split,record_index,canonical_smiles,y_clean_raw,epsilon_raw,noise_scale_raw,noise_pattern_raw,y_noisy_raw,y_written
train,44,O=CC12COC1C2O,5.932082176e0,1.368903071e-1,1.914519310e0,1.276346207e0,6.068972588e0,-6.251634359e-1
train,45,C#CC(O)C1C(C)C1C,7.959330082e0,-1.026776433e0,1.914519310e0,1.276346207e0,6.932553768e0,5.144154280e-2
train,46,CC(O)C(CO)C(C)O,8.089944839e0,4.062845230e0,1.914519310e0,1.276346207e0,1.215279007e1,4.141430855e0
train,47,C#CCC(C)C(C)CO,8.489952087e0,1.314934492e0,1.914519310e0,1.276346207e0,9.804886818e0,2.301878452e0
train,48,CC12OCC1C2C(N)=O,6.925297737e0,-1.245795965e0,1.914519310e0,1.276346207e0,5.679501534e0,-9.303091168e-1
train,49,NC1=NCCCC1=O,4.685800552e0,4.629511833e0,1.914519310e0,1.276346207e0,9.315312386e0,1.918303013e0
train,50,CC(C#CC#N)[NH+]1CC1,5.888543606e0,2.889530897e0,1.914519310e0,1.276346207e0,8.778074265e0,1.497383714e0
train,51,O=C1CC2C3C(O)C2C13,6.141610146e0,-4.559637606e-1,1.914519310e0,1.276346207e0,5.685646534e0,-9.254946113e-1
train,52,N#CC12CC(CCN1)C2,7.142988205e0,9.549980164e-1,1.914519310e0,1.276346207e0,8.097986221e0,9.645432234e-1
train,53,NC1=CC(=O)C2C[NH+]2C1,5.325268269e0,-9.522333741e-1,1.914519310e0,1.276346207e0,4.373034954e0,-1.953909278e0
train,54,CNC(C=O)(C=O)CO,5.327989578e0,9.346538782e-1,1.914519310e0,1.276346207e0,6.262643337e0,-4.734248519e-1
train,55,[NH-]C1OC2C=CC1O2,6.459982872e0,3.047694825e-2,1.914519310e0,1.276346207e0,6.490459919e0,-2.949334383e-1
train,56,Cc1n[nH]c(=O)[nH]1,6.590597630e0,-1.457956433e0,1.914519310e0,1.276346207e0,5.132641315e0,-1.358767271e0
train,57,CC1(O)C=CC2(CN2)C1,6.563386440e0,-4.997022748e-1,1.914519310e0,1.276346207e0,6.063683987e0,-6.293070316e-1
train,58,CC1COC(=O)OC1,8.683153152e0,-6.421563029e-1,1.914519310e0,1.276346207e0,8.040996552e0,9.198925495e-1
train,59,CCCCCC,1.076754570e1,5.416234732e-1,1.914519310e0,1.276346207e0,1.130916882e1,3.480464458e0
train,60,C#CCNc1[nH]nn[nH+]1,5.480372906e0,-1.473200560e0,1.914519310e0,1.276346207e0,4.007172585e0,-2.240557909e0
train,61,C#CC1NC1CC(N)=O,6.922576904e0,-1.361328840e0,1.914519310e0,1.276346207e0,5.561247826e0,-1.022959471e0
train,62,N#CC1(C2CCO2)CN1,7.401497364e0,-2.001348734e0,1.914519310e0,1.276346207e0,5.400148392e0,-1.149178863e0
train,63,Cc1c[n+]2[nH]cnc2[nH]1,6.378348827e0,-1.219057560e0,1.914519310e0,1.276346207e0,5.159291267e0,-1.337887287e0
train,64,CC1(C)CCN(C=O)C1,7.249113560e0,6.247331500e-1,1.914519310e0,1.276346207e0,7.873846531e0,7.889326215e-1
train,65,OC1CC1CCC1CC1,9.083160400e0,-1.306700468e0,1.914519310e0,1.276346207e0,7.776459694e0,7.126312256e-1
train,66,CCCC12CCC1C2C,8.805603981e0,-2.712359428e0,1.914519310e0,1.276346207e0,6.093244553e0,-6.061466932e-1
train,67,CCC(C)(C#N)NC=O,7.404218197e0,6.705360413e-1,1.914519310e0,1.276346207e0,8.074754715e0,9.463416338e-1
train,68,C#CCn1cnnn1,7.211016655e0,-3.469048262e0,1.914519310e0,1.276346207e0,3.741968393e0,-2.448342085e0
train,69,C#CCNC(C=O)CO,5.994668484e0,-5.156716108e-1,1.914519310e0,1.276346207e0,5.478996754e0,-1.087402105e0
train,70,N#CC12CCC(CC1)O2,7.934839725e0,-2.448407888e0,1.914519310e0,1.276346207e0,5.486432076e0,-1.081576586e0
train,71,OC12CC1CC1C[NH+]1C2,8.370222092e0,5.522184372e-1,1.914519310e0,1.276346207e0,8.922440529e0,1.610492826e0
train,72,CC1OCCC(=O)C1C,6.049090862e0,-1.671736002e0,1.914519310e0,1.276346207e0,4.377354622e0,-1.950524926e0
train,73,N#CC#CC1(C#N)CN1,5.823236465e0,-1.438993931e0,1.914519310e0,1.276346207e0,4.384242535e0,-1.945128322e0
train,74,O=C1C(=O)N2CC2C1O,4.046332836e0,-1.490441322e0,1.914519310e0,1.276346207e0,2.555891514e0,-3.377618313e0
train,75,CC12CC3C[NH+]3C1C2O,7.766129494e0,-1.825430989e0,1.914519310e0,1.276346207e0,5.940698624e0,-7.256644964e-1
train,76,C[NH+]1CC1C(O)C(N)=O,6.702164173e0,-8.915370107e-1,1.914519310e0,1.276346207e0,5.810626984e0,-8.275740147e-1
train,77,CC1C2CCC(=O)C[NH+]12,5.412344456e0,-2.431014538e0,1.914519310e0,1.276346207e0,2.981329918e0,-3.044292688e0
train,78,CCC1C(O)C1C(C)C,8.250492096e0,-1.946598649e0,1.914519310e0,1.276346207e0,6.303893566e0,-4.411058128e-1
train,79,CCC1C(C)C1CCO,9.094044685e0,-7.759642601e-2,1.914519310e0,1.276346207e0,9.016448021e0,1.684146523e0
train,80,CCCC1CC(=O)N1C,7.559322834e0,1.350946069e0,1.914519310e0,1.276346207e0,8.910268784e0,1.600956440e0
train,81,N#CC1(CO)C[NH+]2CC21,7.387890816e0,-4.430476427e-1,1.914519310e0,1.276346207e0,6.944843292e0,6.107022986e-2
train,82,CC#CC(=O)NC(C)=O,5.472209930e0,3.362101614e-1,1.914519310e0,1.276346207e0,5.808420181e0,-8.293029666e-1
train,83,O=C1C2COCC1C2O,5.972899437e0,-7.988440990e-1,1.914519310e0,1.276346207e0,5.174055099e0,-1.326320052e0
train,84,O=C1C(O)C2NC2C1O,5.937524319e0,2.665871859e0,1.914519310e0,1.276346207e0,8.603396416e0,1.360525727e0
train,85,CC#CC1C=CCCO1,7.006931782e0,3.114184856e0,1.914519310e0,1.276346207e0,1.012111664e1,2.549640417e0
train,86,COCC12CC(N1)C2=O,6.729375839e0,-1.081780910e0,1.914519310e0,1.276346207e0,5.647594929e0,-9.553075433e-1
train,87,NC(=O)OC12CCC1C2,8.364779472e0,-2.669671297e0,1.914519310e0,1.276346207e0,5.695108414e0,-9.180813432e-1
train,88,C1=CC2(CO2)C2COC12,6.536174774e0,-1.514189363e0,1.914519310e0,1.276346207e0,5.021985531e0,-1.445464611e0
train,89,CC1OC(=O)NCC1O,8.049127579e0,-9.116588235e-1,1.914519310e0,1.276346207e0,7.137468815e0,2.119899094e-1
train,90,O=CC(=O)C1CCC1,4.190553188e0,-1.585544348e-1,1.914519310e0,1.276346207e0,4.031998634e0,-2.221107006e0
train,91,C1CC2C3C4CC(C14)[NH+]23,8.332126617e0,-3.292266607e0,1.914519310e0,1.276346207e0,5.039859772e0,-1.431460381e0
train,92,CCC1OC12C1CC2C1,9.491331100e0,-1.514943242e0,1.914519310e0,1.276346207e0,7.976387978e0,8.692725301e-1
train,93,C#Cc1cc[nH]c1C#C,4.979683399e0,2.503879786e0,1.914519310e0,1.276346207e0,7.483563423e0,4.831506908e-1
train,94,OC1CC2CC1(O)C2O,8.419202805e0,-2.088818073e0,1.914519310e0,1.276346207e0,6.330384731e0,-4.203503430e-1
train,95,CC1OC2CC(=O)C1O2,5.866774559e0,2.580398798e0,1.914519310e0,1.276346207e0,8.447173119e0,1.238126755e0
train,96,Cc1cc(=O)cc(F)[nH]1,5.572891712e0,-8.650992513e-1,1.914519310e0,1.276346207e0,4.707792282e0,-1.691631079e0
train,97,COCCCC1(C)CC1,9.080439568e0,6.794241071e-1,1.914519310e0,1.276346207e0,9.759863853e0,2.266603470e0
train,98,C1CC2CC2C2(C1)CO2,8.917170525e0,-1.507677555e0,1.914519310e0,1.276346207e0,7.409492970e0,4.251174033e-1
train,99,O=CNC12CC1C1CC12,6.639578342e0,-1.931049705e0,1.914519310e0,1.276346207e0,4.708528519e0,-1.691054344e0
train,100,COC1CCOC1C,8.468183517e0,-2.110353231e0,1.914519310e0,1.276346207e0,6.357830048e0,-3.988472819e-1
train,101,CC1OCC12OCC2=O,5.801467419e0,-1.171736494e-1,1.914519310e0,1.276346207e0,5.684293747e0,-9.265545011e-1
train,102,CCC1C(O)C12CCC2,8.345731735e0,2.502176285e0,1.914519310e0,1.276346207e0,1.084790802e1,3.119072437e0
train,103,CC1CN(C(N)=O)C1,7.853205681e0,-3.825561106e-1,1.914519310e0,1.276346207e0,7.470649719e0,4.730329514e-1
train,104,C#CCN(C)C(N)=O,7.583813190e0,-2.944103479e-1,1.914519310e0,1.276346207e0,7.289402962e0,3.310284019e-1
train,105,C#CCC1OCC1O,8.070897102e0,-2.581920147e0,1.914519310e0,1.276346207e0,5.488976955e0,-1.079582691e0
train,106,COc1cc(C=O)co1,4.533416748e0,-3.419646740e0,1.914519310e0,1.276346207e0,1.113770008e0,-4.507502556e0
train,107,CC1COCC1NC=O,7.472246647e0,-5.960828781e0,1.914519310e0,1.276346207e0,1.511417866e0,-4.195950508e0
train,108,CC1(C)CCCC1CO,9.088603020e0,-7.608321309e-2,1.914519310e0,1.276346207e0,9.012519836e0,1.681068778e0
train,109,CC1(O)CC2(O)CC1C2,8.696758270e0,-2.900361300e0,1.914519310e0,1.276346207e0,5.796397209e0,-8.387228251e-1
train,110,C[NH+](C)C(C)(C#N)C=O,5.072202206e0,8.705258965e-1,1.914519310e0,1.276346207e0,5.942728043e0,-7.240744829e-1
train,111,CC1(C)OCC1NO,6.718491554e0,-3.428786039e0,1.914519310e0,1.276346207e0,3.289705515e0,-2.802684307e0
train,112,O=C1CC2(CCN1)CN2,7.270882130e0,-8.145980835e-1,1.914519310e0,1.276346207e0,6.456284046e0,-3.217098117e-1
train,113,N#CC1CC(O)C1N,7.480409622e0,-2.387820631e-1,1.914519310e0,1.276346207e0,7.241627693e0,2.935970724e-1
train,114,[NH-]C1OC2C=CC1C2,6.451819897e0,2.361752510e0,1.914519310e0,1.276346207e0,8.813571930e0,1.525195599e0
train,115,CC1(O)C2C[NH+]2C12CC2,8.174300194e0,4.058128297e-1,1.914519310e0,1.276346207e0,8.580113411e0,1.342283845e0
train,116,CCCc1nnn(C)n1,6.966114998e0,-1.053239822e0,1.914519310e0,1.276346207e0,5.912875175e0,-7.474638224e-1
train,117,C[N+](=CN)C(C#N)C#N,3.654489040e0,-4.342837334e0,1.914519310e0,1.276346207e0,-6.883482933e-1,-5.919439316e0
train,118,OCC(O)C#CC1CO1,7.216459274e0,-6.796713173e-2,1.914519310e0,1.276346207e0,7.148492336e0,2.206266969e-1
train,119,CC1(C=O)CCO1,5.790582657e0,-3.404436350e0,1.914519310e0,1.276346207e0,2.386146307e0,-3.510611296e0
train,120,CC(C#N)c1cnno1,6.400117874e0,-3.259651959e-1,1.914519310e0,1.276346207e0,6.074152470e0,-6.211050749e-1
train,121,O=CC12CC1C1COC12,5.983783722e0,4.633468151e0,1.914519310e0,1.276346207e0,1.061725235e1,2.938356638e0
train,122,CC12CC3C4OC1C4C32,8.141646385e0,4.152778149e0,1.914519310e0,1.276346207e0,1.229442406e1,4.252399445e0
train,123,Nc1cnc([N+](=O)[O-])o1,4.117082596e0,4.814575315e-1,1.914519310e0,1.276346207e0,4.598540306e0,-1.777228713e0
train,124,O=C(CO)N1CCC1,7.295372486e0,-2.724229813e0,1.914519310e0,1.276346207e0,4.571142673e0,-1.798694372e0
train,125,C#CC#CC#CC=O,4.225928307e0,-4.138020039e0,1.914519310e0,1.276346207e0,8.790826797e-2,-5.311252117e0
train,126,C1=Cc2c[nH]cc2C1,5.455882549e0,1.926609039e0,1.914519310e0,1.276346207e0,7.382491589e0,4.039621651e-1
train,127,CC(C)(C=O)CO[CH+][NH-],6.253176689e0,1.563209295e0,1.914519310e0,1.276346207e0,7.816386223e0,7.439131737e-1
train,128,C[NH2+]C(C=O)OC(C)=O,4.742944717e0,1.950484872e0,1.914519310e0,1.276346207e0,6.693429470e0,-1.359093338e-1
train,129,C[NH2+]C(OC=O)C(N)=O,5.243634224e0,-1.627285123e0,1.914519310e0,1.276346207e0,3.616349220e0,-2.546762943e0
train,130,C#CC1C(O)C(O)C1O,7.480409622e0,1.328032464e-1,1.914519310e0,1.276346207e0,7.613213062e0,5.847295523e-1
train,131,C[NH2+]C1CCC(OC)O1,7.502179146e0,-3.637001276e0,1.914519310e0,1.276346207e0,3.865177870e0,-2.351809025e0
train,132,CC1C2C3C(O)C3C12O,7.406939030e0,8.985900879e-1,1.914519310e0,1.276346207e0,8.305528641e0,1.127150059e0
train,133,C#CCC1OCC1(C)C,8.098108292e0,-3.809428215e0,1.914519310e0,1.276346207e0,4.288680077e0,-2.020000219e0
train,134,CC12OC1CC21CCC1,8.743018150e0,-1.744160533e0,1.914519310e0,1.276346207e0,6.998857498e0,1.033896804e-1
train,135,C#CCn1cncn1,7.382448673e0,7.344908714e-1,1.914519310e0,1.276346207e0,8.116939545e0,9.793929458e-1
train,136,N#CC1CC(CO)C1O,7.864090443e0,1.524791598e0,1.914519310e0,1.276346207e0,9.388881683e0,1.975943565e0
train,137,C#CCc1ccc(C)o1,6.204195976e0,-3.246341467e0,1.914519310e0,1.276346207e0,2.957854509e0,-3.062685490e0
train,138,N#CC12CCC1CC2,8.274982452e0,-3.345482349e0,1.914519310e0,1.276346207e0,4.929500103e0,-1.517925858e0
train,139,CC1C2OC3C(O2)C13,8.971593857e0,1.033842921e0,1.914519310e0,1.276346207e0,1.000543690e1,2.459006786e0
train,140,[NH-]C1CCC2OC2CO1,7.455919266e0,-3.634937525e0,1.914519310e0,1.276346207e0,3.820981741e0,-2.386435986e0
train,141,C#CC[NH2+][CH+]OC,7.344352722e0,-4.319159508e0,1.914519310e0,1.276346207e0,3.025193214e0,-3.009926319e0
train,142,[NH-]C1OC2C3C2C2C3[NH+]12,7.474967480e0,-8.730357885e-1,1.914519310e0,1.276346207e0,6.601931572e0,-2.075967938e-1
train,143,CCC1(O)C(C)C1C#N,7.978377819e0,-1.260050654e0,1.914519310e0,1.276346207e0,6.718327045e0,-1.164024025e-1
train,144,CC1=CC(C)(C)C2OC12,6.650462627e0,-7.314645648e-1,1.914519310e0,1.276346207e0,5.918998241e0,-7.426664829e-1
train,145,c1nn[nH]c1C1COC1,6.805567265e0,2.904460192e0,1.914519310e0,1.276346207e0,9.710027695e0,2.227557421e0
train,146,C#CC(=O)CC1C[NH+]1C,4.506205559e0,-4.997631609e-1,1.914519310e0,1.276346207e0,4.006442547e0,-2.241129875e0
train,147,CN=CN1CCOC1=O,6.568828583e0,-2.016532183e0,1.914519310e0,1.276346207e0,4.552296638e0,-1.813459992e0
train,148,C[NH+]1CC1CCC1CO1,8.362058640e0,-3.809685707e-1,1.914519310e0,1.276346207e0,7.981090069e0,8.729565740e-1
train,149,CC1COC2(CO)CC12,8.658662796e0,-9.706242681e-1,1.914519310e0,1.276346207e0,7.688038349e0,6.433542371e-1
train,150,CCNC(N)=O,8.231444359e0,2.142418623e0,1.914519310e0,1.276346207e0,1.037386322e1,2.747664213e0
train,151,C#CC#CC(=O)C1CC1,4.966077805e0,-7.851171494e-1,1.914519310e0,1.276346207e0,4.180960655e0,-2.104397058e0
train,152,[NH-]C1NCCC(=O)C1=O,3.757892370e0,-2.135651827e0,1.914519310e0,1.276346207e0,1.622240543e0,-4.109122276e0
train,153,CCC1OC2(C)C(O)C12,8.160694122e0,8.689804077e-1,1.914519310e0,1.276346207e0,9.029674530e0,1.694509268e0
train,154,C1#CCCOCCCC1,7.624630451e0,3.187873125e0,1.914519310e0,1.276346207e0,1.081250381e1,3.091333628e0
train,155,C#CC#CCC(=O)CC,6.030043125e0,1.101929188e0,1.914519310e0,1.276346207e0,7.131972313e0,2.076834738e-1
train,156,C#CC12CC3C(C1)[NH+]3C2,7.817831039e0,1.086596996e-1,1.914519310e0,1.276346207e0,7.926490784e0,8.301786780e-1
train,157,CC12C3C4C1C4(CO)C32,7.828715801e0,2.097986937e0,1.914519310e0,1.276346207e0,9.926702499e0,2.397319555e0
train,158,C#CC1CC=CC12CN2,6.655904770e0,-1.494088620e-1,1.914519310e0,1.276346207e0,6.506495953e0,-2.823694050e-1
train,159,O=c1cc(O)occ1O,5.608266830e0,9.569298625e-1,1.914519310e0,1.276346207e0,6.565196514e0,-2.363782525e-1
train,160,C[NH+]1C(C#N)C1C1CO1,7.085844994e0,3.589135885e0,1.914519310e0,1.276346207e0,1.067498112e1,2.983586311e0
train,161,CC(C(O)C=O)[NH+]1CC1,5.757929325e0,-1.212381721e0,1.914519310e0,1.276346207e0,4.545547485e0,-1.818747878e0
train,162,OCC12[NH2+][CH+]NC1C2O,6.201474667e0,1.418806911e0,1.914519310e0,1.276346207e0,7.620281696e0,5.902677178e-1
train,163,CC1C(C)C1C(C)(C)C,8.781113625e0,-1.569982529e0,1.914519310e0,1.276346207e0,7.211131096e0,2.697033882e-1
train,164,CC1OC2C=CC1C2,6.628693581e0,6.544467807e-1,1.914519310e0,1.276346207e0,7.283140182e0,3.261215985e-1
train,165,CC(C)(C)C1C2CC[NH+]21,8.030079842e0,-3.311100602e-1,1.914519310e0,1.276346207e0,7.698969841e0,6.519188881e-1
train,166,CC1(C2CO2)CCC1,9.458678246e0,2.814930677e0,1.914519310e0,1.276346207e0,1.227360916e1,4.236091137e0
train,167,O=CC12CC3C1C1C2[NH+]31,5.717112064e0,2.231904864e-1,1.914519310e0,1.276346207e0,5.940302372e0,-7.259749770e-1
train,168,OCC1COCC12CC2,8.699480057e0,3.926537633e-1,1.914519310e0,1.276346207e0,9.092133522e0,1.743445158e0
train,169,CNC(=O)C(N)CC#N,7.240949631e0,-1.414231300e0,1.914519310e0,1.276346207e0,5.826718330e0,-8.149666190e-1
train,170,CCNC1C(=O)OC1C,6.517127037e0,2.004035950e0,1.914519310e0,1.276346207e0,8.521162987e0,1.296096921e0
train,171,C#CC1(C)CN(C)C1=O,7.208295822e0,-2.997489572e-1,1.914519310e0,1.276346207e0,6.908546925e0,3.263248131e-2
train,172,c1cn2c(n1)C1OC1C2,6.280387878e0,-1.247299910e0,1.914519310e0,1.276346207e0,5.033087730e0,-1.436766267e0
train,173,CC(=O)C1=CCC(=O)N1,4.457224846e0,1.613081247e-1,1.914519310e0,1.276346207e0,4.618533134e0,-1.761564493e0
train,174,CC12CCOC1C1CC12,8.770229340e0,-2.238667250e0,1.914519310e0,1.276346207e0,6.531561852e0,-2.627305984e-1
train,175,[NH-]C1C=CC2CC(C2)O1,5.461325169e0,-1.268573850e-2,1.914519310e0,1.276346207e0,5.448639393e0,-1.111186743e0
train,176,Cc1cc(N(C)C)c[nH]1,5.956572056e0,5.169917345e-1,1.914519310e0,1.276346207e0,6.473563671e0,-3.081714213e-1
train,177,C#CCOC(=O)CO,7.679053307e0,-4.962601364e-1,1.914519310e0,1.276346207e0,7.182793140e0,2.475009412e-1
train,178,CC1(CO)CC2CC2C1,9.031458855e0,4.223803043e0,1.914519310e0,1.276346207e0,1.325526237e1,5.005204201e0
train,179,CCC1(OC(C)=O)CC1,7.521226883e0,-8.200815320e-1,1.914519310e0,1.276346207e0,6.701145172e0,-1.298641860e-1
train,180,N#CC(C#N)C(O)C[NH3+],4.024563789e0,-2.678166032e-1,1.914519310e0,1.276346207e0,3.756747246e0,-2.436763048e0
train,181,CC1C2NC2(C)C1(C)O,8.060012817e0,8.647926450e-1,1.914519310e0,1.276346207e0,8.924805641e0,1.612345815e0
train,182,CC(O)C1=NCCO1,7.450477123e0,-1.466175169e-1,1.914519310e0,1.276346207e0,7.303859711e0,3.423550725e-1
train,183,CCN(C)c1c[nH]nn1,5.357921600e0,3.612348795e0,1.914519310e0,1.276346207e0,8.970270157e0,1.647966743e0
train,184,Cc1c(C=O)ccn1C,5.308941364e0,6.066242456e-1,1.914519310e0,1.276346207e0,5.915565491e0,-7.453559637e-1
train,185,CC12CC1C1OCC12,8.421924591e0,2.935041189e0,1.914519310e0,1.276346207e0,1.135696602e1,3.517912865e0
train,186,CCC1OC1(C=O)C=O,5.322546959e0,-1.333226800e0,1.914519310e0,1.276346207e0,3.989320278e0,-2.254544973e0
train,187,[NH-]C1NC(=O)NCC1O,6.857269287e0,1.918262243e0,1.914519310e0,1.276346207e0,8.775531769e0,1.495391607e0
train,188,C#CC(O)c1nnon1,5.847726822e0,3.731608391e0,1.914519310e0,1.276346207e0,9.579335213e0,2.125161648e0
train,189,COC(=O)C1C(C)C1C,7.553880215e0,7.485621572e-1,1.914519310e0,1.276346207e0,8.302442551e0,1.124732137e0
train,190,OC1C2CCOC1OC2,8.653220177e0,1.046784163e0,1.914519310e0,1.276346207e0,9.700004578e0,2.219704390e0
train,191,CCO[CH+][NH2+]C(C)C,7.387890816e0,1.013860703e0,1.914519310e0,1.276346207e0,8.401751518e0,1.202539563e0
train,192,CC#CC1CC1(C)C,7.627351284e0,-2.495966703e-1,1.914519310e0,1.276346207e0,7.377754688e0,4.002508819e-1
train,193,CCNc1nc(N)no1,6.606924534e0,1.039528728e0,1.914519310e0,1.276346207e0,7.646453381e0,6.107729077e-1
train,194,CC1[NH2+]C2OCC2C1=O,5.662689686e0,-2.701766014e0,1.914519310e0,1.276346207e0,2.960923672e0,-3.060280800e0
train,195,CC1(O)C2NC13CNC23,7.102171898e0,-2.768891811e0,1.914519310e0,1.276346207e0,4.333280087e0,-1.985056758e0
train,196,Cc1n[nH]c(CC#N)n1,7.183805943e0,-2.519698381e0,1.914519310e0,1.276346207e0,4.664107323e0,-1.725857735e0
