split,record_index,canonical_smiles,y_clean_raw,epsilon_raw,noise_scale_raw,noise_pattern_raw,y_noisy_raw,y_written
train,14,OCCC12CCC1O2,8.821931839e0,0.000000000e0,0.000000000e0,1.290325642e0,8.821931839e0,1.480797648e0
train,15,CC#CC1CC1(O)C#N,6.925297737e0,0.000000000e0,0.000000000e0,1.290325642e0,6.925297737e0,1.090979297e-2
train,16,[NH-]C1N=CC=NC(=O)O1,4.680358410e0,0.000000000e0,0.000000000e0,1.290325642e0,4.680358410e0,-1.728913903e0
train,17,C1=NC2CC(O1)C1CC21,7.314420223e0,0.000000000e0,0.000000000e0,1.290325642e0,7.314420223e0,3.124789894e-1
train,18,N#CC1CCC(=O)C1,6.046370029e0,0.000000000e0,0.000000000e0,1.290325642e0,6.046370029e0,-6.702575088e-1
train,19,CCOc1cnoc1,6.119840622e0,0.000000000e0,0.000000000e0,1.290325642e0,6.119840622e0,-6.133179069e-1
train,20,C[NH2+]C(C)OC(C)(C)C,7.366122246e0,0.000000000e0,0.000000000e0,1.290325642e0,7.366122246e0,3.525479436e-1
train,21,CC(O)C1(C)CC1CO,8.732133865e0,0.000000000e0,0.000000000e0,1.290325642e0,8.732133865e0,1.411204338e0
train,22,CC1C2C(=O)C[NH+]12,5.929360867e0,0.000000000e0,0.000000000e0,1.290325642e0,5.929360867e0,-7.609393597e-1
train,23,OCC1C2C=CCC21,6.677673817e0,0.000000000e0,0.000000000e0,1.290325642e0,6.677673817e0,-1.809982657e-1
train,24,CC1CC2C3C1CC23C,4.688521862e0,0.000000000e0,0.000000000e0,1.290325642e0,4.688521862e0,-1.722587228e0
train,25,CC12OC3CCC1C32O,7.894023418e0,0.000000000e0,0.000000000e0,1.290325642e0,7.894023418e0,7.616703510e-1
train,26,Nc1cc(OC=O)c[nH]1,5.752487183e0,0.000000000e0,0.000000000e0,1.290325642e0,5.752487183e0,-8.980161548e-1
train,27,CC1=CC(=O)OCCC1,5.970178127e0,0.000000000e0,0.000000000e0,1.290325642e0,5.970178127e0,-7.293061018e-1
train,28,CC12CC3(O)CC1OC32,8.381106377e0,0.000000000e0,0.000000000e0,1.290325642e0,8.381106377e0,1.139158726e0
train,29,C#CC1(C)CC1NC=O,6.985162735e0,0.000000000e0,0.000000000e0,1.290325642e0,6.985162735e0,5.730505288e-2
train,30,O1C2C3C2C2C4C1C4C32,7.815110207e0,0.000000000e0,0.000000000e0,1.290325642e0,7.815110207e0,7.005127668e-1
train,31,CC12C3OC4C3C1(O)C42,8.351174355e0,0.000000000e0,0.000000000e0,1.290325642e0,8.351174355e0,1.115961432e0
train,32,CCCC1(C=O)CN1,6.079023361e0,0.000000000e0,0.000000000e0,1.290325642e0,6.079023361e0,-6.449512243e-1
train,33,COCC(C#N)NC=O,7.553880215e0,0.000000000e0,0.000000000e0,1.290325642e0,7.553880215e0,4.980600178e-1
train,34,CC(OC=O)C(O)CO,7.643678188e0,0.000000000e0,0.000000000e0,1.290325642e0,7.643678188e0,5.676532984e-1
train,35,CC1C2OCC3C2[NH+]13,8.596076965e0,0.000000000e0,0.000000000e0,1.290325642e0,8.596076965e0,1.305760503e0
train,36,Cc1n[nH]c2occc12,6.147051811e0,0.000000000e0,0.000000000e0,1.290325642e0,6.147051811e0,-5.922293067e-1
train,37,C[NH2+]C1OC(CO)C1C,7.523947716e0,0.000000000e0,0.000000000e0,1.290325642e0,7.523947716e0,4.748623967e-1
train,38,CC12CC(C#N)=CC1N2,5.287172318e0,0.000000000e0,0.000000000e0,1.290325642e0,5.287172318e0,-1.258634329e0
train,39,COC(C(C)C)C1CO1,8.977036476e0,0.000000000e0,0.000000000e0,1.290325642e0,8.977036476e0,1.601003408e0
train,40,CC1CC2OC([NH-])C12O,7.559322834e0,0.000000000e0,0.000000000e0,1.290325642e0,7.559322834e0,5.022780299e-1
train,41,CC12C3C(O)C1(O)C[NH+]32,7.804225445e0,0.000000000e0,0.000000000e0,1.290325642e0,7.804225445e0,6.920771003e-1
train,42,N#CC1COC2C(O)C12,7.643678188e0,0.000000000e0,0.000000000e0,1.290325642e0,7.643678188e0,5.676532984e-1
train,43,O=C1CC2(CCCC2)O1,7.738917828e0,0.000000000e0,0.000000000e0,1.290325642e0,7.738917828e0,6.414638162e-1
train,44,Cc1occc(=O)c1F,5.472209930e0,0.000000000e0,0.000000000e0,1.290325642e0,5.472209930e0,-1.115230441e0
train,45,CC1(C)C2C=CC(=O)C21,5.006895065e0,0.000000000e0,0.000000000e0,1.290325642e0,5.006895065e0,-1.475848556e0
train,46,N#CC12CC1OCCN2,7.104892731e0,0.000000000e0,0.000000000e0,1.290325642e0,7.104892731e0,1.500955671e-1
train,47,O=CC12COC1C2O,5.932082176e0,0.000000000e0,0.000000000e0,1.290325642e0,5.932082176e0,-7.588303685e-1
train,48,C#CC(O)C1C(C)C1C,7.959330082e0,0.000000000e0,0.000000000e0,1.290325642e0,7.959330082e0,8.122828603e-1
train,49,CC(O)C(CO)C(C)O,8.089944839e0,0.000000000e0,0.000000000e0,1.290325642e0,8.089944839e0,9.135090709e-1
train,50,C#CCC(C)C(C)CO,8.489952087e0,0.000000000e0,0.000000000e0,1.290325642e0,8.489952087e0,1.223513961e0
train,51,CC12OCC1C2C(N)=O,6.925297737e0,0.000000000e0,0.000000000e0,1.290325642e0,6.925297737e0,1.090979297e-2
train,52,CC(C#CC#N)[NH+]1CC1,5.888543606e0,0.000000000e0,0.000000000e0,1.290325642e0,5.888543606e0,-7.925726771e-1
train,53,O=C1CC2C3C(O)C2C13,6.141610146e0,0.000000000e0,0.000000000e0,1.290325642e0,6.141610146e0,-5.964465737e-1
train,54,N#CC12CC(CCN1)C2,7.142988205e0,0.000000000e0,0.000000000e0,1.290325642e0,7.142988205e0,1.796194911e-1
train,55,CNC(C=O)(C=O)CO,5.327989578e0,0.000000000e0,0.000000000e0,1.290325642e0,5.327989578e0,-1.227000952e0
train,56,[NH-]C1OC2C=CC1O2,6.459982872e0,0.000000000e0,0.000000000e0,1.290325642e0,6.459982872e0,-3.497083485e-1
train,57,Cc1n[nH]c(=O)[nH]1,6.590597630e0,0.000000000e0,0.000000000e0,1.290325642e0,6.590597630e0,-2.484821528e-1
train,58,CC1(O)C=CC2(CN2)C1,6.563386440e0,0.000000000e0,0.000000000e0,1.290325642e0,6.563386440e0,-2.695707679e-1
train,59,CC1COC(=O)OC1,8.683153152e0,0.000000000e0,0.000000000e0,1.290325642e0,8.683153152e0,1.373244405e0
train,60,CCCCCC,1.076754570e1,0.000000000e0,0.000000000e0,1.290325642e0,1.076754570e1,2.988644600e0
train,61,C#CCNc1[nH]nn[nH+]1,5.480372906e0,0.000000000e0,0.000000000e0,1.290325642e0,5.480372906e0,-1.108904243e0
train,62,C#CC1NC1CC(N)=O,6.922576904e0,0.000000000e0,0.000000000e0,1.290325642e0,6.922576904e0,8.801152930e-3
train,63,Cc1c[n+]2[nH]cnc2[nH]1,6.378348827e0,0.000000000e0,0.000000000e0,1.290325642e0,6.378348827e0,-4.129745662e-1
train,64,CC1(C)CCN(C=O)C1,7.249113560e0,0.000000000e0,0.000000000e0,1.290325642e0,7.249113560e0,2.618664503e-1
train,65,OC1CC1CCC1CC1,9.083160400e0,0.000000000e0,0.000000000e0,1.290325642e0,9.083160400e0,1.683249235e0
train,66,CCCC12CCC1C2C,8.805603981e0,0.000000000e0,0.000000000e0,1.290325642e0,8.805603981e0,1.468143582e0
train,67,CCC(C)(C#N)NC=O,7.404218197e0,0.000000000e0,0.000000000e0,1.290325642e0,7.404218197e0,3.820722401e-1
train,68,C#CCn1cnnn1,7.211016655e0,0.000000000e0,0.000000000e0,1.290325642e0,7.211016655e0,2.323414087e-1
train,69,C#CCNC(C=O)CO,5.994668484e0,0.000000000e0,0.000000000e0,1.290325642e0,5.994668484e0,-7.103260756e-1
train,70,N#CC12CCC(CC1)O2,7.934839725e0,0.000000000e0,0.000000000e0,1.290325642e0,7.934839725e0,7.933028936e-1
train,71,OC12CC1CC1C[NH+]1C2,8.370222092e0,0.000000000e0,0.000000000e0,1.290325642e0,8.370222092e0,1.130723357e0
train,72,N#CC#CC1(C#N)CN1,5.823236465e0,0.000000000e0,0.000000000e0,1.290325642e0,5.823236465e0,-8.431856036e-1
train,73,O=C1C(=O)N2CC2C1O,4.046332836e0,0.000000000e0,0.000000000e0,1.290325642e0,4.046332836e0,-2.220282555e0
train,74,CC12CC3C[NH+]3C1C2O,7.766129494e0,0.000000000e0,0.000000000e0,1.290325642e0,7.766129494e0,6.625527740e-1
train,75,C[NH+]1CC1C(O)C(N)=O,6.702164173e0,0.000000000e0,0.000000000e0,1.290325642e0,6.702164173e0,-1.620182991e-1
train,76,CC1C2CCC(=O)C[NH+]12,5.412344456e0,0.000000000e0,0.000000000e0,1.290325642e0,5.412344456e0,-1.161626101e0
train,77,CCC1C(O)C1C(C)C,8.250492096e0,0.000000000e0,0.000000000e0,1.290325642e0,8.250492096e0,1.037932873e0
train,78,CCC1C(C)C1CCO,9.094044685e0,0.000000000e0,0.000000000e0,1.290325642e0,9.094044685e0,1.691684484e0
train,79,CCCC1CC(=O)N1C,7.559322834e0,0.000000000e0,0.000000000e0,1.290325642e0,7.559322834e0,5.022780299e-1
train,80,CC#CC(=O)NC(C)=O,5.472209930e0,0.000000000e0,0.000000000e0,1.290325642e0,5.472209930e0,-1.115230441e0
train,81,O=C1C2COCC1C2O,5.972899437e0,0.000000000e0,0.000000000e0,1.290325642e0,5.972899437e0,-7.271970510e-1
train,82,O=C1C(O)C2NC2C1O,5.937524319e0,0.000000000e0,0.000000000e0,1.290325642e0,5.937524319e0,-7.546127439e-1
train,83,CC#CC1C=CCCO1,7.006931782e0,0.000000000e0,0.000000000e0,1.290325642e0,7.006931782e0,7.417602092e-2
train,84,COCC12CC(N1)C2=O,6.729375839e0,0.000000000e0,0.000000000e0,1.290325642e0,6.729375839e0,-1.409292966e-1
train,85,NC(=O)OC12CCC1C2,8.364779472e0,0.000000000e0,0.000000000e0,1.290325642e0,8.364779472e0,1.126505375e0
train,86,C1=CC2(CO2)C2COC12,6.536174774e0,0.000000000e0,0.000000000e0,1.290325642e0,6.536174774e0,-2.906597555e-1
train,87,CC1OC(=O)NCC1O,8.049127579e0,0.000000000e0,0.000000000e0,1.290325642e0,8.049127579e0,8.818757534e-1
train,88,O=CC(=O)C1CCC1,4.190553188e0,0.000000000e0,0.000000000e0,1.290325642e0,4.190553188e0,-2.108511925e0
train,89,C1CC2C3C4CC(C14)[NH+]23,8.332126617e0,0.000000000e0,0.000000000e0,1.290325642e0,8.332126617e0,1.101199508e0
train,90,C#Cc1cc[nH]c1C#C,4.979683399e0,0.000000000e0,0.000000000e0,1.290325642e0,4.979683399e0,-1.496937633e0
train,91,OC1CC2CC1(O)C2O,8.419202805e0,0.000000000e0,0.000000000e0,1.290325642e0,8.419202805e0,1.168683410e0
train,92,CC1OC2CC(=O)C1O2,5.866774559e0,0.000000000e0,0.000000000e0,1.290325642e0,5.866774559e0,-8.094436526e-1
train,93,COCCCC1(C)CC1,9.080439568e0,0.000000000e0,0.000000000e0,1.290325642e0,9.080439568e0,1.681140542e0
train,94,CCC(N)C#N,8.108993530e0,0.000000000e0,0.000000000e0,1.290325642e0,8.108993530e0,9.282717705e-1
train,95,C1CC2CC2C2(C1)CO2,8.917170525e0,0.000000000e0,0.000000000e0,1.290325642e0,8.917170525e0,1.554607391e0
train,96,COC1CCOC1C,8.468183517e0,0.000000000e0,0.000000000e0,1.290325642e0,8.468183517e0,1.206643343e0
train,97,CCC1C(O)C12CCC2,8.345731735e0,0.000000000e0,0.000000000e0,1.290325642e0,8.345731735e0,1.111743450e0
train,98,CC1CN(C(N)=O)C1,7.853205681e0,0.000000000e0,0.000000000e0,1.290325642e0,7.853205681e0,7.300366759e-1
train,99,C#CCN(C)C(N)=O,7.583813190e0,0.000000000e0,0.000000000e0,1.290325642e0,7.583813190e0,5.212579966e-1
train,100,C#CCC1OCC1O,8.070897102e0,0.000000000e0,0.000000000e0,1.290325642e0,8.070897102e0,8.987470865e-1
train,101,COc1cc(C=O)co1,4.533416748e0,0.000000000e0,0.000000000e0,1.290325642e0,4.533416748e0,-1.842793465e0
train,102,CC1COCC1NC=O,7.472246647e0,0.000000000e0,0.000000000e0,1.290325642e0,7.472246647e0,4.347941577e-1
train,103,CC1(C)CCCC1CO,9.088603020e0,0.000000000e0,0.000000000e0,1.290325642e0,9.088603020e0,1.687467217e0
train,104,OC12CC1N1NC=CC12,6.209638119e0,0.000000000e0,0.000000000e0,1.290325642e0,6.209638119e0,-5.437250733e-1
train,105,CC1(O)CC2(O)CC1C2,8.696758270e0,0.000000000e0,0.000000000e0,1.290325642e0,8.696758270e0,1.383788347e0
train,106,C[NH+](C)C(C)(C#N)C=O,5.072202206e0,0.000000000e0,0.000000000e0,1.290325642e0,5.072202206e0,-1.425235748e0
train,107,CC1(C)OCC1NO,6.718491554e0,0.000000000e0,0.000000000e0,1.290325642e0,6.718491554e0,-1.493646055e-1
train,108,O=C1CC2(CCN1)CN2,7.270882130e0,0.000000000e0,0.000000000e0,1.290325642e0,7.270882130e0,2.787370384e-1
train,109,N#CC1CC(O)C1N,7.480409622e0,0.000000000e0,0.000000000e0,1.290325642e0,7.480409622e0,4.411204457e-1
train,110,[NH-]C1OC2C=CC1C2,6.451819897e0,0.000000000e0,0.000000000e0,1.290325642e0,6.451819897e0,-3.560346365e-1
train,111,CC1(O)C2C[NH+]2C12CC2,8.174300194e0,0.000000000e0,0.000000000e0,1.290325642e0,8.174300194e0,9.788843393e-1
train,112,CCCc1nnn(C)n1,6.966114998e0,0.000000000e0,0.000000000e0,1.290325642e0,6.966114998e0,4.254309088e-2
train,113,C[N+](=CN)C(C#N)C#N,3.654489040e0,0.000000000e0,0.000000000e0,1.290325642e0,3.654489040e0,-2.523960590e0
train,114,OCC(O)C#CC1CO1,7.216459274e0,0.000000000e0,0.000000000e0,1.290325642e0,7.216459274e0,2.365594208e-1
train,115,CC1(C=O)CCO1,5.790582657e0,0.000000000e0,0.000000000e0,1.290325642e0,5.790582657e0,-8.684922457e-1
train,116,CC(C#N)c1cnno1,6.400117874e0,0.000000000e0,0.000000000e0,1.290325642e0,6.400117874e0,-3.961035907e-1
train,117,O=CC12CC1C1COC12,5.983783722e0,0.000000000e0,0.000000000e0,1.290325642e0,5.983783722e0,-7.187617421e-1
train,118,CC12OC(C3CC31)C2O,8.636894226e0,0.000000000e0,0.000000000e0,1.290325642e0,8.636894226e0,1.337393761e0
train,119,Nc1cnc([N+](=O)[O-])o1,4.117082596e0,0.000000000e0,0.000000000e0,1.290325642e0,4.117082596e0,-2.165451527e0
train,120,O=C(CO)N1CCC1,7.295372486e0,0.000000000e0,0.000000000e0,1.290325642e0,7.295372486e0,2.977170050e-1
train,121,C#CC#CC#CC=O,4.225928307e0,0.000000000e0,0.000000000e0,1.290325642e0,4.225928307e0,-2.081096411e0
train,122,C1=Cc2c[nH]cc2C1,5.455882549e0,0.000000000e0,0.000000000e0,1.290325642e0,5.455882549e0,-1.127884150e0
train,123,CC(C)(C=O)CO[CH+][NH-],6.253176689e0,0.000000000e0,0.000000000e0,1.290325642e0,6.253176689e0,-5.099827647e-1
train,124,CC(C#N)OC(C)CO,7.760687351e0,0.000000000e0,0.000000000e0,1.290325642e0,7.760687351e0,6.583351493e-1
train,125,C[NH2+]C(OC=O)C(N)=O,5.243634224e0,0.000000000e0,0.000000000e0,1.290325642e0,5.243634224e0,-1.292376161e0
train,126,C#CC1C(O)C(O)C1O,7.480409622e0,0.000000000e0,0.000000000e0,1.290325642e0,7.480409622e0,4.411204457e-1
train,127,C[NH2+]C1CCC(OC)O1,7.502179146e0,0.000000000e0,0.000000000e0,1.290325642e0,7.502179146e0,4.579917789e-1
train,128,C#CCC1OCC1(C)C,8.098108292e0,0.000000000e0,0.000000000e0,1.290325642e0,8.098108292e0,9.198357463e-1
train,129,CC12OC1CC21CCC1,8.743018150e0,0.000000000e0,0.000000000e0,1.290325642e0,8.743018150e0,1.419639587e0
train,130,C#CCn1cncn1,7.382448673e0,0.000000000e0,0.000000000e0,1.290325642e0,7.382448673e0,3.652009070e-1
train,131,N#CC1CC(CO)C1O,7.864090443e0,0.000000000e0,0.000000000e0,1.290325642e0,7.864090443e0,7.384723425e-1
train,132,C#CCc1ccc(C)o1,6.204195976e0,0.000000000e0,0.000000000e0,1.290325642e0,6.204195976e0,-5.479426980e-1
train,133,N#CC12CCC1CC2,8.274982452e0,0.000000000e0,0.000000000e0,1.290325642e0,8.274982452e0,1.056912899e0
train,134,CC1C2OC3C(O2)C13,8.971593857e0,0.000000000e0,0.000000000e0,1.290325642e0,8.971593857e0,1.596785426e0
train,135,[NH-]C1CCC2OC2CO1,7.455919266e0,0.000000000e0,0.000000000e0,1.290325642e0,7.455919266e0,4.221404493e-1
train,136,C#CC[NH2+][CH+]OC,7.344352722e0,0.000000000e0,0.000000000e0,1.290325642e0,7.344352722e0,3.356766105e-1
train,137,CCC1(O)C(C)C1C#N,7.978377819e0,0.000000000e0,0.000000000e0,1.290325642e0,7.978377819e0,8.270448446e-1
train,138,CC1=CC(C)(C)C2OC12,6.650462627e0,0.000000000e0,0.000000000e0,1.290325642e0,6.650462627e0,-2.020868957e-1
train,139,c1nn[nH]c1C1COC1,6.805567265e0,0.000000000e0,0.000000000e0,1.290325642e0,6.805567265e0,-8.188109845e-2
train,140,C#CC(=O)CC1C[NH+]1C,4.506205559e0,0.000000000e0,0.000000000e0,1.290325642e0,4.506205559e0,-1.863882065e0
train,141,CN=CN1CCOC1=O,6.568828583e0,0.000000000e0,0.000000000e0,1.290325642e0,6.568828583e0,-2.653531134e-1
train,142,C[NH+]1CC1CCC1CO1,8.362058640e0,0.000000000e0,0.000000000e0,1.290325642e0,8.362058640e0,1.124396801e0
train,143,CC1COC2(CO)CC12,8.658662796e0,0.000000000e0,0.000000000e0,1.290325642e0,8.658662796e0,1.354264379e0
train,144,CC(C)C(=O)CCC=O,6.174263477e0,0.000000000e0,0.000000000e0,1.290325642e0,6.174263477e0,-5.711403489e-1
train,145,CCNC(N)=O,8.231444359e0,0.000000000e0,0.000000000e0,1.290325642e0,8.231444359e0,1.023170948e0
train,146,C#CC#CC(=O)C1CC1,4.966077805e0,0.000000000e0,0.000000000e0,1.290325642e0,4.966077805e0,-1.507481933e0
train,147,[NH-]C1NCCC(=O)C1=O,3.757892370e0,0.000000000e0,0.000000000e0,1.290325642e0,3.757892370e0,-2.443823338e0
train,148,C1=CC23COC2C1CO3,6.576991558e0,0.000000000e0,0.000000000e0,1.290325642e0,6.576991558e0,-2.590268254e-1
train,149,CCC1OC2(C)C(O)C12,8.160694122e0,0.000000000e0,0.000000000e0,1.290325642e0,8.160694122e0,9.683396220e-1
train,150,C1#CCCOCCCC1,7.624630451e0,0.000000000e0,0.000000000e0,1.290325642e0,7.624630451e0,5.528913140e-1
train,151,C#CC#CCC(=O)CC,6.030043125e0,0.000000000e0,0.000000000e0,1.290325642e0,6.030043125e0,-6.829108000e-1
train,152,C#CC12CC3C(C1)[NH+]3C2,7.817831039e0,0.000000000e0,0.000000000e0,1.290325642e0,7.817831039e0,7.026214004e-1
train,153,CC1COC(C)O1,9.314456940e0,0.000000000e0,0.000000000e0,1.290325642e0,9.314456940e0,1.862503648e0
train,154,COCCC(C)(C)C#N,8.307636261e0,0.000000000e0,0.000000000e0,1.290325642e0,8.307636261e0,1.082219481e0
train,155,O=CN1CCCCCC1,7.270882130e0,0.000000000e0,0.000000000e0,1.290325642e0,7.270882130e0,2.787370384e-1
train,156,CC12C3C4C1C4(CO)C32,7.828715801e0,0.000000000e0,0.000000000e0,1.290325642e0,7.828715801e0,7.110570669e-1
train,157,C#CC1CC=CC12CN2,6.655904770e0,0.000000000e0,0.000000000e0,1.290325642e0,6.655904770e0,-1.978692412e-1
train,158,CC1(CO)CC2NC2C1,8.304915428e0,0.000000000e0,0.000000000e0,1.290325642e0,8.304915428e0,1.080110908e0
train,159,O=c1cc(O)occ1O,5.608266830e0,0.000000000e0,0.000000000e0,1.290325642e0,5.608266830e0,-1.009786606e0
train,160,C[NH+]1C(C#N)C1C1CO1,7.085844994e0,0.000000000e0,0.000000000e0,1.290325642e0,7.085844994e0,1.353336126e-1
train,161,CC(C(O)C=O)[NH+]1CC1,5.757929325e0,0.000000000e0,0.000000000e0,1.290325642e0,5.757929325e0,-8.937984705e-1
train,162,CC1C(C)C1C(C)(C)C,8.781113625e0,0.000000000e0,0.000000000e0,1.290325642e0,8.781113625e0,1.449163556e0
train,163,CC1OC2C=CC1C2,6.628693581e0,0.000000000e0,0.000000000e0,1.290325642e0,6.628693581e0,-2.189578563e-1
train,164,CC12CC1(C=O)O[CH+][NH2+]2,5.902149677e0,0.000000000e0,0.000000000e0,1.290325642e0,5.902149677e0,-7.820280194e-1
train,165,CC1(C2CO2)CCC1,9.458678246e0,0.000000000e0,0.000000000e0,1.290325642e0,9.458678246e0,1.974274874e0
train,166,OCC1COCC12CC2,8.699480057e0,0.000000000e0,0.000000000e0,1.290325642e0,8.699480057e0,1.385897756e0
train,167,CNC(=O)C(N)CC#N,7.240949631e0,0.000000000e0,0.000000000e0,1.290325642e0,7.240949631e0,2.555394173e-1
train,168,CCNC1C(=O)OC1C,6.517127037e0,0.000000000e0,0.000000000e0,1.290325642e0,6.517127037e0,-3.054217100e-1
train,169,C#CC1(C)CN(C)C1=O,7.208295822e0,0.000000000e0,0.000000000e0,1.290325642e0,7.208295822e0,2.302327752e-1
train,170,c1cn2c(n1)C1OC1C2,6.280387878e0,0.000000000e0,0.000000000e0,1.290325642e0,6.280387878e0,-4.888941050e-1
train,171,CC12CCOC1C1CC12,8.770229340e0,0.000000000e0,0.000000000e0,1.290325642e0,8.770229340e0,1.440728307e0
train,172,[NH-]C1C=CC2CC(C2)O1,5.461325169e0,0.000000000e0,0.000000000e0,1.290325642e0,5.461325169e0,-1.123666167e0
train,173,Cc1cc(N(C)C)c[nH]1,5.956572056e0,0.000000000e0,0.000000000e0,1.290325642e0,5.956572056e0,-7.398507595e-1
train,174,C#CCOC(=O)CO,7.679053307e0,0.000000000e0,0.000000000e0,1.290325642e0,7.679053307e0,5.950689316e-1
train,175,CCC1(OC(C)=O)CC1,7.521226883e0,0.000000000e0,0.000000000e0,1.290325642e0,7.521226883e0,4.727537334e-1
train,176,N#CC(C#N)C(O)C[NH3+],4.024563789e0,0.000000000e0,0.000000000e0,1.290325642e0,4.024563789e0,-2.237153530e0
train,177,CC1C2NC2(C)C1(C)O,8.060012817e0,0.000000000e0,0.000000000e0,1.290325642e0,8.060012817e0,8.903118372e-1
train,178,CC(O)C1=NCCO1,7.450477123e0,0.000000000e0,0.000000000e0,1.290325642e0,7.450477123e0,4.179228246e-1
train,179,CCN(C)c1c[nH]nn1,5.357921600e0,0.000000000e0,0.000000000e0,1.290325642e0,5.357921600e0,-1.203803778e0
train,180,Cc1c(C=O)ccn1C,5.308941364e0,0.000000000e0,0.000000000e0,1.290325642e0,5.308941364e0,-1.241763353e0
train,181,CC12CC1C1OCC12,8.421924591e0,0.000000000e0,0.000000000e0,1.290325642e0,8.421924591e0,1.170792699e0
train,182,CCC1OC1(C=O)C=O,5.322546959e0,0.000000000e0,0.000000000e0,1.290325642e0,5.322546959e0,-1.231219053e0
train,183,[NH-]C1NC(=O)NCC1O,6.857269287e0,0.000000000e0,0.000000000e0,1.290325642e0,6.857269287e0,-4.181212559e-2
train,184,C#CC(O)c1nnon1,5.847726822e0,0.000000000e0,0.000000000e0,1.290325642e0,5.847726822e0,-8.242056370e-1
train,185,COC(=O)C1C(C)C1C,7.553880215e0,0.000000000e0,0.000000000e0,1.290325642e0,7.553880215e0,4.980600178e-1
train,186,OC1C2CCOC1OC2,8.653220177e0,0.000000000e0,0.000000000e0,1.290325642e0,8.653220177e0,1.350046396e0
train,187,CCO[CH+][NH2+]C(C)C,7.387890816e0,0.000000000e0,0.000000000e0,1.290325642e0,7.387890816e0,3.694185317e-1
train,188,CC#CC1CC1(C)C,7.627351284e0,0.000000000e0,0.000000000e0,1.290325642e0,7.627351284e0,5.549999475e-1
train,189,CCNc1nc(N)no1,6.606924534e0,0.000000000e0,0.000000000e0,1.290325642e0,6.606924534e0,-2.358288318e-1
train,190,CC1C2CC=CC12CO,6.680395126e0,0.000000000e0,0.000000000e0,1.290325642e0,6.680395126e0,-1.788892597e-1
train,191,CC1OCC12C=CCC2,6.976998806e0,0.000000000e0,0.000000000e0,1.290325642e0,6.976998806e0,5.097802356e-2
train,192,CC1[NH2+]C2OCC2C1=O,5.662689686e0,0.000000000e0,0.000000000e0,1.290325642e0,5.662689686e0,-9.676090479e-1
train,193,CC1(O)C2NC13CNC23,7.102171898e0,0.000000000e0,0.000000000e0,1.290325642e0,7.102171898e0,1.479869336e-1
train,194,Cc1n[nH]c(CC#N)n1,7.183805943e0,0.000000000e0,0.000000000e0,1.290325642e0,7.183805943e0,2.112531513e-1
train,195,C[NH2+]C(C=O)C(=O)C=O,3.458567381e0,0.000000000e0,0.000000000e0,1.290325642e0,3.458567381e0,-2.675799608e0
train,196,CC12CC(C=O)=CC1O2,5.036827564e0,0.000000000e0,0.000000000e0,1.290325642e0,5.036827564e0,-1.452651024e0
train,197,CC1CC2(O)CCOC12,8.430087090e0,0.000000000e0,0.000000000e0,1.290325642e0,8.430087090e0,1.177118659e0
train,198,C1CC2(CO2)C1[NH+]1CC1,8.220560074e0,0.000000000e0,0.000000000e0,1.290325642e0,8.220560074e0,1.014735579e0
train,199,CC1OC2CCCC12,8.781113625e0,0.000000000e0,0.000000000e0,1.290325642e0,8.781113625e0,1.449163556e0
