split,record_index,canonical_smiles,y_clean_raw,epsilon_raw,noise_scale_raw,noise_pattern_raw,y_noisy_raw,y_written
train,60,C#CCNc1[nH]nn[nH+]1,5.480372906e0,-3.346926272e-1,6.381731033e-1,1.276346207e0,5.145680428e0,-1.348551273e0
train,61,C#CC1NC1CC(N)=O,6.922576904e0,-1.373467565e0,6.381731033e-1,1.276346207e0,5.549109459e0,-1.032469630e0
train,62,N#CC1(C2CCO2)CN1,7.401497364e0,5.937950015e-1,6.381731033e-1,1.276346207e0,7.995292187e0,8.840837479e-1
train,63,Cc1c[n+]2[nH]cnc2[nH]1,6.378348827e0,-1.531410962e-1,6.381731033e-1,1.276346207e0,6.225207806e0,-5.027551055e-1
train,64,CC1(C)CCN(C=O)C1,7.249113560e0,-7.218563557e-1,6.381731033e-1,1.276346207e0,6.527256966e0,-2.661034167e-1
train,65,OC1CC1CCC1CC1,9.083160400e0,-9.678706527e-1,6.381731033e-1,1.276346207e0,8.115289688e0,9.781002998e-1
train,66,CCCC12CCC1C2C,8.805603981e0,1.016323924e0,6.381731033e-1,1.276346207e0,9.821928024e0,2.315229893e0
train,67,CCC(C)(C#N)NC=O,7.404218197e0,-3.798810542e-1,6.381731033e-1,1.276346207e0,7.024337292e0,1.233527809e-1
train,68,C#CCn1cnnn1,7.211016655e0,3.952591717e-1,6.381731033e-1,1.276346207e0,7.606276035e0,5.792945027e-1
train,69,C#CCNC(C=O)CO,5.994668484e0,-1.696643382e-1,6.381731033e-1,1.276346207e0,5.825004101e0,-8.163096905e-1
train,70,N#CC12CCC(CC1)O2,7.934839725e0,1.428928971e-2,6.381731033e-1,1.276346207e0,7.949129105e0,8.479155302e-1
train,71,OC12CC1CC1C[NH+]1C2,8.370222092e0,-1.325663477e-1,6.381731033e-1,1.276346207e0,8.237655640e0,1.073972464e0
train,72,CC1OCCC(=O)C1C,6.049090862e0,1.444348812e0,6.381731033e-1,1.276346207e0,7.493439674e0,4.908885956e-1
train,73,N#CC#CC1(C#N)CN1,5.823236465e0,-6.490518153e-2,6.381731033e-1,1.276346207e0,5.758331299e0,-8.685470223e-1
train,74,O=C1C(=O)N2CC2C1O,4.046332836e0,2.320199013e-1,6.381731033e-1,1.276346207e0,4.278352737e0,-2.028091669e0
train,75,CC12CC3C[NH+]3C1C2O,7.766129494e0,6.664687991e-1,6.381731033e-1,1.276346207e0,8.432598114e0,1.226707458e0
train,76,C[NH+]1CC1C(O)C(N)=O,6.702164173e0,-4.880640209e-1,6.381731033e-1,1.276346207e0,6.214100361e0,-5.114576817e-1
train,77,CC1C2CCC(=O)C[NH+]12,5.412344456e0,2.075774372e-1,6.381731033e-1,1.276346207e0,5.619921684e0,-9.769892097e-1
train,78,CCC1C(O)C1C(C)C,8.250492096e0,1.054312825e0,6.381731033e-1,1.276346207e0,9.304804802e0,1.910070419e0
train,79,CCC1C(C)C1CCO,9.094044685e0,-3.942956328e-1,6.381731033e-1,1.276346207e0,8.699748993e0,1.436016798e0
train,80,CCCC1CC(=O)N1C,7.559322834e0,-3.872717917e-1,6.381731033e-1,1.276346207e0,7.172050953e0,2.390845716e-1
train,81,N#CC1(CO)C[NH+]2CC21,7.387890816e0,-9.394367784e-2,6.381731033e-1,1.276346207e0,7.293947220e0,3.345887661e-1
train,82,CC#CC(=O)NC(C)=O,5.472209930e0,2.431328744e-1,6.381731033e-1,1.276346207e0,5.715342999e0,-9.022278190e-1
train,83,O=C1C2COCC1C2O,5.972899437e0,9.338958263e-1,6.381731033e-1,1.276346207e0,6.906795502e0,3.126026690e-2
train,84,O=C1C(O)C2NC2C1O,5.937524319e0,1.286253892e-2,6.381731033e-1,1.276346207e0,5.950387001e0,-7.180737853e-1
train,85,CC#CC1C=CCCO1,7.006931782e0,3.219771385e-1,6.381731033e-1,1.276346207e0,7.328908920e0,3.619808257e-1
train,86,COCC12CC(N1)C2=O,6.729375839e0,6.218597293e-1,6.381731033e-1,1.276346207e0,7.351235390e0,3.794733286e-1
train,87,NC(=O)OC12CCC1C2,8.364779472e0,1.767443419e-1,6.381731033e-1,1.276346207e0,8.541523933e0,1.312049508e0
train,88,C1=CC2(CO2)C2COC12,6.536174774e0,-2.786740959e-1,6.381731033e-1,1.276346207e0,6.257500648e0,-4.774540961e-1
train,89,CC1OC(=O)NCC1O,8.049127579e0,-4.196561575e-1,6.381731033e-1,1.276346207e0,7.629471302e0,5.974676609e-1
train,90,O=CC(=O)C1CCC1,4.190553188e0,-6.570405364e-1,6.381731033e-1,1.276346207e0,3.533512592e0,-2.611664534e0
train,91,C1CC2C3C4CC(C14)[NH+]23,8.332126617e0,3.035996556e-1,6.381731033e-1,1.276346207e0,8.635725975e0,1.385855556e0
train,92,CCC1OC12C1CC2C1,9.491331100e0,-5.932981372e-1,6.381731033e-1,1.276346207e0,8.898033142e0,1.591369987e0
train,93,C#Cc1cc[nH]c1C#C,4.979683399e0,4.413944185e-1,6.381731033e-1,1.276346207e0,5.421077728e0,-1.132780910e0
train,94,OC1CC2CC1(O)C2O,8.419202805e0,1.002284765e0,6.381731033e-1,1.276346207e0,9.421487808e0,2.001490116e0
train,95,CC1OC2CC(=O)C1O2,5.866774559e0,-1.468443219e-2,6.381731033e-1,1.276346207e0,5.852090359e0,-7.950879335e-1
train,96,Cc1cc(=O)cc(F)[nH]1,5.572891712e0,6.148928776e-3,6.381731033e-1,1.276346207e0,5.579040527e0,-1.009019017e0
train,97,COCCCC1(C)CC1,9.080439568e0,4.372337759e-1,6.381731033e-1,1.276346207e0,9.517673492e0,2.076850414e0
train,98,C1CC2CC2C2(C1)CO2,8.917170525e0,1.227109730e-1,6.381731033e-1,1.276346207e0,9.039881706e0,1.702506542e0
train,99,O=CNC12CC1C1CC12,6.639578342e0,7.465463281e-1,6.381731033e-1,1.276346207e0,7.386124611e0,4.068085849e-1
train,100,COC1CCOC1C,8.468183517e0,8.245766759e-1,6.381731033e-1,1.276346207e0,9.292759895e0,1.900633335e0
train,101,CC1OCC12OCC2=O,5.801467419e0,3.356456459e-1,6.381731033e-1,1.276346207e0,6.137113094e0,-5.717762113e-1
train,102,CCC1C(O)C12CCC2,8.345731735e0,-2.236779928e-1,6.381731033e-1,1.276346207e0,8.122054100e0,9.834001064e-1
train,103,CC1CN(C(N)=O)C1,7.853205681e0,1.742408127e-1,6.381731033e-1,1.276346207e0,8.027446747e0,9.092764258e-1
train,104,C#CCN(C)C(N)=O,7.583813190e0,-9.633933008e-2,6.381731033e-1,1.276346207e0,7.487473965e0,4.862145483e-1
train,105,C#CCC1OCC1O,8.070897102e0,8.526081592e-2,6.381731033e-1,1.276346207e0,8.156157494e0,1.010119677e0
train,106,COc1cc(C=O)co1,4.533416748e0,5.003650784e-1,6.381731033e-1,1.276346207e0,5.033782005e0,-1.436222315e0
train,107,CC1COCC1NC=O,7.472246647e0,-7.656542063e-1,6.381731033e-1,1.276346207e0,6.706592560e0,-1.255962253e-1
train,108,CC1(C)CCCC1CO,9.088603020e0,5.951063633e-1,6.381731033e-1,1.276346207e0,9.683709145e0,2.206937313e0
train,109,CC1(O)CC2(O)CC1C2,8.696758270e0,2.372794896e-1,6.381731033e-1,1.276346207e0,8.934038162e0,1.619579434e0
train,110,C[NH+](C)C(C)(C#N)C=O,5.072202206e0,4.969164431e-1,6.381731033e-1,1.276346207e0,5.569118500e0,-1.016792893e0
train,111,CC1(C)OCC1NO,6.718491554e0,6.058447361e-1,6.381731033e-1,1.276346207e0,7.324336052e0,3.583980501e-1
train,112,O=C1CC2(CCN1)CN2,7.270882130e0,-3.438659012e-1,6.381731033e-1,1.276346207e0,6.927016258e0,4.710297287e-2
train,113,N#CC1CC(O)C1N,7.480409622e0,-4.819342792e-1,6.381731033e-1,1.276346207e0,6.998475552e0,1.030904353e-1
train,114,[NH-]C1OC2C=CC1C2,6.451819897e0,-3.688060641e-1,6.381731033e-1,1.276346207e0,6.083014011e0,-6.141622066e-1
train,115,CC1(O)C2C[NH+]2C12CC2,8.174300194e0,-9.409604669e-1,6.381731033e-1,1.276346207e0,7.233339787e0,2.871036232e-1
train,116,CCCc1nnn(C)n1,6.966114998e0,-3.731432930e-2,6.381731033e-1,1.276346207e0,6.928800583e0,4.850097001e-2
train,117,C[N+](=CN)C(C#N)C#N,3.654489040e0,4.316262901e-1,6.381731033e-1,1.276346207e0,4.086115360e0,-2.178707123e0
train,118,OCC(O)C#CC1CO1,7.216459274e0,-7.949791849e-3,6.381731033e-1,1.276346207e0,7.208509445e0,2.676493526e-1
train,119,CC1(C=O)CCO1,5.790582657e0,2.354489453e-2,6.381731033e-1,1.276346207e0,5.814127445e0,-8.248314261e-1
train,120,CC(C#N)c1cnno1,6.400117874e0,1.431991935e0,6.381731033e-1,1.276346207e0,7.832109928e0,7.562325001e-1
train,121,O=CC12CC1C1COC12,5.983783722e0,1.140167475e0,6.381731033e-1,1.276346207e0,7.123950958e0,2.013988346e-1
train,122,CC12CC3C4OC1C4C32,8.141646385e0,-8.226545453e-1,6.381731033e-1,1.276346207e0,7.318991661e0,3.542107642e-1
train,123,Nc1cnc([N+](=O)[O-])o1,4.117082596e0,2.952575684e-1,6.381731033e-1,1.276346207e0,4.412340164e0,-1.923114181e0
train,124,O=C(CO)N1CCC1,7.295372486e0,-1.054401547e-1,6.381731033e-1,1.276346207e0,7.189932346e0,2.530944347e-1
train,125,C#CC#CC#CC=O,4.225928307e0,1.003105879e0,6.381731033e-1,1.276346207e0,5.229034424e0,-1.283244491e0
train,126,C1=Cc2c[nH]cc2C1,5.455882549e0,6.447132230e-1,6.381731033e-1,1.276346207e0,6.100595951e0,-6.003869772e-1
train,127,CC(C)(C=O)CO[CH+][NH-],6.253176689e0,-4.184066355e-1,6.381731033e-1,1.276346207e0,5.834770203e0,-8.086580634e-1
train,128,C[NH2+]C(C=O)OC(C)=O,4.742944717e0,-1.206647754e0,6.381731033e-1,1.276346207e0,3.536296844e0,-2.609483004e0
train,129,C[NH2+]C(OC=O)C(N)=O,5.243634224e0,1.136173531e-1,6.381731033e-1,1.276346207e0,5.357251644e0,-1.182787895e0
train,130,C#CC1C(O)C(O)C1O,7.480409622e0,-1.145216107e0,6.381731033e-1,1.276346207e0,6.335193634e0,-4.165826142e-1
train,131,C[NH2+]C1CCC(OC)O1,7.502179146e0,-1.142459586e-1,6.381731033e-1,1.276346207e0,7.387933254e0,4.082256556e-1
train,132,CC1C2C3C(O)C3C12O,7.406939030e0,-1.107369900e0,6.381731033e-1,1.276346207e0,6.299569130e0,-4.444939792e-1
train,133,C#CCC1OCC1(C)C,8.098108292e0,-1.360474229e0,6.381731033e-1,1.276346207e0,6.737634182e0,-1.012755036e-1
train,134,CC12OC1CC21CCC1,8.743018150e0,5.310149193e-1,6.381731033e-1,1.276346207e0,9.274032593e0,1.885960817e0
train,135,C#CCn1cncn1,7.382448673e0,-6.157938242e-1,6.381731033e-1,1.276346207e0,6.766654968e0,-7.853808254e-2
train,136,N#CC1CC(CO)C1O,7.864090443e0,-3.141961992e-1,6.381731033e-1,1.276346207e0,7.549894333e0,5.351201296e-1
train,137,C#CCc1ccc(C)o1,6.204195976e0,1.862423718e-1,6.381731033e-1,1.276346207e0,6.390438557e0,-3.732989132e-1
train,138,N#CC12CCC1CC2,8.274982452e0,4.506435096e-1,6.381731033e-1,1.276346207e0,8.725625992e0,1.456291080e0
train,139,CC1C2OC3C(O2)C13,8.971593857e0,-7.569174767e-1,6.381731033e-1,1.276346207e0,8.214675903e0,1.055968165e0
train,140,[NH-]C1CCC2OC2CO1,7.455919266e0,-1.080003083e-1,6.381731033e-1,1.276346207e0,7.347918987e0,3.768749833e-1
train,141,C#CC[NH2+][CH+]OC,7.344352722e0,7.109813094e-1,6.381731033e-1,1.276346207e0,8.055334091e0,9.311258197e-1
train,142,[NH-]C1OC2C3C2C2C3[NH+]12,7.474967480e0,-1.664481282e0,6.381731033e-1,1.276346207e0,5.810486317e0,-8.276842237e-1
train,143,CCC1(O)C(C)C1C#N,7.978377819e0,2.608765960e-1,6.381731033e-1,1.276346207e0,8.239253998e0,1.075224757e0
train,144,CC1=CC(C)(C)C2OC12,6.650462627e0,-2.039994955e0,6.381731033e-1,1.276346207e0,4.610467911e0,-1.767883539e0
train,145,c1nn[nH]c1C1COC1,6.805567265e0,-1.037699077e-2,6.381731033e-1,1.276346207e0,6.795190334e0,-5.618098006e-2
train,146,C#CC(=O)CC1C[NH+]1C,4.506205559e0,-4.116609991e-1,6.381731033e-1,1.276346207e0,4.094544411e0,-2.172103167e0
train,147,CN=CN1CCOC1=O,6.568828583e0,1.132985353e0,6.381731033e-1,1.276346207e0,7.701813698e0,6.541470289e-1
train,148,C[NH+]1CC1CCC1CO1,8.362058640e0,7.982306480e-1,6.381731033e-1,1.276346207e0,9.160289764e0,1.796844721e0
train,149,CC1COC2(CO)CC12,8.658662796e0,2.996484637e-1,6.381731033e-1,1.276346207e0,8.958311081e0,1.638596892e0
train,150,CCNC(N)=O,8.231444359e0,-5.960499048e-1,6.381731033e-1,1.276346207e0,7.635394573e0,6.021084785e-1
train,151,C#CC#CC(=O)C1CC1,4.966077805e0,6.452788711e-1,6.381731033e-1,1.276346207e0,5.611356735e0,-9.836997390e-1
train,152,[NH-]C1NCCC(=O)C1=O,3.757892370e0,-7.083393931e-1,6.381731033e-1,1.276346207e0,3.049552917e0,-2.990840912e0
train,153,CCC1OC2(C)C(O)C12,8.160694122e0,-3.552785218e-1,6.381731033e-1,1.276346207e0,7.805415630e0,7.353178263e-1
train,154,C1#CCCOCCCC1,7.624630451e0,5.395156145e-1,6.381731033e-1,1.276346207e0,8.164146423e0,1.016378880e0
train,155,C#CC#CCC(=O)CC,6.030043125e0,9.694474339e-1,6.381731033e-1,1.276346207e0,6.999490738e0,1.038858145e-1
train,156,C#CC12CC3C(C1)[NH+]3C2,7.817831039e0,3.038909733e-1,6.381731033e-1,1.276346207e0,8.121722221e0,9.831401110e-1
train,157,CC12C3C4C1C4(CO)C32,7.828715801e0,2.663165927e-1,6.381731033e-1,1.276346207e0,8.095032692e0,9.622291923e-1
train,158,C#CC1CC=CC12CN2,6.655904770e0,2.812826931e-1,6.381731033e-1,1.276346207e0,6.937187672e0,5.507214740e-2
train,159,O=c1cc(O)occ1O,5.608266830e0,3.894698620e-1,6.381731033e-1,1.276346207e0,5.997736931e0,-6.809756756e-1
train,160,C[NH+]1C(C#N)C1C1CO1,7.085844994e0,1.733857691e-1,6.381731033e-1,1.276346207e0,7.259230614e0,3.073887527e-1
train,161,CC(C(O)C=O)[NH+]1CC1,5.757929325e0,-8.800728321e-1,6.381731033e-1,1.276346207e0,4.877856255e0,-1.558388114e0
train,162,OCC12[NH2+][CH+]NC1C2O,6.201474667e0,3.290095925e-1,6.381731033e-1,1.276346207e0,6.530484200e0,-2.635748982e-1
train,163,CC1C(C)C1C(C)(C)C,8.781113625e0,-7.337005138e-1,6.381731033e-1,1.276346207e0,8.047412872e0,9.249196649e-1
train,164,CC1OC2C=CC1C2,6.628693581e0,-5.369595885e-1,6.381731033e-1,1.276346207e0,6.091733932e0,-6.073302031e-1
train,165,CC(C)(C)C1C2CC[NH+]21,8.030079842e0,-3.649883270e-1,6.381731033e-1,1.276346207e0,7.665091515e0,6.253756881e-1
train,166,CC1(C2CO2)CCC1,9.458678246e0,-2.439920455e-1,6.381731033e-1,1.276346207e0,9.214686394e0,1.839463830e0
train,167,O=CC12CC3C1C1C2[NH+]31,5.717112064e0,-1.987170056e-2,6.381731033e-1,1.276346207e0,5.697240353e0,-9.164109826e-1
train,168,OCC1COCC12CC2,8.699480057e0,-4.708846211e-1,6.381731033e-1,1.276346207e0,8.228595734e0,1.066874146e0
train,169,CNC(=O)C(N)CC#N,7.240949631e0,-4.920877144e-2,6.381731033e-1,1.276346207e0,7.191740990e0,2.545114756e-1
train,170,CCNC1C(=O)OC1C,6.517127037e0,-2.667570114e-1,6.381731033e-1,1.276346207e0,6.250370026e0,-4.830408394e-1
train,171,C#CC1(C)CN(C)C1=O,7.208295822e0,1.050924301e0,6.381731033e-1,1.276346207e0,8.259220123e0,1.090867996e0
train,172,c1cn2c(n1)C1OC1C2,6.280387878e0,-7.910265923e-1,6.381731033e-1,1.276346207e0,5.489361286e0,-1.079281688e0
train,173,CC(=O)C1=CCC(=O)N1,4.457224846e0,3.060527742e-1,6.381731033e-1,1.276346207e0,4.763277531e0,-1.648159146e0
train,174,CC12CCOC1C1CC12,8.770229340e0,1.731573194e-1,6.381731033e-1,1.276346207e0,8.943387032e0,1.626904130e0
train,175,[NH-]C1C=CC2CC(C2)O1,5.461325169e0,6.506869197e-1,6.381731033e-1,1.276346207e0,6.112011909e0,-5.914427042e-1
train,176,Cc1cc(N(C)C)c[nH]1,5.956572056e0,5.888354406e-2,6.381731033e-1,1.276346207e0,6.015455723e0,-6.670932770e-1
train,177,C#CCOC(=O)CO,7.679053307e0,1.526355863e0,6.381731033e-1,1.276346207e0,9.205409050e0,1.832195044e0
train,178,CC1(CO)CC2CC2C1,9.031458855e0,5.257385969e-1,6.381731033e-1,1.276346207e0,9.557197571e0,2.107816935e0
train,179,CCC1(OC(C)=O)CC1,7.521226883e0,-3.890260309e-2,6.381731033e-1,1.276346207e0,7.482324123e0,4.821797013e-1
train,180,N#CC(C#N)C(O)C[NH3+],4.024563789e0,-1.915365010e-1,6.381731033e-1,1.276346207e0,3.833027363e0,-2.376998425e0
train,181,CC1C2NC2(C)C1(C)O,8.060012817e0,1.125202179e0,6.381731033e-1,1.276346207e0,9.185214996e0,1.816373348e0
train,182,CC(O)C1=NCCO1,7.450477123e0,-7.235441208e-1,6.381731033e-1,1.276346207e0,6.726933002e0,-1.096597463e-1
train,183,CCN(C)c1c[nH]nn1,5.357921600e0,-1.951991320e-1,6.381731033e-1,1.276346207e0,5.162722588e0,-1.335198998e0
train,184,Cc1c(C=O)ccn1C,5.308941364e0,-1.162648201e0,6.381731033e-1,1.276346207e0,4.146293163e0,-2.131558657e0
train,185,CC12CC1C1OCC12,8.421924591e0,1.249325991e0,6.381731033e-1,1.276346207e0,9.671250343e0,2.197175980e0
train,186,CCC1OC1(C=O)C=O,5.322546959e0,-5.733348727e-1,6.381731033e-1,1.276346207e0,4.749212265e0,-1.659179091e0
train,187,[NH-]C1NC(=O)NCC1O,6.857269287e0,4.549967349e-1,6.381731033e-1,1.276346207e0,7.312265873e0,3.489412069e-1
train,188,C#CC(O)c1nnon1,5.847726822e0,-5.504984260e-1,6.381731033e-1,1.276346207e0,5.297228336e0,-1.229815364e0
train,189,COC(=O)C1C(C)C1C,7.553880215e0,8.653712869e-1,6.381731033e-1,1.276346207e0,8.419251442e0,1.216250539e0
train,190,OC1C2CCOC1OC2,8.653220177e0,-9.569606185e-1,6.381731033e-1,1.276346207e0,7.696259499e0,6.497954130e-1
train,191,CCO[CH+][NH2+]C(C)C,7.387890816e0,8.931789547e-2,6.381731033e-1,1.276346207e0,7.477208614e0,4.781717658e-1
train,192,CC#CC1CC1(C)C,7.627351284e0,-3.228522465e-2,6.381731033e-1,1.276346207e0,7.595066071e0,5.705115795e-1
