split,record_index,canonical_smiles,y_clean_raw,epsilon_raw,noise_scale_raw,noise_pattern_raw,y_noisy_raw,y_written
train,23,Nc1cc(OC=O)c[nH]1,5.752487183e0,0.000000000e0,0.000000000e0,3.869459152e0,5.752487183e0,-8.731257915e-1
train,24,CC1=CC(=O)OCCC1,5.970178127e0,0.000000000e0,0.000000000e0,4.087150097e0,5.970178127e0,-7.025676966e-1
train,25,CCC(C(C)=O)C(C)O,6.193311214e0,0.000000000e0,0.000000000e0,4.310283184e0,6.193311214e0,-5.277457237e-1
train,26,CC12CC3(O)CC1OC32,8.381106377e0,-1.564654350e0,1.564654350e0,6.498078346e0,6.816452026e0,-3.952271119e-2
train,27,C#CC1(C)CC1NC=O,6.985162735e0,-1.687107086e-1,1.687107086e-1,5.102134705e0,6.816452026e0,-3.952271119e-2
train,28,O1C2C3C2C2C4C1C4C32,7.815110207e0,-9.986581802e-1,9.986581802e-1,5.932082176e0,6.816452026e0,-3.952271119e-2
train,29,CCCC1(C=O)CN1,6.079023361e0,0.000000000e0,0.000000000e0,4.195995331e0,6.079023361e0,-6.172888279e-1
train,30,COCC(C#N)NC=O,7.553880215e0,-7.374281883e-1,7.374281883e-1,5.670852184e0,6.816452026e0,-3.952271119e-2
train,31,CC(OC=O)C(O)CO,7.643678188e0,-8.272261620e-1,8.272261620e-1,5.760650158e0,6.816452026e0,-3.952271119e-2
train,32,CC1C2OCC3C2[NH+]13,8.596076965e0,-1.779624939e0,1.779624939e0,6.713048935e0,6.816452026e0,-3.952271119e-2
train,33,Cc1n[nH]c2occc12,6.147051811e0,0.000000000e0,0.000000000e0,4.264023781e0,6.147051811e0,-5.639893413e-1
train,34,C[NH2+]C1OC(CO)C1C,7.523947716e0,-7.074956894e-1,7.074956894e-1,5.640919685e0,6.816452026e0,-3.952271119e-2
train,35,CC12CC(C#N)=CC1N2,5.287172318e0,0.000000000e0,0.000000000e0,3.404144287e0,5.287172318e0,-1.237694144e0
train,36,COC(C(C)C)C1CO1,8.977036476e0,-2.160584450e0,2.160584450e0,7.094008446e0,6.816452026e0,-3.952271119e-2
train,37,CC1CC2OC([NH-])C12O,7.559322834e0,-7.428708076e-1,7.428708076e-1,5.676294804e0,6.816452026e0,-3.952271119e-2
train,38,CCCC1C=CNC1=O,5.825957775e0,0.000000000e0,0.000000000e0,3.942929745e0,5.825957775e0,-8.155624866e-1
train,39,CC12C3C(O)C1(O)C[NH+]32,7.804225445e0,-9.877734184e-1,9.877734184e-1,5.921197414e0,6.816452026e0,-3.952271119e-2
train,40,N#CC1COC2C(O)C12,7.643678188e0,-8.272261620e-1,8.272261620e-1,5.760650158e0,6.816452026e0,-3.952271119e-2
train,41,Cc1occc(=O)c1F,5.472209930e0,0.000000000e0,0.000000000e0,3.589181900e0,5.472209930e0,-1.092719555e0
train,42,N#CC1COCCN1,6.979720592e0,-1.632685661e-1,1.632685661e-1,5.096692562e0,6.816452026e0,-3.952271119e-2
train,43,N#CC12CC1OCCN2,7.104892731e0,-2.884407043e-1,2.884407043e-1,5.221864700e0,6.816452026e0,-3.952271119e-2
train,44,O=CC12COC1C2O,5.932082176e0,0.000000000e0,0.000000000e0,4.049054146e0,5.932082176e0,-7.324153781e-1
train,45,C#CC(O)C1C(C)C1C,7.959330082e0,-1.142878056e0,1.142878056e0,6.076302052e0,6.816452026e0,-3.952271119e-2
train,46,CC(O)C(CO)C(C)O,8.089944839e0,-1.273492813e0,1.273492813e0,6.206916809e0,6.816452026e0,-3.952271119e-2
train,47,C#CCC(C)C(C)CO,8.489952087e0,-1.673500061e0,1.673500061e0,6.606924057e0,6.816452026e0,-3.952271119e-2
train,48,CC12OCC1C2C(N)=O,6.925297737e0,-1.088457108e-1,1.088457108e-1,5.042269707e0,6.816452026e0,-3.952271119e-2
train,49,NC1=NCCCC1=O,4.685800552e0,0.000000000e0,0.000000000e0,2.802772522e0,4.685800552e0,-1.708861351e0
train,50,CC(C#CC#N)[NH+]1CC1,5.888543606e0,0.000000000e0,0.000000000e0,4.005515575e0,5.888543606e0,-7.665272951e-1
train,51,O=C1CC2C3C(O)C2C13,6.141610146e0,0.000000000e0,0.000000000e0,4.258582115e0,6.141610146e0,-5.682528615e-1
train,52,N#CC12CC(CCN1)C2,7.142988205e0,-3.265361786e-1,3.265361786e-1,5.259960175e0,6.816452026e0,-3.952271119e-2
train,53,NC1=CC(=O)C2C[NH+]2C1,5.325268269e0,0.000000000e0,0.000000000e0,3.442240238e0,5.325268269e0,-1.207846403e0
train,54,CNC(C=O)(C=O)CO,5.327989578e0,0.000000000e0,0.000000000e0,3.444961548e0,5.327989578e0,-1.205714345e0
train,55,[NH-]C1OC2C=CC1O2,6.459982872e0,0.000000000e0,0.000000000e0,4.576954842e0,6.459982872e0,-3.188118041e-1
train,56,Cc1n[nH]c(=O)[nH]1,6.590597630e0,0.000000000e0,0.000000000e0,4.707569599e0,6.590597630e0,-2.164767981e-1
train,57,CC1(O)C=CC2(CN2)C1,6.563386440e0,0.000000000e0,0.000000000e0,4.680358410e0,6.563386440e0,-2.377964258e-1
train,58,CC1COC(=O)OC1,8.683153152e0,-1.866701126e0,1.866701126e0,6.800125122e0,6.816452026e0,-3.952271119e-2
train,59,CCCCCC,1.076754570e1,-3.951093674e0,3.951093674e0,8.884517670e0,6.816452026e0,-3.952271119e-2
train,60,C#CCNc1[nH]nn[nH+]1,5.480372906e0,0.000000000e0,0.000000000e0,3.597344875e0,5.480372906e0,-1.086323857e0
train,61,C#CC1NC1CC(N)=O,6.922576904e0,-1.061248779e-1,1.061248779e-1,5.039548874e0,6.816452026e0,-3.952271119e-2
train,62,N#CC1(C2CCO2)CN1,7.401497364e0,-5.850453377e-1,5.850453377e-1,5.518469334e0,6.816452026e0,-3.952271119e-2
train,63,Cc1c[n+]2[nH]cnc2[nH]1,6.378348827e0,0.000000000e0,0.000000000e0,4.495320797e0,6.378348827e0,-3.827710748e-1
train,64,CC1(C)CCN(C=O)C1,7.249113560e0,-4.326615334e-1,4.326615334e-1,5.366085529e0,6.816452026e0,-3.952271119e-2
train,65,OC1CC1CCC1CC1,9.083160400e0,-2.266708374e0,2.266708374e0,7.200132370e0,6.816452026e0,-3.952271119e-2
train,66,CCCC12CCC1C2C,8.805603981e0,-1.989151955e0,1.989151955e0,6.922575951e0,6.816452026e0,-3.952271119e-2
train,67,CCC(C)(C#N)NC=O,7.404218197e0,-5.877661705e-1,5.877661705e-1,5.521190166e0,6.816452026e0,-3.952271119e-2
train,68,C#CCn1cnnn1,7.211016655e0,-3.945646286e-1,3.945646286e-1,5.327988625e0,6.816452026e0,-3.952271119e-2
train,69,C#CCNC(C=O)CO,5.994668484e0,0.000000000e0,0.000000000e0,4.111640453e0,5.994668484e0,-6.833797693e-1
train,70,N#CC12CCC(CC1)O2,7.934839725e0,-1.118387699e0,1.118387699e0,6.051811695e0,6.816452026e0,-3.952271119e-2
train,71,OC12CC1CC1C[NH+]1C2,8.370222092e0,-1.553770065e0,1.553770065e0,6.487194061e0,6.816452026e0,-3.952271119e-2
train,72,CC1OCCC(=O)C1C,6.049090862e0,0.000000000e0,0.000000000e0,4.166062832e0,6.049090862e0,-6.407405138e-1
train,73,N#CC#CC1(C#N)CN1,5.823236465e0,0.000000000e0,0.000000000e0,3.940208435e0,5.823236465e0,-8.176946044e-1
train,74,O=C1C(=O)N2CC2C1O,4.046332836e0,0.000000000e0,0.000000000e0,2.163304806e0,4.046332836e0,-2.209876299e0
train,75,CC12CC3C[NH+]3C1C2O,7.766129494e0,-9.496774673e-1,9.496774673e-1,5.883101463e0,6.816452026e0,-3.952271119e-2
train,76,C[NH+]1CC1C(O)C(N)=O,6.702164173e0,0.000000000e0,0.000000000e0,4.819136143e0,6.702164173e0,-1.290658116e-1
train,77,CC1C2CCC(=O)C[NH+]12,5.412344456e0,0.000000000e0,0.000000000e0,3.529316425e0,5.412344456e0,-1.139623404e0
train,78,CCC1C(O)C1C(C)C,8.250492096e0,-1.434040070e0,1.434040070e0,6.367464066e0,6.816452026e0,-3.952271119e-2
train,79,CCC1C(C)C1CCO,9.094044685e0,-2.277592659e0,2.277592659e0,7.211016655e0,6.816452026e0,-3.952271119e-2
train,80,CCCC1CC(=O)N1C,7.559322834e0,-7.428708076e-1,7.428708076e-1,5.676294804e0,6.816452026e0,-3.952271119e-2
train,81,N#CC1(CO)C[NH+]2CC21,7.387890816e0,-5.714387894e-1,5.714387894e-1,5.504862785e0,6.816452026e0,-3.952271119e-2
train,82,CC#CC(=O)NC(C)=O,5.472209930e0,0.000000000e0,0.000000000e0,3.589181900e0,5.472209930e0,-1.092719555e0
train,83,O=C1C2COCC1C2O,5.972899437e0,0.000000000e0,0.000000000e0,4.089871407e0,5.972899437e0,-7.004355788e-1
train,84,O=C1C(O)C2NC2C1O,5.937524319e0,0.000000000e0,0.000000000e0,4.054496288e0,5.937524319e0,-7.281515002e-1
train,85,CC#CC1C=CCCO1,7.006931782e0,-1.904797554e-1,1.904797554e-1,5.123903751e0,6.816452026e0,-3.952271119e-2
train,86,COCC12CC(N1)C2=O,6.729375839e0,0.000000000e0,0.000000000e0,4.846347809e0,6.729375839e0,-1.077458113e-1
train,87,NC(=O)OC12CCC1C2,8.364779472e0,-1.548327446e0,1.548327446e0,6.481751442e0,6.816452026e0,-3.952271119e-2
train,88,C1=CC2(CO2)C2COC12,6.536174774e0,0.000000000e0,0.000000000e0,4.653146744e0,6.536174774e0,-2.591164112e-1
train,89,CC1OC(=O)NCC1O,8.049127579e0,-1.232675552e0,1.232675552e0,6.166099548e0,6.816452026e0,-3.952271119e-2
train,90,O=CC(=O)C1CCC1,4.190553188e0,0.000000000e0,0.000000000e0,2.307525158e0,4.190553188e0,-2.096881390e0
train,91,C1CC2C3C4CC(C14)[NH+]23,8.332126617e0,-1.515674591e0,1.515674591e0,6.449098587e0,6.816452026e0,-3.952271119e-2
train,92,CCC1OC12C1CC2C1,9.491331100e0,-2.674879074e0,2.674879074e0,7.608303070e0,6.816452026e0,-3.952271119e-2
train,93,C#Cc1cc[nH]c1C#C,4.979683399e0,0.000000000e0,0.000000000e0,3.096655369e0,4.979683399e0,-1.478607893e0
train,94,OC1CC2CC1(O)C2O,8.419202805e0,-1.602750778e0,1.602750778e0,6.536174774e0,6.816452026e0,-3.952271119e-2
train,95,CC1OC2CC(=O)C1O2,5.866774559e0,0.000000000e0,0.000000000e0,3.983746529e0,5.866774559e0,-7.835830450e-1
train,96,Cc1cc(=O)cc(F)[nH]1,5.572891712e0,0.000000000e0,0.000000000e0,3.689863682e0,5.572891712e0,-1.013836622e0
train,97,COCCCC1(C)CC1,9.080439568e0,-2.263987541e0,2.263987541e0,7.197411537e0,6.816452026e0,-3.952271119e-2
train,98,C1CC2CC2C2(C1)CO2,8.917170525e0,-2.100718498e0,2.100718498e0,7.034142494e0,6.816452026e0,-3.952271119e-2
train,99,O=CNC12CC1C1CC12,6.639578342e0,0.000000000e0,0.000000000e0,4.756550312e0,6.639578342e0,-1.781010181e-1
train,100,COC1CCOC1C,8.468183517e0,-1.651731491e0,1.651731491e0,6.585155487e0,6.816452026e0,-3.952271119e-2
train,101,CC1OCC12OCC2=O,5.801467419e0,0.000000000e0,0.000000000e0,3.918439388e0,5.801467419e0,-8.347504139e-1
train,102,CCC1C(O)C12CCC2,8.345731735e0,-1.529279709e0,1.529279709e0,6.462703705e0,6.816452026e0,-3.952271119e-2
train,103,CC1CN(C(N)=O)C1,7.853205681e0,-1.036753654e0,1.036753654e0,5.970177650e0,6.816452026e0,-3.952271119e-2
train,104,C#CCN(C)C(N)=O,7.583813190e0,-7.673611641e-1,7.673611641e-1,5.700785160e0,6.816452026e0,-3.952271119e-2
train,105,C#CCC1OCC1O,8.070897102e0,-1.254445076e0,1.254445076e0,6.187869072e0,6.816452026e0,-3.952271119e-2
train,106,COc1cc(C=O)co1,4.533416748e0,0.000000000e0,0.000000000e0,2.650388718e0,4.533416748e0,-1.828252196e0
train,107,CC1COCC1NC=O,7.472246647e0,-6.557946205e-1,6.557946205e-1,5.589218616e0,6.816452026e0,-3.952271119e-2
train,108,CC1(C)CCCC1CO,9.088603020e0,-2.272150993e0,2.272150993e0,7.205574989e0,6.816452026e0,-3.952271119e-2
train,109,CC1(O)CC2(O)CC1C2,8.696758270e0,-1.880306244e0,1.880306244e0,6.813730240e0,6.816452026e0,-3.952271119e-2
train,110,C[NH+](C)C(C)(C#N)C=O,5.072202206e0,0.000000000e0,0.000000000e0,3.189174175e0,5.072202206e0,-1.406120539e0
train,111,CC1(C)OCC1NO,6.718491554e0,0.000000000e0,0.000000000e0,4.835463524e0,6.718491554e0,-1.162735149e-1
train,112,O=C1CC2(CCN1)CN2,7.270882130e0,-4.544301033e-1,4.544301033e-1,5.387854099e0,6.816452026e0,-3.952271119e-2
train,113,N#CC1CC(O)C1N,7.480409622e0,-6.639575958e-1,6.639575958e-1,5.597381592e0,6.816452026e0,-3.952271119e-2
train,114,[NH-]C1OC2C=CC1C2,6.451819897e0,0.000000000e0,0.000000000e0,4.568791866e0,6.451819897e0,-3.252074122e-1
train,115,CC1(O)C2C[NH+]2C12CC2,8.174300194e0,-1.357848167e0,1.357848167e0,6.291272163e0,6.816452026e0,-3.952271119e-2
train,116,CCCc1nnn(C)n1,6.966114998e0,-1.496629715e-1,1.496629715e-1,5.083086967e0,6.816452026e0,-3.952271119e-2
train,117,C[N+](=CN)C(C#N)C#N,3.654489040e0,0.000000000e0,0.000000000e0,1.771461129e0,3.654489040e0,-2.516880989e0
train,118,OCC(O)C#CC1CO1,7.216459274e0,-4.000072479e-1,4.000072479e-1,5.333431244e0,6.816452026e0,-3.952271119e-2
train,119,CC1(C=O)CCO1,5.790582657e0,0.000000000e0,0.000000000e0,3.907554626e0,5.790582657e0,-8.432784677e-1
train,120,CC(C#N)c1cnno1,6.400117874e0,0.000000000e0,0.000000000e0,4.517089844e0,6.400117874e0,-3.657152951e-1
train,121,O=CC12CC1C1COC12,5.983783722e0,0.000000000e0,0.000000000e0,4.100755692e0,5.983783722e0,-6.919078827e-1
train,122,CC12CC3C4OC1C4C32,8.141646385e0,-1.325194359e0,1.325194359e0,6.258618355e0,6.816452026e0,-3.952271119e-2
train,123,Nc1cnc([N+](=O)[O-])o1,4.117082596e0,0.000000000e0,0.000000000e0,2.234054565e0,4.117082596e0,-2.154444695e0
train,124,O=C(CO)N1CCC1,7.295372486e0,-4.789204597e-1,4.789204597e-1,5.412344456e0,6.816452026e0,-3.952271119e-2
train,125,C#CC#CC#CC=O,4.225928307e0,0.000000000e0,0.000000000e0,2.342900276e0,4.225928307e0,-2.069165468e0
train,126,C1=Cc2c[nH]cc2C1,5.455882549e0,0.000000000e0,0.000000000e0,3.572854519e0,5.455882549e0,-1.105511785e0
train,127,CC(C)(C=O)CO[CH+][NH-],6.253176689e0,0.000000000e0,0.000000000e0,4.370148659e0,6.253176689e0,-4.808418751e-1
train,128,C[NH2+]C(C=O)OC(C)=O,4.742944717e0,0.000000000e0,0.000000000e0,2.859916687e0,4.742944717e0,-1.664089680e0
train,129,C[NH2+]C(OC=O)C(N)=O,5.243634224e0,0.000000000e0,0.000000000e0,3.360606194e0,5.243634224e0,-1.271805644e0
train,130,C#CC1C(O)C(O)C1O,7.480409622e0,-6.639575958e-1,6.639575958e-1,5.597381592e0,6.816452026e0,-3.952271119e-2
train,131,C[NH2+]C1CCC(OC)O1,7.502179146e0,-6.857271194e-1,6.857271194e-1,5.619151115e0,6.816452026e0,-3.952271119e-2
train,132,CC1C2C3C(O)C3C12O,7.406939030e0,-5.904870033e-1,5.904870033e-1,5.523910999e0,6.816452026e0,-3.952271119e-2
train,133,C#CCC1OCC1(C)C,8.098108292e0,-1.281656265e0,1.281656265e0,6.215080261e0,6.816452026e0,-3.952271119e-2
train,134,CC12OC1CC21CCC1,8.743018150e0,-1.926566124e0,1.926566124e0,6.859990120e0,6.816452026e0,-3.952271119e-2
train,135,C#CCn1cncn1,7.382448673e0,-5.659966469e-1,5.659966469e-1,5.499420643e0,6.816452026e0,-3.952271119e-2
train,136,N#CC1CC(CO)C1O,7.864090443e0,-1.047638416e0,1.047638416e0,5.981062412e0,6.816452026e0,-3.952271119e-2
train,137,C#CCc1ccc(C)o1,6.204195976e0,0.000000000e0,0.000000000e0,4.321167946e0,6.204195976e0,-5.192176104e-1
train,138,N#CC12CCC1CC2,8.274982452e0,-1.458530426e0,1.458530426e0,6.391954422e0,6.816452026e0,-3.952271119e-2
train,139,CC1C2OC3C(O2)C13,8.971593857e0,-2.155141830e0,2.155141830e0,7.088565826e0,6.816452026e0,-3.952271119e-2
train,140,[NH-]C1CCC2OC2CO1,7.455919266e0,-6.394672394e-1,6.394672394e-1,5.572891235e0,6.816452026e0,-3.952271119e-2
train,141,C#CC[NH2+][CH+]OC,7.344352722e0,-5.279006958e-1,5.279006958e-1,5.461324692e0,6.816452026e0,-3.952271119e-2
train,142,[NH-]C1OC2C3C2C2C3[NH+]12,7.474967480e0,-6.585154533e-1,6.585154533e-1,5.591939449e0,6.816452026e0,-3.952271119e-2
train,143,CCC1(O)C(C)C1C#N,7.978377819e0,-1.161925793e0,1.161925793e0,6.095349789e0,6.816452026e0,-3.952271119e-2
train,144,CC1=CC(C)(C)C2OC12,6.650462627e0,0.000000000e0,0.000000000e0,4.767434597e0,6.650462627e0,-1.695733219e-1
train,145,c1nn[nH]c1C1COC1,6.805567265e0,0.000000000e0,0.000000000e0,4.922539234e0,6.805567265e0,-4.805078730e-2
train,146,C#CC(=O)CC1C[NH+]1C,4.506205559e0,0.000000000e0,0.000000000e0,2.623177528e0,4.506205559e0,-1.849571824e0
train,147,CN=CN1CCOC1=O,6.568828583e0,0.000000000e0,0.000000000e0,4.685800552e0,6.568828583e0,-2.335325629e-1
train,148,C[NH+]1CC1CCC1CO1,8.362058640e0,-1.545606613e0,1.545606613e0,6.479030609e0,6.816452026e0,-3.952271119e-2
train,149,CC1COC2(CO)CC12,8.658662796e0,-1.842210770e0,1.842210770e0,6.775634766e0,6.816452026e0,-3.952271119e-2
train,150,CCNC(N)=O,8.231444359e0,-1.414992332e0,1.414992332e0,6.348416328e0,6.816452026e0,-3.952271119e-2
train,151,C#CC#CC(=O)C1CC1,4.966077805e0,0.000000000e0,0.000000000e0,3.083049774e0,4.966077805e0,-1.489267707e0
train,152,[NH-]C1NCCC(=O)C1=O,3.757892370e0,0.000000000e0,0.000000000e0,1.874864459e0,3.757892370e0,-2.435865879e0
train,153,CCC1OC2(C)C(O)C12,8.160694122e0,-1.344242096e0,1.344242096e0,6.277666092e0,6.816452026e0,-3.952271119e-2
train,154,C1#CCCOCCCC1,7.624630451e0,-8.081784248e-1,8.081784248e-1,5.741602421e0,6.816452026e0,-3.952271119e-2
train,155,C#CC#CCC(=O)CC,6.030043125e0,0.000000000e0,0.000000000e0,4.147015095e0,6.030043125e0,-6.556642056e-1
train,156,C#CC12CC3C(C1)[NH+]3C2,7.817831039e0,-1.001379013e0,1.001379013e0,5.934803009e0,6.816452026e0,-3.952271119e-2
train,157,CC12C3C4C1C4(CO)C32,7.828715801e0,-1.012263775e0,1.012263775e0,5.945687771e0,6.816452026e0,-3.952271119e-2
train,158,C#CC1CC=CC12CN2,6.655904770e0,0.000000000e0,0.000000000e0,4.772876740e0,6.655904770e0,-1.653094739e-1
train,159,O=c1cc(O)occ1O,5.608266830e0,0.000000000e0,0.000000000e0,3.725238800e0,5.608266830e0,-9.861206412e-1
train,160,C[NH+]1C(C#N)C1C1CO1,7.085844994e0,-2.693929672e-1,2.693929672e-1,5.202816963e0,6.816452026e0,-3.952271119e-2
train,161,CC(C(O)C=O)[NH+]1CC1,5.757929325e0,0.000000000e0,0.000000000e0,3.874901295e0,5.757929325e0,-8.688619733e-1
train,162,OCC12[NH2+][CH+]NC1C2O,6.201474667e0,0.000000000e0,0.000000000e0,4.318446636e0,6.201474667e0,-5.213497281e-1
train,163,CC1C(C)C1C(C)(C)C,8.781113625e0,-1.964661598e0,1.964661598e0,6.898085594e0,6.816452026e0,-3.952271119e-2
train,164,CC1OC2C=CC1C2,6.628693581e0,0.000000000e0,0.000000000e0,4.745665550e0,6.628693581e0,-1.866291016e-1
train,165,CC(C)(C)C1C2CC[NH+]21,8.030079842e0,-1.213627815e0,1.213627815e0,6.147051811e0,6.816452026e0,-3.952271119e-2
train,166,CC1(C2CO2)CCC1,9.458678246e0,-2.642226219e0,2.642226219e0,7.575650215e0,6.816452026e0,-3.952271119e-2
train,167,O=CC12CC3C1C1C2[NH+]31,5.717112064e0,0.000000000e0,0.000000000e0,3.834084034e0,5.717112064e0,-9.008417726e-1
train,168,OCC1COCC12CC2,8.699480057e0,-1.883028030e0,1.883028030e0,6.816452026e0,6.816452026e0,-3.952271119e-2
train,169,CNC(=O)C(N)CC#N,7.240949631e0,-4.244976044e-1,4.244976044e-1,5.357921600e0,6.816452026e0,-3.952271119e-2
train,170,CCNC1C(=O)OC1C,6.517127037e0,0.000000000e0,0.000000000e0,4.634099007e0,6.517127037e0,-2.740400732e-1
train,171,C#CC1(C)CN(C)C1=O,7.208295822e0,-3.918437958e-1,3.918437958e-1,5.325267792e0,6.816452026e0,-3.952271119e-2
train,172,c1cn2c(n1)C1OC1C2,6.280387878e0,0.000000000e0,0.000000000e0,4.397359848e0,6.280387878e0,-4.595222473e-1
train,173,CC(=O)C1=CCC(=O)N1,4.457224846e0,0.000000000e0,0.000000000e0,2.574196815e0,4.457224846e0,-1.887947559e0
train,174,CC12CCOC1C1CC12,8.770229340e0,-1.953777313e0,1.953777313e0,6.887201309e0,6.816452026e0,-3.952271119e-2
train,175,[NH-]C1C=CC2CC(C2)O1,5.461325169e0,0.000000000e0,0.000000000e0,3.578297138e0,5.461325169e0,-1.101247549e0
train,176,Cc1cc(N(C)C)c[nH]1,5.956572056e0,0.000000000e0,0.000000000e0,4.073544025e0,5.956572056e0,-7.132278681e-1
train,177,C#CCOC(=O)CO,7.679053307e0,-8.626012802e-1,8.626012802e-1,5.796025276e0,6.816452026e0,-3.952271119e-2
train,178,CC1(CO)CC2CC2C1,9.031458855e0,-2.215006828e0,2.215006828e0,7.148430824e0,6.816452026e0,-3.952271119e-2
train,179,CCC1(OC(C)=O)CC1,7.521226883e0,-7.047748566e-1,7.047748566e-1,5.638198853e0,6.816452026e0,-3.952271119e-2
train,180,N#CC(C#N)C(O)C[NH3+],4.024563789e0,0.000000000e0,0.000000000e0,2.141535759e0,4.024563789e0,-2.226932049e0
train,181,CC1C2NC2(C)C1(C)O,8.060012817e0,-1.243560791e0,1.243560791e0,6.176984787e0,6.816452026e0,-3.952271119e-2
train,182,CC(O)C1=NCCO1,7.450477123e0,-6.340250969e-1,6.340250969e-1,5.567449093e0,6.816452026e0,-3.952271119e-2
train,183,CCN(C)c1c[nH]nn1,5.357921600e0,0.000000000e0,0.000000000e0,3.474893570e0,5.357921600e0,-1.182263017e0
train,184,Cc1c(C=O)ccn1C,5.308941364e0,0.000000000e0,0.000000000e0,3.425913334e0,5.308941364e0,-1.220638394e0
train,185,CC12CC1C1OCC12,8.421924591e0,-1.605472565e0,1.605472565e0,6.538896561e0,6.816452026e0,-3.952271119e-2
train,186,CCC1OC1(C=O)C=O,5.322546959e0,0.000000000e0,0.000000000e0,3.439518929e0,5.322546959e0,-1.209978580e0
train,187,[NH-]C1NC(=O)NCC1O,6.857269287e0,-4.081726074e-2,4.081726074e-2,4.974241257e0,6.816452026e0,-3.952271119e-2
train,188,C#CC(O)c1nnon1,5.847726822e0,0.000000000e0,0.000000000e0,3.964698792e0,5.847726822e0,-7.985067368e-1
train,189,COC(=O)C1C(C)C1C,7.553880215e0,-7.374281883e-1,7.374281883e-1,5.670852184e0,6.816452026e0,-3.952271119e-2
train,190,OC1C2CCOC1OC2,8.653220177e0,-1.836768150e0,1.836768150e0,6.770192146e0,6.816452026e0,-3.952271119e-2
train,191,CCO[CH+][NH2+]C(C)C,7.387890816e0,-5.714387894e-1,5.714387894e-1,5.504862785e0,6.816452026e0,-3.952271119e-2
train,192,CC#CC1CC1(C)C,7.627351284e0,-8.108992577e-1,8.108992577e-1,5.744323254e0,6.816452026e0,-3.952271119e-2
train,193,CCNc1nc(N)no1,6.606924534e0,0.000000000e0,0.000000000e0,4.723896503e0,6.606924534e0,-2.036848664e-1
