split,record_index,canonical_smiles,y_clean_raw,epsilon_raw,noise_scale_raw,noise_pattern_raw,y_noisy_raw,y_written
train,24,CC1=CC(=O)OCCC1,5.970178127e0,3.650302291e-1,3.829038739e-1,1.276346207e0,6.335208416e0,-4.165710211e-1
train,25,CCC(C(C)=O)C(C)O,6.193311214e0,6.928414106e-1,3.829038739e-1,1.276346207e0,6.886152744e0,1.508692373e-2
train,26,CC12CC3(O)CC1OC32,8.381106377e0,4.931898117e-1,3.829038739e-1,1.276346207e0,8.874296188e0,1.572772384e0
train,27,C#CC1(C)CC1NC=O,6.985162735e0,-8.011633903e-2,3.829038739e-1,1.276346207e0,6.905046463e0,2.988991514e-2
train,28,O1C2C3C2C2C4C1C4C32,7.815110207e0,-4.168312252e-1,3.829038739e-1,1.276346207e0,7.398279190e0,4.163315594e-1
train,29,CCCC1(C=O)CN1,6.079023361e0,9.237224236e-3,3.829038739e-1,1.276346207e0,6.088260651e0,-6.100515127e-1
train,30,COCC(C#N)NC=O,7.553880215e0,8.062730730e-2,3.829038739e-1,1.276346207e0,7.634507656e0,6.014136076e-1
train,31,CC(OC=O)C(O)CO,7.643678188e0,-1.249873340e-1,3.829038739e-1,1.276346207e0,7.518691063e0,5.106727481e-1
train,32,CC1C2OCC3C2[NH+]13,8.596076965e0,-2.245860696e-1,3.829038739e-1,1.276346207e0,8.371490479e0,1.178830385e0
train,33,Cc1n[nH]c2occc12,6.147051811e0,4.092765749e-1,3.829038739e-1,1.276346207e0,6.556328297e0,-2.433263808e-1
train,34,C[NH2+]C1OC(CO)C1C,7.523947716e0,1.264009625e-1,3.829038739e-1,1.276346207e0,7.650348663e0,6.138248444e-1
train,35,CC12CC(C#N)=CC1N2,5.287172318e0,-2.481566221e-1,3.829038739e-1,1.276346207e0,5.039015770e0,-1.432121634e0
train,36,COC(C(C)C)C1CO1,8.977036476e0,-1.783005297e-1,3.829038739e-1,1.276346207e0,8.798735619e0,1.513571620e0
train,37,CC1CC2OC([NH-])C12O,7.559322834e0,-1.808212847e-1,3.829038739e-1,1.276346207e0,7.378501415e0,4.008359313e-1
train,38,CCCC1C=CNC1=O,5.825957775e0,-2.571482062e-1,3.829038739e-1,1.276346207e0,5.568809509e0,-1.017034888e0
train,39,CC12C3C(O)C1(O)C[NH+]32,7.804225445e0,3.626072407e-2,3.829038739e-1,1.276346207e0,7.840486050e0,7.627950907e-1
train,40,N#CC1COC2C(O)C12,7.643678188e0,6.287796050e-2,3.829038739e-1,1.276346207e0,7.706556320e0,6.578628421e-1
train,41,Cc1occc(=O)c1F,5.472209930e0,-1.218264084e-2,3.829038739e-1,1.276346207e0,5.460027218e0,-1.102264524e0
train,42,N#CC1COCCN1,6.979720592e0,-1.487294445e-3,3.829038739e-1,1.276346207e0,6.978233337e0,8.723091334e-2
train,43,N#CC12CC1OCCN2,7.104892731e0,2.907261485e-3,3.829038739e-1,1.276346207e0,7.107800007e0,1.887447685e-1
train,44,O=CC12COC1C2O,5.932082176e0,8.888288587e-2,3.829038739e-1,1.276346207e0,6.020965099e0,-6.627767086e-1
train,45,C#CC(O)C1C(C)C1C,7.959330082e0,-2.196312696e-1,3.829038739e-1,1.276346207e0,7.739698887e0,6.838296056e-1
train,46,CC(O)C(CO)C(C)O,8.089944839e0,-3.549844921e-1,3.829038739e-1,1.276346207e0,7.734960556e0,6.801171899e-1
train,47,C#CCC(C)C(C)CO,8.489952087e0,-5.033723712e-1,3.829038739e-1,1.276346207e0,7.986579895e0,8.772577643e-1
train,48,CC12OCC1C2C(N)=O,6.925297737e0,-1.699314266e-1,3.829038739e-1,1.276346207e0,6.755366325e0,-8.738259226e-2
train,49,NC1=NCCCC1=O,4.685800552e0,-3.278269172e-1,3.829038739e-1,1.276346207e0,4.357973576e0,-1.965709686e0
train,50,CC(C#CC#N)[NH+]1CC1,5.888543606e0,1.734772921e-1,3.829038739e-1,1.276346207e0,6.062020779e0,-6.306101084e-1
train,51,O=C1CC2C3C(O)C2C13,6.141610146e0,3.654080927e-1,3.829038739e-1,1.276346207e0,6.507018089e0,-2.819603086e-1
train,52,N#CC12CC(CCN1)C2,7.142988205e0,-1.408938617e-1,3.829038739e-1,1.276346207e0,7.002094269e0,1.059256494e-1
train,53,NC1=CC(=O)C2C[NH+]2C1,5.325268269e0,3.369211257e-1,3.829038739e-1,1.276346207e0,5.662189484e0,-9.438729286e-1
train,54,CNC(C=O)(C=O)CO,5.327989578e0,-5.572522432e-2,3.829038739e-1,1.276346207e0,5.272264481e0,-1.249374270e0
train,55,[NH-]C1OC2C=CC1O2,6.459982872e0,1.472555250e-1,3.829038739e-1,1.276346207e0,6.607238293e0,-2.034390420e-1
train,56,Cc1n[nH]c(=O)[nH]1,6.590597630e0,2.365376651e-1,3.829038739e-1,1.276346207e0,6.827135086e0,-3.115266934e-2
train,57,CC1(O)C=CC2(CN2)C1,6.563386440e0,4.543142617e-1,3.829038739e-1,1.276346207e0,7.017700672e0,1.181530729e-1
train,58,CC1COC(=O)OC1,8.683153152e0,2.932842970e-1,3.829038739e-1,1.276346207e0,8.976437569e0,1.652798772e0
train,59,CCCCCC,1.076754570e1,-7.961388677e-2,3.829038739e-1,1.276346207e0,1.068793201e1,2.993733168e0
train,60,C#CCNc1[nH]nn[nH+]1,5.480372906e0,-6.141960025e-1,3.829038739e-1,1.276346207e0,4.866177082e0,-1.567538619e0
train,61,C#CC1NC1CC(N)=O,6.922576904e0,-3.508982658e-1,3.829038739e-1,1.276346207e0,6.571678638e0,-2.312995791e-1
train,62,N#CC1(C2CCO2)CN1,7.401497364e0,-3.576236069e-1,3.829038739e-1,1.276346207e0,7.043873787e0,1.386593729e-1
train,63,Cc1c[n+]2[nH]cnc2[nH]1,6.378348827e0,2.195935398e-1,3.829038739e-1,1.276346207e0,6.597942352e0,-2.107222974e-1
train,64,CC1(C)CCN(C=O)C1,7.249113560e0,-4.626105353e-2,3.829038739e-1,1.276346207e0,7.202852726e0,2.632173896e-1
train,65,OC1CC1CCC1CC1,9.083160400e0,4.259087145e-2,3.829038739e-1,1.276346207e0,9.125751495e0,1.769784451e0
train,66,CCCC12CCC1C2C,8.805603981e0,-3.152465820e-1,3.829038739e-1,1.276346207e0,8.490357399e0,1.271961093e0
train,67,CCC(C)(C#N)NC=O,7.404218197e0,-5.840257406e-1,3.829038739e-1,1.276346207e0,6.820192337e0,-3.659222648e-2
train,68,C#CCn1cnnn1,7.211016655e0,-7.869980931e-1,3.829038739e-1,1.276346207e0,6.424018383e0,-3.469895422e-1
train,69,C#CCNC(C=O)CO,5.994668484e0,2.971725166e-1,3.829038739e-1,1.276346207e0,6.291841030e0,-4.505488276e-1
train,70,N#CC12CCC(CC1)O2,7.934839725e0,2.082413882e-1,3.829038739e-1,1.276346207e0,8.143080711e0,9.998741746e-1
train,71,OC12CC1CC1C[NH+]1C2,8.370222092e0,8.072780073e-2,3.829038739e-1,1.276346207e0,8.450949669e0,1.241085649e0
train,72,CC1OCCC(=O)C1C,6.049090862e0,2.035775930e-1,3.829038739e-1,1.276346207e0,6.252668381e0,-4.812401235e-1
train,73,N#CC#CC1(C#N)CN1,5.823236465e0,1.794598699e-1,3.829038739e-1,1.276346207e0,6.002696514e0,-6.770899296e-1
train,74,O=C1C(=O)N2CC2C1O,4.046332836e0,-3.321804702e-1,3.829038739e-1,1.276346207e0,3.714152336e0,-2.470135450e0
train,75,CC12CC3C[NH+]3C1C2O,7.766129494e0,2.478440553e-1,3.829038739e-1,1.276346207e0,8.013973236e0,8.987200856e-1
train,76,C[NH+]1CC1C(O)C(N)=O,6.702164173e0,5.808962509e-2,3.829038739e-1,1.276346207e0,6.760253906e0,-8.355323225e-2
train,77,CC1C2CCC(=O)C[NH+]12,5.412344456e0,2.404050678e-1,3.829038739e-1,1.276346207e0,5.652749538e0,-9.512689710e-1
train,78,CCC1C(O)C1C(C)C,8.250492096e0,7.718084753e-2,3.829038739e-1,1.276346207e0,8.327672958e0,1.144499898e0
train,79,CCC1C(C)C1CCO,9.094044685e0,6.311676651e-2,3.829038739e-1,1.276346207e0,9.157161713e0,1.794393897e0
train,80,CCCC1CC(=O)N1C,7.559322834e0,1.354616135e-1,3.829038739e-1,1.276346207e0,7.694784641e0,6.486398578e-1
train,81,N#CC1(CO)C[NH+]2CC21,7.387890816e0,2.748632059e-2,3.829038739e-1,1.276346207e0,7.415377140e0,4.297275841e-1
train,82,CC#CC(=O)NC(C)=O,5.472209930e0,1.527352780e-1,3.829038739e-1,1.276346207e0,5.624945164e0,-9.730533957e-1
train,83,O=C1C2COCC1C2O,5.972899437e0,-3.619070053e-1,3.829038739e-1,1.276346207e0,5.610992432e0,-9.839851856e-1
train,84,O=C1C(O)C2NC2C1O,5.937524319e0,2.790771541e-4,3.829038739e-1,1.276346207e0,5.937803268e0,-7.279329896e-1
train,85,CC#CC1C=CCCO1,7.006931782e0,3.724360168e-1,3.829038739e-1,1.276346207e0,7.379367828e0,4.015147388e-1
train,86,COCC12CC(N1)C2=O,6.729375839e0,3.911357820e-1,3.829038739e-1,1.276346207e0,7.120511532e0,1.987040937e-1
train,87,NC(=O)OC12CCC1C2,8.364779472e0,1.881485730e-1,3.829038739e-1,1.276346207e0,8.552927971e0,1.320984364e0
train,88,C1=CC2(CO2)C2COC12,6.536174774e0,1.525768358e-2,3.829038739e-1,1.276346207e0,6.551432610e0,-2.471620888e-1
train,89,CC1OC(=O)NCC1O,8.049127579e0,2.104026265e-3,3.829038739e-1,1.276346207e0,8.051231384e0,9.279114008e-1
train,90,O=CC(=O)C1CCC1,4.190553188e0,-1.485345811e-1,3.829038739e-1,1.276346207e0,4.042018414e0,-2.213256598e0
train,91,C1CC2C3C4CC(C14)[NH+]23,8.332126617e0,-4.561412334e-2,3.829038739e-1,1.276346207e0,8.286512375e0,1.112251043e0
train,92,CCC1OC12C1CC2C1,9.491331100e0,-3.944275901e-2,3.829038739e-1,1.276346207e0,9.451888084e0,2.025308371e0
train,93,C#Cc1cc[nH]c1C#C,4.979683399e0,4.435852766e-1,3.829038739e-1,1.276346207e0,5.423268795e0,-1.131064296e0
train,94,OC1CC2CC1(O)C2O,8.419202805e0,6.836779714e-1,3.829038739e-1,1.276346207e0,9.102880478e0,1.751865268e0
train,95,CC1OC2CC(=O)C1O2,5.866774559e0,-5.591574907e-1,3.829038739e-1,1.276346207e0,5.307617188e0,-1.221675873e0
train,96,Cc1cc(=O)cc(F)[nH]1,5.572891712e0,-6.179029495e-2,3.829038739e-1,1.276346207e0,5.511101246e0,-1.062248588e0
train,97,COCCCC1(C)CC1,9.080439568e0,-6.779053807e-2,3.829038739e-1,1.276346207e0,9.012648582e0,1.681169748e0
train,98,C1CC2CC2C2(C1)CO2,8.917170525e0,5.072667003e-1,3.829038739e-1,1.276346207e0,9.424437523e0,2.003801107e0
train,99,O=CNC12CC1C1CC12,6.639578342e0,-1.631050408e-1,3.829038739e-1,1.276346207e0,6.476473331e0,-3.058917522e-1
train,100,COC1CCOC1C,8.468183517e0,-2.503363192e-1,3.829038739e-1,1.276346207e0,8.217846870e0,1.058452487e0
train,101,CC1OCC12OCC2=O,5.801467419e0,-1.189564764e-1,3.829038739e-1,1.276346207e0,5.682510853e0,-9.279513955e-1
train,102,CCC1C(O)C12CCC2,8.345731735e0,1.455518752e-1,3.829038739e-1,1.276346207e0,8.491283417e0,1.272686601e0
train,103,CC1CN(C(N)=O)C1,7.853205681e0,2.975187004e-1,3.829038739e-1,1.276346207e0,8.150724411e0,1.005862951e0
train,104,C#CCN(C)C(N)=O,7.583813190e0,8.192965984e-1,3.829038739e-1,1.276346207e0,8.403109550e0,1.203603506e0
train,105,C#CCC1OCC1O,8.070897102e0,-4.906099141e-1,3.829038739e-1,1.276346207e0,7.580286980e0,5.589323640e-1
train,106,COc1cc(C=O)co1,4.533416748e0,-2.967664897e-1,3.829038739e-1,1.276346207e0,4.236650467e0,-2.060764790e0
train,107,CC1COCC1NC=O,7.472246647e0,-8.999428153e-2,3.829038739e-1,1.276346207e0,7.382252216e0,4.037746191e-1
train,108,CC1(C)CCCC1CO,9.088603020e0,2.456101030e-2,3.829038739e-1,1.276346207e0,9.113163948e0,1.759922266e0
train,109,CC1(O)CC2(O)CC1C2,8.696758270e0,-1.246944427e0,3.829038739e-1,1.276346207e0,7.449813843e0,4.567083120e-1
train,110,C[NH+](C)C(C)(C#N)C=O,5.072202206e0,-5.209306479e-1,3.829038739e-1,1.276346207e0,4.551271439e0,-1.814263225e0
train,111,CC1(C)OCC1NO,6.718491554e0,3.649573922e-1,3.829038739e-1,1.276346207e0,7.083448887e0,1.696659774e-1
train,112,O=C1CC2(CCN1)CN2,7.270882130e0,5.009893794e-3,3.829038739e-1,1.276346207e0,7.275892258e0,3.204429448e-1
train,113,N#CC1CC(O)C1N,7.480409622e0,-3.782717884e-1,3.829038739e-1,1.276346207e0,7.102138042e0,1.843086928e-1
train,114,[NH-]C1OC2C=CC1C2,6.451819897e0,4.285614006e-3,3.829038739e-1,1.276346207e0,6.456105709e0,-3.218495250e-1
train,115,CC1(O)C2C[NH+]2C12CC2,8.174300194e0,-1.195357919e0,3.829038739e-1,1.276346207e0,6.978942394e0,8.778645098e-2
train,116,CCCc1nnn(C)n1,6.966114998e0,6.917163134e-1,3.829038739e-1,1.276346207e0,7.657831192e0,6.196873188e-1
train,117,C[N+](=CN)C(C#N)C#N,3.654489040e0,-3.802082837e-1,3.829038739e-1,1.276346207e0,3.274280787e0,-2.814769268e0
train,118,OCC(O)C#CC1CO1,7.216459274e0,6.786733270e-1,3.829038739e-1,1.276346207e0,7.895132542e0,8.056099415e-1
train,119,CC1(C=O)CCO1,5.790582657e0,-2.936477065e-1,3.829038739e-1,1.276346207e0,5.496934891e0,-1.073347807e0
train,120,CC(C#N)c1cnno1,6.400117874e0,-7.627631724e-2,3.829038739e-1,1.276346207e0,6.323841572e0,-4.254768193e-1
train,121,O=CC12CC1C1COC12,5.983783722e0,1.967408657e-1,3.829038739e-1,1.276346207e0,6.180524826e0,-5.377636552e-1
train,122,CC12CC3C4OC1C4C32,8.141646385e0,1.809374392e-1,3.829038739e-1,1.276346207e0,8.322584152e0,1.140512824e0
train,123,Nc1cnc([N+](=O)[O-])o1,4.117082596e0,-1.333010644e-1,3.829038739e-1,1.276346207e0,3.983781576e0,-2.258884430e0
train,124,O=C(CO)N1CCC1,7.295372486e0,-1.561447084e-1,3.829038739e-1,1.276346207e0,7.139227867e0,2.133681029e-1
train,125,C#CC#CC#CC=O,4.225928307e0,2.808658481e-1,3.829038739e-1,1.276346207e0,4.506793976e0,-1.849110723e0
train,126,C1=Cc2c[nH]cc2C1,5.455882549e0,1.034786329e-1,3.829038739e-1,1.276346207e0,5.559360981e0,-1.024437785e0
train,127,CC(C)(C=O)CO[CH+][NH-],6.253176689e0,-3.282316625e-1,3.829038739e-1,1.276346207e0,5.924944878e0,-7.380073667e-1
train,128,C[NH2+]C(C=O)OC(C)=O,4.742944717e0,7.911181450e-1,3.829038739e-1,1.276346207e0,5.534062862e0,-1.044258475e0
train,129,C[NH2+]C(OC=O)C(N)=O,5.243634224e0,1.982620209e-1,3.829038739e-1,1.276346207e0,5.441896439e0,-1.116469741e0
train,130,C#CC1C(O)C(O)C1O,7.480409622e0,6.314794719e-2,3.829038739e-1,1.276346207e0,7.543557644e0,5.301554203e-1
train,131,C[NH2+]C1CCC(OC)O1,7.502179146e0,-4.559318125e-1,3.829038739e-1,1.276346207e0,7.046247482e0,1.405191422e-1
train,132,CC1C2C3C(O)C3C12O,7.406939030e0,-3.428046703e-1,3.829038739e-1,1.276346207e0,7.064134598e0,1.545334756e-1
train,133,C#CCC1OCC1(C)C,8.098108292e0,-3.051494062e-1,3.829038739e-1,1.276346207e0,7.792958736e0,7.255580425e-1
train,134,CC12OC1CC21CCC1,8.743018150e0,-3.236666322e-1,3.829038739e-1,1.276346207e0,8.419351578e0,1.216328979e0
train,135,C#CCn1cncn1,7.382448673e0,-1.774547845e-1,3.829038739e-1,1.276346207e0,7.204993725e0,2.648948133e-1
train,136,N#CC1CC(CO)C1O,7.864090443e0,-2.574465871e-1,3.829038739e-1,1.276346207e0,7.606643677e0,5.795825124e-1
train,137,C#CCc1ccc(C)o1,6.204195976e0,2.097255550e-3,3.829038739e-1,1.276346207e0,6.206293106e0,-5.175745487e-1
train,138,N#CC12CCC1CC2,8.274982452e0,-4.456124902e-1,3.829038739e-1,1.276346207e0,7.829370022e0,7.540857792e-1
train,139,CC1C2OC3C(O2)C13,8.971593857e0,-6.479632854e-1,3.829038739e-1,1.276346207e0,8.323630333e0,1.141332507e0
train,140,[NH-]C1CCC2OC2CO1,7.455919266e0,-3.065799177e-1,3.829038739e-1,1.276346207e0,7.149339199e0,2.212902009e-1
train,141,C#CC[NH2+][CH+]OC,7.344352722e0,-4.680328369e-1,3.829038739e-1,1.276346207e0,6.876319885e0,7.383002434e-3
train,142,[NH-]C1OC2C3C2C2C3[NH+]12,7.474967480e0,-9.928228706e-2,3.829038739e-1,1.276346207e0,7.375685215e0,3.986294568e-1
train,143,CCC1(O)C(C)C1C#N,7.978377819e0,3.312916756e-1,3.829038739e-1,1.276346207e0,8.309669495e0,1.130394459e0
train,144,CC1=CC(C)(C)C2OC12,6.650462627e0,-1.887733042e-1,3.829038739e-1,1.276346207e0,6.461689472e0,-3.174747229e-1
train,145,c1nn[nH]c1C1COC1,6.805567265e0,-4.486352205e-2,3.829038739e-1,1.276346207e0,6.760703564e0,-8.320093155e-2
train,146,C#CC(=O)CC1C[NH+]1C,4.506205559e0,-2.732746303e-1,3.829038739e-1,1.276346207e0,4.232931137e0,-2.063678980e0
train,147,CN=CN1CCOC1=O,6.568828583e0,-1.668769307e-2,3.829038739e-1,1.276346207e0,6.552140713e0,-2.466073036e-1
train,148,C[NH+]1CC1CCC1CO1,8.362058640e0,-4.733052552e-1,3.829038739e-1,1.276346207e0,7.888753414e0,8.006119728e-1
train,149,CC1COC2(CO)CC12,8.658662796e0,3.259733021e-1,3.829038739e-1,1.276346207e0,8.984636307e0,1.659222484e0
train,150,CCNC(N)=O,8.231444359e0,-1.078084228e-3,3.829038739e-1,1.276346207e0,8.230366707e0,1.068261623e0
train,151,C#CC#CC(=O)C1CC1,4.966077805e0,1.093103588e-1,3.829038739e-1,1.276346207e0,5.075387955e0,-1.403624535e0
train,152,[NH-]C1NCCC(=O)C1=O,3.757892370e0,1.227287948e-1,3.829038739e-1,1.276346207e0,3.880621195e0,-2.339709282e0
train,153,CCC1OC2(C)C(O)C12,8.160694122e0,-9.168546647e-2,3.829038739e-1,1.276346207e0,8.069008827e0,9.418398142e-1
train,154,C1#CCCOCCCC1,7.624630451e0,1.748495996e-1,3.829038739e-1,1.276346207e0,7.799479961e0,7.306672931e-1
train,155,C#CC#CCC(=O)CC,6.030043125e0,7.729010284e-2,3.829038739e-1,1.276346207e0,6.107333183e0,-5.951083899e-1
train,156,C#CC12CC3C(C1)[NH+]3C2,7.817831039e0,-4.326905906e-1,3.829038739e-1,1.276346207e0,7.385140419e0,4.060375094e-1
train,157,CC12C3C4C1C4(CO)C32,7.828715801e0,1.171648409e-2,3.829038739e-1,1.276346207e0,7.840432167e0,7.627528310e-1
train,158,C#CC1CC=CC12CN2,6.655904770e0,-1.397559792e-1,3.829038739e-1,1.276346207e0,6.516148567e0,-2.748067081e-1
train,159,O=c1cc(O)occ1O,5.608266830e0,2.626802325e-1,3.829038739e-1,1.276346207e0,5.870946884e0,-7.803140879e-1
train,160,C[NH+]1C(C#N)C1C1CO1,7.085844994e0,9.644554555e-2,3.829038739e-1,1.276346207e0,7.182290554e0,2.471071780e-1
train,161,CC(C(O)C=O)[NH+]1CC1,5.757929325e0,-2.922164202e-1,3.829038739e-1,1.276346207e0,5.465713024e0,-1.097809792e0
train,162,OCC12[NH2+][CH+]NC1C2O,6.201474667e0,-2.624712586e-1,3.829038739e-1,1.276346207e0,5.939003468e0,-7.269926071e-1
train,163,CC1C(C)C1C(C)(C)C,8.781113625e0,5.026238561e-1,3.829038739e-1,1.276346207e0,9.283737183e0,1.893564224e0
train,164,CC1OC2C=CC1C2,6.628693581e0,-3.293793499e-1,3.829038739e-1,1.276346207e0,6.299314022e0,-4.446938336e-1
train,165,CC(C)(C)C1C2CC[NH+]21,8.030079842e0,6.500421762e-1,3.829038739e-1,1.276346207e0,8.680122375e0,1.420639634e0
train,166,CC1(C2CO2)CCC1,9.458678246e0,2.453065813e-1,3.829038739e-1,1.276346207e0,9.703985214e0,2.222823143e0
train,167,O=CC12CC3C1C1C2[NH+]31,5.717112064e0,3.184505701e-1,3.829038739e-1,1.276346207e0,6.035562515e0,-6.513398290e-1
train,168,OCC1COCC12CC2,8.699480057e0,-4.928394780e-2,3.829038739e-1,1.276346207e0,8.650196075e0,1.397192717e0
train,169,CNC(=O)C(N)CC#N,7.240949631e0,1.291057467e0,3.829038739e-1,1.276346207e0,8.532007217e0,1.304593205e0
train,170,CCNC1C(=O)OC1C,6.517127037e0,2.621324360e-1,3.829038739e-1,1.276346207e0,6.779259682e0,-6.866244972e-2
train,171,C#CC1(C)CN(C)C1=O,7.208295822e0,1.334886253e-2,3.829038739e-1,1.276346207e0,7.221644878e0,2.779408097e-1
train,172,c1cn2c(n1)C1OC1C2,6.280387878e0,-4.903552532e-1,3.829038739e-1,1.276346207e0,5.790032387e0,-8.437095881e-1
train,173,CC(=O)C1=CCC(=O)N1,4.457224846e0,1.382168978e-1,3.829038739e-1,1.276346207e0,4.595441818e0,-1.779656291e0
train,174,CC12CCOC1C1CC12,8.770229340e0,-1.495589763e-1,3.829038739e-1,1.276346207e0,8.620670319e0,1.374059677e0
train,175,[NH-]C1C=CC2CC(C2)O1,5.461325169e0,-6.702237576e-2,3.829038739e-1,1.276346207e0,5.394302845e0,-1.153758764e0
train,176,Cc1cc(N(C)C)c[nH]1,5.956572056e0,1.900290102e-1,3.829038739e-1,1.276346207e0,6.146601200e0,-5.643424392e-1
train,177,C#CCOC(=O)CO,7.679053307e0,1.300145872e-2,3.829038739e-1,1.276346207e0,7.692054749e0,6.465010047e-1
train,178,CC1(CO)CC2CC2C1,9.031458855e0,6.332734227e-2,3.829038739e-1,1.276346207e0,9.094786644e0,1.745523810e0
train,179,CCC1(OC(C)=O)CC1,7.521226883e0,-9.993582964e-3,3.829038739e-1,1.276346207e0,7.511233330e0,5.048297048e-1
train,180,N#CC(C#N)C(O)C[NH3+],4.024563789e0,1.084142774e-1,3.829038739e-1,1.276346207e0,4.132977962e0,-2.141990900e0
train,181,CC1C2NC2(C)C1(C)O,8.060012817e0,-1.393201649e-1,3.829038739e-1,1.276346207e0,7.920692444e0,8.256357908e-1
train,182,CC(O)C1=NCCO1,7.450477123e0,1.516046971e-1,3.829038739e-1,1.276346207e0,7.602081776e0,5.760083199e-1
train,183,CCN(C)c1c[nH]nn1,5.357921600e0,-4.029995799e-1,3.829038739e-1,1.276346207e0,4.954922199e0,-1.498007894e0
train,184,Cc1c(C=O)ccn1C,5.308941364e0,-1.351637691e-1,3.829038739e-1,1.276346207e0,5.173777580e0,-1.326537490e0
train,185,CC12CC1C1OCC12,8.421924591e0,2.128948718e-1,3.829038739e-1,1.276346207e0,8.634819031e0,1.385144949e0
train,186,CCC1OC1(C=O)C=O,5.322546959e0,1.330362260e-1,3.829038739e-1,1.276346207e0,5.455583096e0,-1.105746388e0
train,187,[NH-]C1NC(=O)NCC1O,6.857269287e0,-2.446560115e-1,3.829038739e-1,1.276346207e0,6.612613201e0,-1.992278695e-1
train,188,C#CC(O)c1nnon1,5.847726822e0,-2.134359926e-1,3.829038739e-1,1.276346207e0,5.634290695e0,-9.657312632e-1
train,189,COC(=O)C1C(C)C1C,7.553880215e0,-4.771870747e-2,3.829038739e-1,1.276346207e0,7.506161690e0,5.008561611e-1
train,190,OC1C2CCOC1OC2,8.653220177e0,-1.302173883e-1,3.829038739e-1,1.276346207e0,8.523002625e0,1.297538280e0
train,191,CCO[CH+][NH2+]C(C)C,7.387890816e0,-1.379920691e-1,3.829038739e-1,1.276346207e0,7.249898911e0,3.000774682e-1
