split,record_index,canonical_smiles,y_clean_raw,epsilon_raw,noise_scale_raw,noise_pattern_raw,y_noisy_raw,y_written
train,48,C#CC(O)C1C(C)C1C,7.959330082e0,0.000000000e0,0.000000000e0,1.268630743e0,7.959330082e0,7.992854714e-1
train,49,CC(O)C(CO)C(C)O,8.089944839e0,0.000000000e0,0.000000000e0,1.268630743e0,8.089944839e0,9.022427797e-1
train,50,C#CCC(C)C(C)CO,8.489952087e0,0.000000000e0,0.000000000e0,1.268630743e0,8.489952087e0,1.217549086e0
train,51,CC12OCC1C2C(N)=O,6.925297737e0,0.000000000e0,0.000000000e0,1.268630743e0,6.925297737e0,-1.579207741e-2
train,52,CC(C#CC#N)[NH+]1CC1,5.888543606e0,0.000000000e0,0.000000000e0,1.268630743e0,5.888543606e0,-8.330150843e-1
train,53,O=C1CC2C3C(O)C2C13,6.141610146e0,0.000000000e0,0.000000000e0,1.268630743e0,6.141610146e0,-6.335350275e-1
train,54,CNC(C=O)(C=O)CO,5.327989578e0,0.000000000e0,0.000000000e0,1.268630743e0,5.327989578e0,-1.274872661e0
train,55,[NH-]C1OC2C=CC1O2,6.459982872e0,0.000000000e0,0.000000000e0,1.268630743e0,6.459982872e0,-3.825772107e-1
train,56,Cc1n[nH]c(=O)[nH]1,6.590597630e0,0.000000000e0,0.000000000e0,1.268630743e0,6.590597630e0,-2.796199322e-1
train,57,CC1(O)C=CC2(CN2)C1,6.563386440e0,0.000000000e0,0.000000000e0,1.268630743e0,6.563386440e0,-3.010692000e-1
train,58,CC1COC(=O)OC1,8.683153152e0,0.000000000e0,0.000000000e0,1.268630743e0,8.683153152e0,1.369840145e0
train,59,CCCCCC,1.076754570e1,0.000000000e0,0.000000000e0,1.268630743e0,1.076754570e1,3.012865782e0
train,60,C#CCNc1[nH]nn[nH+]1,5.480372906e0,0.000000000e0,0.000000000e0,1.268630743e0,5.480372906e0,-1.154756308e0
train,61,C#CC1NC1CC(N)=O,6.922576904e0,0.000000000e0,0.000000000e0,1.268630743e0,6.922576904e0,-1.793677732e-2
train,62,Cc1c[n+]2[nH]cnc2[nH]1,6.378348827e0,0.000000000e0,0.000000000e0,1.268630743e0,6.378348827e0,-4.469253719e-1
train,63,CC1(C)CCN(C=O)C1,7.249113560e0,0.000000000e0,0.000000000e0,1.268630743e0,7.249113560e0,2.394562364e-1
train,64,OC1CC1CCC1CC1,9.083160400e0,0.000000000e0,0.000000000e0,1.268630743e0,9.083160400e0,1.685146451e0
train,65,CCCC12CCC1C2C,8.805603981e0,0.000000000e0,0.000000000e0,1.268630743e0,8.805603981e0,1.466362119e0
train,66,CCC(C)(C#N)NC=O,7.404218197e0,0.000000000e0,0.000000000e0,1.268630743e0,7.404218197e0,3.617177010e-1
train,67,C#CCn1cnnn1,7.211016655e0,0.000000000e0,0.000000000e0,1.268630743e0,7.211016655e0,2.094262838e-1
train,68,C#CCNC(C=O)CO,5.994668484e0,0.000000000e0,0.000000000e0,1.268630743e0,5.994668484e0,-7.493619919e-1
train,69,N#CC12CCC(CC1)O2,7.934839725e0,0.000000000e0,0.000000000e0,1.268630743e0,7.934839725e0,7.799808979e-1
train,70,OC12CC1CC1C[NH+]1C2,8.370222092e0,0.000000000e0,0.000000000e0,1.268630743e0,8.370222092e0,1.123171687e0
train,71,N#CC#CC1(C#N)CN1,5.823236465e0,0.000000000e0,0.000000000e0,1.268630743e0,5.823236465e0,-8.844935298e-1
train,72,O=C1C(=O)N2CC2C1O,4.046332836e0,0.000000000e0,0.000000000e0,1.268630743e0,4.046332836e0,-2.285140514e0
train,73,CC12CC3C[NH+]3C1C2O,7.766129494e0,0.000000000e0,0.000000000e0,1.268630743e0,7.766129494e0,6.469948292e-1
train,74,C[NH+]1CC1C(O)C(N)=O,6.702164173e0,0.000000000e0,0.000000000e0,1.268630743e0,6.702164173e0,-1.916774511e-1
train,75,CC1C2CCC(=O)C[NH+]12,5.412344456e0,0.000000000e0,0.000000000e0,1.268630743e0,5.412344456e0,-1.208379745e0
train,76,CCC1C(O)C1C(C)C,8.250492096e0,0.000000000e0,0.000000000e0,1.268630743e0,8.250492096e0,1.028794408e0
train,77,CCC1C(C)C1CCO,9.094044685e0,0.000000000e0,0.000000000e0,1.268630743e0,9.094044685e0,1.693725944e0
train,78,CCCC1CC(=O)N1C,7.559322834e0,0.000000000e0,0.000000000e0,1.268630743e0,7.559322834e0,4.839791656e-1
train,79,N#CC1(CO)C[NH+]2CC21,7.387890816e0,0.000000000e0,0.000000000e0,1.268630743e0,7.387890816e0,3.488476276e-1
train,80,CC#CC(=O)NC(C)=O,5.472209930e0,0.000000000e0,0.000000000e0,1.268630743e0,5.472209930e0,-1.161190748e0
train,81,O=C1C2COCC1C2O,5.972899437e0,0.000000000e0,0.000000000e0,1.268630743e0,5.972899437e0,-7.665214539e-1
train,82,O=C1C(O)C2NC2C1O,5.937524319e0,0.000000000e0,0.000000000e0,1.268630743e0,5.937524319e0,-7.944059372e-1
train,83,CC#CC1C=CCCO1,7.006931782e0,0.000000000e0,0.000000000e0,1.268630743e0,7.006931782e0,4.855608195e-2
train,84,COCC12CC(N1)C2=O,6.729375839e0,0.000000000e0,0.000000000e0,1.268630743e0,6.729375839e0,-1.702278107e-1
train,85,NC(=O)OC12CCC1C2,8.364779472e0,0.000000000e0,0.000000000e0,1.268630743e0,8.364779472e0,1.118881583e0
train,86,C1=CC2(CO2)C2COC12,6.536174774e0,0.000000000e0,0.000000000e0,1.268630743e0,6.536174774e0,-3.225188255e-1
train,87,CC1OC(=O)NCC1O,8.049127579e0,0.000000000e0,0.000000000e0,1.268630743e0,8.049127579e0,8.700684905e-1
train,88,C1OC1C1OC1C1CO1,8.879075050e0,0.000000000e0,0.000000000e0,1.268630743e0,8.879075050e0,1.524275780e0
train,89,O=CC(=O)C1CCC1,4.190553188e0,0.000000000e0,0.000000000e0,1.268630743e0,4.190553188e0,-2.171458483e0
train,90,C1CC2C3C4CC(C14)[NH+]23,8.332126617e0,0.000000000e0,0.000000000e0,1.268630743e0,8.332126617e0,1.093142867e0
train,91,C#Cc1cc[nH]c1C#C,4.979683399e0,0.000000000e0,0.000000000e0,1.268630743e0,4.979683399e0,-1.549425483e0
train,92,CC1OC2CC(=O)C1O2,5.866774559e0,0.000000000e0,0.000000000e0,1.268630743e0,5.866774559e0,-8.501745462e-1
train,93,COCCCC1(C)CC1,9.080439568e0,0.000000000e0,0.000000000e0,1.268630743e0,9.080439568e0,1.683001757e0
train,94,CCC(N)C#N,8.108993530e0,0.000000000e0,0.000000000e0,1.268630743e0,8.108993530e0,9.172579050e-1
train,95,C1CC2CC2C2(C1)CO2,8.917170525e0,0.000000000e0,0.000000000e0,1.268630743e0,8.917170525e0,1.554304600e0
train,96,COC1CCOC1C,8.468183517e0,0.000000000e0,0.000000000e0,1.268630743e0,8.468183517e0,1.200389981e0
train,97,CCC1C(O)C12CCC2,8.345731735e0,0.000000000e0,0.000000000e0,1.268630743e0,8.345731735e0,1.103867173e0
train,98,CC1CN(C(N)=O)C1,7.853205681e0,0.000000000e0,0.000000000e0,1.268630743e0,7.853205681e0,7.156327367e-1
train,99,C#CCN(C)C(N)=O,7.583813190e0,0.000000000e0,0.000000000e0,1.268630743e0,7.583813190e0,5.032837391e-1
train,100,C#CCC1OCC1O,8.070897102e0,0.000000000e0,0.000000000e0,1.268630743e0,8.070897102e0,8.872283697e-1
train,101,COc1cc(C=O)co1,4.533416748e0,0.000000000e0,0.000000000e0,1.268630743e0,4.533416748e0,-1.901195884e0
train,102,CC1COCC1NC=O,7.472246647e0,0.000000000e0,0.000000000e0,1.268630743e0,7.472246647e0,4.153412282e-1
train,103,CC1(C)CCCC1CO,9.088603020e0,0.000000000e0,0.000000000e0,1.268630743e0,9.088603020e0,1.689436555e0
train,104,OC12CC1N1NC=CC12,6.209638119e0,0.000000000e0,0.000000000e0,1.268630743e0,6.209638119e0,-5.799118280e-1
train,105,C[NH+](C)C(C)(C#N)C=O,5.072202206e0,0.000000000e0,0.000000000e0,1.268630743e0,5.072202206e0,-1.476497412e0
train,106,CC1(C)OCC1NO,6.718491554e0,0.000000000e0,0.000000000e0,1.268630743e0,6.718491554e0,-1.788073629e-1
train,107,O=C1CC2(CCN1)CN2,7.270882130e0,0.000000000e0,0.000000000e0,1.268630743e0,7.270882130e0,2.566153407e-1
train,108,N#CC1CC(O)C1N,7.480409622e0,0.000000000e0,0.000000000e0,1.268630743e0,7.480409622e0,4.217756987e-1
train,109,[NH-]C1OC2C=CC1C2,6.451819897e0,0.000000000e0,0.000000000e0,1.268630743e0,6.451819897e0,-3.890117109e-1
train,110,CC1(O)C2C[NH+]2C12CC2,8.174300194e0,0.000000000e0,0.000000000e0,1.268630743e0,8.174300194e0,9.687359929e-1
train,111,CCCc1nnn(C)n1,6.966114998e0,0.000000000e0,0.000000000e0,1.268630743e0,6.966114998e0,1.638218947e-2
train,112,C[N+](=CN)C(C#N)C#N,3.654489040e0,0.000000000e0,0.000000000e0,1.268630743e0,3.654489040e0,-2.594012022e0
train,113,OCC(O)C#CC1CO1,7.216459274e0,0.000000000e0,0.000000000e0,1.268630743e0,7.216459274e0,2.137164474e-1
train,114,CC1(C=O)CCO1,5.790582657e0,0.000000000e0,0.000000000e0,1.268630743e0,5.790582657e0,-9.102329612e-1
train,115,CC(C#N)c1cnno1,6.400117874e0,0.000000000e0,0.000000000e0,1.268630743e0,6.400117874e0,-4.297659099e-1
train,116,O=CC12CC1C1COC12,5.983783722e0,0.000000000e0,0.000000000e0,1.268630743e0,5.983783722e0,-7.579419017e-1
train,117,CC12OC(C3CC31)C2O,8.636894226e0,0.000000000e0,0.000000000e0,1.268630743e0,8.636894226e0,1.333376408e0
train,118,Nc1cnc([N+](=O)[O-])o1,4.117082596e0,0.000000000e0,0.000000000e0,1.268630743e0,4.117082596e0,-2.229371786e0
train,119,O=C(CO)N1CCC1,7.295372486e0,0.000000000e0,0.000000000e0,1.268630743e0,7.295372486e0,2.759199142e-1
train,120,C#CC#CC#CC=O,4.225928307e0,0.000000000e0,0.000000000e0,1.268630743e0,4.225928307e0,-2.143573999e0
train,121,C1=Cc2c[nH]cc2C1,5.455882549e0,0.000000000e0,0.000000000e0,1.268630743e0,5.455882549e0,-1.174060822e0
train,122,CC(C)(C=O)CO[CH+][NH-],6.253176689e0,0.000000000e0,0.000000000e0,1.268630743e0,6.253176689e0,-5.455924869e-1
train,123,CC(C#N)OC(C)CO,7.760687351e0,0.000000000e0,0.000000000e0,1.268630743e0,7.760687351e0,6.427050233e-1
train,124,C[NH2+]C(OC=O)C(N)=O,5.243634224e0,0.000000000e0,0.000000000e0,1.268630743e0,5.243634224e0,-1.341365933e0
train,125,C#CC1C(O)C(O)C1O,7.480409622e0,0.000000000e0,0.000000000e0,1.268630743e0,7.480409622e0,4.217756987e-1
train,126,C[NH2+]C1CCC(OC)O1,7.502179146e0,0.000000000e0,0.000000000e0,1.268630743e0,7.502179146e0,4.389355481e-1
train,127,C#CCC1OCC1(C)C,8.098108292e0,0.000000000e0,0.000000000e0,1.268630743e0,8.098108292e0,9.086776376e-1
train,128,CC12OC1CC21CCC1,8.743018150e0,0.000000000e0,0.000000000e0,1.268630743e0,8.743018150e0,1.417028785e0
train,129,C#CCn1cncn1,7.382448673e0,0.000000000e0,0.000000000e0,1.268630743e0,7.382448673e0,3.445578218e-1
train,130,N#CC1CC(CO)C1O,7.864090443e0,0.000000000e0,0.000000000e0,1.268630743e0,7.864090443e0,7.242127061e-1
train,131,C#CCc1ccc(C)o1,6.204195976e0,0.000000000e0,0.000000000e0,1.268630743e0,6.204195976e0,-5.842016339e-1
train,132,N#CC12CCC1CC2,8.274982452e0,0.000000000e0,0.000000000e0,1.268630743e0,8.274982452e0,1.048098922e0
train,133,[NH-]C1CCC2OC2CO1,7.455919266e0,0.000000000e0,0.000000000e0,1.268630743e0,7.455919266e0,4.024711549e-1
train,134,C#CC[NH2+][CH+]OC,7.344352722e0,0.000000000e0,0.000000000e0,1.268630743e0,7.344352722e0,3.145286441e-1
train,135,CCC1(O)C(C)C1C#N,7.978377819e0,0.000000000e0,0.000000000e0,1.268630743e0,7.978377819e0,8.142998815e-1
train,136,CC1=CC(C)(C)C2OC12,6.650462627e0,0.000000000e0,0.000000000e0,1.268630743e0,6.650462627e0,-2.324312627e-1
train,137,c1nn[nH]c1C1COC1,6.805567265e0,0.000000000e0,0.000000000e0,1.268630743e0,6.805567265e0,-1.101698056e-1
train,138,C#CC(=O)CC1C[NH+]1C,4.506205559e0,0.000000000e0,0.000000000e0,1.268630743e0,4.506205559e0,-1.922645092e0
train,139,CN=CN1CCOC1=O,6.568828583e0,0.000000000e0,0.000000000e0,1.268630743e0,6.568828583e0,-2.967794240e-1
train,140,C[NH+]1CC1CCC1CO1,8.362058640e0,0.000000000e0,0.000000000e0,1.268630743e0,8.362058640e0,1.116736889e0
train,141,CC1COC2(CO)CC12,8.658662796e0,0.000000000e0,0.000000000e0,1.268630743e0,8.658662796e0,1.350535512e0
train,142,CC(C)C(=O)CCC=O,6.174263477e0,0.000000000e0,0.000000000e0,1.268630743e0,6.174263477e0,-6.077959538e-1
train,143,CCNC(N)=O,8.231444359e0,0.000000000e0,0.000000000e0,1.268630743e0,8.231444359e0,1.013779998e0
train,144,C#CC#CC(=O)C1CC1,4.966077805e0,0.000000000e0,0.000000000e0,1.268630743e0,4.966077805e0,-1.560150146e0
train,145,[NH-]C1NCCC(=O)C1=O,3.757892370e0,0.000000000e0,0.000000000e0,1.268630743e0,3.757892370e0,-2.512504101e0
train,146,C1=CC23COC2C1CO3,6.576991558e0,0.000000000e0,0.000000000e0,1.268630743e0,6.576991558e0,-2.903449535e-1
train,147,CCC1OC2(C)C(O)C12,8.160694122e0,0.000000000e0,0.000000000e0,1.268630743e0,8.160694122e0,9.580109715e-1
train,148,C1#CCCOCCCC1,7.624630451e0,0.000000000e0,0.000000000e0,1.268630743e0,7.624630451e0,5.354579687e-1
train,149,C#CC#CCC(=O)CC,6.030043125e0,0.000000000e0,0.000000000e0,1.268630743e0,6.030043125e0,-7.214778662e-1
train,150,C#CC12CC3C(C1)[NH+]3C2,7.817831039e0,0.000000000e0,0.000000000e0,1.268630743e0,7.817831039e0,6.877486706e-1
train,151,CC1COC(C)O1,9.314456940e0,0.000000000e0,0.000000000e0,1.268630743e0,9.314456940e0,1.867466211e0
train,152,COCCC(C)(C)C#N,8.307636261e0,0.000000000e0,0.000000000e0,1.268630743e0,8.307636261e0,1.073838353e0
train,153,O=CN1CCCCCC1,7.270882130e0,0.000000000e0,0.000000000e0,1.268630743e0,7.270882130e0,2.566153407e-1
train,154,CC12C3C4C1C4(CO)C32,7.828715801e0,0.000000000e0,0.000000000e0,1.268630743e0,7.828715801e0,6.963285804e-1
train,155,C#CC1CC=CC12CN2,6.655904770e0,0.000000000e0,0.000000000e0,1.268630743e0,6.655904770e0,-2.281414866e-1
train,156,CC1(CO)CC2NC2C1,8.304915428e0,0.000000000e0,0.000000000e0,1.268630743e0,8.304915428e0,1.071693659e0
train,157,O=c1cc(O)occ1O,5.608266830e0,0.000000000e0,0.000000000e0,1.268630743e0,5.608266830e0,-1.053943634e0
train,158,C[NH+]1C(C#N)C1C1CO1,7.085844994e0,0.000000000e0,0.000000000e0,1.268630743e0,7.085844994e0,1.107595414e-1
train,159,CC(C(O)C=O)[NH+]1CC1,5.757929325e0,0.000000000e0,0.000000000e0,1.268630743e0,5.757929325e0,-9.359719753e-1
train,160,CC1C(C)C1C(C)(C)C,8.781113625e0,0.000000000e0,0.000000000e0,1.268630743e0,8.781113625e0,1.447057605e0
train,161,CC1OC2C=CC1C2,6.628693581e0,0.000000000e0,0.000000000e0,1.268630743e0,6.628693581e0,-2.495907545e-1
train,162,CC12CC1(C=O)O[CH+][NH2+]2,5.902149677e0,0.000000000e0,0.000000000e0,1.268630743e0,5.902149677e0,-8.222900629e-1
train,163,CC(C)(C)C1C2CC[NH+]21,8.030079842e0,0.000000000e0,0.000000000e0,1.268630743e0,8.030079842e0,8.550540805e-1
train,164,CC1(C2CO2)CCC1,9.458678246e0,0.000000000e0,0.000000000e0,1.268630743e0,9.458678246e0,1.981148958e0
train,165,O=CC12CC3C1C1C2[NH+]31,5.717112064e0,0.000000000e0,0.000000000e0,1.268630743e0,5.717112064e0,-9.681462646e-1
train,166,C#CC1C2C(=O)C(C)C12,6.027321815e0,0.000000000e0,0.000000000e0,1.268630743e0,6.027321815e0,-7.236229777e-1
train,167,CNC(=O)C(N)CC#N,7.240949631e0,0.000000000e0,0.000000000e0,1.268630743e0,7.240949631e0,2.330210060e-1
train,168,CCNC1C(=O)OC1C,6.517127037e0,0.000000000e0,0.000000000e0,1.268630743e0,6.517127037e0,-3.375332355e-1
train,169,C#CC1(C)CN(C)C1=O,7.208295822e0,0.000000000e0,0.000000000e0,1.268630743e0,7.208295822e0,2.072815895e-1
train,170,c1cn2c(n1)C1OC1C2,6.280387878e0,0.000000000e0,0.000000000e0,1.268630743e0,6.280387878e0,-5.241432190e-1
train,171,CC12CCOC1C1CC12,8.770229340e0,0.000000000e0,0.000000000e0,1.268630743e0,8.770229340e0,1.438477993e0
train,172,[NH-]C1C=CC2CC(C2)O1,5.461325169e0,0.000000000e0,0.000000000e0,1.268630743e0,5.461325169e0,-1.169770718e0
train,173,Cc1cc(N(C)C)c[nH]1,5.956572056e0,0.000000000e0,0.000000000e0,1.268630743e0,5.956572056e0,-7.793915272e-1
train,174,C#CCOC(=O)CO,7.679053307e0,0.000000000e0,0.000000000e0,1.268630743e0,7.679053307e0,5.783568621e-1
train,175,CC1(CO)CC2CC2C1,9.031458855e0,0.000000000e0,0.000000000e0,1.268630743e0,9.031458855e0,1.644392610e0
train,176,CCC1(OC(C)=O)CC1,7.521226883e0,0.000000000e0,0.000000000e0,1.268630743e0,7.521226883e0,4.539499581e-1
train,177,CC1C2NC2(C)C1(C)O,8.060012817e0,0.000000000e0,0.000000000e0,1.268630743e0,8.060012817e0,8.786488175e-1
train,178,CC(O)C1=NCCO1,7.450477123e0,0.000000000e0,0.000000000e0,1.268630743e0,7.450477123e0,3.981813788e-1
train,179,CCN(C)c1c[nH]nn1,5.357921600e0,0.000000000e0,0.000000000e0,1.268630743e0,5.357921600e0,-1.251278639e0
train,180,Cc1c(C=O)ccn1C,5.308941364e0,0.000000000e0,0.000000000e0,1.268630743e0,5.308941364e0,-1.289887428e0
train,181,CC12CC1C1OCC12,8.421924591e0,0.000000000e0,0.000000000e0,1.268630743e0,8.421924591e0,1.163926244e0
train,182,CCC1OC1(C=O)C=O,5.322546959e0,0.000000000e0,0.000000000e0,1.268630743e0,5.322546959e0,-1.279162765e0
train,183,[NH-]C1NC(=O)NCC1O,6.857269287e0,0.000000000e0,0.000000000e0,1.268630743e0,6.857269287e0,-6.941560656e-2
train,184,C#CC(O)c1nnon1,5.847726822e0,0.000000000e0,0.000000000e0,1.268630743e0,5.847726822e0,-8.651889563e-1
train,185,COC(=O)C1C(C)C1C,7.553880215e0,0.000000000e0,0.000000000e0,1.268630743e0,7.553880215e0,4.796890020e-1
train,186,OC1C2CCOC1OC2,8.653220177e0,0.000000000e0,0.000000000e0,1.268630743e0,8.653220177e0,1.346245408e0
train,187,CCO[CH+][NH2+]C(C)C,7.387890816e0,0.000000000e0,0.000000000e0,1.268630743e0,7.387890816e0,3.488476276e-1
train,188,CC#CC1CC1(C)C,7.627351284e0,0.000000000e0,0.000000000e0,1.268630743e0,7.627351284e0,5.376026630e-1
train,189,CCNc1nc(N)no1,6.606924534e0,0.000000000e0,0.000000000e0,1.268630743e0,6.606924534e0,-2.667502463e-1
train,190,CC1C2CC=CC12CO,6.680395126e0,0.000000000e0,0.000000000e0,1.268630743e0,6.680395126e0,-2.088369280e-1
train,191,CC1OCC12C=CCC2,6.976998806e0,0.000000000e0,0.000000000e0,1.268630743e0,6.976998806e0,2.496136725e-2
train,192,CC1[NH2+]C2OCC2C1=O,5.662689686e0,0.000000000e0,0.000000000e0,1.268630743e0,5.662689686e0,-1.011044741e0
train,193,CC1(O)C2NC13CNC23,7.102171898e0,0.000000000e0,0.000000000e0,1.268630743e0,7.102171898e0,1.236292496e-1
train,194,Cc1n[nH]c(CC#N)n1,7.183805943e0,0.000000000e0,0.000000000e0,1.268630743e0,7.183805943e0,1.879774034e-1
train,195,C[NH2+]C(C=O)C(=O)C=O,3.458567381e0,0.000000000e0,0.000000000e0,1.268630743e0,3.458567381e0,-2.748447418e0
train,196,CC12CC(C=O)=CC1O2,5.036827564e0,0.000000000e0,0.000000000e0,1.268630743e0,5.036827564e0,-1.504381537e0
train,197,CC1CC2(O)CCOC12,8.430087090e0,0.000000000e0,0.000000000e0,1.268630743e0,8.430087090e0,1.170360446e0
train,198,C1CC2(CO2)C1[NH+]1CC1,8.220560074e0,0.000000000e0,0.000000000e0,1.268630743e0,8.220560074e0,1.005200386e0
train,199,CC1OC2CCCC12,8.781113625e0,0.000000000e0,0.000000000e0,1.268630743e0,8.781113625e0,1.447057605e0
