split,record_index,canonical_smiles,y_clean_raw,epsilon_raw,noise_scale_raw,noise_pattern_raw,y_noisy_raw,y_written
train,71,OC12CC1CC1C[NH+]1C2,8.370222092e0,-3.672756553e-1,3.829038739e-1,1.276346207e0,8.002946854e0,8.900810480e-1
train,72,CC1OCCC(=O)C1C,6.049090862e0,-1.769874841e-1,3.829038739e-1,1.276346207e0,5.872103214e0,-7.794081569e-1
train,73,N#CC#CC1(C#N)CN1,5.823236465e0,1.021708697e-1,3.829038739e-1,1.276346207e0,5.925407410e0,-7.376449704e-1
train,74,O=C1C(=O)N2CC2C1O,4.046332836e0,5.126409531e-1,3.829038739e-1,1.276346207e0,4.558973789e0,-1.808228493e0
train,75,CC12CC3C[NH+]3C1C2O,7.766129494e0,2.880679965e-1,3.829038739e-1,1.276346207e0,8.054197311e0,9.302351475e-1
train,76,C[NH+]1CC1C(O)C(N)=O,6.702164173e0,-4.200927615e-1,3.829038739e-1,1.276346207e0,6.282071590e0,-4.582030773e-1
train,77,CC1C2CCC(=O)C[NH+]12,5.412344456e0,8.138090372e-2,3.829038739e-1,1.276346207e0,5.493725300e0,-1.075862527e0
train,78,CCC1C(O)C1C(C)C,8.250492096e0,-7.081028819e-1,3.829038739e-1,1.276346207e0,7.542389393e0,5.292400718e-1
train,79,CCC1C(C)C1CCO,9.094044685e0,-7.918584943e-1,3.829038739e-1,1.276346207e0,8.302186012e0,1.124531150e0
train,80,CCCC1CC(=O)N1C,7.559322834e0,5.648629069e-1,3.829038739e-1,1.276346207e0,8.124185562e0,9.850701094e-1
train,81,N#CC1(CO)C[NH+]2CC21,7.387890816e0,-3.569905460e-1,3.829038739e-1,1.276346207e0,7.030900478e0,1.284949481e-1
train,82,CC#CC(=O)NC(C)=O,5.472209930e0,-5.005413294e-2,3.829038739e-1,1.276346207e0,5.422155857e0,-1.131936193e0
train,83,O=C1C2COCC1C2O,5.972899437e0,2.745704353e-1,3.829038739e-1,1.276346207e0,6.247469902e0,-4.853130579e-1
train,84,O=C1C(O)C2NC2C1O,5.937524319e0,4.617249072e-1,3.829038739e-1,1.276346207e0,6.399249077e0,-3.663959801e-1
train,85,CC#CC1C=CCCO1,7.006931782e0,-1.446958184e-1,3.829038739e-1,1.276346207e0,6.862236023e0,-3.651526524e-3
train,86,COCC12CC(N1)C2=O,6.729375839e0,-1.756215990e-1,3.829038739e-1,1.276346207e0,6.553754330e0,-2.453430593e-1
train,87,NC(=O)OC12CCC1C2,8.364779472e0,5.780062079e-1,3.829038739e-1,1.276346207e0,8.942785263e0,1.626432657e0
train,88,C1=CC2(CO2)C2COC12,6.536174774e0,1.357711703e-1,3.829038739e-1,1.276346207e0,6.671946049e0,-1.527413279e-1
train,89,CC1OC(=O)NCC1O,8.049127579e0,-5.076985955e-1,3.829038739e-1,1.276346207e0,7.541429043e0,5.284876823e-1
train,90,O=CC(=O)C1CCC1,4.190553188e0,-1.144367307e-1,3.829038739e-1,1.276346207e0,4.076116562e0,-2.186541080e0
train,91,C1CC2C3C4CC(C14)[NH+]23,8.332126617e0,5.477860570e-2,3.829038739e-1,1.276346207e0,8.386905670e0,1.190907955e0
train,92,CCC1OC12C1CC2C1,9.491331100e0,4.724431410e-2,3.829038739e-1,1.276346207e0,9.538575172e0,2.093226671e0
train,93,C#Cc1cc[nH]c1C#C,4.979683399e0,-3.659283817e-1,3.829038739e-1,1.276346207e0,4.613755226e0,-1.765308022e0
train,94,OC1CC2CC1(O)C2O,8.419202805e0,-1.024261266e-1,3.829038739e-1,1.276346207e0,8.316776276e0,1.135962486e0
train,95,CC1OC2CC(=O)C1O2,5.866774559e0,4.889259636e-1,3.829038739e-1,1.276346207e0,6.355700493e0,-4.005157351e-1
train,96,Cc1cc(=O)cc(F)[nH]1,5.572891712e0,-5.902267098e-1,3.829038739e-1,1.276346207e0,4.982665062e0,-1.476271749e0
train,97,COCCCC1(C)CC1,9.080439568e0,-5.518665910e-1,3.829038739e-1,1.276346207e0,8.528573036e0,1.301902533e0
train,98,C1CC2CC2C2(C1)CO2,8.917170525e0,1.704838276e-1,3.829038739e-1,1.276346207e0,9.087654114e0,1.739935637e0
train,99,O=CNC12CC1C1CC12,6.639578342e0,3.544300199e-1,3.829038739e-1,1.276346207e0,6.994008541e0,9.959058464e-2
train,100,COC1CCOC1C,8.468183517e0,1.154835299e-1,3.829038739e-1,1.276346207e0,8.583666801e0,1.345067859e0
train,101,CC1OCC12OCC2=O,5.801467419e0,-3.767739832e-1,3.829038739e-1,1.276346207e0,5.424693584e0,-1.129948020e0
train,102,CCC1C(O)C12CCC2,8.345731735e0,8.157101870e-1,3.829038739e-1,1.276346207e0,9.161441803e0,1.797747254e0
train,103,CC1CN(C(N)=O)C1,7.853205681e0,1.480301376e-3,3.829038739e-1,1.276346207e0,7.854685783e0,7.739204168e-1
train,104,C#CCN(C)C(N)=O,7.583813190e0,-5.549861193e-1,3.829038739e-1,1.276346207e0,7.028827190e0,1.268705577e-1
train,105,C#CCC1OCC1O,8.070897102e0,-3.050328493e-1,3.829038739e-1,1.276346207e0,7.765864372e0,7.043299079e-1
train,106,COc1cc(C=O)co1,4.533416748e0,-3.372973204e-1,3.829038739e-1,1.276346207e0,4.196119308e0,-2.092520475e0
train,107,CC1COCC1NC=O,7.472246647e0,1.893962771e-1,3.829038739e-1,1.276346207e0,7.661643028e0,6.226738095e-1
train,108,CC1(C)CCCC1CO,9.088603020e0,1.080239490e-1,3.829038739e-1,1.276346207e0,9.196626663e0,1.825314164e0
train,109,CC1(O)CC2(O)CC1C2,8.696758270e0,-1.804972142e-1,3.829038739e-1,1.276346207e0,8.516261101e0,1.292256355e0
train,110,C[NH+](C)C(C)(C#N)C=O,5.072202206e0,-3.709216416e-1,3.829038739e-1,1.276346207e0,4.701280594e0,-1.696732998e0
train,111,CC1(C)OCC1NO,6.718491554e0,7.014127821e-2,3.829038739e-1,1.276346207e0,6.788632870e0,-6.131867319e-2
train,112,O=C1CC2(CCN1)CN2,7.270882130e0,3.110252619e-1,3.829038739e-1,1.276346207e0,7.581907272e0,5.602018833e-1
train,113,N#CC1CC(O)C1N,7.480409622e0,5.303469896e-1,3.829038739e-1,1.276346207e0,8.010756493e0,8.961998224e-1
train,114,[NH-]C1OC2C=CC1C2,6.451819897e0,8.757607341e-1,3.829038739e-1,1.276346207e0,7.327580452e0,3.609399796e-1
train,115,CC1(O)C2C[NH+]2C12CC2,8.174300194e0,-4.269901812e-1,3.829038739e-1,1.276346207e0,7.747310162e0,6.897929311e-1
train,116,CCCc1nnn(C)n1,6.966114998e0,-4.035800099e-1,3.829038739e-1,1.276346207e0,6.562534809e0,-2.384636551e-1
train,117,C[N+](=CN)C(C#N)C#N,3.654489040e0,1.453356594e-1,3.829038739e-1,1.276346207e0,3.799824715e0,-2.403012276e0
train,118,OCC(O)C#CC1CO1,7.216459274e0,-2.324744314e-1,3.829038739e-1,1.276346207e0,6.983984947e0,9.173722565e-2
train,119,CC1(C=O)CCO1,5.790582657e0,-3.895837665e-1,3.829038739e-1,1.276346207e0,5.400999069e0,-1.148512363e0
train,120,CC(C#N)c1cnno1,6.400117874e0,-1.648701131e-1,3.829038739e-1,1.276346207e0,6.235247612e0,-4.948890805e-1
train,121,O=CC12CC1C1COC12,5.983783722e0,-1.805735826e-1,3.829038739e-1,1.276346207e0,5.803210258e0,-8.333849311e-1
train,122,CC12CC3C4OC1C4C32,8.141646385e0,-6.029268354e-2,3.829038739e-1,1.276346207e0,8.081354141e0,9.515122175e-1
train,123,Nc1cnc([N+](=O)[O-])o1,4.117082596e0,2.305829376e-1,3.829038739e-1,1.276346207e0,4.347665310e0,-1.973786116e0
train,124,O=C(CO)N1CCC1,7.295372486e0,4.608217180e-1,3.829038739e-1,1.276346207e0,7.756194115e0,6.967533827e-1
train,125,C#CC#CC#CC=O,4.225928307e0,3.266495764e-1,3.829038739e-1,1.276346207e0,4.552577972e0,-1.813239574e0
train,126,C1=Cc2c[nH]cc2C1,5.455882549e0,5.084375739e-1,3.829038739e-1,1.276346207e0,5.964320183e0,-7.071573138e-1
train,127,CC(C)(C=O)CO[CH+][NH-],6.253176689e0,4.651786387e-2,3.829038739e-1,1.276346207e0,6.299694538e0,-4.443957210e-1
train,128,C[NH2+]C(C=O)OC(C)=O,4.742944717e0,3.703043982e-2,3.829038739e-1,1.276346207e0,4.779974937e0,-1.635076880e0
train,129,C[NH2+]C(OC=O)C(N)=O,5.243634224e0,-1.625705510e-1,3.829038739e-1,1.276346207e0,5.081063747e0,-1.399177670e0
train,130,C#CC1C(O)C(O)C1O,7.480409622e0,4.227083921e-1,3.829038739e-1,1.276346207e0,7.903118134e0,8.118665218e-1
train,131,C[NH2+]C1CCC(OC)O1,7.502179146e0,4.855955020e-2,3.829038739e-1,1.276346207e0,7.550738811e0,5.357817411e-1
train,132,CC1C2C3C(O)C3C12O,7.406939030e0,4.327197969e-1,3.829038739e-1,1.276346207e0,7.839658737e0,7.621468902e-1
train,133,C#CCC1OCC1(C)C,8.098108292e0,1.340819746e-1,3.829038739e-1,1.276346207e0,8.232190132e0,1.069690347e0
train,134,CC12OC1CC21CCC1,8.743018150e0,3.735636175e-1,3.829038739e-1,1.276346207e0,9.116581917e0,1.762600183e0
train,135,C#CCn1cncn1,7.382448673e0,9.048827887e-1,3.829038739e-1,1.276346207e0,8.287331581e0,1.112892985e0
train,136,N#CC1CC(CO)C1O,7.864090443e0,3.661234975e-1,3.829038739e-1,1.276346207e0,8.230214119e0,1.068142176e0
train,137,C#CCc1ccc(C)o1,6.204195976e0,-4.601794779e-1,3.829038739e-1,1.276346207e0,5.744016647e0,-8.797623515e-1
train,138,N#CC12CCC1CC2,8.274982452e0,-4.383962750e-1,3.829038739e-1,1.276346207e0,7.836585999e0,7.597394586e-1
train,139,CC1C2OC3C(O2)C13,8.971593857e0,-1.737018228e-1,3.829038739e-1,1.276346207e0,8.797891617e0,1.512910366e0
train,140,[NH-]C1CCC2OC2CO1,7.455919266e0,2.123130411e-1,3.829038739e-1,1.276346207e0,7.668232441e0,6.278365254e-1
train,141,C#CC[NH2+][CH+]OC,7.344352722e0,-4.602431059e-1,3.829038739e-1,1.276346207e0,6.884109497e0,1.348606590e-2
train,142,[NH-]C1OC2C3C2C2C3[NH+]12,7.474967480e0,2.600804865e-1,3.829038739e-1,1.276346207e0,7.735047817e0,6.801855564e-1
train,143,CCC1(O)C(C)C1C#N,7.978377819e0,-4.534771144e-1,3.829038739e-1,1.276346207e0,7.524900913e0,5.155380964e-1
train,144,CC1=CC(C)(C)C2OC12,6.650462627e0,-6.992024183e-2,3.829038739e-1,1.276346207e0,6.580542564e0,-2.243548185e-1
train,145,c1nn[nH]c1C1COC1,6.805567265e0,7.053660601e-2,3.829038739e-1,1.276346207e0,6.876103878e0,7.213763427e-3
train,146,C#CC(=O)CC1C[NH+]1C,4.506205559e0,-2.015719712e-1,3.829038739e-1,1.276346207e0,4.304633617e0,-2.007500887e0
train,147,CN=CN1CCOC1=O,6.568828583e0,-7.587528229e-1,3.829038739e-1,1.276346207e0,5.810075760e0,-8.280058503e-1
train,148,C[NH+]1CC1CCC1CO1,8.362058640e0,8.326750249e-2,3.829038739e-1,1.276346207e0,8.445325851e0,1.236679435e0
train,149,CC1COC2(CO)CC12,8.658662796e0,1.131979004e-1,3.829038739e-1,1.276346207e0,8.771861076e0,1.492515683e0
train,150,CCNC(N)=O,8.231444359e0,2.869755030e-1,3.829038739e-1,1.276346207e0,8.518420219e0,1.293947935e0
train,151,C#CC#CC(=O)C1CC1,4.966077805e0,-3.267574608e-1,3.829038739e-1,1.276346207e0,4.639320374e0,-1.745278001e0
train,152,[NH-]C1NCCC(=O)C1=O,3.757892370e0,1.681556255e-1,3.829038739e-1,1.276346207e0,3.926048040e0,-2.304117918e0
train,153,CCC1OC2(C)C(O)C12,8.160694122e0,1.013454571e-1,3.829038739e-1,1.276346207e0,8.262039185e0,1.093076706e0
train,154,C1#CCCOCCCC1,7.624630451e0,-4.441619515e-1,3.829038739e-1,1.276346207e0,7.180468559e0,2.456796616e-1
train,155,C#CC#CCC(=O)CC,6.030043125e0,-2.188378274e-1,3.829038739e-1,1.276346207e0,5.811205387e0,-8.271208405e-1
train,156,C#CC12CC3C(C1)[NH+]3C2,7.817831039e0,-2.125959545e-1,3.829038739e-1,1.276346207e0,7.605235100e0,5.784789324e-1
train,157,CC12C3C4C1C4(CO)C32,7.828715801e0,5.442135781e-2,3.829038739e-1,1.276346207e0,7.883137226e0,7.962117195e-1
train,158,C#CC1CC=CC12CN2,6.655904770e0,-1.104826555e-1,3.829038739e-1,1.276346207e0,6.545422077e0,-2.518712580e-1
train,159,O=c1cc(O)occ1O,5.608266830e0,-2.993859351e-1,3.829038739e-1,1.276346207e0,5.308880806e0,-1.220685840e0
train,160,C[NH+]1C(C#N)C1C1CO1,7.085844994e0,2.905023694e-1,3.829038739e-1,1.276346207e0,7.376347542e0,3.991483748e-1
train,161,CC(C(O)C=O)[NH+]1CC1,5.757929325e0,-3.490788043e-1,3.829038739e-1,1.276346207e0,5.408850670e0,-1.142360687e0
train,162,OCC12[NH2+][CH+]NC1C2O,6.201474667e0,-5.263472795e-1,3.829038739e-1,1.276346207e0,5.675127506e0,-9.337361455e-1
train,163,CC1C(C)C1C(C)(C)C,8.781113625e0,-1.382180899e-1,3.829038739e-1,1.276346207e0,8.642895699e0,1.391472936e0
train,164,CC1OC2C=CC1C2,6.628693581e0,8.678557277e-1,3.829038739e-1,1.276346207e0,7.496549129e0,4.933248162e-1
train,165,CC(C)(C)C1C2CC[NH+]21,8.030079842e0,1.023472622e-1,3.829038739e-1,1.276346207e0,8.132427216e0,9.915273190e-1
train,166,CC1(C2CO2)CCC1,9.458678246e0,1.308780015e-1,3.829038739e-1,1.276346207e0,9.589556694e0,2.133169889e0
train,167,O=CC12CC3C1C1C2[NH+]31,5.717112064e0,2.203229815e-1,3.829038739e-1,1.276346207e0,5.937435150e0,-7.282214165e-1
train,168,OCC1COCC12CC2,8.699480057e0,6.562655568e-1,3.829038739e-1,1.276346207e0,9.355745316e0,1.949981689e0
train,169,CNC(=O)C(N)CC#N,7.240949631e0,-3.415060416e-2,3.829038739e-1,1.276346207e0,7.206799030e0,2.663092613e-1
train,170,CCNC1C(=O)OC1C,6.517127037e0,-5.534666181e-1,3.829038739e-1,1.276346207e0,5.963660240e0,-7.076743841e-1
train,171,C#CC1(C)CN(C)C1=O,7.208295822e0,7.341887951e-1,3.829038739e-1,1.276346207e0,7.942484856e0,8.427098393e-1
train,172,c1cn2c(n1)C1OC1C2,6.280387878e0,-2.275450677e-1,3.829038739e-1,1.276346207e0,6.052842617e0,-6.378011107e-1
train,173,CC(=O)C1=CCC(=O)N1,4.457224846e0,3.406704068e-1,3.829038739e-1,1.276346207e0,4.797895432e0,-1.621036410e0
train,174,CC12CCOC1C1CC12,8.770229340e0,3.786157966e-1,3.829038739e-1,1.276346207e0,9.148844719e0,1.787877679e0
train,175,[NH-]C1C=CC2CC(C2)O1,5.461325169e0,1.069535986e-1,3.829038739e-1,1.276346207e0,5.568278790e0,-1.017450809e0
train,176,Cc1cc(N(C)C)c[nH]1,5.956572056e0,4.333792925e-1,3.829038739e-1,1.276346207e0,6.389951229e0,-3.736807406e-1
train,177,C#CCOC(=O)CO,7.679053307e0,-2.477054000e-1,3.829038739e-1,1.276346207e0,7.431347847e0,4.422404468e-1
train,178,CC1(CO)CC2CC2C1,9.031458855e0,-7.349516749e-1,3.829038739e-1,1.276346207e0,8.296506882e0,1.120081663e0
train,179,CCC1(OC(C)=O)CC1,7.521226883e0,-5.517415404e-1,3.829038739e-1,1.276346207e0,6.969485283e0,8.037692308e-2
train,180,N#CC(C#N)C(O)C[NH3+],4.024563789e0,-3.071350753e-1,3.829038739e-1,1.276346207e0,3.717428684e0,-2.467568636e0
train,181,CC1C2NC2(C)C1(C)O,8.060012817e0,2.148110792e-2,3.829038739e-1,1.276346207e0,8.081494331e0,9.516220093e-1
train,182,CC(O)C1=NCCO1,7.450477123e0,3.952408135e-1,3.829038739e-1,1.276346207e0,7.845717907e0,7.668941617e-1
train,183,CCN(C)c1c[nH]nn1,5.357921600e0,-5.113193393e-1,3.829038739e-1,1.276346207e0,4.846602440e0,-1.582875133e0
train,184,Cc1c(C=O)ccn1C,5.308941364e0,1.585348547e-1,3.829038739e-1,1.276346207e0,5.467476368e0,-1.096428156e0
train,185,CC12CC1C1OCC12,8.421924591e0,-2.218450755e-1,3.829038739e-1,1.276346207e0,8.200079918e0,1.044532299e0
train,186,CCC1OC1(C=O)C=O,5.322546959e0,8.104483038e-2,3.829038739e-1,1.276346207e0,5.403591633e0,-1.146481037e0
train,187,[NH-]C1NC(=O)NCC1O,6.857269287e0,-3.547659814e-1,3.829038739e-1,1.276346207e0,6.502503395e0,-2.854975164e-1
train,188,C#CC(O)c1nnon1,5.847726822e0,3.842909038e-1,3.829038739e-1,1.276346207e0,6.232017517e0,-4.974198043e-1
train,189,COC(=O)C1C(C)C1C,7.553880215e0,-3.838944733e-1,3.829038739e-1,1.276346207e0,7.169985771e0,2.374665290e-1
train,190,OC1C2CCOC1OC2,8.653220177e0,5.621637106e-1,3.829038739e-1,1.276346207e0,9.215383530e0,1.840009928e0
train,191,CCO[CH+][NH2+]C(C)C,7.387890816e0,-3.690794855e-2,3.829038739e-1,1.276346207e0,7.350982666e0,3.792753220e-1
