split,record_index,canonical_smiles,y_clean_raw,epsilon_raw,noise_scale_raw,noise_pattern_raw,y_noisy_raw,y_written
train,109,CC1(C)OCC1NO,6.718491554e0,0.000000000e0,0.000000000e0,7.859380245e-1,6.718491554e0,-1.397249401e-1
train,110,N#CC1CC(O)C1N,7.480409622e0,0.000000000e0,0.000000000e0,7.859380245e-1,7.480409622e0,4.614949822e-1
train,111,[NH-]C1OC2C=CC1C2,6.451819897e0,0.000000000e0,0.000000000e0,7.859380245e-1,6.451819897e0,-3.501521945e-1
train,112,CCCc1nnn(C)n1,6.966114998e0,0.000000000e0,0.000000000e0,7.859380245e-1,6.966114998e0,5.567159131e-2
train,113,C[N+](=CN)C(C#N)C#N,3.654489040e0,0.000000000e0,0.000000000e0,7.859380245e-1,3.654489040e0,-2.557490587e0
train,114,OCC(O)C#CC1CO1,7.216459274e0,0.000000000e0,0.000000000e0,2.357814074e0,7.216459274e0,2.532151043e-1
train,115,CC1(C=O)CCO1,5.790582657e0,0.000000000e0,0.000000000e0,7.859380245e-1,5.790582657e0,-8.719261289e-1
train,116,CC(C#N)c1cnno1,6.400117874e0,0.000000000e0,0.000000000e0,7.859380245e-1,6.400117874e0,-3.909496069e-1
train,117,O=CC12CC1C1COC12,5.983783722e0,0.000000000e0,0.000000000e0,7.859380245e-1,5.983783722e0,-7.194736004e-1
train,118,CC12CC3C4OC1C4C32,8.141646385e0,0.000000000e0,0.000000000e0,7.859380245e-1,8.141646385e0,9.832685590e-1
train,119,Nc1cnc([N+](=O)[O-])o1,4.117082596e0,0.000000000e0,0.000000000e0,2.357814074e0,4.117082596e0,-2.192463875e0
train,120,O=C(CO)N1CCC1,7.295372486e0,0.000000000e0,0.000000000e0,7.859380245e-1,7.295372486e0,3.154845238e-1
train,121,C#CC#CC#CC=O,4.225928307e0,0.000000000e0,0.000000000e0,2.357814074e0,4.225928307e0,-2.106575251e0
train,122,CC(C)(C=O)CO[CH+][NH-],6.253176689e0,0.000000000e0,0.000000000e0,2.357814074e0,6.253176689e0,-5.068989992e-1
train,123,CC(C#N)OC(C)CO,7.760687351e0,0.000000000e0,0.000000000e0,7.859380245e-1,7.760687351e0,6.826586127e-1
train,124,C[NH2+]C(C=O)OC(C)=O,4.742944717e0,0.000000000e0,0.000000000e0,7.859380245e-1,4.742944717e0,-1.698603988e0
train,125,C[NH2+]C(OC=O)C(N)=O,5.243634224e0,0.000000000e0,0.000000000e0,7.859380245e-1,5.243634224e0,-1.303516269e0
train,126,C#CC1C(O)C(O)C1O,7.480409622e0,0.000000000e0,0.000000000e0,7.859380245e-1,7.480409622e0,4.614949822e-1
train,127,C[NH2+]C1CCC(OC)O1,7.502179146e0,0.000000000e0,0.000000000e0,7.859380245e-1,7.502179146e0,4.786730409e-1
train,128,CC1C2C3C(O)C3C12O,7.406939030e0,0.000000000e0,0.000000000e0,7.859380245e-1,7.406939030e0,4.035202563e-1
train,129,C#CCC1OCC1(C)C,8.098108292e0,0.000000000e0,0.000000000e0,7.859380245e-1,8.098108292e0,9.489132166e-1
train,130,C#CCn1cncn1,7.382448673e0,0.000000000e0,0.000000000e0,7.859380245e-1,7.382448673e0,3.841952384e-1
train,131,N#CC1CC(CO)C1O,7.864090443e0,0.000000000e0,0.000000000e0,7.859380245e-1,7.864090443e0,7.642526627e-1
train,132,C#CCc1ccc(C)o1,6.204195976e0,0.000000000e0,0.000000000e0,7.859380245e-1,6.204195976e0,-5.455490947e-1
train,133,N#CC12CCC1CC2,8.274982452e0,0.000000000e0,0.000000000e0,7.859380245e-1,8.274982452e0,1.088482380e0
train,134,OCc1cc(F)ccn1,6.547059536e0,0.000000000e0,0.000000000e0,7.859380245e-1,6.547059536e0,-2.749997973e-1
train,135,CC1C2OC3C(O2)C13,8.971593857e0,0.000000000e0,0.000000000e0,2.357814074e0,8.971593857e0,1.638169646e0
train,136,CC1C=CC(O)C1C#N,7.066796780e0,0.000000000e0,0.000000000e0,7.859380245e-1,7.066796780e0,1.351183206e-1
train,137,C#CC[NH2+][CH+]OC,7.344352722e0,0.000000000e0,0.000000000e0,2.357814074e0,7.344352722e0,3.541342020e-1
train,138,CCC1(O)C(C)C1C#N,7.978377819e0,0.000000000e0,0.000000000e0,7.859380245e-1,7.978377819e0,8.544353843e-1
train,139,CC1=CC(C)(C)C2OC12,6.650462627e0,0.000000000e0,0.000000000e0,2.357814074e0,6.650462627e0,-1.934057027e-1
train,140,C#CC(=O)CC1C[NH+]1C,4.506205559e0,0.000000000e0,0.000000000e0,7.859380245e-1,4.506205559e0,-1.885411859e0
train,141,CN=CN1CCOC1=O,6.568828583e0,0.000000000e0,0.000000000e0,2.357814074e0,6.568828583e0,-2.578220963e-1
train,142,CNC1=CC(NO)CC1,5.134788513e0,0.000000000e0,0.000000000e0,7.859380245e-1,5.134788513e0,-1.389405012e0
train,143,CC1COC2(CO)CC12,8.658662796e0,0.000000000e0,0.000000000e0,7.859380245e-1,8.658662796e0,1.391239643e0
train,144,CC(C)C(=O)CCC=O,6.174263477e0,0.000000000e0,0.000000000e0,7.859380245e-1,6.174263477e0,-5.691684484e-1
train,145,CCNC(N)=O,8.231444359e0,0.000000000e0,0.000000000e0,7.859380245e-1,8.231444359e0,1.054126978e0
train,146,C#CC#CC(=O)C1CC1,4.966077805e0,0.000000000e0,0.000000000e0,7.859380245e-1,4.966077805e0,-1.522532463e0
train,147,[NH-]C1=C(N)N=CNO1,4.873559475e0,0.000000000e0,0.000000000e0,7.859380245e-1,4.873559475e0,-1.595537543e0
train,148,CCC1OC2(C)C(O)C12,8.160694122e0,0.000000000e0,0.000000000e0,7.859380245e-1,8.160694122e0,9.982988834e-1
train,149,C#CC#CCC(=O)CC,6.030043125e0,0.000000000e0,0.000000000e0,7.859380245e-1,6.030043125e0,-6.829708815e-1
train,150,C#CC12CC3C(C1)[NH+]3C2,7.817831039e0,0.000000000e0,0.000000000e0,2.357814074e0,7.817831039e0,7.277499437e-1
train,151,CC1COC(C)O1,9.314456940e0,0.000000000e0,0.000000000e0,7.859380245e-1,9.314456940e0,1.908718586e0
train,152,COCCC(C)(C)C#N,8.307636261e0,0.000000000e0,0.000000000e0,7.859380245e-1,8.307636261e0,1.114249110e0
train,153,C#CC1CC=CC12CN2,6.655904770e0,0.000000000e0,0.000000000e0,2.357814074e0,6.655904770e0,-1.891113818e-1
train,154,CC1(CO)CC2NC2C1,8.304915428e0,0.000000000e0,0.000000000e0,7.859380245e-1,8.304915428e0,1.112102151e0
train,155,O=c1cc(O)occ1O,5.608266830e0,0.000000000e0,0.000000000e0,2.357814074e0,5.608266830e0,-1.015789270e0
train,156,CC(C(O)C=O)[NH+]1CC1,5.757929325e0,0.000000000e0,0.000000000e0,7.859380245e-1,5.757929325e0,-8.976925015e-1
train,157,OCC12[NH2+][CH+]NC1C2O,6.201474667e0,0.000000000e0,0.000000000e0,2.357814074e0,6.201474667e0,-5.476964712e-1
train,158,CC1C(C)C1C(C)(C)C,8.781113625e0,0.000000000e0,0.000000000e0,7.859380245e-1,8.781113625e0,1.487864137e0
train,159,CC1OC2C=CC1C2,6.628693581e0,0.000000000e0,0.000000000e0,7.859380245e-1,6.628693581e0,-2.105833888e-1
train,160,CC12CC1(C=O)O[CH+][NH2+]2,5.902149677e0,0.000000000e0,0.000000000e0,7.859380245e-1,5.902149677e0,-7.838900089e-1
train,161,CC(C)(C)C1C2CC[NH+]21,8.030079842e0,0.000000000e0,0.000000000e0,2.357814074e0,8.030079842e0,8.952327967e-1
train,162,CC1(C2CO2)CCC1,9.458678246e0,0.000000000e0,0.000000000e0,7.859380245e-1,9.458678246e0,2.022521734e0
train,163,O=CC12CC3C1C1C2[NH+]31,5.717112064e0,0.000000000e0,0.000000000e0,7.859380245e-1,5.717112064e0,-9.299008846e-1
train,164,COC1CCC(=O)O1,7.567486763e0,0.000000000e0,0.000000000e0,7.859380245e-1,7.567486763e0,5.302064419e-1
train,165,CC12CC(O1)C2O,9.055949211e0,0.000000000e0,0.000000000e0,2.357814074e0,9.055949211e0,1.704733372e0
train,166,OCC1COCC12CC2,8.699480057e0,0.000000000e0,0.000000000e0,7.859380245e-1,8.699480057e0,1.423448086e0
train,167,C#CC1C2C(=O)C(C)C12,6.027321815e0,0.000000000e0,0.000000000e0,7.859380245e-1,6.027321815e0,-6.851182580e-1
train,168,CNC(=O)C(N)CC#N,7.240949631e0,0.000000000e0,0.000000000e0,7.859380245e-1,7.240949631e0,2.725401223e-1
train,169,CCNC1C(=O)OC1C,6.517127037e0,0.000000000e0,0.000000000e0,7.859380245e-1,6.517127037e0,-2.986191511e-1
train,170,C#CC1(C)CN(C)C1=O,7.208295822e0,0.000000000e0,0.000000000e0,7.859380245e-1,7.208295822e0,2.467734218e-1
train,171,CC(=O)C1=CCC(=O)N1,4.457224846e0,0.000000000e0,0.000000000e0,7.859380245e-1,4.457224846e0,-1.924062014e0
train,172,CCC1C2C3CC3(C)[NH+]12,8.372943878e0,0.000000000e0,0.000000000e0,7.859380245e-1,8.372943878e0,1.165782452e0
train,173,N#CC1C(N)C12COC2,7.159315586e0,0.000000000e0,0.000000000e0,2.357814074e0,7.159315586e0,2.081237435e-1
train,174,Cc1cc(N(C)C)c[nH]1,5.956572056e0,0.000000000e0,0.000000000e0,7.859380245e-1,5.956572056e0,-7.409459949e-1
train,175,C#CCOC(=O)CO,7.679053307e0,0.000000000e0,0.000000000e0,7.859380245e-1,7.679053307e0,6.182422042e-1
train,176,CC1(CO)CC2CC2C1,9.031458855e0,0.000000000e0,0.000000000e0,7.859380245e-1,9.031458855e0,1.685408354e0
train,177,CCC1(OC(C)=O)CC1,7.521226883e0,0.000000000e0,0.000000000e0,7.859380245e-1,7.521226883e0,4.937033653e-1
train,178,N#CC(C#N)C(O)C[NH3+],4.024563789e0,0.000000000e0,0.000000000e0,2.357814074e0,4.024563789e0,-2.265469313e0
train,179,CC1C2NC2(C)C1(C)O,8.060012817e0,0.000000000e0,0.000000000e0,7.859380245e-1,8.060012817e0,9.188525677e-1
train,180,CC(O)C1=NCCO1,7.450477123e0,0.000000000e0,0.000000000e0,7.859380245e-1,7.450477123e0,4.378756285e-1
train,181,CCN(C)c1c[nH]nn1,5.357921600e0,0.000000000e0,0.000000000e0,7.859380245e-1,5.357921600e0,-1.213333488e0
train,182,Cc1c(C=O)ccn1C,5.308941364e0,0.000000000e0,0.000000000e0,7.859380245e-1,5.308941364e0,-1.251983166e0
train,183,CCC1C2CC1(O)C2C,9.017853737e0,0.000000000e0,0.000000000e0,7.859380245e-1,9.017853737e0,1.674672723e0
train,184,CC12CC1C1OCC12,8.421924591e0,0.000000000e0,0.000000000e0,7.859380245e-1,8.421924591e0,1.204432607e0
train,185,CCC1OC1(C=O)C=O,5.322546959e0,0.000000000e0,0.000000000e0,2.357814074e0,5.322546959e0,-1.241247177e0
train,186,CC#CC1=CCCC1O,5.613708973e0,0.000000000e0,0.000000000e0,7.859380245e-1,5.613708973e0,-1.011494875e0
train,187,[NH-]C1NC(=O)NCC1O,6.857269287e0,0.000000000e0,0.000000000e0,7.859380245e-1,6.857269287e0,-3.021718375e-2
train,188,C#CC(O)c1nnon1,5.847726822e0,0.000000000e0,0.000000000e0,7.859380245e-1,5.847726822e0,-8.268343806e-1
train,189,COC(=O)C1C(C)C1C,7.553880215e0,0.000000000e0,0.000000000e0,7.859380245e-1,7.553880215e0,5.194696784e-1
train,190,CCO[CH+][NH2+]C(C)C,7.387890816e0,0.000000000e0,0.000000000e0,7.859380245e-1,7.387890816e0,3.884895742e-1
train,191,CC#CC1CC1(C)C,7.627351284e0,0.000000000e0,0.000000000e0,7.859380245e-1,7.627351284e0,5.774447918e-1
train,192,CCNc1nc(N)no1,6.606924534e0,0.000000000e0,0.000000000e0,7.859380245e-1,6.606924534e0,-2.277610749e-1
train,193,CC1C2CC=CC12CO,6.680395126e0,0.000000000e0,0.000000000e0,2.357814074e0,6.680395126e0,-1.697863489e-1
train,194,Cc1n[nH]c(CC#N)n1,7.183805943e0,0.000000000e0,0.000000000e0,7.859380245e-1,7.183805943e0,2.274487615e-1
train,195,C[NH2+]C(C=O)C(=O)C=O,3.458567381e0,0.000000000e0,0.000000000e0,7.859380245e-1,3.458567381e0,-2.712090015e0
train,196,O=CC1OC12C1CC2C1,5.994668484e0,0.000000000e0,0.000000000e0,2.357814074e0,5.994668484e0,-7.108845711e-1
train,197,CC12CC(C=O)=CC1O2,5.036827564e0,0.000000000e0,0.000000000e0,2.357814074e0,5.036827564e0,-1.466704726e0
