split,record_index,canonical_smiles,y_clean_raw,epsilon_raw,noise_scale_raw,noise_pattern_raw,y_noisy_raw,y_written
train,24,CC1=CC(=O)OCCC1,5.970178127e0,1.163268685e0,4.791392088e-1,9.582784176e-1,7.133446693e0,2.088386267e-1
train,25,CCC(C(C)=O)C(C)O,6.193311214e0,-5.793923140e-1,4.791392088e-1,9.582784176e-1,5.613918781e0,-9.816923738e-1
train,26,CC12CC3(O)CC1OC32,8.381106377e0,-9.830995202e-1,4.791392088e-1,9.582784176e-1,7.398006916e0,4.161182344e-1
train,27,C#CC1(C)CC1NC=O,6.985162735e0,-3.227521479e-1,4.791392088e-1,9.582784176e-1,6.662410736e0,-1.602121294e-1
train,28,O1C2C3C2C2C4C1C4C32,7.815110207e0,-8.213232756e-1,4.791392088e-1,9.582784176e-1,6.993786812e0,9.941686690e-2
train,29,CCCC1(C=O)CN1,6.079023361e0,1.329561770e-1,4.791392088e-1,9.582784176e-1,6.211979389e0,-5.131193995e-1
train,30,COCC(C#N)NC=O,7.553880215e0,-1.726297438e-1,1.437417626e0,2.874835253e0,7.381250381e0,4.029897153e-1
train,31,CC(OC=O)C(O)CO,7.643678188e0,-5.779540539e-1,4.791392088e-1,9.582784176e-1,7.065724373e0,1.557790339e-1
train,32,CC1C2OCC3C2[NH+]13,8.596076965e0,-3.610491753e-1,4.791392088e-1,9.582784176e-1,8.235027313e0,1.071913242e0
train,33,Cc1n[nH]c2occc12,6.147051811e0,-4.346503913e-1,4.791392088e-1,9.582784176e-1,5.712401390e0,-9.045324922e-1
train,34,C[NH2+]C1OC(CO)C1C,7.523947716e0,-8.507167697e-1,1.437417626e0,2.874835253e0,6.673231125e0,-1.517344862e-1
train,35,CC12CC(C#N)=CC1N2,5.287172318e0,-7.806483507e-1,4.791392088e-1,9.582784176e-1,4.506524086e0,-1.849322200e0
train,36,COC(C(C)C)C1CO1,8.977036476e0,-5.396849513e-1,4.791392088e-1,9.582784176e-1,8.437351227e0,1.230431437e0
train,37,CC1CC2OC([NH-])C12O,7.559322834e0,-1.681067795e-1,4.791392088e-1,9.582784176e-1,7.391216278e0,4.107978642e-1
train,38,CCCC1C=CNC1=O,5.825957775e0,-8.884786814e-2,4.791392088e-1,9.582784176e-1,5.737110138e0,-8.851734996e-1
train,39,CC12C3C(O)C1(O)C[NH+]32,7.804225445e0,1.017443929e-2,4.791392088e-1,9.582784176e-1,7.814399719e0,7.423567772e-1
train,40,N#CC1COC2C(O)C12,7.643678188e0,6.881769896e-1,4.791392088e-1,9.582784176e-1,8.331854820e0,1.147776365e0
train,41,Cc1occc(=O)c1F,5.472209930e0,-4.666772783e-1,4.791392088e-1,9.582784176e-1,5.005532742e0,-1.458355188e0
train,42,N#CC1COCCN1,6.979720592e0,-4.797013700e-1,4.791392088e-1,9.582784176e-1,6.500019073e0,-2.874439657e-1
train,43,N#CC12CC1OCCN2,7.104892731e0,1.234051883e-1,4.791392088e-1,9.582784176e-1,7.228297710e0,2.831532061e-1
train,44,O=CC12COC1C2O,5.932082176e0,5.763227940e-1,4.791392088e-1,9.582784176e-1,6.508404732e0,-2.808738947e-1
train,45,C#CC(O)C1C(C)C1C,7.959330082e0,-9.879830480e-2,4.791392088e-1,9.582784176e-1,7.860531807e0,7.785006762e-1
train,46,CC(O)C(CO)C(C)O,8.089944839e0,5.175597668e-1,4.791392088e-1,9.582784176e-1,8.607504845e0,1.363744617e0
train,47,C#CCC(C)C(C)CO,8.489952087e0,-4.047011212e-2,4.791392088e-1,9.582784176e-1,8.449481964e0,1.239935756e0
train,48,CC12OCC1C2C(N)=O,6.925297737e0,2.736571729e-1,4.791392088e-1,9.582784176e-1,7.198955059e0,2.601636052e-1
train,49,NC1=NCCCC1=O,4.685800552e0,-2.140052915e-1,4.791392088e-1,9.582784176e-1,4.471795082e0,-1.876531959e0
train,50,CC(C#CC#N)[NH+]1CC1,5.888543606e0,-2.864931226e-1,4.791392088e-1,9.582784176e-1,5.602050304e0,-9.909911752e-1
train,51,O=C1CC2C3C(O)C2C13,6.141610146e0,-3.360459208e-1,4.791392088e-1,9.582784176e-1,5.805564404e0,-8.315404654e-1
train,52,N#CC12CC(CCN1)C2,7.142988205e0,6.133419275e-1,4.791392088e-1,9.582784176e-1,7.756330013e0,6.968598962e-1
train,53,NC1=CC(=O)C2C[NH+]2C1,5.325268269e0,5.695164800e-1,1.437417626e0,2.874835253e0,5.894784927e0,-7.616373301e-1
train,54,CNC(C=O)(C=O)CO,5.327989578e0,3.002986908e-1,4.791392088e-1,9.582784176e-1,5.628288269e0,-9.704340696e-1
train,55,[NH-]C1OC2C=CC1O2,6.459982872e0,4.437920153e-1,4.791392088e-1,9.582784176e-1,6.903774738e0,2.889353409e-2
train,56,Cc1n[nH]c(=O)[nH]1,6.590597630e0,-7.465957999e-1,4.791392088e-1,9.582784176e-1,5.844001770e0,-8.014252782e-1
train,57,CC1(O)C=CC2(CN2)C1,6.563386440e0,3.490470946e-1,4.791392088e-1,9.582784176e-1,6.912433624e0,3.567766398e-2
train,58,CC1COC(=O)OC1,8.683153152e0,1.877740175e-1,4.791392088e-1,9.582784176e-1,8.870926857e0,1.570132494e0
train,59,CCCCCC,1.076754570e1,3.056636751e-1,4.791392088e-1,9.582784176e-1,1.107320976e1,3.295593500e0
train,60,C#CCNc1[nH]nn[nH+]1,5.480372906e0,-2.512866259e-1,4.791392088e-1,9.582784176e-1,5.229086399e0,-1.283203721e0
train,61,C#CC1NC1CC(N)=O,6.922576904e0,-3.093590736e0,1.437417626e0,2.874835253e0,3.828986168e0,-2.380164623e0
train,62,N#CC1(C2CCO2)CN1,7.401497364e0,4.458202124e-1,4.791392088e-1,9.582784176e-1,7.847317696e0,7.681475878e-1
train,63,Cc1c[n+]2[nH]cnc2[nH]1,6.378348827e0,-1.149780601e-1,4.791392088e-1,9.582784176e-1,6.263370991e0,-4.728547633e-1
train,64,CC1(C)CCN(C=O)C1,7.249113560e0,-5.419684649e-1,4.791392088e-1,9.582784176e-1,6.707145214e0,-1.251632273e-1
train,65,OC1CC1CCC1CC1,9.083160400e0,-7.266755700e-1,4.791392088e-1,9.582784176e-1,8.356484413e0,1.167073369e0
train,66,CCCC12CCC1C2C,8.805603981e0,7.630541921e-1,4.791392088e-1,9.582784176e-1,9.568657875e0,2.116796017e0
train,67,CCC(C)(C#N)NC=O,7.404218197e0,-2.852140069e-1,4.791392088e-1,9.582784176e-1,7.119004250e0,1.975231469e-1
train,68,C#CCn1cnnn1,7.211016655e0,2.967598736e-1,4.791392088e-1,9.582784176e-1,7.507776737e0,5.021215081e-1
train,69,C#CCNC(C=O)CO,5.994668484e0,-1.273836792e-1,4.791392088e-1,9.582784176e-1,5.867284775e0,-7.831833363e-1
train,70,N#CC12CCC(CC1)O2,7.934839725e0,1.072837226e-2,4.791392088e-1,9.582784176e-1,7.945568085e0,8.451255560e-1
train,71,OC12CC1CC1C[NH+]1C2,8.370222092e0,-9.953057021e-2,4.791392088e-1,9.582784176e-1,8.270691872e0,1.099855900e0
train,72,CC1OCCC(=O)C1C,6.049090862e0,1.084414482e0,4.791392088e-1,9.582784176e-1,7.133505344e0,2.088845819e-1
train,73,N#CC#CC1(C#N)CN1,5.823236465e0,-4.873069376e-2,4.791392088e-1,9.582784176e-1,5.774505615e0,-8.558746576e-1
train,74,O=C1C(=O)N2CC2C1O,4.046332836e0,1.742001176e-1,4.791392088e-1,9.582784176e-1,4.220532894e0,-2.073392630e0
train,75,CC12CC3C[NH+]3C1C2O,7.766129494e0,5.003835559e-1,4.791392088e-1,9.582784176e-1,8.266512871e0,1.096581697e0
train,76,C[NH+]1CC1C(O)C(N)=O,6.702164173e0,-3.664375842e-1,4.791392088e-1,9.582784176e-1,6.335726738e0,-4.161649346e-1
train,77,CC1C2CCC(=O)C[NH+]12,5.412344456e0,4.675463140e-1,1.437417626e0,2.874835253e0,5.879890919e0,-7.733065486e-1
train,78,CCC1C(O)C1C(C)C,8.250492096e0,2.374728441e0,1.437417626e0,2.874835253e0,1.062522030e1,2.944599390e0
train,79,CCC1C(C)C1CCO,9.094044685e0,-2.960364521e-1,4.791392088e-1,9.582784176e-1,8.798007965e0,1.513001442e0
train,80,CCCC1CC(=O)N1C,7.559322834e0,-2.907629609e-1,4.791392088e-1,9.582784176e-1,7.268559933e0,3.146981597e-1
train,81,N#CC1(CO)C[NH+]2CC21,7.387890816e0,-7.053273916e-2,4.791392088e-1,9.582784176e-1,7.317358017e0,3.529308438e-1
train,82,CC#CC(=O)NC(C)=O,5.472209930e0,1.825437248e-1,4.791392088e-1,9.582784176e-1,5.654753685e0,-9.496987462e-1
train,83,O=C1C2COCC1C2O,5.972899437e0,7.011672854e-1,4.791392088e-1,9.582784176e-1,6.674066544e0,-1.510799527e-1
train,84,O=C1C(O)C2NC2C1O,5.937524319e0,9.657170624e-3,4.791392088e-1,9.582784176e-1,5.947181702e0,-7.205851078e-1
train,85,CC#CC1C=CCCO1,7.006931782e0,2.417398542e-1,4.791392088e-1,9.582784176e-1,7.248671532e0,2.991158366e-1
train,86,COCC12CC(N1)C2=O,6.729375839e0,4.668911695e-1,4.791392088e-1,9.582784176e-1,7.196267128e0,2.580576539e-1
train,87,NC(=O)OC12CCC1C2,8.364779472e0,3.980979919e-1,1.437417626e0,2.874835253e0,8.762877464e0,1.485477209e0
train,88,C1=CC2(CO2)C2COC12,6.536174774e0,-2.092280090e-1,4.791392088e-1,9.582784176e-1,6.326946735e0,-4.230439663e-1
train,89,CC1OC(=O)NCC1O,8.049127579e0,-3.150770962e-1,4.791392088e-1,9.582784176e-1,7.734050274e0,6.794039607e-1
train,90,O=CC(=O)C1CCC1,4.190553188e0,-4.933048487e-1,4.791392088e-1,9.582784176e-1,3.697248459e0,-2.483379602e0
train,91,C1CC2C3C4CC(C14)[NH+]23,8.332126617e0,2.279420644e-1,4.791392088e-1,9.582784176e-1,8.560069084e0,1.326579332e0
train,92,CCC1OC12C1CC2C1,9.491331100e0,-1.336341500e0,1.437417626e0,2.874835253e0,8.154989243e0,1.009204388e0
train,93,C#Cc1cc[nH]c1C#C,4.979683399e0,9.941943884e-1,1.437417626e0,2.874835253e0,5.973877907e0,-6.996689439e-1
train,94,OC1CC2CC1(O)C2O,8.419202805e0,7.525135279e-1,4.791392088e-1,9.582784176e-1,9.171716690e0,1.805797577e0
train,95,CC1OC2CC(=O)C1O2,5.866774559e0,-1.102504507e-2,4.791392088e-1,9.582784176e-1,5.855749607e0,-7.922210097e-1
train,96,Cc1cc(=O)cc(F)[nH]1,5.572891712e0,1.384981349e-2,1.437417626e0,2.874835253e0,5.586741447e0,-1.002985477e0
train,97,COCCCC1(C)CC1,9.080439568e0,3.282743394e-1,4.791392088e-1,9.582784176e-1,9.408714294e0,1.991482258e0
train,98,C1CC2CC2C2(C1)CO2,8.917170525e0,9.213117510e-2,4.791392088e-1,9.582784176e-1,9.009302139e0,1.678547740e0
train,99,O=CNC12CC1C1CC12,6.639578342e0,5.605056286e-1,4.791392088e-1,9.582784176e-1,7.200083733e0,2.610478997e-1
train,100,COC1CCOC1C,8.468183517e0,6.190906763e-1,4.791392088e-1,9.582784176e-1,9.087274551e0,1.739638209e0
train,101,CC1OCC12OCC2=O,5.801467419e0,2.520021200e-1,4.791392088e-1,9.582784176e-1,6.053469658e0,-6.373097897e-1
train,102,CCC1C(O)C12CCC2,8.345731735e0,-1.679370254e-1,4.791392088e-1,9.582784176e-1,8.177794456e0,1.027071953e0
train,103,CC1CN(C(N)=O)C1,7.853205681e0,1.308196783e-1,4.791392088e-1,9.582784176e-1,7.984025478e0,8.752564192e-1
train,104,C#CCN(C)C(N)=O,7.583813190e0,-7.233139873e-2,4.791392088e-1,9.582784176e-1,7.511481762e0,5.050243735e-1
train,105,C#CCC1OCC1O,8.070897102e0,6.401366740e-2,4.791392088e-1,9.582784176e-1,8.134910583e0,9.934729934e-1
train,106,COc1cc(C=O)co1,4.533416748e0,3.756732047e-1,4.791392088e-1,9.582784176e-1,4.909090042e0,-1.533916831e0
train,107,CC1COCC1NC=O,7.472246647e0,-5.748518109e-1,4.791392088e-1,9.582784176e-1,6.897394657e0,2.389482222e-2
train,108,CC1(C)CCCC1CO,9.088603020e0,1.340414405e0,1.437417626e0,2.874835253e0,1.042901707e1,2.790876627e0
train,109,CC1(O)CC2(O)CC1C2,8.696758270e0,5.344470739e-1,1.437417626e0,2.874835253e0,9.231204987e0,1.852405906e0
train,110,C[NH+](C)C(C)(C#N)C=O,5.072202206e0,1.119251966e0,1.437417626e0,2.874835253e0,6.191453934e0,-5.292008519e-1
train,111,CC1(C)OCC1NO,6.718491554e0,4.548671246e-1,4.791392088e-1,9.582784176e-1,7.173358917e0,2.401093543e-1
train,112,O=C1CC2(CCN1)CN2,7.270882130e0,-2.581738830e-1,4.791392088e-1,9.582784176e-1,7.012708187e0,1.142415255e-1
train,113,N#CC1CC(O)C1N,7.480409622e0,-3.618353903e-1,4.791392088e-1,9.582784176e-1,7.118574142e0,1.971861720e-1
train,114,[NH-]C1OC2C=CC1C2,6.451819897e0,-2.768989205e-1,4.791392088e-1,9.582784176e-1,6.174921036e0,-5.421541929e-1
train,115,CC1(O)C2C[NH+]2C12CC2,8.174300194e0,-7.064714432e-1,4.791392088e-1,9.582784176e-1,7.467828751e0,4.708227515e-1
train,116,CCCc1nnn(C)n1,6.966114998e0,-2.801552974e-2,4.791392088e-1,9.582784176e-1,6.938099384e0,5.578646436e-2
train,117,C[N+](=CN)C(C#N)C#N,3.654489040e0,3.240642250e-1,4.791392088e-1,9.582784176e-1,3.978553295e0,-2.262980700e0
train,118,OCC(O)C#CC1CO1,7.216459274e0,-5.968689453e-3,4.791392088e-1,9.582784176e-1,7.210490704e0,2.692016363e-1
train,119,CC1(C=O)CCO1,5.790582657e0,1.767746359e-2,4.791392088e-1,9.582784176e-1,5.808259964e0,-8.294285536e-1
train,120,CC(C#N)c1cnno1,6.400117874e0,1.075136900e0,4.791392088e-1,9.582784176e-1,7.475255013e0,4.766411483e-1
train,121,O=CC12CC1C1COC12,5.983783722e0,8.560356498e-1,4.791392088e-1,9.582784176e-1,6.839819431e0,-2.121464349e-2
train,122,CC12CC3C4OC1C4C32,8.141646385e0,-6.176475286e-1,4.791392088e-1,9.582784176e-1,7.523998737e0,5.148312449e-1
train,123,Nc1cnc([N+](=O)[O-])o1,4.117082596e0,2.216788530e-1,4.791392088e-1,9.582784176e-1,4.338761330e0,-1.980762243e0
train,124,O=C(CO)N1CCC1,7.295372486e0,-2.374928296e-1,1.437417626e0,2.874835253e0,7.057879448e0,1.496326327e-1
train,125,C#CC#CC#CC=O,4.225928307e0,2.259390354e0,1.437417626e0,2.874835253e0,6.485318661e0,-2.989615500e-1
train,126,C1=Cc2c[nH]cc2C1,5.455882549e0,4.840495288e-1,4.791392088e-1,9.582784176e-1,5.939931870e0,-7.262652516e-1
train,127,CC(C)(C=O)CO[CH+][NH-],6.253176689e0,-3.141389489e-1,4.791392088e-1,9.582784176e-1,5.939037800e0,-7.269657254e-1
train,128,C[NH2+]C(C=O)OC(C)=O,4.742944717e0,-9.059489369e-1,4.791392088e-1,9.582784176e-1,3.836995840e0,-2.373889208e0
train,129,C[NH2+]C(OC=O)C(N)=O,5.243634224e0,8.530370146e-2,4.791392088e-1,9.582784176e-1,5.328938007e0,-1.204971313e0
train,130,C#CC1C(O)C(O)C1O,7.480409622e0,-8.598262072e-1,4.791392088e-1,9.582784176e-1,6.620583534e0,-1.929832101e-1
train,131,C[NH2+]C1CCC(OC)O1,7.502179146e0,-8.577565849e-2,4.791392088e-1,9.582784176e-1,7.416403294e0,4.305315614e-1
train,132,CC1C2C3C(O)C3C12O,7.406939030e0,-8.314113617e-1,4.791392088e-1,9.582784176e-1,6.575527668e0,-2.282839268e-1
train,133,C#CCC1OCC1(C)C,8.098108292e0,-1.021441579e0,4.791392088e-1,9.582784176e-1,7.076666832e0,1.643523127e-1
train,134,CC12OC1CC21CCC1,8.743018150e0,3.986850381e-1,4.791392088e-1,9.582784176e-1,9.141703606e0,1.782282710e0
train,135,C#CCn1cncn1,7.382448673e0,-4.623368680e-1,4.791392088e-1,9.582784176e-1,6.920111656e0,4.169330373e-2
train,136,N#CC1CC(CO)C1O,7.864090443e0,-2.358979434e-1,4.791392088e-1,9.582784176e-1,7.628192425e0,5.964657068e-1
train,137,C#CCc1ccc(C)o1,6.204195976e0,1.398304403e-1,4.791392088e-1,9.582784176e-1,6.344026566e0,-4.096621275e-1
train,138,N#CC12CCC1CC2,8.274982452e0,3.383423090e-1,4.791392088e-1,9.582784176e-1,8.613325119e0,1.368304729e0
train,139,CC1C2OC3C(O2)C13,8.971593857e0,-5.682922602e-1,4.791392088e-1,9.582784176e-1,8.403301239e0,1.203753710e0
train,140,[NH-]C1CCC2OC2CO1,7.455919266e0,-8.108643442e-2,4.791392088e-1,9.582784176e-1,7.374832630e0,3.979614675e-1
train,141,C#CC[NH2+][CH+]OC,7.344352722e0,5.338035226e-1,4.791392088e-1,9.582784176e-1,7.878156185e0,7.923091650e-1
train,142,[NH-]C1OC2C3C2C2C3[NH+]12,7.474967480e0,-3.749068737e0,1.437417626e0,2.874835253e0,3.725898743e0,-2.460932493e0
train,143,CCC1(O)C(C)C1C#N,7.978377819e0,1.958656907e-1,4.791392088e-1,9.582784176e-1,8.174243927e0,1.024290204e0
train,144,CC1=CC(C)(C)C2OC12,6.650462627e0,-1.531624436e0,4.791392088e-1,9.582784176e-1,5.118838310e0,-1.369581699e0
train,145,c1nn[nH]c1C1COC1,6.805567265e0,-7.791025564e-3,4.791392088e-1,9.582784176e-1,6.797776222e0,-5.415496975e-2
train,146,C#CC(=O)CC1C[NH+]1C,4.506205559e0,-3.090743423e-1,4.791392088e-1,9.582784176e-1,4.197131157e0,-2.091727734e0
train,147,CN=CN1CCOC1=O,6.568828583e0,8.506433964e-1,4.791392088e-1,9.582784176e-1,7.419471741e0,4.329356551e-1
train,148,C[NH+]1CC1CCC1CO1,8.362058640e0,5.993101001e-1,4.791392088e-1,9.582784176e-1,8.961368561e0,1.640992403e0
train,149,CC1COC2(CO)CC12,8.658662796e0,2.249755263e-1,4.791392088e-1,9.582784176e-1,8.883638382e0,1.580091834e0
train,150,CCNC(N)=O,8.231444359e0,-4.475131929e-1,4.791392088e-1,9.582784176e-1,7.783931255e0,7.184851170e-1
train,151,C#CC#CC(=O)C1CC1,4.966077805e0,4.844741821e-1,4.791392088e-1,9.582784176e-1,5.450551987e0,-1.109688282e0
train,152,[NH-]C1NCCC(=O)C1=O,3.757892370e0,-5.318199396e-1,4.791392088e-1,9.582784176e-1,3.226072311e0,-2.852540016e0
train,153,CCC1OC2(C)C(O)C12,8.160694122e0,-2.667424679e-1,4.791392088e-1,9.582784176e-1,7.893951416e0,8.046845198e-1
train,154,C1#CCCOCCCC1,7.624630451e0,4.050673544e-1,4.791392088e-1,9.582784176e-1,8.029697418e0,9.110398293e-1
train,155,C#CC#CCC(=O)CC,6.030043125e0,7.278593779e-1,4.791392088e-1,9.582784176e-1,6.757902622e0,-8.539543301e-2
train,156,C#CC12CC3C(C1)[NH+]3C2,7.817831039e0,2.281607985e-1,4.791392088e-1,9.582784176e-1,8.045991898e0,9.238063097e-1
train,157,CC12C3C4C1C4(CO)C32,7.828715801e0,1.999500245e-1,4.791392088e-1,9.582784176e-1,8.028665543e0,9.102313519e-1
train,158,C#CC1CC=CC12CN2,6.655904770e0,2.111865282e-1,4.791392088e-1,9.582784176e-1,6.867091179e0,1.524271356e-4
train,159,O=c1cc(O)occ1O,5.608266830e0,2.924132645e-1,4.791392088e-1,9.582784176e-1,5.900680065e0,-7.570185661e-1
train,160,C[NH+]1C(C#N)C1C1CO1,7.085844994e0,1.301777214e-1,4.791392088e-1,9.582784176e-1,7.216022491e0,2.735357285e-1
train,161,CC(C(O)C=O)[NH+]1CC1,5.757929325e0,-6.607571244e-1,4.791392088e-1,9.582784176e-1,5.097172260e0,-1.386556864e0
train,162,OCC12[NH2+][CH+]NC1C2O,6.201474667e0,2.470197976e-1,4.791392088e-1,9.582784176e-1,6.448494434e0,-3.278128505e-1
train,163,CC1C(C)C1C(C)(C)C,8.781113625e0,-5.508610010e-1,4.791392088e-1,9.582784176e-1,8.230252266e0,1.068171978e0
train,164,CC1OC2C=CC1C2,6.628693581e0,-4.031482935e-1,4.791392088e-1,9.582784176e-1,6.225545406e0,-5.024906397e-1
train,165,CC(C)(C)C1C2CC[NH+]21,8.030079842e0,-8.220976591e-1,1.437417626e0,2.874835253e0,7.207982063e0,2.672361434e-1
train,166,CC1(C2CO2)CCC1,9.458678246e0,-1.831887811e-1,4.791392088e-1,9.582784176e-1,9.275489807e0,1.887102485e0
train,167,O=CC12CC3C1C1C2[NH+]31,5.717112064e0,-1.491963584e-2,4.791392088e-1,9.582784176e-1,5.702192307e0,-9.125311971e-1
train,168,OCC1COCC12CC2,8.699480057e0,-3.535393178e-1,4.791392088e-1,9.582784176e-1,8.345940590e0,1.158812404e0
train,169,CNC(=O)C(N)CC#N,7.240949631e0,-3.694585711e-2,4.791392088e-1,9.582784176e-1,7.204003811e0,2.641192377e-1
train,170,CCNC1C(=O)OC1C,6.517127037e0,-2.002806813e-1,4.791392088e-1,9.582784176e-1,6.316846371e0,-4.309574664e-1
train,171,C#CC1(C)CN(C)C1=O,7.208295822e0,2.367096424e0,1.437417626e0,2.874835253e0,9.575391769e0,2.122071981e0
train,172,c1cn2c(n1)C1OC1C2,6.280387878e0,-5.939013362e-1,4.791392088e-1,9.582784176e-1,5.686486721e0,-9.248363376e-1
train,173,CC(=O)C1=CCC(=O)N1,4.457224846e0,2.297838628e-1,4.791392088e-1,9.582784176e-1,4.687008858e0,-1.707914710e0
train,174,CC12CCOC1C1CC12,8.770229340e0,1.300061941e-1,4.791392088e-1,9.582784176e-1,8.900235176e0,1.593095183e0
train,175,[NH-]C1C=CC2CC(C2)O1,5.461325169e0,4.885345697e-1,4.791392088e-1,9.582784176e-1,5.949859619e0,-7.184869647e-1
train,176,Cc1cc(N(C)C)c[nH]1,5.956572056e0,4.420965910e-2,4.791392088e-1,9.582784176e-1,6.000781536e0,-6.785902977e-1
train,177,C#CCOC(=O)CO,7.679053307e0,1.145985246e0,4.791392088e-1,9.582784176e-1,8.825038910e0,1.534179926e0
train,178,CC1(CO)CC2CC2C1,9.031458855e0,3.947235644e-1,4.791392088e-1,9.582784176e-1,9.426182747e0,2.005168438e0
train,179,CCC1(OC(C)=O)CC1,7.521226883e0,-8.762401342e-2,1.437417626e0,2.874835253e0,7.433602810e0,4.440071583e-1
train,180,N#CC(C#N)C(O)C[NH3+],4.024563789e0,-1.438052505e-1,4.791392088e-1,9.582784176e-1,3.880758524e0,-2.339601755e0
train,181,CC1C2NC2(C)C1(C)O,8.060012817e0,8.447997570e-1,4.791392088e-1,9.582784176e-1,8.904812813e0,1.596681714e0
train,182,CC(O)C1=NCCO1,7.450477123e0,-5.432356000e-1,4.791392088e-1,9.582784176e-1,6.907241344e0,3.160957620e-2
train,183,CCN(C)c1c[nH]nn1,5.357921600e0,-1.465551555e-1,4.791392088e-1,9.582784176e-1,5.211366653e0,-1.297086954e0
train,184,Cc1c(C=O)ccn1C,5.308941364e0,-2.618742466e0,1.437417626e0,2.874835253e0,2.690198898e0,-3.272390127e0
train,185,CC12CC1C1OCC12,8.421924591e0,9.379916191e-1,4.791392088e-1,9.582784176e-1,9.359916687e0,1.953249931e0
train,186,CCC1OC1(C=O)C=O,5.322546959e0,-4.304587841e-1,4.791392088e-1,9.582784176e-1,4.892087936e0,-1.547237754e0
train,187,[NH-]C1NC(=O)NCC1O,6.857269287e0,3.416107297e-1,4.791392088e-1,9.582784176e-1,7.198880196e0,2.601049542e-1
train,188,C#CC(O)c1nnon1,5.847726822e0,-4.133132398e-1,4.791392088e-1,9.582784176e-1,5.434413433e0,-1.122332573e0
train,189,COC(=O)C1C(C)C1C,7.553880215e0,6.497191787e-1,4.791392088e-1,9.582784176e-1,8.203598976e0,1.047289491e0
train,190,OC1C2CCOC1OC2,8.653220177e0,-7.184842825e-1,4.791392088e-1,9.582784176e-1,7.934735775e0,8.366385698e-1
