split,record_index,canonical_smiles,y_clean_raw,epsilon_raw,noise_scale_raw,noise_pattern_raw,y_noisy_raw,y_written
train,60,C#CCNc1[nH]nn[nH+]1,5.480372906e0,-2.242325544e-1,1.914519310e0,1.276346207e0,5.256140232e0,-1.262007356e0
train,61,C#CC1NC1CC(N)=O,6.922576904e0,-1.447344661e0,1.914519310e0,1.276346207e0,5.475232124e0,-1.090351701e0
train,62,N#CC1(C2CCO2)CN1,7.401497364e0,3.922976494e0,1.914519310e0,1.276346207e0,1.132447433e1,3.492456198e0
train,63,Cc1c[n+]2[nH]cnc2[nH]1,6.378348827e0,1.059216022e0,1.914519310e0,1.276346207e0,7.437564850e0,4.471113682e-1
train,64,CC1(C)CCN(C=O)C1,7.249113560e0,5.535827637e0,1.914519310e0,1.276346207e0,1.278494072e1,4.636713028e0
train,65,OC1CC1CCC1CC1,9.083160400e0,6.642216444e-1,1.914519310e0,1.276346207e0,9.747382164e0,2.256824255e0
train,66,CCCC12CCC1C2C,8.805603981e0,-2.675972223e0,1.914519310e0,1.276346207e0,6.129631996e0,-5.776375532e-1
train,67,CCC(C)(C#N)NC=O,7.404218197e0,1.784810305e0,1.914519310e0,1.276346207e0,9.189028740e0,1.819361329e0
train,68,C#CCn1cnnn1,7.211016655e0,-2.281820327e-1,1.914519310e0,1.276346207e0,6.982834816e0,9.083611518e-2
train,69,C#CCNC(C=O)CO,5.994668484e0,-2.312050581e0,1.914519310e0,1.276346207e0,3.682617903e0,-2.494842291e0
train,70,N#CC12CCC(CC1)O2,7.934839725e0,1.760681391e0,1.914519310e0,1.276346207e0,9.695521355e0,2.216192007e0
train,71,OC12CC1CC1C[NH+]1C2,8.370222092e0,1.547377944e0,1.914519310e0,1.276346207e0,9.917599678e0,2.390187502e0
train,72,CC1OCCC(=O)C1C,6.049090862e0,8.937329054e-1,1.914519310e0,1.276346207e0,6.942823887e0,5.948805064e-2
train,73,N#CC#CC1(C#N)CN1,5.823236465e0,-9.445988536e-1,1.914519310e0,1.276346207e0,4.878637791e0,-1.557775855e0
train,74,O=C1C(=O)N2CC2C1O,4.046332836e0,3.093986213e-1,1.914519310e0,1.276346207e0,4.355731487e0,-1.967466354e0
train,75,CC12CC3C[NH+]3C1C2O,7.766129494e0,-2.194474451e-2,1.914519310e0,1.276346207e0,7.744184971e0,6.873443723e-1
train,76,C[NH+]1CC1C(O)C(N)=O,6.702164173e0,1.366732001e0,1.914519310e0,1.276346207e0,8.068896294e0,9.417516589e-1
train,77,CC1C2CCC(=O)C[NH+]12,5.412344456e0,3.766472340e-1,1.914519310e0,1.276346207e0,5.788991928e0,-8.445248008e-1
train,78,CCC1C(O)C1C(C)C,8.250492096e0,-1.351347446e0,1.914519310e0,1.276346207e0,6.899144650e0,2.526591904e-2
train,79,CCC1C(C)C1CCO,9.094044685e0,-1.390233278e0,1.914519310e0,1.276346207e0,7.703811646e0,6.557124257e-1
train,80,CCCC1CC(=O)N1C,7.559322834e0,-2.333278805e-1,1.914519310e0,1.276346207e0,7.325994968e0,3.596977890e-1
train,81,N#CC1(CO)C[NH+]2CC21,7.387890816e0,-5.816208124e-1,1.914519310e0,1.276346207e0,6.806270123e0,-4.750010744e-2
train,82,CC#CC(=O)NC(C)=O,5.472209930e0,1.912109971e0,1.914519310e0,1.276346207e0,7.384319782e0,4.053945243e-1
train,83,O=C1C2COCC1C2O,5.972899437e0,9.146016240e-1,1.914519310e0,1.276346207e0,6.887501240e0,1.614345424e-2
train,84,O=C1C(O)C2NC2C1O,5.937524319e0,-1.396467090e0,1.914519310e0,1.276346207e0,4.541057110e0,-1.822265983e0
train,85,CC#CC1C=CCCO1,7.006931782e0,3.298658609e0,1.914519310e0,1.276346207e0,1.030559063e1,2.694173574e0
train,86,COCC12CC(N1)C2=O,6.729375839e0,6.462312937e-1,1.914519310e0,1.276346207e0,7.375607014e0,3.985681832e-1
train,87,NC(=O)OC12CCC1C2,8.364779472e0,9.261521101e-1,1.914519310e0,1.276346207e0,9.290931702e0,1.899201035e0
train,88,C1=CC2(CO2)C2COC12,6.536174774e0,-1.045885682e-1,1.914519310e0,1.276346207e0,6.431586266e0,-3.410601914e-1
train,89,CC1OC(=O)NCC1O,8.049127579e0,3.665445805e0,1.914519310e0,1.276346207e0,1.171457291e1,3.798093557e0
train,90,O=CC(=O)C1CCC1,4.190553188e0,-8.153917789e-1,1.914519310e0,1.276346207e0,3.375161409e0,-2.735730648e0
train,91,C1CC2C3C4CC(C14)[NH+]23,8.332126617e0,1.250395775e-1,1.914519310e0,1.276346207e0,8.457166672e0,1.245956540e0
train,92,CCC1OC12C1CC2C1,9.491331100e0,2.000387907e0,1.914519310e0,1.276346207e0,1.149171925e1,3.623490334e0
train,93,C#Cc1cc[nH]c1C#C,4.979683399e0,1.732851267e0,1.914519310e0,1.276346207e0,6.712534904e0,-1.209404692e-1
train,94,OC1CC2CC1(O)C2O,8.419202805e0,2.748695850e0,1.914519310e0,1.276346207e0,1.116789818e1,3.369780779e0
train,95,CC1OC2CC(=O)C1O2,5.866774559e0,5.448493361e-1,1.914519310e0,1.276346207e0,6.411623955e0,-3.567004204e-1
train,96,Cc1cc(=O)cc(F)[nH]1,5.572891712e0,-7.023686916e-2,1.914519310e0,1.276346207e0,5.502655029e0,-1.068866134e0
train,97,COCCCC1(C)CC1,9.080439568e0,-2.353426695e0,1.914519310e0,1.276346207e0,6.727012634e0,-1.095973551e-1
train,98,C1CC2CC2C2(C1)CO2,8.917170525e0,2.086732388e0,1.914519310e0,1.276346207e0,1.100390244e1,3.241292000e0
train,99,O=CNC12CC1C1CC12,6.639578342e0,-2.334100962e0,1.914519310e0,1.276346207e0,4.305477142e0,-2.006839991e0
train,100,COC1CCOC1C,8.468183517e0,2.138437033e0,1.914519310e0,1.276346207e0,1.060662079e1,2.930026770e0
train,101,CC1OCC12OCC2=O,5.801467419e0,-9.249716997e-1,1.914519310e0,1.276346207e0,4.876495838e0,-1.559453964e0
train,102,CCC1C(O)C12CCC2,8.345731735e0,-2.895741940e0,1.914519310e0,1.276346207e0,5.449989796e0,-1.110128641e0
train,103,CC1CN(C(N)=O)C1,7.853205681e0,-6.835426688e-1,1.914519310e0,1.276346207e0,7.169662952e0,2.372136116e-1
train,104,C#CCN(C)C(N)=O,7.583813190e0,3.504514933e0,1.914519310e0,1.276346207e0,1.108832836e1,3.307438612e0
train,105,C#CCC1OCC1O,8.070897102e0,-3.862505555e-1,1.914519310e0,1.276346207e0,7.684646606e0,6.406968236e-1
train,106,COc1cc(C=O)co1,4.533416748e0,2.866418660e-1,1.914519310e0,1.276346207e0,4.820058823e0,-1.603671670e0
train,107,CC1COCC1NC=O,7.472246647e0,-2.996668816e0,1.914519310e0,1.276346207e0,4.475577831e0,-1.873568177e0
train,108,CC1(C)CCCC1CO,9.088603020e0,6.427197903e-2,1.914519310e0,1.276346207e0,9.152874947e0,1.791035295e0
train,109,CC1(O)CC2(O)CC1C2,8.696758270e0,1.790957808e0,1.914519310e0,1.276346207e0,1.048771572e1,2.836866140e0
train,110,C[NH+](C)C(C)(C#N)C=O,5.072202206e0,9.487180114e-1,1.914519310e0,1.276346207e0,6.020920277e0,-6.628118157e-1
train,111,CC1(C)OCC1NO,6.718491554e0,-2.709920883e0,1.914519310e0,1.276346207e0,4.008570671e0,-2.239462376e0
train,112,O=C1CC2(CCN1)CN2,7.270882130e0,-1.735229731e0,1.914519310e0,1.276346207e0,5.535652161e0,-1.043013334e0
train,113,N#CC1CC(O)C1N,7.480409622e0,-1.478571892e0,1.914519310e0,1.276346207e0,6.001837730e0,-6.777628064e-1
train,114,[NH-]C1OC2C=CC1C2,6.451819897e0,-1.076537013e0,1.914519310e0,1.276346207e0,5.375282764e0,-1.168660760e0
train,115,CC1(O)C2C[NH+]2C12CC2,8.174300194e0,4.169521630e-1,1.914519310e0,1.276346207e0,8.591252327e0,1.351011038e0
train,116,CCCc1nnn(C)n1,6.966114998e0,3.837163925e0,1.914519310e0,1.276346207e0,1.080327892e1,3.084105968e0
train,117,C[N+](=CN)C(C#N)C#N,3.654489040e0,3.502274156e-1,1.914519310e0,1.276346207e0,4.004716396e0,-2.242482185e0
train,118,OCC(O)C#CC1CO1,7.216459274e0,2.372461557e0,1.914519310e0,1.276346207e0,9.588920593e0,2.132671595e0
train,119,CC1(C=O)CCO1,5.790582657e0,-2.999300718e0,1.914519310e0,1.276346207e0,2.791281939e0,-3.193193197e0
train,120,CC(C#N)c1cnno1,6.400117874e0,-8.975811601e-1,1.914519310e0,1.276346207e0,5.502536774e0,-1.068958759e0
train,121,O=CC12CC1C1COC12,5.983783722e0,-4.377526939e-1,1.914519310e0,1.276346207e0,5.546030998e0,-1.034881592e0
train,122,CC12CC3C4OC1C4C32,8.141646385e0,1.926236391e0,1.914519310e0,1.276346207e0,1.006788254e1,2.507932186e0
train,123,Nc1cnc([N+](=O)[O-])o1,4.117082596e0,-1.038716555e0,1.914519310e0,1.276346207e0,3.078366041e0,-2.968266010e0
train,124,O=C(CO)N1CCC1,7.295372486e0,1.421932101e0,1.914519310e0,1.276346207e0,8.717304230e0,1.449771047e0
train,125,C#CC#CC#CC=O,4.225928307e0,-2.623043954e-1,1.914519310e0,1.276346207e0,3.963624001e0,-2.274677515e0
train,126,C1=Cc2c[nH]cc2C1,5.455882549e0,-3.038038254e0,1.914519310e0,1.276346207e0,2.417844296e0,-3.485776663e0
train,127,CC(C)(C=O)CO[CH+][NH-],6.253176689e0,-2.677270412e0,1.914519310e0,1.276346207e0,3.575906277e0,-2.578449488e0
train,128,C[NH2+]C(C=O)OC(C)=O,4.742944717e0,7.896651030e-1,1.914519310e0,1.276346207e0,5.532609940e0,-1.045396805e0
train,129,C[NH2+]C(OC=O)C(N)=O,5.243634224e0,3.309835494e-1,1.914519310e0,1.276346207e0,5.574617863e0,-1.012484193e0
train,130,C#CC1C(O)C(O)C1O,7.480409622e0,-9.854419827e-1,1.914519310e0,1.276346207e0,6.494967461e0,-2.914018333e-1
train,131,C[NH2+]C1CCC(OC)O1,7.502179146e0,-1.208728433e0,1.914519310e0,1.276346207e0,6.293450832e0,-4.492875636e-1
train,132,CC1C2C3C(O)C3C12O,7.406939030e0,-1.323975176e-1,1.914519310e0,1.276346207e0,7.274541378e0,3.193845451e-1
train,133,C#CCC1OCC1(C)C,8.098108292e0,-1.769832969e-1,1.914519310e0,1.276346207e0,7.921124935e0,8.259746432e-1
train,134,CC12OC1CC21CCC1,8.743018150e0,-4.823418260e-1,1.914519310e0,1.276346207e0,8.260676384e0,1.092008948e0
train,135,C#CCn1cncn1,7.382448673e0,-1.315378696e-1,1.914519310e0,1.276346207e0,7.250910759e0,3.008702397e-1
train,136,N#CC1CC(CO)C1O,7.864090443e0,6.061497211e0,1.914519310e0,1.276346207e0,1.392558765e1,5.530395508e0
train,137,C#CCc1ccc(C)o1,6.204195976e0,-3.574120760e0,1.914519310e0,1.276346207e0,2.630075216e0,-3.319496155e0
train,138,N#CC12CCC1CC2,8.274982452e0,-5.378447175e-1,1.914519310e0,1.276346207e0,7.737137794e0,6.818230152e-1
train,139,CC1C2OC3C(O2)C13,8.971593857e0,1.085156053e-1,1.914519310e0,1.276346207e0,9.080109596e0,1.734024525e0
train,140,[NH-]C1CCC2OC2CO1,7.455919266e0,-1.057783008e0,1.914519310e0,1.276346207e0,6.398136139e0,-3.672679663e-1
train,141,C#CC[NH2+][CH+]OC,7.344352722e0,2.462000251e-1,1.914519310e0,1.276346207e0,7.590552807e0,5.669755340e-1
train,142,[NH-]C1OC2C3C2C2C3[NH+]12,7.474967480e0,4.172668755e-1,1.914519310e0,1.276346207e0,7.892234325e0,8.033391833e-1
train,143,CCC1(O)C(C)C1C#N,7.978377819e0,4.442791045e-1,1.914519310e0,1.276346207e0,8.422657013e0,1.218918681e0
train,144,CC1=CC(C)(C)C2OC12,6.650462627e0,1.955753922e0,1.914519310e0,1.276346207e0,8.606216431e0,1.362735152e0
train,145,c1nn[nH]c1C1COC1,6.805567265e0,-1.327033877e0,1.914519310e0,1.276346207e0,5.478533268e0,-1.087765217e0
train,146,C#CC(=O)CC1C[NH+]1C,4.506205559e0,-2.125792742e0,1.914519310e0,1.276346207e0,2.380412817e0,-3.515103579e0
train,147,CN=CN1CCOC1=O,6.568828583e0,4.054916382e0,1.914519310e0,1.276346207e0,1.062374496e1,2.943443537e0
train,148,C[NH+]1CC1CCC1CO1,8.362058640e0,4.258904457e0,1.914519310e0,1.276346207e0,1.262096310e1,4.508238792e0
train,149,CC1COC2(CO)CC12,8.658662796e0,1.755742431e0,1.914519310e0,1.276346207e0,1.041440487e1,2.779428244e0
train,150,CCNC(N)=O,8.231444359e0,1.850275844e-1,1.914519310e0,1.276346207e0,8.416471481e0,1.214072466e0
train,151,C#CC#CC(=O)C1CC1,4.966077805e0,-1.738798767e-1,1.914519310e0,1.276346207e0,4.792197704e0,-1.625500560e0
train,152,[NH-]C1NCCC(=O)C1=O,3.757892370e0,-4.745001718e-2,1.914519310e0,1.276346207e0,3.710442305e0,-2.473042250e0
train,153,CCC1OC2(C)C(O)C12,8.160694122e0,-1.744993806e0,1.914519310e0,1.276346207e0,6.415700436e0,-3.535065353e-1
train,154,C1#CCCOCCCC1,7.624630451e0,-2.661786675e-1,1.914519310e0,1.276346207e0,7.358451843e0,3.851273358e-1
train,155,C#CC#CCC(=O)CC,6.030043125e0,-1.311484933e0,1.914519310e0,1.276346207e0,4.718558311e0,-1.683196068e0
train,156,C#CC12CC3C(C1)[NH+]3C2,7.817831039e0,-2.373509407e-1,1.914519310e0,1.276346207e0,7.580480099e0,5.590837002e-1
train,157,CC12C3C4C1C4(CO)C32,7.828715801e0,-2.484909773e0,1.914519310e0,1.276346207e0,5.343806267e0,-1.193322182e0
train,158,C#CC1CC=CC12CN2,6.655904770e0,2.918318510e-1,1.914519310e0,1.276346207e0,6.947736740e0,6.333721429e-2
train,159,O=c1cc(O)occ1O,5.608266830e0,-2.953036129e-2,1.914519310e0,1.276346207e0,5.578736305e0,-1.009257436e0
train,160,C[NH+]1C(C#N)C1C1CO1,7.085844994e0,3.650623560e-1,1.914519310e0,1.276346207e0,7.450907230e0,4.575649798e-1
train,161,CC(C(O)C=O)[NH+]1CC1,5.757929325e0,-4.575061426e-2,1.914519310e0,1.276346207e0,5.712178707e0,-9.047069550e-1
train,162,OCC12[NH2+][CH+]NC1C2O,6.201474667e0,7.128018141e-1,1.914519310e0,1.276346207e0,6.914276600e0,3.712161258e-2
train,163,CC1C(C)C1C(C)(C)C,8.781113625e0,-2.133201361e0,1.914519310e0,1.276346207e0,6.647912025e0,-1.715716869e-1
train,164,CC1OC2C=CC1C2,6.628693581e0,1.196726784e-1,1.914519310e0,1.276346207e0,6.748366356e0,-9.286697954e-2
train,165,CC(C)(C)C1C2CC[NH+]21,8.030079842e0,1.418538690e0,1.914519310e0,1.276346207e0,9.448618889e0,2.022747040e0
train,166,CC1(C2CO2)CCC1,9.458678246e0,-1.361491680e0,1.914519310e0,1.276346207e0,8.097187042e0,9.639170766e-1
train,167,O=CC12CC3C1C1C2[NH+]31,5.717112064e0,-7.811953425e-1,1.914519310e0,1.276346207e0,4.935916901e0,-1.512898326e0
train,168,OCC1COCC12CC2,8.699480057e0,1.279244065e0,1.914519310e0,1.276346207e0,9.978724480e0,2.438077927e0
train,169,CNC(=O)C(N)CC#N,7.240949631e0,-7.815373540e-1,1.914519310e0,1.276346207e0,6.459412098e0,-3.192590177e-1
train,170,CCNC1C(=O)OC1C,6.517127037e0,2.212065458e0,1.914519310e0,1.276346207e0,8.729192734e0,1.459085584e0
train,171,C#CC1(C)CN(C)C1=O,7.208295822e0,-2.159378767e0,1.914519310e0,1.276346207e0,5.048916817e0,-1.424364328e0
train,172,c1cn2c(n1)C1OC1C2,6.280387878e0,-1.830740094e0,1.914519310e0,1.276346207e0,4.449647903e0,-1.893883944e0
train,173,CC(=O)C1=CCC(=O)N1,4.457224846e0,-1.378728867e0,1.914519310e0,1.276346207e0,3.078495979e0,-2.968164206e0
train,174,CC12CCOC1C1CC12,8.770229340e0,-2.868559361e0,1.914519310e0,1.276346207e0,5.901669979e0,-7.562429309e-1
train,175,[NH-]C1C=CC2CC(C2)O1,5.461325169e0,6.151079014e-2,1.914519310e0,1.276346207e0,5.522835732e0,-1.053054810e0
train,176,Cc1cc(N(C)C)c[nH]1,5.956572056e0,3.396175504e-1,1.914519310e0,1.276346207e0,6.296189785e0,-4.471416473e-1
train,177,C#CCOC(=O)CO,7.679053307e0,-4.851175547e-1,1.914519310e0,1.276346207e0,7.193935871e0,2.562311292e-1
train,178,CC1(CO)CC2CC2C1,9.031458855e0,2.367609501e0,1.914519310e0,1.276346207e0,1.139906883e1,3.550899982e0
train,179,CCC1(OC(C)=O)CC1,7.521226883e0,1.730763763e-1,1.914519310e0,1.276346207e0,7.694303036e0,6.482625008e-1
train,180,N#CC(C#N)C(O)C[NH3+],4.024563789e0,1.735953212e0,1.914519310e0,1.276346207e0,5.760517120e0,-8.668344617e-1
train,181,CC1C2NC2(C)C1(C)O,8.060012817e0,-7.673899174e0,1.914519310e0,1.276346207e0,3.861136436e-1,-5.077611923e0
train,182,CC(O)C1=NCCO1,7.450477123e0,-2.087199926e0,1.914519310e0,1.276346207e0,5.363277435e0,-1.178066730e0
train,183,CCN(C)c1c[nH]nn1,5.357921600e0,-2.358338982e-1,1.914519310e0,1.276346207e0,5.122087479e0,-1.367035985e0
train,184,Cc1c(C=O)ccn1C,5.308941364e0,6.290370941e0,1.914519310e0,1.276346207e0,1.159931183e1,3.707787752e0
train,185,CC12CC1C1OCC12,8.421924591e0,-1.669735163e-1,1.914519310e0,1.276346207e0,8.254951477e0,1.087523580e0
train,186,CCC1OC1(C=O)C=O,5.322546959e0,2.630595565e-1,1.914519310e0,1.276346207e0,5.585606575e0,-1.003874660e0
train,187,[NH-]C1NC(=O)NCC1O,6.857269287e0,-1.370764077e-1,1.914519310e0,1.276346207e0,6.720192909e0,-1.149405241e-1
train,188,C#CC(O)c1nnon1,5.847726822e0,9.668155313e-1,1.914519310e0,1.276346207e0,6.814542294e0,-4.101896286e-2
train,189,COC(=O)C1C(C)C1C,7.553880215e0,-2.977988720e-1,1.914519310e0,1.276346207e0,7.256081581e0,3.049215078e-1
train,190,OC1C2CCOC1OC2,8.653220177e0,1.241371930e-1,1.914519310e0,1.276346207e0,8.777357101e0,1.496821761e0
train,191,CCO[CH+][NH2+]C(C)C,7.387890816e0,4.049465656e0,1.914519310e0,1.276346207e0,1.143735695e1,3.580898285e0
train,192,CC#CC1CC1(C)C,7.627351284e0,3.476677239e-1,1.914519310e0,1.276346207e0,7.975018978e0,8.681999445e-1
train,193,CCNc1nc(N)no1,6.606924534e0,1.115494967e0,1.914519310e0,1.276346207e0,7.722419739e0,6.702916026e-1
train,194,CC1[NH2+]C2OCC2C1=O,5.662689686e0,-2.298617601e0,1.914519310e0,1.276346207e0,3.364072084e0,-2.744419098e0
train,195,CC1(O)C2NC13CNC23,7.102171898e0,-8.353261948e-1,1.914519310e0,1.276346207e0,6.266845703e0,-4.701323509e-1
train,196,Cc1n[nH]c(CC#N)n1,7.183805943e0,3.531505167e-1,1.914519310e0,1.276346207e0,7.536956310e0,5.249833465e-1
