split,record_index,canonical_smiles,y_clean_raw,epsilon_raw,noise_scale_raw,noise_pattern_raw,y_noisy_raw,y_written
train,24,N#CC1CCC(=O)C1,6.046370029e0,-9.647356868e-1,1.907030106e0,1.271353364e0,5.081634521e0,-1.429470658e0
train,25,CCOc1cnoc1,6.119840622e0,-1.048649549e0,1.907030106e0,1.271353364e0,5.071190834e0,-1.437685251e0
train,26,C[NH2+]C(C)OC(C)(C)C,7.366122246e0,-2.526572347e-1,1.907030106e0,1.271353364e0,7.113464832e0,1.686922610e-1
train,27,CC(O)C1(C)CC1CO,8.732133865e0,-1.966928720e0,1.907030106e0,1.271353364e0,6.765205383e0,-1.052358001e-1
train,28,CC1C2C(=O)C[NH+]12,5.929360867e0,1.503433704e0,1.907030106e0,1.271353364e0,7.432794571e0,4.198652506e-1
train,29,OCC1C2C=CCC21,6.677673817e0,-1.743437648e0,1.907030106e0,1.271353364e0,4.934236050e0,-1.545408845e0
train,30,O=C1C2C3OCC1(O)C32,6.596040249e0,-3.422217607e0,1.907030106e0,1.271353364e0,3.173822641e0,-2.930085182e0
train,31,CC1CC2C3C1CC23C,4.688521862e0,1.012961626e0,1.907030106e0,1.271353364e0,5.701483727e0,-9.419200420e-1
train,32,CC12OC3CCC1C32O,7.894023418e0,1.248435140e0,1.907030106e0,1.271353364e0,9.142458916e0,1.764624238e0
train,33,CC(=O)N1CC1C1CO1,6.892644405e0,1.828649402e0,1.907030106e0,1.271353364e0,8.721293449e0,1.433351040e0
train,34,Nc1cc(OC=O)c[nH]1,5.752487183e0,-3.304057121e0,1.907030106e0,1.271353364e0,2.448430061e0,-3.500652313e0
train,35,CC1=CC(=O)OCCC1,5.970178127e0,-3.584235162e-2,1.907030106e0,1.271353364e0,5.934335709e0,-7.587672472e-1
train,36,CCC(C(C)=O)C(C)O,6.193311214e0,1.095950365e0,1.907030106e0,1.271353364e0,7.289261818e0,3.069676757e-1
train,37,CC12CC3(O)CC1OC32,8.381106377e0,-3.503111601e-1,1.907030106e0,1.271353364e0,8.030795097e0,8.902304173e-1
train,38,CC(C)CCCCO,9.317178726e0,-1.289790392e0,1.907030106e0,1.271353364e0,8.027388573e0,8.875510097e-1
train,39,C#CC1(C)CC1NC=O,6.985162735e0,1.574554563e0,1.907030106e0,1.271353364e0,8.559717178e0,1.306261063e0
train,40,O=C1CC2C(CO)C12,6.209638119e0,1.046074390e0,1.907030106e0,1.271353364e0,7.255712509e0,2.805790305e-1
train,41,O1C2C3C2C2C4C1C4C32,7.815110207e0,2.036982059e0,1.907030106e0,1.271353364e0,9.852092743e0,2.322796106e0
train,42,CC12C3OC4C3C1(O)C42,8.351174355e0,2.493718386e0,1.907030106e0,1.271353364e0,1.084489250e1,3.103695869e0
train,43,CCCC1(C=O)CN1,6.079023361e0,4.645322859e-1,1.907030106e0,1.271353364e0,6.543555737e0,-2.795772552e-1
train,44,COCC(C#N)NC=O,7.553880215e0,2.689979315e0,1.907030106e0,1.271353364e0,1.024385929e1,2.630945206e0
train,45,CC1=CC2C3OCC1C23,6.217801571e0,1.390249610e0,1.907030106e0,1.271353364e0,7.608051300e0,5.577157736e-1
train,46,CC(OC=O)C(O)CO,7.643678188e0,-2.423885584e0,1.907030106e0,1.271353364e0,5.219792366e0,-1.320800781e0
train,47,CC1C2OCC3C2[NH+]13,8.596076965e0,-2.069375277e0,1.907030106e0,1.271353364e0,6.526701927e0,-2.928338349e-1
train,48,Cc1n[nH]c2occc12,6.147051811e0,-1.221194029e0,1.907030106e0,1.271353364e0,4.925857544e0,-1.551999092e0
train,49,C[NH2+]C1OC(CO)C1C,7.523947716e0,-2.026555538e0,1.907030106e0,1.271353364e0,5.497392178e0,-1.102450967e0
train,50,CC12CC(C#N)=CC1N2,5.287172318e0,-3.192863464e-1,1.907030106e0,1.271353364e0,4.967885971e0,-1.518941045e0
train,51,COC(C(C)C)C1CO1,8.977036476e0,-1.924329877e0,1.907030106e0,1.271353364e0,7.052706718e0,1.209021583e-1
train,52,CC1CC2OC([NH-])C12O,7.559322834e0,1.047998786e0,1.907030106e0,1.271353364e0,8.607321739e0,1.343705058e0
train,53,CCCC1C=CNC1=O,5.825957775e0,-1.720062494e0,1.907030106e0,1.271353364e0,4.105895042e0,-2.196951389e0
train,54,CC12C3C(O)C1(O)C[NH+]32,7.804225445e0,-1.817896843e0,1.907030106e0,1.271353364e0,5.986328602e0,-7.178716063e-1
train,55,N#CC1COC2C(O)C12,7.643678188e0,4.989389479e-1,1.907030106e0,1.271353364e0,8.142617226e0,9.781855941e-1
train,56,O=C1CC2(CCCC2)O1,7.738917828e0,9.564611912e-1,1.907030106e0,1.271353364e0,8.695379257e0,1.412967920e0
train,57,Cc1occc(=O)c1F,5.472209930e0,-2.880502224e0,1.907030106e0,1.271353364e0,2.591707706e0,-3.387955427e0
train,58,N#CC1COCCN1,6.979720592e0,-7.982556820e-1,1.907030106e0,1.271353364e0,6.181465149e0,-5.643843412e-1
train,59,CC1(C)C2C=CC(=O)C21,5.006895065e0,-2.584832668e0,1.907030106e0,1.271353364e0,2.422062397e0,-3.521392107e0
train,60,N#CC12CC1OCCN2,7.104892731e0,-6.043990254e-1,1.907030106e0,1.271353364e0,6.500493526e0,-3.134483993e-1
train,61,O=CC12COC1C2O,5.932082176e0,-2.012911320e0,1.907030106e0,1.271353364e0,3.919170856e0,-2.343821764e0
train,62,C#CC(O)C1C(C)C1C,7.959330082e0,4.182990491e-1,1.907030106e0,1.271353364e0,8.377629280e0,1.163037419e0
train,63,CC(O)C(CO)C(C)O,8.089944839e0,-1.191784263e0,1.907030106e0,1.271353364e0,6.898160458e0,-6.582347560e-4
train,64,C#CCC(C)C(C)CO,8.489952087e0,-4.116541147e-1,1.907030106e0,1.271353364e0,8.078297615e0,9.275941849e-1
train,65,CC12OCC1C2C(N)=O,6.925297737e0,-2.497619390e-1,1.907030106e0,1.271353364e0,6.675535679e0,-1.757666767e-1
train,66,NC1=NCCCC1=O,4.685800552e0,-2.230552673e0,1.907030106e0,1.271353364e0,2.455247879e0,-3.495289564e0
train,67,CC(C#CC#N)[NH+]1CC1,5.888543606e0,5.999144912e-2,1.907030106e0,1.271353364e0,5.948534966e0,-7.475986481e-1
train,68,O=C1CC2C3C(O)C2C13,6.141610146e0,2.004357278e-1,1.907030106e0,1.271353364e0,6.342045784e0,-4.380775392e-1
train,69,N#CC12CC(CCN1)C2,7.142988205e0,8.263864517e-1,1.907030106e0,1.271353364e0,7.969374657e0,8.419193625e-1
train,70,NC1=CC(=O)C2C[NH+]2C1,5.325268269e0,-2.413597822e0,1.907030106e0,1.271353364e0,2.911670446e0,-3.136284351e0
train,71,CNC(C=O)(C=O)CO,5.327989578e0,3.866912603e0,1.907030106e0,1.271353364e0,9.194902420e0,1.805874348e0
train,72,[NH-]C1=C(F)N=C(O)NO1,4.484436512e0,3.825854301e0,1.907030106e0,1.271353364e0,8.310291290e0,1.110071898e0
train,73,[NH-]C1OC2C=CC1O2,6.459982872e0,-3.189868927e-1,1.907030106e0,1.271353364e0,6.140995979e0,-5.962159038e-1
train,74,Cc1n[nH]c(=O)[nH]1,6.590597630e0,-2.055897713e0,1.907030106e0,1.271353364e0,4.534699917e0,-1.859669209e0
train,75,CC1(O)C=CC2(CN2)C1,6.563386440e0,-1.930535913e0,1.907030106e0,1.271353364e0,4.632850647e0,-1.782467484e0
train,76,CC1COC(=O)OC1,8.683153152e0,-8.801853657e-1,1.907030106e0,1.271353364e0,7.802968025e0,7.110300660e-1
train,77,CCCCCC,1.076754570e1,-5.210854113e-2,1.907030106e0,1.271353364e0,1.071543694e1,3.001870871e0
train,78,C#CCNc1[nH]nn[nH+]1,5.480372906e0,-6.408671290e-2,1.907030106e0,1.271353364e0,5.416285992e0,-1.166246057e0
train,79,C#CC1NC1CC(N)=O,6.922576904e0,-2.159670115e0,1.907030106e0,1.271353364e0,4.762907028e0,-1.680169940e0
train,80,N#CC1(C2CCO2)CN1,7.401497364e0,1.180796027e0,1.907030106e0,1.271353364e0,8.582293510e0,1.324018836e0
train,81,Cc1c[n+]2[nH]cnc2[nH]1,6.378348827e0,-2.884060621e0,1.907030106e0,1.271353364e0,3.494288206e0,-2.678018808e0
train,82,CC1(C)CCN(C=O)C1,7.249113560e0,-1.018841028e0,1.907030106e0,1.271353364e0,6.230272293e0,-5.259944797e-1
train,83,OC1CC1CCC1CC1,9.083160400e0,-9.608196616e-1,1.907030106e0,1.271353364e0,8.122341156e0,9.622371793e-1
train,84,CCCC12CCC1C2C,8.805603981e0,-1.449916482e0,1.907030106e0,1.271353364e0,7.355687618e0,3.592157662e-1
train,85,CCC(C)(C#N)NC=O,7.404218197e0,2.391267270e-1,1.907030106e0,1.271353364e0,7.643344879e0,5.854763985e-1
train,86,C#CCn1cnnn1,7.211016655e0,-4.431900680e-1,1.907030106e0,1.271353364e0,6.767826557e0,-1.031740829e-1
train,87,C#CCNC(C=O)CO,5.994668484e0,6.193012595e-1,1.907030106e0,1.271353364e0,6.613969803e0,-2.241921276e-1
train,88,N#CC12CCC(CC1)O2,7.934839725e0,-4.181446075e0,1.907030106e0,1.271353364e0,3.753393650e0,-2.474215984e0
train,89,OC12CC1CC1C[NH+]1C2,8.370222092e0,-1.973543465e-1,1.907030106e0,1.271353364e0,8.172867775e0,1.001979589e0
train,90,C[NH+]1C2C(O)C(C=O)C21,5.249076366e0,-1.957536489e-1,1.907030106e0,1.271353364e0,5.053322792e0,-1.451739550e0
train,91,CC1OCCC(=O)C1C,6.049090862e0,-9.324390888e-1,1.907030106e0,1.271353364e0,5.116651535e0,-1.401927471e0
train,92,N#CC#CC1(C#N)CN1,5.823236465e0,2.155615568e0,1.907030106e0,1.271353364e0,7.978852272e0,8.493741155e-1
train,93,O=C1C(=O)N2CC2C1O,4.046332836e0,2.355274439e0,1.907030106e0,1.271353364e0,6.401607513e0,-3.912284970e-1
train,94,CC12CC3C[NH+]3C1C2O,7.766129494e0,-1.501470566e0,1.907030106e0,1.271353364e0,6.264658928e0,-4.989472032e-1
train,95,C[NH+]1CC1C(O)C(N)=O,6.702164173e0,-3.838832617e0,1.907030106e0,1.271353364e0,2.863331556e0,-3.174305916e0
train,96,CC1C2CCC(=O)C[NH+]12,5.412344456e0,1.468298584e-1,1.907030106e0,1.271353364e0,5.559174538e0,-1.053855181e0
train,97,CCC1C(O)C1C(C)C,8.250492096e0,3.306598902e0,1.907030106e0,1.271353364e0,1.155709076e1,3.663884640e0
train,98,CCC1C(C)C1CCO,9.094044685e0,3.010911942e0,1.907030106e0,1.271353364e0,1.210495663e1,4.094815731e0
train,99,CCCC1CC(=O)N1C,7.559322834e0,-9.615195394e-1,1.907030106e0,1.271353364e0,6.597803116e0,-2.369082570e-1
train,100,N#CC1(CO)C[NH+]2CC21,7.387890816e0,-2.177833796e0,1.907030106e0,1.271353364e0,5.210057259e0,-1.328458071e0
train,101,CC#CC(=O)NC(C)=O,5.472209930e0,2.566153288e0,1.907030106e0,1.271353364e0,8.038363457e0,8.961834311e-1
train,102,CC1(C)C2C3C[NH+]3C21C,7.662726402e0,2.613715410e0,1.907030106e0,1.271353364e0,1.027644157e1,2.656573296e0
train,103,O=C1C2COCC1C2O,5.972899437e0,1.330520272e0,1.907030106e0,1.271353364e0,7.303419590e0,3.181036711e-1
train,104,O=C1C(O)C2NC2C1O,5.937524319e0,-9.941509366e-2,1.907030106e0,1.271353364e0,5.838109016e0,-8.344556689e-1
train,105,CC#CC1C=CCCO1,7.006931782e0,-1.672745109e0,1.907030106e0,1.271353364e0,5.334186554e0,-1.230822444e0
train,106,N#CC1(O)CC2(CO2)C1,7.638236046e0,-2.160656005e-1,1.907030106e0,1.271353364e0,7.422170639e0,4.115088582e-1
train,107,COCC12CC(N1)C2=O,6.729375839e0,-4.713684082e0,1.907030106e0,1.271353364e0,2.015691757e0,-3.841028214e0
train,108,NC(=O)OC12CCC1C2,8.364779472e0,1.387932777e0,1.907030106e0,1.271353364e0,9.752712250e0,2.244626999e0
train,109,C1=CC2(CO2)C2COC12,6.536174774e0,-3.985729933e0,1.907030106e0,1.271353364e0,2.550444841e0,-3.420411348e0
train,110,CC1OC(=O)NCC1O,8.049127579e0,-3.742546320e0,1.907030106e0,1.271353364e0,4.306581497e0,-2.039098740e0
train,111,C1OC1C1OC1C1CO1,8.879075050e0,4.671435356e-1,1.907030106e0,1.271353364e0,9.346218109e0,1.924893737e0
train,112,O=CC(=O)C1CCC1,4.190553188e0,-7.499847412e-1,1.907030106e0,1.271353364e0,3.440568447e0,-2.720272779e0
train,113,C1CC2C3C4CC(C14)[NH+]23,8.332126617e0,3.012394905e0,1.907030106e0,1.271353364e0,1.134452152e1,3.496685505e0
train,114,N#CCNC12CC(C1)C2,7.273603439e0,-1.951014996e0,1.907030106e0,1.271353364e0,5.322588444e0,-1.239945173e0
train,115,CCC1OC12C1CC2C1,9.491331100e0,-5.458862185e-1,1.907030106e0,1.271353364e0,8.945445061e0,1.609660387e0
train,116,C#Cc1cc[nH]c1C#C,4.979683399e0,1.894126177e0,1.907030106e0,1.271353364e0,6.873809814e0,-1.981155388e-2
train,117,OC1CC2CC1(O)C2O,8.419202805e0,-1.224110365e0,1.907030106e0,1.271353364e0,7.195092201e0,2.328973413e-1
train,118,CC1OC2CC(=O)C1O2,5.866774559e0,3.821584940e0,1.907030106e0,1.271353364e0,9.688359261e0,2.194009304e0
train,119,Cc1cc(=O)cc(F)[nH]1,5.572891712e0,1.865571588e-1,1.907030106e0,1.271353364e0,5.759449005e0,-8.963267207e-1
train,120,COCCCC1(C)CC1,9.080439568e0,-1.775952101e0,1.907030106e0,1.271353364e0,7.304487228e0,3.189434409e-1
train,121,CC(C)C1OC12CCC2,8.985198975e0,1.984619141e0,1.907030106e0,1.271353364e0,1.096981812e1,3.201957703e0
train,122,CCC(N)C#N,8.108993530e0,3.125707865e0,1.907030106e0,1.271353364e0,1.123470116e1,3.410305023e0
train,123,C1CC2CC2C2(C1)CO2,8.917170525e0,-1.119843945e-1,1.907030106e0,1.271353364e0,8.805186272e0,1.499338031e0
train,124,O=CNC12CC1C1CC12,6.639578342e0,2.335912228e0,1.907030106e0,1.271353364e0,8.975490570e0,1.633293152e0
train,125,NC1=C(C=O)CCC1O,4.949750900e0,-4.859956503e-1,1.907030106e0,1.271353364e0,4.463755131e0,-1.915471792e0
train,126,COC1CCOC1C,8.468183517e0,-1.368682504e0,1.907030106e0,1.271353364e0,7.099501133e0,1.577089280e-1
train,127,CC1OCC12OCC2=O,5.801467419e0,-1.182831407e0,1.907030106e0,1.271353364e0,4.618636131e0,-1.793648124e0
train,128,CCC1C(O)C12CCC2,8.345731735e0,2.772276402e0,1.907030106e0,1.271353364e0,1.111800766e1,3.318518162e0
train,129,CC1CN(C(N)=O)C1,7.853205681e0,-2.014961004e0,1.907030106e0,1.271353364e0,5.838244438e0,-8.343491554e-1
train,130,C#CCN(C)C(N)=O,7.583813190e0,-3.892955780e0,1.907030106e0,1.271353364e0,3.690857410e0,-2.523404598e0
train,131,C#CCC1OCC1O,8.070897102e0,1.429730058e0,1.907030106e0,1.271353364e0,9.500627518e0,2.046346426e0
train,132,COc1cc(C=O)co1,4.533416748e0,1.318966627e0,1.907030106e0,1.271353364e0,5.852383614e0,-8.232277632e-1
train,133,CC1COCC1NC=O,7.472246647e0,3.672677755e0,1.907030106e0,1.271353364e0,1.114492416e1,3.339689732e0
train,134,CC1(C)CCCC1CO,9.088603020e0,-1.521971583e0,1.907030106e0,1.271353364e0,7.566631317e0,5.251362920e-1
train,135,OC12CC1N1NC=CC12,6.209638119e0,5.691297054e-1,1.907030106e0,1.271353364e0,6.778767586e0,-9.456826746e-2
train,136,CC1(O)CC2(O)CC1C2,8.696758270e0,-1.246392727e0,1.907030106e0,1.271353364e0,7.450365543e0,4.336859286e-1
train,137,C[NH+](C)C(C)(C#N)C=O,5.072202206e0,2.547641039e0,1.907030106e0,1.271353364e0,7.619843483e0,5.669910312e-1
train,138,CC1(C)OCC1NO,6.718491554e0,6.994901896e-1,1.907030106e0,1.271353364e0,7.417981625e0,4.082139432e-1
train,139,O=C1CC2(CCN1)CN2,7.270882130e0,2.649046898e0,1.907030106e0,1.271353364e0,9.919929504e0,2.376153946e0
train,140,N#CC1CC(O)C1N,7.480409622e0,1.148991704e0,1.907030106e0,1.271353364e0,8.629401207e0,1.361071944e0
train,141,[NH-]C1OC2C=CC1C2,6.451819897e0,-1.430994153e0,1.907030106e0,1.271353364e0,5.020825863e0,-1.477300406e0
train,142,CC1(O)C2C[NH+]2C12CC2,8.174300194e0,2.844397724e-1,1.907030106e0,1.271353364e0,8.458740234e0,1.226836324e0
train,143,CCCc1nnn(C)n1,6.966114998e0,-1.835181355e0,1.907030106e0,1.271353364e0,5.130933762e0,-1.390693665e0
train,144,C[N+](=CN)C(C#N)C#N,3.654489040e0,-1.124411941e0,1.907030106e0,1.271353364e0,2.530076981e0,-3.436431885e0
train,145,OCC(O)C#CC1CO1,7.216459274e0,-5.230726600e-1,1.907030106e0,1.271353364e0,6.693386555e0,-1.617258489e-1
train,146,CC1(C=O)CCO1,5.790582657e0,-5.025810003e-1,1.907030106e0,1.271353364e0,5.288001537e0,-1.267149925e0
train,147,CC(C#N)c1cnno1,6.400117874e0,1.442199230e0,1.907030106e0,1.271353364e0,7.842317104e0,7.419806123e-1
train,148,O=CC12CC1C1COC12,5.983783722e0,7.748257518e-1,1.907030106e0,1.271353364e0,6.758609295e0,-1.104240417e-1
train,149,CC12CC3C4OC1C4C32,8.141646385e0,-6.319210529e-1,1.907030106e0,1.271353364e0,7.509725571e0,4.803763628e-1
train,150,CC12OC(C3CC31)C2O,8.636894226e0,2.467414379e0,1.907030106e0,1.271353364e0,1.110430908e1,3.307743311e0
train,151,Nc1cnc([N+](=O)[O-])o1,4.117082596e0,-2.117111921e0,1.907030106e0,1.271353364e0,1.999970675e0,-3.853394032e0
train,152,O=C(CO)N1CCC1,7.295372486e0,-1.110235572e0,1.907030106e0,1.271353364e0,6.185136795e0,-5.614963770e-1
train,153,C#CC#CC#CC=O,4.225928307e0,-3.620834589e0,1.907030106e0,1.271353364e0,6.050937176e-1,-4.950552464e0
train,154,C1=Cc2c[nH]cc2C1,5.455882549e0,-2.332993746e0,1.907030106e0,1.271353364e0,3.122888803e0,-2.970147848e0
train,155,CC(C)(C=O)CO[CH+][NH-],6.253176689e0,-2.584562302e0,1.907030106e0,1.271353364e0,3.668614388e0,-2.540900230e0
train,156,CC(C#N)OC(C)CO,7.760687351e0,1.798417687e0,1.907030106e0,1.271353364e0,9.559104919e0,2.092342615e0
train,157,C[NH2+]C(C=O)OC(C)=O,4.742944717e0,-1.918106318e0,1.907030106e0,1.271353364e0,2.824838400e0,-3.204583168e0
train,158,C[NH2+]C(OC=O)C(N)=O,5.243634224e0,1.501285434e0,1.907030106e0,1.271353364e0,6.744919777e0,-1.211917102e-1
train,159,C#CC1C(O)C(O)C1O,7.480409622e0,1.937397122e0,1.907030106e0,1.271353364e0,9.417806625e0,1.981202602e0
train,160,C[NH2+]C1CCC(OC)O1,7.502179146e0,1.214343786e0,1.907030106e0,1.271353364e0,8.716523170e0,1.429598927e0
train,161,C1[NH+]2C3C4C5OC13C2C54,8.321241379e0,1.318158507e0,1.907030106e0,1.271353364e0,9.639399529e0,2.155499458e0
train,162,CC1C2C3C(O)C3C12O,7.406939030e0,1.196867943e0,1.907030106e0,1.271353364e0,8.603807449e0,1.340940833e0
train,163,C#CCC1OCC1(C)C,8.098108292e0,1.024808526e0,1.907030106e0,1.271353364e0,9.122917175e0,1.749253392e0
train,164,CC12OC1CC21CCC1,8.743018150e0,-2.164062023e0,1.907030106e0,1.271353364e0,6.578956127e0,-2.517325878e-1
train,165,C#CCn1cncn1,7.382448673e0,-7.490543127e-1,1.907030106e0,1.271353364e0,6.633394241e0,-2.089135796e-1
train,166,N#CC1CC(CO)C1O,7.864090443e0,1.418893576e0,1.907030106e0,1.271353364e0,9.282983780e0,1.875155926e0
train,167,C#CCc1ccc(C)o1,6.204195976e0,5.686534643e-1,1.907030106e0,1.271353364e0,6.772849560e0,-9.922317415e-2
train,168,N#CC12CCC1CC2,8.274982452e0,-2.887689173e-1,1.907030106e0,1.271353364e0,7.986213684e0,8.551643491e-1
train,169,OCc1cc(F)ccn1,6.547059536e0,-3.574295521e0,1.907030106e0,1.271353364e0,2.972764015e0,-3.088230371e0
train,170,CC1C2OC3C(O2)C13,8.971593857e0,-2.200774699e-1,1.907030106e0,1.271353364e0,8.751516342e0,1.457123280e0
train,171,[NH-]C1CCC2OC2CO1,7.455919266e0,-4.303585589e-1,1.907030106e0,1.271353364e0,7.025560856e0,9.955022484e-2
train,172,CC1C=CC(O)C1C#N,7.066796780e0,5.070913434e-1,1.907030106e0,1.271353364e0,7.573888302e0,5.308443904e-1
train,173,C#CC[NH2+][CH+]OC,7.344352722e0,-3.866664469e-1,1.907030106e0,1.271353364e0,6.957686424e0,4.616269842e-2
train,174,[NH-]C1OC2C3C2C2C3[NH+]12,7.474967480e0,-4.845215082e-1,1.907030106e0,1.271353364e0,6.990446091e0,7.193024457e-2
train,175,CCC1(O)C(C)C1C#N,7.978377819e0,1.035209179e0,1.907030106e0,1.271353364e0,9.013586998e0,1.663258314e0
train,176,CC1=CC(C)(C)C2OC12,6.650462627e0,-2.513579726e-1,1.907030106e0,1.271353364e0,6.399104595e0,-3.931971788e-1
train,177,c1nn[nH]c1C1COC1,6.805567265e0,2.567353964e0,1.907030106e0,1.271353364e0,9.372920990e0,1.945897222e0
train,178,C#CC(=O)CC1C[NH+]1C,4.506205559e0,9.438668489e-1,1.907030106e0,1.271353364e0,5.450072289e0,-1.139671087e0
train,179,CN=CN1CCOC1=O,6.568828583e0,1.708009601e0,1.907030106e0,1.271353364e0,8.276838303e0,1.083758950e0
train,180,CNC1=CC(NO)CC1,5.134788513e0,2.438457012e0,1.907030106e0,1.271353364e0,7.573245525e0,5.303388238e-1
train,181,C[NH+]1CC1CCC1CO1,8.362058640e0,2.566103935e0,1.907030106e0,1.271353364e0,1.092816257e1,3.169193029e0
train,182,CC1COC2(CO)CC12,8.658662796e0,2.019357979e-1,1.907030106e0,1.271353364e0,8.860598564e0,1.542923331e0
train,183,CC(C)C(=O)CCC=O,6.174263477e0,-9.407023787e-1,1.907030106e0,1.271353364e0,5.233561039e0,-1.309970856e0
train,184,CCNC(N)=O,8.231444359e0,9.841771722e-1,1.907030106e0,1.271353364e0,9.215621948e0,1.822171569e0
train,185,C#CC#CC(=O)C1CC1,4.966077805e0,-2.015233040e0,1.907030106e0,1.271353364e0,2.950844765e0,-3.105471373e0
train,186,[NH-]C1NCCC(=O)C1=O,3.757892370e0,-9.722391963e-1,1.907030106e0,1.271353364e0,2.785653114e0,-3.235404968e0
train,187,C1=CC23COC2C1CO3,6.576991558e0,8.323420882e-1,1.907030106e0,1.271353364e0,7.409333706e0,4.014118016e-1
train,188,[NH-]C1=C(N)N=CNO1,4.873559475e0,7.659822106e-1,1.907030106e0,1.271353364e0,5.639541626e0,-9.906414151e-1
train,189,CCC1OC2(C)C(O)C12,8.160694122e0,1.428056121e0,1.907030106e0,1.271353364e0,9.588749886e0,2.115660191e0
train,190,C1#CCCOCCCC1,7.624630451e0,6.228735298e-2,1.907030106e0,1.271353364e0,7.686917782e0,6.197491884e-1
train,191,C#CC#CCC(=O)CC,6.030043125e0,2.792276442e-1,1.907030106e0,1.271353364e0,6.309270859e0,-4.638570845e-1
train,192,C#CC12CC3C(C1)[NH+]3C2,7.817831039e0,-2.454653829e-1,1.907030106e0,1.271353364e0,7.572365761e0,5.296468139e-1
train,193,CC1COC(C)O1,9.314456940e0,-2.208778858e0,1.907030106e0,1.271353364e0,7.105678082e0,1.625674814e-1
train,194,COCCC(C)(C)C#N,8.307636261e0,7.805175781e-1,1.907030106e0,1.271353364e0,9.088153839e0,1.721909881e0
train,195,O=CN1CCCCCC1,7.270882130e0,-1.694993526e-1,1.907030106e0,1.271353364e0,7.101382732e0,1.591889262e-1
train,196,CC12C3C4C1C4(CO)C32,7.828715801e0,-8.411675096e-1,1.907030106e0,1.271353364e0,6.987548351e0,6.965099275e-2
