split,record_index,canonical_smiles,y_clean_raw,epsilon_raw,noise_scale_raw,noise_pattern_raw,y_noisy_raw,y_written
train,28,N#CC1COC2C(O)C12,7.643678188e0,1.325627863e-1,6.516630054e-1,1.303326011e0,7.776240826e0,7.265828252e-1
train,29,Cc1occc(=O)c1F,5.472209930e0,-7.265867591e-1,6.516630054e-1,1.303326011e0,4.745623112e0,-1.598712444e0
train,30,O=CC12COC1C2O,5.932082176e0,4.203257859e-1,6.516630054e-1,1.303326011e0,6.352407932e0,-3.658782244e-1
train,31,C#CC(O)C1C(C)C1C,7.959330082e0,-3.026262820e-1,6.516630054e-1,1.303326011e0,7.656703949e0,6.348659992e-1
train,32,CC(O)C(CO)C(C)O,8.089944839e0,-5.116203427e-2,6.516630054e-1,1.303326011e0,8.038783073e0,9.280229807e-1
train,33,C#CCC(C)C(C)CO,8.489952087e0,6.624421477e-1,6.516630054e-1,1.303326011e0,9.152394295e0,1.782460928e0
train,34,CC12OCC1C2C(N)=O,6.925297737e0,-5.463916063e-1,6.516630054e-1,1.303326011e0,6.378906250e0,-3.455469310e-1
train,35,CC(C#CC#N)[NH+]1CC1,5.888543606e0,-4.401586056e-1,6.516630054e-1,1.303326011e0,5.448385239e0,-1.059505701e0
train,36,CNC(C=O)(C=O)CO,5.327989578e0,-2.415819913e-1,6.516630054e-1,1.303326011e0,5.086407661e0,-1.337239385e0
train,37,[NH-]C1=C(F)N=C(O)NO1,4.484436512e0,2.347115725e-1,6.516630054e-1,1.303326011e0,4.719148159e0,-1.619025707e0
train,38,CC1(O)C=CC2(CN2)C1,6.563386440e0,-1.590617150e-1,6.516630054e-1,1.303326011e0,6.404324532e0,-3.260442913e-1
train,39,CCCCCC,1.076754570e1,1.427866239e-2,6.516630054e-1,1.303326011e0,1.078182411e1,3.032669783e0
train,40,C#CC1NC1CC(N)=O,6.922576904e0,-3.865012527e-1,6.516630054e-1,1.303326011e0,6.536075592e0,-2.249559611e-1
train,41,CCCC12CCC1C2C,8.805603981e0,-7.295935750e-1,6.516630054e-1,1.303326011e0,8.076010704e0,9.565865397e-1
train,42,CCC(C)(C#N)NC=O,7.404218197e0,5.823262334e-1,6.516630054e-1,1.303326011e0,7.986544609e0,8.879421353e-1
train,43,C#CCNC(C=O)CO,5.994668484e0,1.104724288e0,6.516630054e-1,1.303326011e0,7.099392891e0,2.072592229e-1
train,44,C[NH+]1C2C(O)C(C=O)C21,5.249076366e0,6.066574454e-1,6.516630054e-1,1.303326011e0,5.855733871e0,-7.469602227e-1
train,45,N#CC#CC1(C#N)CN1,5.823236465e0,1.252011508e-1,6.516630054e-1,1.303326011e0,5.948437691e0,-6.758315563e-1
train,46,C[NH+]1CC1C(O)C(N)=O,6.702164173e0,-2.838838995e-1,6.516630054e-1,1.303326011e0,6.418280125e0,-3.153366148e-1
train,47,CCC1C(O)C1C(C)C,8.250492096e0,2.741083205e-1,6.516630054e-1,1.303326011e0,8.524600029e0,1.300774693e0
train,48,CCC1C(C)C1CCO,9.094044685e0,-1.064384636e-2,6.516630054e-1,1.303326011e0,9.083400726e0,1.729524374e0
train,49,CCCC1CC(=O)N1C,7.559322834e0,3.798813224e-1,6.516630054e-1,1.303326011e0,7.939204216e0,8.516193628e-1
train,50,N#CC1(CO)C[NH+]2CC21,7.387890816e0,-1.120033339e-1,6.516630054e-1,1.303326011e0,7.275887489e0,3.426778316e-1
train,51,CC#CC(=O)NC(C)=O,5.472209930e0,1.769534871e-2,6.516630054e-1,1.303326011e0,5.489905357e0,-1.027648687e0
train,52,CC1(C)C2C3C[NH+]3C21C,7.662726402e0,-3.187647834e-2,6.516630054e-1,1.303326011e0,7.630849838e0,6.150289774e-1
train,53,N#CC1(O)CC2(CO2)C1,7.638236046e0,-5.340474248e-1,6.516630054e-1,1.303326011e0,7.104188442e0,2.109387070e-1
train,54,NC(=O)OC12CCC1C2,8.364779472e0,7.289806008e-1,6.516630054e-1,1.303326011e0,9.093760490e0,1.737473130e0
train,55,O=CC(=O)C1CCC1,4.190553188e0,-6.676995158e-1,6.516630054e-1,1.303326011e0,3.522853613e0,-2.536903858e0
train,56,N#CCNC12CC(C1)C2,7.273603439e0,1.323606223e-1,6.516630054e-1,1.303326011e0,7.405963898e0,4.424812794e-1
train,57,CCC1OC12C1CC2C1,9.491331100e0,-1.234693602e-1,6.516630054e-1,1.303326011e0,9.367861748e0,1.947782159e0
train,58,C#Cc1cc[nH]c1C#C,4.979683399e0,-2.101444006e-1,6.516630054e-1,1.303326011e0,4.769538879e0,-1.580362558e0
train,59,OC1CC2CC1(O)C2O,8.419202805e0,9.290156513e-2,6.516630054e-1,1.303326011e0,8.512104034e0,1.291186929e0
train,60,COCCCC1(C)CC1,9.080439568e0,4.455454648e-1,6.516630054e-1,1.303326011e0,9.525984764e0,2.069104910e0
train,61,CC(C)C1OC12CCC2,8.985198975e0,-1.699506789e-1,6.516630054e-1,1.303326011e0,8.815248489e0,1.523779869e0
train,62,CCC(N)C#N,8.108993530e0,-1.158187509e0,6.516630054e-1,1.303326011e0,6.950806141e0,9.325341135e-2
train,63,O=CNC12CC1C1CC12,6.639578342e0,-9.982920885e-1,6.516630054e-1,1.303326011e0,5.641286373e0,-9.114988446e-1
train,64,NC1=C(C=O)CCC1O,4.949750900e0,5.242773518e-2,6.516630054e-1,1.303326011e0,5.002178669e0,-1.401865602e0
train,65,COC1CCOC1C,8.468183517e0,-2.193744332e-1,6.516630054e-1,1.303326011e0,8.248808861e0,1.089169025e0
train,66,CC1CN(C(N)=O)C1,7.853205681e0,-4.790620506e-1,6.516630054e-1,1.303326011e0,7.374143600e0,4.180665910e-1
train,67,C#CCN(C)C(N)=O,7.583813190e0,3.965731561e-1,6.516630054e-1,1.303326011e0,7.980386257e0,8.832170367e-1
train,68,C#CCC1OCC1O,8.070897102e0,-1.172835827e0,6.516630054e-1,1.303326011e0,6.898061275e0,5.278397352e-2
train,69,COc1cc(C=O)co1,4.533416748e0,7.541598082e-1,6.516630054e-1,1.303326011e0,5.287576675e0,-1.182888865e0
train,70,CC1COCC1NC=O,7.472246647e0,-3.870830238e-1,6.516630054e-1,1.303326011e0,7.085163593e0,1.963415444e-1
train,71,CC1(O)CC2(O)CC1C2,8.696758270e0,-2.957666814e-1,6.516630054e-1,1.303326011e0,8.400991440e0,1.205933809e0
train,72,C[NH+](C)C(C)(C#N)C=O,5.072202206e0,1.589000940e0,6.516630054e-1,1.303326011e0,6.661203384e0,-1.289494485e-1
train,73,CC1(C)OCC1NO,6.718491554e0,1.876388937e-1,6.516630054e-1,1.303326011e0,6.906130314e0,5.897508934e-2
train,74,N#CC1CC(O)C1N,7.480409622e0,-5.137327909e-1,6.516630054e-1,1.303326011e0,6.966676712e0,1.054303870e-1
train,75,[NH-]C1OC2C=CC1C2,6.451819897e0,6.185027361e-1,6.516630054e-1,1.303326011e0,7.070322514e0,1.849544644e-1
train,76,C[N+](=CN)C(C#N)C#N,3.654489040e0,-1.318028122e-1,6.516630054e-1,1.303326011e0,3.522686243e0,-2.537032366e0
train,77,OCC(O)C#CC1CO1,7.216459274e0,1.021366343e-1,6.516630054e-1,1.303326011e0,7.318595886e0,3.754466176e-1
train,78,CC1(C=O)CCO1,5.790582657e0,-8.366756886e-2,6.516630054e-1,1.303326011e0,5.706914902e0,-8.611441851e-1
train,79,O=CC12CC1C1COC12,5.983783722e0,8.516039252e-1,6.516630054e-1,1.303326011e0,6.835387707e0,4.696567543e-3
train,80,O=C(CO)N1CCC1,7.295372486e0,-8.490314484e-1,6.516630054e-1,1.303326011e0,6.446341038e0,-2.938064039e-1
train,81,C#CC#CC#CC=O,4.225928307e0,-1.233718321e-1,6.516630054e-1,1.303326011e0,4.102556705e0,-2.092116594e0
train,82,CC(C)(C=O)CO[CH+][NH-],6.253176689e0,-4.419419169e-1,6.516630054e-1,1.303326011e0,5.811234951e0,-7.811027765e-1
train,83,CC(C#N)OC(C)CO,7.760687351e0,1.456405967e-1,6.516630054e-1,1.303326011e0,7.906327724e0,8.263943195e-1
train,84,C[NH2+]C(C=O)OC(C)=O,4.742944717e0,4.100098740e-3,6.516630054e-1,1.303326011e0,4.747045040e0,-1.597621441e0
train,85,C[NH2+]C(OC=O)C(N)=O,5.243634224e0,-7.976734042e-1,6.516630054e-1,1.303326011e0,4.445960999e0,-1.828633428e0
train,86,C#CC1C(O)C(O)C1O,7.480409622e0,-9.301915020e-2,6.516630054e-1,1.303326011e0,7.387390614e0,4.282305837e-1
train,87,C[NH2+]C1CCC(OC)O1,7.502179146e0,5.348554999e-2,6.516630054e-1,1.303326011e0,7.555664539e0,5.573417544e-1
train,88,CC1C2C3C(O)C3C12O,7.406939030e0,-3.388367891e-1,6.516630054e-1,1.303326011e0,7.068102360e0,1.832510084e-1
train,89,C#CCC1OCC1(C)C,8.098108292e0,-6.078513712e-2,6.516630054e-1,1.303326011e0,8.037322998e0,9.269027114e-1
train,90,C#CCn1cncn1,7.382448673e0,-9.088851511e-2,6.516630054e-1,1.303326011e0,7.291560173e0,3.547029793e-1
train,91,N#CC1CC(CO)C1O,7.864090443e0,-3.453533649e-1,6.516630054e-1,1.303326011e0,7.518736839e0,5.290083289e-1
train,92,C#CCc1ccc(C)o1,6.204195976e0,7.389279604e-1,6.516630054e-1,1.303326011e0,6.943123817e0,8.735901117e-2
train,93,OCc1cc(F)ccn1,6.547059536e0,-6.049667597e-1,6.516630054e-1,1.303326011e0,5.942092896e0,-6.806997061e-1
train,94,CC1C=CC(O)C1C#N,7.066796780e0,-2.353692055e-1,6.516630054e-1,1.303326011e0,6.831427574e0,1.658085501e-3
train,95,C#CC[NH2+][CH+]OC,7.344352722e0,-1.892197728e-1,6.516630054e-1,1.303326011e0,7.155132771e0,2.500266433e-1
train,96,CCC1(O)C(C)C1C#N,7.978377819e0,-3.459342420e-1,6.516630054e-1,1.303326011e0,7.632443428e0,6.162517071e-1
train,97,CC1=CC(C)(C)C2OC12,6.650462627e0,8.111802340e-1,6.516630054e-1,1.303326011e0,7.461642742e0,4.852018654e-1
train,98,C#CC(=O)CC1C[NH+]1C,4.506205559e0,2.909469604e-1,6.516630054e-1,1.303326011e0,4.797152519e0,-1.559175491e0
train,99,CN=CN1CCOC1=O,6.568828583e0,-1.829541683e0,6.516630054e-1,1.303326011e0,4.739286900e0,-1.603573918e0
train,100,CNC1=CC(NO)CC1,5.134788513e0,2.555979490e-1,6.516630054e-1,1.303326011e0,5.390386581e0,-1.104006171e0
train,101,C[NH+]1CC1CCC1CO1,8.362058640e0,1.861753166e-1,6.516630054e-1,1.303326011e0,8.548233986e0,1.318908215e0
train,102,CC1COC2(CO)CC12,8.658662796e0,-7.328510284e-2,6.516630054e-1,1.303326011e0,8.585377693e0,1.347407460e0
train,103,CC(C)C(=O)CCC=O,6.174263477e0,8.375711441e-1,6.516630054e-1,1.303326011e0,7.011834621e0,1.400785893e-1
train,104,CCNC(N)=O,8.231444359e0,-7.987468839e-1,6.516630054e-1,1.303326011e0,7.432697296e0,4.629929364e-1
train,105,C#CC#CC(=O)C1CC1,4.966077805e0,8.482211083e-2,6.516630054e-1,1.303326011e0,5.050899982e0,-1.364483237e0
train,106,[NH-]C1NCCC(=O)C1=O,3.757892370e0,-2.020596713e-1,6.516630054e-1,1.303326011e0,3.555832624e0,-2.511600256e0
train,107,C1=CC23COC2C1CO3,6.576991558e0,-3.050205410e-1,6.516630054e-1,1.303326011e0,6.271971226e0,-4.275947213e-1
train,108,[NH-]C1=C(N)N=CNO1,4.873559475e0,1.986449659e-1,6.516630054e-1,1.303326011e0,5.072204590e0,-1.348136902e0
train,109,CCC1OC2(C)C(O)C12,8.160694122e0,-4.668538868e-1,6.516630054e-1,1.303326011e0,7.693840027e0,6.633593440e-1
train,110,C1#CCCOCCCC1,7.624630451e0,1.187181938e-2,6.516630054e-1,1.303326011e0,7.636502266e0,6.193659306e-1
train,111,C#CC#CCC(=O)CC,6.030043125e0,4.139869213e-1,6.516630054e-1,1.303326011e0,6.444029808e0,-2.955797315e-1
train,112,C#CC12CC3C(C1)[NH+]3C2,7.817831039e0,-1.112292930e-1,6.516630054e-1,1.303326011e0,7.706601620e0,6.731508970e-1
train,113,CC1COC(C)O1,9.314456940e0,-3.087482229e-2,6.516630054e-1,1.303326011e0,9.283581734e0,1.883116841e0
train,114,COCCC(C)(C)C#N,8.307636261e0,5.106996894e-1,6.516630054e-1,1.303326011e0,8.818335533e0,1.526148438e0
train,115,O=CN1CCCCCC1,7.270882130e0,5.214076042e-1,6.516630054e-1,1.303326011e0,7.792289734e0,7.388966084e-1
train,116,CC12C3C4C1C4(CO)C32,7.828715801e0,1.028158307e0,6.516630054e-1,1.303326011e0,8.856874466e0,1.555718184e0
train,117,C#CC1CC=CC12CN2,6.655904770e0,-2.423259057e-2,6.516630054e-1,1.303326011e0,6.631672382e0,-1.516076326e-1
train,118,CC1(CO)CC2NC2C1,8.304915428e0,-8.257400244e-2,6.516630054e-1,1.303326011e0,8.222341537e0,1.068861485e0
train,119,O=c1cc(O)occ1O,5.608266830e0,-1.179232955e0,6.516630054e-1,1.303326011e0,4.429033756e0,-1.841621161e0
train,120,C[NH+]1C(C#N)C1C1CO1,7.085844994e0,3.452205956e-1,6.516630054e-1,1.303326011e0,7.431065559e0,4.617409706e-1
train,121,CC(C(O)C=O)[NH+]1CC1,5.757929325e0,-1.829442531e-1,6.516630054e-1,1.303326011e0,5.574985027e0,-9.623697400e-1
train,122,OCC12[NH2+][CH+]NC1C2O,6.201474667e0,-3.020663261e-1,6.516630054e-1,1.303326011e0,5.899408340e0,-7.134501934e-1
train,123,CC1C(C)C1C(C)(C)C,8.781113625e0,1.064574718e-1,6.516630054e-1,1.303326011e0,8.887571335e0,1.579270840e0
train,124,CC1OC2C=CC1C2,6.628693581e0,-1.920468956e-1,6.516630054e-1,1.303326011e0,6.436646461e0,-3.012447357e-1
train,125,CC12CC1(C=O)O[CH+][NH2+]2,5.902149677e0,-6.431392431e-1,6.516630054e-1,1.303326011e0,5.259010315e0,-1.204806924e0
train,126,CC(C)(C)C1C2CC[NH+]21,8.030079842e0,-1.191108465e0,6.516630054e-1,1.303326011e0,6.838971138e0,7.446018513e-3
train,127,CC1(C2CO2)CCC1,9.458678246e0,-9.403032064e-1,6.516630054e-1,1.303326011e0,8.518375397e0,1.295998693e0
train,128,O=CC12CC3C1C1C2[NH+]31,5.717112064e0,1.567592770e-1,6.516630054e-1,1.303326011e0,5.873871326e0,-7.330439091e-1
train,129,COC1CCC(=O)O1,7.567486763e0,-3.891651630e-1,6.516630054e-1,1.303326011e0,7.178321838e0,2.678188682e-1
train,130,CC12CC(O1)C2O,9.055949211e0,-3.815378249e-1,6.516630054e-1,1.303326011e0,8.674411774e0,1.415720463e0
train,131,OCC1COCC12CC2,8.699480057e0,-2.918812037e-1,6.516630054e-1,1.303326011e0,8.407598495e0,1.211003184e0
train,132,C#CC1C2C(=O)C(C)C12,6.027321815e0,1.327816211e-2,6.516630054e-1,1.303326011e0,6.040599823e0,-6.051185131e-1
train,133,CNC(=O)C(N)CC#N,7.240949631e0,5.499565601e-1,6.516630054e-1,1.303326011e0,7.790905952e0,7.378348708e-1
train,134,CCNC1C(=O)OC1C,6.517127037e0,1.236412406e0,6.516630054e-1,1.303326011e0,7.753539562e0,7.091648579e-1
train,135,C#CC1(C)CN(C)C1=O,7.208295822e0,3.871452212e-1,6.516630054e-1,1.303326011e0,7.595440865e0,5.878608227e-1
train,136,c1cn2c(n1)C1OC1C2,6.280387878e0,6.743967533e-1,6.516630054e-1,1.303326011e0,6.954784393e0,9.630579501e-2
train,137,CC(=O)C1=CCC(=O)N1,4.457224846e0,8.922917247e-1,6.516630054e-1,1.303326011e0,5.349516392e0,-1.135364532e0
train,138,CCC1C2C3CC3(C)[NH+]12,8.372943878e0,3.109515905e-1,6.516630054e-1,1.303326011e0,8.683895111e0,1.422996640e0
train,139,N#CC1C(N)C12COC2,7.159315586e0,-1.705563068e-1,6.516630054e-1,1.303326011e0,6.988759041e0,1.223734468e-1
train,140,CC12CCOC1C1CC12,8.770229340e0,-9.097338319e-1,6.516630054e-1,1.303326011e0,7.860495567e0,7.912287712e-1
train,141,[NH-]C1C=CC2CC(C2)O1,5.461325169e0,-1.471759379e-1,6.516630054e-1,1.303326011e0,5.314149380e0,-1.162500501e0
train,142,Cc1cc(N(C)C)c[nH]1,5.956572056e0,7.198317647e-1,6.516630054e-1,1.303326011e0,6.676403999e0,-1.172865033e-1
train,143,C#CCOC(=O)CO,7.679053307e0,2.276633680e-1,6.516630054e-1,1.303326011e0,7.906716824e0,8.266928196e-1
train,144,CC1(CO)CC2CC2C1,9.031458855e0,-8.991760015e-1,6.516630054e-1,1.303326011e0,8.132283211e0,9.997626543e-1
train,145,CCC1(OC(C)=O)CC1,7.521226883e0,-2.260463312e-2,6.516630054e-1,1.303326011e0,7.498622417e0,5.135751367e-1
train,146,N#CC(C#N)C(O)C[NH3+],4.024563789e0,1.096933484e0,6.516630054e-1,1.303326011e0,5.121497154e0,-1.310316324e0
train,147,CC1C2NC2(C)C1(C)O,8.060012817e0,-7.967560887e-1,6.516630054e-1,1.303326011e0,7.263256550e0,3.329865336e-1
train,148,CC(O)C1=NCCO1,7.450477123e0,4.124856740e-2,6.516630054e-1,1.303326011e0,7.491725922e0,5.082837343e-1
train,149,CCN(C)c1c[nH]nn1,5.357921600e0,3.167217076e-1,6.516630054e-1,1.303326011e0,5.674643517e0,-8.859050274e-1
train,150,Cc1c(C=O)ccn1C,5.308941364e0,-4.224916995e-1,6.516630054e-1,1.303326011e0,4.886449814e0,-1.490660548e0
train,151,CCC1C2CC1(O)C2C,9.017853737e0,4.694150090e-1,6.516630054e-1,1.303326011e0,9.487268448e0,2.039399147e0
train,152,CC12CC1C1OCC12,8.421924591e0,8.964087367e-1,6.516630054e-1,1.303326011e0,9.318333626e0,1.909780860e0
train,153,CCC1OC1(C=O)C=O,5.322546959e0,2.398420125e-1,6.516630054e-1,1.303326011e0,5.562388897e0,-9.720343351e-1
train,154,CC#CC1=CCCC1O,5.613708973e0,-5.334924459e-1,6.516630054e-1,1.303326011e0,5.080216408e0,-1.341989756e0
train,155,[NH-]C1NC(=O)NCC1O,6.857269287e0,-1.984152943e-1,6.516630054e-1,1.303326011e0,6.658854008e0,-1.307520419e-1
train,156,C#CC(O)c1nnon1,5.847726822e0,-6.192858815e-1,6.516630054e-1,1.303326011e0,5.228440762e0,-1.228261948e0
train,157,COC(=O)C1C(C)C1C,7.553880215e0,-3.428826332e-1,6.516630054e-1,1.303326011e0,7.210997581e0,2.928898931e-1
train,158,OC1C2CCOC1OC2,8.653220177e0,4.387338758e-1,6.516630054e-1,1.303326011e0,9.091954231e0,1.736087203e0
train,159,CCO[CH+][NH2+]C(C)C,7.387890816e0,3.746303618e-1,6.516630054e-1,1.303326011e0,7.762521267e0,7.160562277e-1
train,160,CC#CC1CC1(C)C,7.627351284e0,8.291026950e-1,6.516630054e-1,1.303326011e0,8.456454277e0,1.248488665e0
train,161,CCNc1nc(N)no1,6.606924534e0,-4.427866340e-1,6.516630054e-1,1.303326011e0,6.164137840e0,-5.103318095e-1
train,162,CC1C2CC=CC12CO,6.680395126e0,1.393749714e0,6.516630054e-1,1.303326011e0,8.074144363e0,9.551545978e-1
train,163,CC1OCC12C=CCC2,6.976998806e0,-5.013981462e-1,6.516630054e-1,1.303326011e0,6.475600719e0,-2.713563740e-1
train,164,CC1[NH2+]C2OCC2C1=O,5.662689686e0,-8.276549578e-1,6.516630054e-1,1.303326011e0,4.835034847e0,-1.530109644e0
train,165,CC1(O)C2NC13CNC23,7.102171898e0,9.667119384e-1,6.516630054e-1,1.303326011e0,8.068883896e0,9.511184096e-1
train,166,Cc1n[nH]c(CC#N)n1,7.183805943e0,-1.254301786e0,6.516630054e-1,1.303326011e0,5.929504395e0,-6.903584599e-1
train,167,C[NH2+]C(C=O)C(=O)C=O,3.458567381e0,1.587773561e0,6.516630054e-1,1.303326011e0,5.046340942e0,-1.367981315e0
train,168,O=CC1OC12C1CC2C1,5.994668484e0,-1.278439164e-1,6.516630054e-1,1.303326011e0,5.866824627e0,-7.384506464e-1
train,169,CC12CC(C=O)=CC1O2,5.036827564e0,5.630666614e-1,6.516630054e-1,1.303326011e0,5.599894047e0,-9.432578683e-1
train,170,CC1CC2(O)CCOC12,8.430087090e0,-3.742730021e-1,6.516630054e-1,1.303326011e0,8.055813789e0,9.410901070e-1
train,171,C1CC2(CO2)C1[NH+]1CC1,8.220560074e0,-8.534535170e-1,6.516630054e-1,1.303326011e0,7.367106438e0,4.126671851e-1
train,172,CC1OC2CCCC12,8.781113625e0,1.956427574e0,6.516630054e-1,1.303326011e0,1.073754120e1,2.998692989e0
train,173,CC1C=CC=CC([NH-])O1,4.680358410e0,-1.192594051e0,6.516630054e-1,1.303326011e0,3.487764359e0,-2.563826799e0
train,174,O=C1C(CO)C2OCC12,5.785140514e0,-6.136201024e-1,6.516630054e-1,1.303326011e0,5.171520233e0,-1.271935225e0
train,175,N#CC1(CCO)CNC1,7.300814629e0,-6.088821292e-1,6.516630054e-1,1.303326011e0,6.691932678e0,-1.053718477e-1
train,176,COc1n[nH]nc1N,5.798746109e0,4.338560104e-1,6.516630054e-1,1.303326011e0,6.232602119e0,-4.578013718e-1
train,177,O=CNC1CC(CO)C1,7.605582714e0,-7.092047930e-1,6.516630054e-1,1.303326011e0,6.896378040e0,5.149248242e-2
train,178,CC12OC(C1O)C2C=O,5.665410519e0,-6.033004075e-2,6.516630054e-1,1.303326011e0,5.605080605e0,-9.392783642e-1
train,179,CCNC(=O)C1CC1C,7.442313671e0,-6.263162196e-2,6.516630054e-1,1.303326011e0,7.379682064e0,4.223160744e-1
train,180,O=C1CC=CC2NC2C1,6.079023361e0,9.046771526e-1,6.516630054e-1,1.303326011e0,6.983700752e0,1.184923798e-1
train,181,O=CCn1ccnc1O,4.680358410e0,3.317039311e-1,6.516630054e-1,1.303326011e0,5.012062550e0,-1.394281983e0
train,182,C#CC(C)(O)C1COC1,7.499457359e0,-5.173485279e-1,6.516630054e-1,1.303326011e0,6.982109070e0,1.172711328e-1
train,183,O=C(CO)C1(O)COC1,6.206917286e0,-3.471880853e-1,6.516630054e-1,1.303326011e0,5.859729290e0,-7.438946366e-1
train,184,COC(C=O)CC1CO1,5.793303967e0,-2.226862684e-2,6.516630054e-1,1.303326011e0,5.771035194e0,-8.119467497e-1
train,185,CC1C2C(=O)C1(C)C2C,6.694001198e0,-6.081869006e-1,6.516630054e-1,1.303326011e0,6.085814476e0,-5.704267621e-1
train,186,CC1C(O)C1(O)C(N)=O,7.317142010e0,-8.590844870e-1,6.516630054e-1,1.303326011e0,6.458057404e0,-2.848168015e-1
train,187,CCC1CC=CC1(C)C,7.194690704e0,-7.874159813e-1,6.516630054e-1,1.303326011e0,6.407274723e0,-3.237807155e-1
train,188,N#CCN1CC(O)C1=O,6.990605354e0,1.753678024e-1,6.516630054e-1,1.303326011e0,7.165973186e0,2.583441436e-1
train,189,CNc1ncccc1N,5.221864700e0,6.010193229e-1,6.516630054e-1,1.303326011e0,5.822884083e0,-7.721648216e-1
train,190,CC1CC12CC=CCC2,7.308978081e0,6.340229511e-1,6.516630054e-1,1.303326011e0,7.943000793e0,8.545323610e-1
train,191,CCN(C)C(=O)N1CC1,7.464083195e0,-3.739408255e-1,6.516630054e-1,1.303326011e0,7.090142250e0,2.001615167e-1
train,192,CCOCC1CN1C=O,7.074960232e0,3.192458451e-1,6.516630054e-1,1.303326011e0,7.394206047e0,4.334598482e-1
