split,record_index,canonical_smiles,y_clean_raw,epsilon_raw,noise_scale_raw,noise_pattern_raw,y_noisy_raw,y_written
train,81,N#CC1(CO)C[NH+]2CC21,7.387890816e0,1.311521232e-1,7.187088132e-1,9.582784176e-1,7.519042969e0,5.109484792e-1
train,82,CC#CC(=O)NC(C)=O,5.472209930e0,-1.027405739e0,7.187088132e-1,9.582784176e-1,4.444804192e0,-1.897678971e0
train,83,O=C1C2COCC1C2O,5.972899437e0,-8.439193368e-1,7.187088132e-1,9.582784176e-1,5.128980160e0,-1.361635685e0
train,84,O=C1C(O)C2NC2C1O,5.937524319e0,-8.031900972e-2,7.187088132e-1,9.582784176e-1,5.857205391e0,-7.910804152e-1
train,85,CC#CC1C=CCCO1,7.006931782e0,-6.235453486e-1,7.187088132e-1,9.582784176e-1,6.383386612e0,-3.788240254e-1
train,86,COCC12CC(N1)C2=O,6.729375839e0,4.775325656e-1,7.187088132e-1,9.582784176e-1,7.206908226e0,2.663948238e-1
train,87,NC(=O)OC12CCC1C2,8.364779472e0,4.868362248e-1,2.156126499e0,2.874835253e0,8.851615906e0,1.555002570e0
train,88,C1=CC2(CO2)C2COC12,6.536174774e0,1.053174615e0,7.187088132e-1,9.582784176e-1,7.589349270e0,5.660325885e-1
train,89,CC1OC(=O)NCC1O,8.049127579e0,-1.362657100e-1,7.187088132e-1,9.582784176e-1,7.912861824e0,8.195005655e-1
train,90,O=CC(=O)C1CCC1,4.190553188e0,-6.003891826e-1,7.187088132e-1,9.582784176e-1,3.590163946e0,-2.567278862e0
train,91,C1CC2C3C4CC(C14)[NH+]23,8.332126617e0,-6.985356212e-1,7.187088132e-1,9.582784176e-1,7.633591175e0,6.006955504e-1
train,92,CCC1OC12C1CC2C1,9.491331100e0,-4.575115442e-1,2.156126499e0,2.874835253e0,9.033819199e0,1.697756648e0
train,93,C#Cc1cc[nH]c1C#C,4.979683399e0,2.634630680e0,2.156126499e0,2.874835253e0,7.614314079e0,5.855921507e-1
train,94,OC1CC2CC1(O)C2O,8.419202805e0,1.153339028e0,7.187088132e-1,9.582784176e-1,9.572542191e0,2.119839191e0
train,95,CC1OC2CC(=O)C1O2,5.866774559e0,4.174794555e-1,7.187088132e-1,9.582784176e-1,6.284254074e0,-4.564931095e-1
train,96,Cc1cc(=O)cc(F)[nH]1,5.572891712e0,-2.237806320e0,2.156126499e0,2.874835253e0,3.335085392e0,-2.767129660e0
train,97,COCCCC1(C)CC1,9.080439568e0,1.236163452e-1,7.187088132e-1,9.582784176e-1,9.204055786e0,1.831134796e0
train,98,C1CC2CC2C2(C1)CO2,8.917170525e0,-1.292312264e0,7.187088132e-1,9.582784176e-1,7.624858379e0,5.938535333e-1
train,99,O=CNC12CC1C1CC12,6.639578342e0,1.278591275e0,7.187088132e-1,9.582784176e-1,7.918169498e0,8.236590624e-1
train,100,COC1CCOC1C,8.468183517e0,5.229661465e-1,7.187088132e-1,9.582784176e-1,8.991149902e0,1.664325714e0
train,101,CC1OCC12OCC2=O,5.801467419e0,-4.610220492e-1,7.187088132e-1,9.582784176e-1,5.340445518e0,-1.195955276e0
train,102,CCC1C(O)C12CCC2,8.345731735e0,-9.913583994e-1,7.187088132e-1,9.582784176e-1,7.354373455e0,3.819319606e-1
train,103,CC1CN(C(N)=O)C1,7.853205681e0,-5.541248322e-1,7.187088132e-1,9.582784176e-1,7.299080849e0,3.386109173e-1
train,104,C#CCN(C)C(N)=O,7.583813190e0,-4.504304379e-2,7.187088132e-1,9.582784176e-1,7.538770199e0,5.264045000e-1
train,105,C#CCC1OCC1O,8.070897102e0,2.923287153e-1,7.187088132e-1,9.582784176e-1,8.363225937e0,1.172355175e0
train,106,COc1cc(C=O)co1,4.533416748e0,6.384219527e-1,7.187088132e-1,9.582784176e-1,5.171838760e0,-1.328056574e0
train,107,CC1COCC1NC=O,7.472246647e0,1.328653455e0,7.187088132e-1,9.582784176e-1,8.800900459e0,1.515267730e0
train,108,CC1(C)CCCC1CO,9.088603020e0,-6.775430441e-1,2.156126499e0,2.874835253e0,8.411060333e0,1.209832907e0
train,109,CC1(O)CC2(O)CC1C2,8.696758270e0,-9.607583284e-1,2.156126499e0,2.874835253e0,7.736000061e0,6.809316278e-1
train,110,C[NH+](C)C(C)(C#N)C=O,5.072202206e0,6.963041425e-1,2.156126499e0,2.874835253e0,5.768506527e0,-8.605748415e-1
train,111,CC1(C)OCC1NO,6.718491554e0,-7.623007894e-1,7.187088132e-1,9.582784176e-1,5.956190586e0,-7.135267258e-1
train,112,O=C1CC2(CCN1)CN2,7.270882130e0,8.525502682e-2,7.187088132e-1,9.582784176e-1,7.356137276e0,3.833138943e-1
train,113,N#CC1CC(O)C1N,7.480409622e0,-7.696762681e-1,7.187088132e-1,9.582784176e-1,6.710733414e0,-1.223519146e-1
train,114,[NH-]C1OC2C=CC1C2,6.451819897e0,3.149484098e-1,7.187088132e-1,9.582784176e-1,6.766768456e0,-7.844916731e-2
train,115,CC1(O)C2C[NH+]2C12CC2,8.174300194e0,-8.996525779e-3,7.187088132e-1,9.582784176e-1,8.165303230e0,1.017285228e0
train,116,CCCc1nnn(C)n1,6.966114998e0,-5.964806080e-1,7.187088132e-1,9.582784176e-1,6.369634628e0,-3.895985186e-1
train,117,C[N+](=CN)C(C#N)C#N,3.654489040e0,-4.670711234e-2,7.187088132e-1,9.582784176e-1,3.607781887e0,-2.553475380e0
train,118,OCC(O)C#CC1CO1,7.216459274e0,5.485355854e-1,7.187088132e-1,9.582784176e-1,7.764994621e0,7.036485076e-1
train,119,CC1(C=O)CCO1,5.790582657e0,7.608142495e-1,7.187088132e-1,9.582784176e-1,6.551396847e0,-2.471901178e-1
train,120,CC(C#N)c1cnno1,6.400117874e0,3.013415337e-1,7.187088132e-1,9.582784176e-1,6.701459408e0,-1.296179891e-1
train,121,O=CC12CC1C1COC12,5.983783722e0,-3.856431544e-1,7.187088132e-1,9.582784176e-1,5.598140717e0,-9.940543175e-1
train,122,CC12CC3C4OC1C4C32,8.141646385e0,-1.676846147e-1,7.187088132e-1,9.582784176e-1,7.973961830e0,8.673716784e-1
train,123,Nc1cnc([N+](=O)[O-])o1,4.117082596e0,5.440602824e-2,7.187088132e-1,9.582784176e-1,4.171488762e0,-2.111818075e0
train,124,O=C(CO)N1CCC1,7.295372486e0,1.021750197e-1,2.156126499e0,2.874835253e0,7.397547722e0,4.157584608e-1
train,125,C#CC#CC#CC=O,4.225928307e0,3.933644593e-1,2.156126499e0,2.874835253e0,4.619292736e0,-1.760969400e0
train,126,C1=Cc2c[nH]cc2C1,5.455882549e0,-4.447095096e-1,7.187088132e-1,9.582784176e-1,5.011173248e0,-1.453935981e0
train,127,CC(C)(C=O)CO[CH+][NH-],6.253176689e0,6.404336691e-1,7.187088132e-1,9.582784176e-1,6.893610477e0,2.092996426e-2
train,128,C[NH2+]C(C=O)OC(C)=O,4.742944717e0,1.199024200e0,7.187088132e-1,9.582784176e-1,5.941968918e0,-7.246692181e-1
train,129,C[NH2+]C(OC=O)C(N)=O,5.243634224e0,-2.155189663e-1,7.187088132e-1,9.582784176e-1,5.028115273e0,-1.440662146e0
train,130,C#CC1C(O)C(O)C1O,7.480409622e0,9.171877801e-2,7.187088132e-1,9.582784176e-1,7.572128296e0,5.525401235e-1
train,131,C[NH2+]C1CCC(OC)O1,7.502179146e0,-3.012105823e-1,7.187088132e-1,9.582784176e-1,7.200968742e0,2.617413104e-1
train,132,CC1C2C3C(O)C3C12O,7.406939030e0,2.292894870e-1,7.187088132e-1,9.582784176e-1,7.636228561e0,6.027619243e-1
train,133,C#CCC1OCC1(C)C,8.098108292e0,6.606373787e-1,7.187088132e-1,9.582784176e-1,8.758745193e0,1.482239604e0
train,134,CC12OC1CC21CCC1,8.743018150e0,-4.306498468e-1,7.187088132e-1,9.582784176e-1,8.312368393e0,1.132508993e0
train,135,C#CCn1cncn1,7.382448673e0,-1.249106765e0,7.187088132e-1,9.582784176e-1,6.133341789e0,-5.747309923e-1
train,136,N#CC1CC(CO)C1O,7.864090443e0,2.538082898e-1,7.187088132e-1,9.582784176e-1,8.117898941e0,9.801446199e-1
train,137,C#CCc1ccc(C)o1,6.204195976e0,6.484308839e-1,7.187088132e-1,9.582784176e-1,6.852626801e0,-1.118023135e-2
train,138,N#CC12CCC1CC2,8.274982452e0,1.125359014e-1,7.187088132e-1,9.582784176e-1,8.387517929e0,1.191387653e0
train,139,CC1C2OC3C(O2)C13,8.971593857e0,-6.693310142e-1,7.187088132e-1,9.582784176e-1,8.302263260e0,1.124591708e0
train,140,[NH-]C1CCC2OC2CO1,7.455919266e0,-3.489219248e-1,7.187088132e-1,9.582784176e-1,7.106997490e0,1.881160140e-1
train,141,C#CC[NH2+][CH+]OC,7.344352722e0,-2.132854760e-1,7.187088132e-1,9.582784176e-1,7.131067276e0,2.069743872e-1
train,142,[NH-]C1OC2C3C2C2C3[NH+]12,7.474967480e0,-2.468412161e0,2.156126499e0,2.874835253e0,5.006555557e0,-1.457553864e0
train,143,CCC1(O)C(C)C1C#N,7.978377819e0,1.620105840e-2,7.187088132e-1,9.582784176e-1,7.994578838e0,8.835248351e-1
train,144,CC1=CC(C)(C)C2OC12,6.650462627e0,-5.679519773e-1,7.187088132e-1,9.582784176e-1,6.082510471e0,-6.145566702e-1
train,145,c1nn[nH]c1C1COC1,6.805567265e0,1.087855577e0,7.187088132e-1,9.582784176e-1,7.893423080e0,8.042705655e-1
train,146,C#CC(=O)CC1C[NH+]1C,4.506205559e0,-1.012247708e-2,7.187088132e-1,9.582784176e-1,4.496083260e0,-1.857502460e0
train,147,CN=CN1CCOC1=O,6.568828583e0,7.658349872e-1,7.187088132e-1,9.582784176e-1,7.334663391e0,3.664893806e-1
train,148,C[NH+]1CC1CCC1CO1,8.362058640e0,-5.071397424e-1,7.187088132e-1,9.582784176e-1,7.854918957e0,7.741031051e-1
train,149,CC1COC2(CO)CC12,8.658662796e0,-3.264928758e-1,7.187088132e-1,9.582784176e-1,8.332169533e0,1.148022890e0
train,150,CCNC(N)=O,8.231444359e0,-3.351548910e-1,7.187088132e-1,9.582784176e-1,7.896289349e0,8.065162897e-1
train,151,C#CC#CC(=O)C1CC1,4.966077805e0,7.579232454e-1,7.187088132e-1,9.582784176e-1,5.724000931e0,-8.954443932e-1
train,152,[NH-]C1NCCC(=O)C1=O,3.757892370e0,3.100982010e-1,7.187088132e-1,9.582784176e-1,4.067990780e0,-2.192907572e0
train,153,CCC1OC2(C)C(O)C12,8.160694122e0,-3.499552980e-2,7.187088132e-1,9.582784176e-1,8.125699043e0,9.862558842e-1
train,154,C1#CCCOCCCC1,7.624630451e0,5.092578530e-1,7.187088132e-1,9.582784176e-1,8.133888245e0,9.926720262e-1
train,155,C#CC#CCC(=O)CC,6.030043125e0,2.690210640e-1,7.187088132e-1,9.582784176e-1,6.299064159e0,-4.448896050e-1
train,156,C#CC12CC3C(C1)[NH+]3C2,7.817831039e0,1.204572201e0,7.187088132e-1,9.582784176e-1,9.022403717e0,1.688812733e0
train,157,CC12C3C4C1C4(CO)C32,7.828715801e0,-5.854865909e-1,7.187088132e-1,9.582784176e-1,7.243229389e0,2.948519886e-1
train,158,C#CC1CC=CC12CN2,6.655904770e0,-9.521003962e-1,7.187088132e-1,9.582784176e-1,5.703804493e0,-9.112680554e-1
train,159,O=c1cc(O)occ1O,5.608266830e0,-7.216343284e-2,7.187088132e-1,9.582784176e-1,5.536103249e0,-1.042659879e0
train,160,C[NH+]1C(C#N)C1C1CO1,7.085844994e0,-1.130117178e0,7.187088132e-1,9.582784176e-1,5.955727577e0,-7.138894796e-1
train,161,CC(C(O)C=O)[NH+]1CC1,5.757929325e0,1.579229683e-1,7.187088132e-1,9.582784176e-1,5.915852070e0,-7.451314330e-1
train,162,OCC12[NH2+][CH+]NC1C2O,6.201474667e0,1.278910756e0,7.187088132e-1,9.582784176e-1,7.480385303e0,4.806606770e-1
train,163,CC1C(C)C1C(C)(C)C,8.781113625e0,5.138975978e-1,7.187088132e-1,9.582784176e-1,9.295011520e0,1.902397513e0
train,164,CC1OC2C=CC1C2,6.628693581e0,-5.883609653e-1,7.187088132e-1,9.582784176e-1,6.040332794e0,-6.476023793e-1
train,165,CC(C)(C)C1C2CC[NH+]21,8.030079842e0,1.055533171e0,2.156126499e0,2.874835253e0,9.085613251e0,1.738336563e0
train,166,CC1(C2CO2)CCC1,9.458678246e0,1.657140493e0,7.187088132e-1,9.582784176e-1,1.111581898e1,3.328977346e0
train,167,O=CC12CC3C1C1C2[NH+]31,5.717112064e0,-5.651497245e-1,7.187088132e-1,9.582784176e-1,5.151962280e0,-1.343629479e0
train,168,OCC1COCC12CC2,8.699480057e0,-3.164260387e-1,7.187088132e-1,9.582784176e-1,8.383053780e0,1.187890053e0
train,169,CNC(=O)C(N)CC#N,7.240949631e0,-1.698695779e0,7.187088132e-1,9.582784176e-1,5.542253971e0,-1.037840843e0
train,170,CCNC1C(=O)OC1C,6.517127037e0,-1.265238404e0,7.187088132e-1,9.582784176e-1,5.251888752e0,-1.265338421e0
train,171,C#CC1(C)CN(C)C1=O,7.208295822e0,5.117547512e-1,2.156126499e0,2.874835253e0,7.720050812e0,6.684355736e-1
train,172,c1cn2c(n1)C1OC1C2,6.280387878e0,8.546008468e-1,7.187088132e-1,9.582784176e-1,7.134988785e0,2.100468278e-1
train,173,CC(=O)C1=CCC(=O)N1,4.457224846e0,-1.017821789e0,7.187088132e-1,9.582784176e-1,3.439403057e0,-2.685398102e0
train,174,CC12CCOC1C1CC12,8.770229340e0,-7.150845528e-1,7.187088132e-1,9.582784176e-1,8.055145264e0,9.309778810e-1
train,175,[NH-]C1C=CC2CC(C2)O1,5.461325169e0,-4.337666035e-1,7.187088132e-1,9.582784176e-1,5.027558327e0,-1.441098452e0
train,176,Cc1cc(N(C)C)c[nH]1,5.956572056e0,-2.240529060e-1,7.187088132e-1,9.582784176e-1,5.732519150e0,-8.887705207e-1
train,177,C#CCOC(=O)CO,7.679053307e0,1.832782775e-1,7.187088132e-1,9.582784176e-1,7.862331390e0,7.799106240e-1
train,178,CC1(CO)CC2CC2C1,9.031458855e0,-4.930893779e-1,7.187088132e-1,9.582784176e-1,8.538369179e0,1.309577703e0
train,179,CCC1(OC(C)=O)CC1,7.521226883e0,1.281335831e0,2.156126499e0,2.874835253e0,8.802562714e0,1.516570091e0
train,180,N#CC(C#N)C(O)C[NH3+],4.024563789e0,-1.674997211e0,7.187088132e-1,9.582784176e-1,2.349566460e0,-3.539271355e0
train,181,CC1C2NC2(C)C1(C)O,8.060012817e0,-4.675080776e-1,7.187088132e-1,9.582784176e-1,7.592504501e0,5.685046315e-1
train,182,CC(O)C1=NCCO1,7.450477123e0,-1.260433078e0,7.187088132e-1,9.582784176e-1,6.190043926e0,-5.303055644e-1
train,183,CCN(C)c1c[nH]nn1,5.357921600e0,-1.038762704e-1,7.187088132e-1,9.582784176e-1,5.254045486e0,-1.263648629e0
train,184,Cc1c(C=O)ccn1C,5.308941364e0,2.038415670e0,2.156126499e0,2.874835253e0,7.347356796e0,3.764345050e-1
train,185,CC12CC1C1OCC12,8.421924591e0,6.429524422e-1,7.187088132e-1,9.582784176e-1,9.064876556e0,1.722089648e0
train,186,CCC1OC1(C=O)C=O,5.322546959e0,-3.708474338e-2,7.187088132e-1,9.582784176e-1,5.285462379e0,-1.239033818e0
train,187,[NH-]C1NC(=O)NCC1O,6.857269287e0,-1.535424590e-1,7.187088132e-1,9.582784176e-1,6.703726768e0,-1.278415322e-1
train,188,C#CC(O)c1nnon1,5.847726822e0,7.996550202e-2,7.187088132e-1,9.582784176e-1,5.927692413e0,-7.358546853e-1
train,189,COC(=O)C1C(C)C1C,7.553880215e0,9.570446014e-1,7.187088132e-1,9.582784176e-1,8.510925293e0,1.288075805e0
train,190,OC1C2CCOC1OC2,8.653220177e0,-8.302723616e-2,7.187088132e-1,9.582784176e-1,8.570193291e0,1.334511518e0
