split,record_index,canonical_smiles,y_clean_raw,epsilon_raw,noise_scale_raw,noise_pattern_raw,y_noisy_raw,y_written
train,59,CCc1ncoc1C=O,5.270845413e0,-2.534646988e-1,4.935845435e-1,1.233961344e0,5.017380714e0,-1.458678007e0
train,60,CC12[NH2+]C3OC4C3C1C42,4.217764854e0,4.174088538e-1,4.935845435e-1,1.233961344e0,4.635173798e0,-1.768417716e0
train,61,N#CC12CC1CC21CC1,7.537554264e0,3.016594350e-1,4.935845435e-1,1.233961344e0,7.839213848e0,8.281306624e-1
train,62,CC1(O)C2CC1O[CH+][NH2+]2,6.658626080e0,-3.065569401e-1,4.935845435e-1,1.233961344e0,6.352068901e0,-3.770489991e-1
train,63,CCCN=CNC(N)=O,6.791961670e0,-1.210102677e0,4.935845435e-1,1.233961344e0,5.581859112e0,-1.001225710e0
train,64,C#CCC1NC1CC=O,6.000110626e0,8.804073334e-1,4.935845435e-1,1.233961344e0,6.880517960e0,5.120518804e-2
train,65,C#CCCCCC=O,6.206917286e0,1.201709062e-1,4.935845435e-1,1.233961344e0,6.327088356e0,-3.972931802e-1
train,66,CCC(C)(CO)NC=O,7.445035458e0,-4.350522161e-1,4.935845435e-1,1.233961344e0,7.009983063e0,1.561234742e-1
train,67,O=CCC1C=CC2C[NH+]12,5.771534920e0,3.952784538e-1,4.935845435e-1,1.233961344e0,6.166813374e0,-5.271797776e-1
train,68,[H]N=CN(C=O)C(C)C#N,6.430050850e0,-2.033040300e-2,4.935845435e-1,1.233961344e0,6.409720421e0,-3.303283155e-1
train,69,N#CC1(O)CNCC1O,6.576991558e0,-2.699072957e-1,4.935845435e-1,1.233961344e0,6.307084084e0,-4.135046005e-1
train,70,CNc1ccc(N)cc1,4.857232094e0,-4.684259295e-1,4.935845435e-1,1.233961344e0,4.388806343e0,-1.968073487e0
train,71,OC1CCC2NC2C1O,8.231444359e0,6.502598524e-1,4.935845435e-1,1.233961344e0,8.881704330e0,1.672963142e0
train,72,CC1=CCC(CC=O)C1,5.842284679e0,5.877208114e-1,4.935845435e-1,1.233961344e0,6.430005550e0,-3.138892651e-1
train,73,CC(C=O)C1C[NH+]1C,5.624593258e0,6.174904108e-1,4.935845435e-1,1.233961344e0,6.242083549e0,-4.661809206e-1
train,74,CCC1COC2C(C)C12,8.217838287e0,-3.453020751e-1,4.935845435e-1,1.233961344e0,7.872536182e0,8.551350236e-1
train,75,CC1C2CCC3OC2C31,8.389269829e0,1.298790693e0,4.935845435e-1,1.233961344e0,9.688060760e0,2.326432943e0
train,76,N#CC1CCC=CC1O,7.151152611e0,-4.134564474e-2,4.935845435e-1,1.233961344e0,7.109807014e0,2.370206267e-1
train,77,COC1CC2(C)C1[NH+]2C,8.574308395e0,2.834411263e-1,4.935845435e-1,1.233961344e0,8.857749939e0,1.653550506e0
train,78,CC1(C)OCC2CC1O2,8.604239464e0,3.100182414e-1,4.935845435e-1,1.233961344e0,8.914258003e0,1.699344516e0
train,79,O=C1C=C2NCC2(O)C1,5.513026714e0,3.485104442e-1,4.935845435e-1,1.233961344e0,5.861536980e0,-7.745751739e-1
train,80,CC(C#N)C1C2CC[NH+]21,7.491294384e0,6.241101027e-1,4.935845435e-1,1.233961344e0,8.115404129e0,1.051954746e0
train,81,CC12C3CCC1C2O3,8.413760185e0,-4.511081576e-1,4.935845435e-1,1.233961344e0,7.962652206e0,9.281648993e-1
train,82,C1=CC2C3C(=CC[NH+]23)C1,5.864053726e0,-5.238124132e-1,4.935845435e-1,1.233961344e0,5.340241432e0,-1.197032213e0
train,83,O=C1CNCC12CCO2,4.960635662e0,3.380514979e-1,4.935845435e-1,1.233961344e0,5.298686981e0,-1.230707884e0
train,84,C#CC1CC2(C)OCC12,7.763408184e0,-5.836345553e-1,4.935845435e-1,1.233961344e0,7.179773808e0,2.937215865e-1
train,85,CC(O)C1CC(O)C1O,8.193347931e0,7.861506343e-1,4.935845435e-1,1.233961344e0,8.979498863e0,1.752215624e0
train,86,CC1(O)CC2OC2C1O,8.655941963e0,1.632001847e-1,4.935845435e-1,1.233961344e0,8.819142342e0,1.622262955e0
train,87,CC(C#N)C1CC(O)C1,8.280425072e0,7.082298994e-1,4.935845435e-1,1.233961344e0,8.988655090e0,1.759635806e0
train,88,NC(=O)c1cn[nH]c1,6.449098587e0,-3.247291148e-1,4.935845435e-1,1.233961344e0,6.124369621e0,-5.615760684e-1
train,89,CC(C)NC(=O)C=O,4.761992455e0,-2.424392551e-1,4.935845435e-1,1.233961344e0,4.519553185e0,-1.862116456e0
train,90,CCC12COC(C1)C2C,8.574308395e0,6.133290529e-1,4.935845435e-1,1.233961344e0,9.187637329e0,1.920890689e0
train,91,N#CCC1(C=O)CCO1,5.785140514e0,1.701404601e-1,4.935845435e-1,1.233961344e0,5.955280781e0,-6.986054182e-1
train,92,CCCC1OCC12CC2,8.593356133e0,-1.208885536e-1,4.935845435e-1,1.233961344e0,8.472467422e0,1.341318250e0
train,93,O=C1CC2OC3C(N1)C23,7.012373924e0,-2.067254037e-1,4.935845435e-1,1.233961344e0,6.805648327e0,-9.469031356e-3
train,94,CC1CNC([NH-])N1C=O,6.416444778e0,3.666504323e-1,4.935845435e-1,1.233961344e0,6.783095360e0,-2.774591558e-2
train,95,Cn1cc(O)c(O)c1,6.310320377e0,9.811594337e-2,4.935845435e-1,1.233961344e0,6.408436298e0,-3.313689530e-1
train,96,CC(O)C(=O)C1(C)CN1,6.030043125e0,2.104106843e-1,4.935845435e-1,1.233961344e0,6.240453720e0,-4.675017297e-1
train,97,N#CCC1NC2COC12,7.687216282e0,-3.163423538e-1,4.935845435e-1,1.233961344e0,7.370873928e0,4.485887885e-1
train,98,COC12CC(C)C1C2O,8.079060555e0,5.327817053e-2,4.935845435e-1,1.233961344e0,8.132338524e0,1.065678358e0
train,99,CC12CCCCC1C2O,8.304915428e0,1.531635880e0,4.935845435e-1,1.233961344e0,9.836551666e0,2.446769714e0
train,100,N#CC1C[NH+]1CCC=O,6.204195976e0,-4.357858375e-2,4.935845435e-1,1.233961344e0,6.160617352e0,-5.322009921e-1
train,101,CC1=CC2CC2OC1,6.424608231e0,-1.288827538e0,4.935845435e-1,1.233961344e0,5.135780811e0,-1.362726688e0
train,102,CC1(C)CC2C3CC3C21,8.465462685e0,-3.568936586e-1,4.935845435e-1,1.233961344e0,8.108569145e0,1.046415687e0
train,103,C1=C(C2CO2)CC2CC12,6.264060974e0,-8.135620505e-2,4.935845435e-1,1.233961344e0,6.182704926e0,-5.143012404e-1
train,104,CC1C=CCC1NC=O,7.074960232e0,-1.452248842e-1,4.935845435e-1,1.233961344e0,6.929735184e0,9.109073877e-2
train,105,[NH-]C1OC2CCC2C1=O,5.025942802e0,-1.836978048e-1,4.935845435e-1,1.233961344e0,4.842245102e0,-1.600607514e0
train,106,CC1(C=O)CC(O)C1O,5.989225864e0,2.441373616e-1,4.935845435e-1,1.233961344e0,6.233363152e0,-4.732479155e-1
train,107,OC1C2OCC12C1CO1,7.945724487e0,-1.278082281e-1,4.935845435e-1,1.233961344e0,7.817916393e0,8.108712435e-1
train,108,OCC1C2CC[NH+]3C1C23,8.381106377e0,-2.174586207e-1,4.935845435e-1,1.233961344e0,8.163647652e0,1.091051221e0
train,109,O=CN1C2CCOCC21,6.985162735e0,-6.053061485e-1,4.935845435e-1,1.233961344e0,6.379856586e0,-3.545299172e-1
train,110,Cc1c(O)c(N)cn1C,6.021879673e0,7.920737863e-1,4.935845435e-1,1.233961344e0,6.813953400e0,-2.738615265e-3
train,111,CC(O)C12C[NH+]1C1CC12,7.575649738e0,-1.198440045e-1,4.935845435e-1,1.233961344e0,7.455805779e0,5.174174309e-1
train,112,Nc1cc2c([nH]1)CCN2,5.632756710e0,6.303434372e-1,4.935845435e-1,1.233961344e0,6.263100147e0,-4.491491318e-1
train,113,C#CC1CC(C)OC1C,8.068176270e0,4.500124231e-2,4.935845435e-1,1.233961344e0,8.113177299e0,1.050150156e0
train,114,CC12C[NH+]3C(C1C#N)C32,7.401497364e0,4.409840405e-1,4.935845435e-1,1.233961344e0,7.842481613e0,8.307788372e-1
train,115,CC1(C=O)CCC1O,6.070860386e0,-7.409680635e-3,4.935845435e-1,1.233961344e0,6.063450813e0,-6.109445691e-1
train,116,CC(CO)O[CH+][NH-],7.679053307e0,-8.100627065e-1,4.935845435e-1,1.233961344e0,6.868990421e0,4.186328873e-2
train,117,CC(C#N)C1CCC1=O,6.005552769e0,3.456152380e-1,4.935845435e-1,1.233961344e0,6.351168156e0,-3.777789474e-1
train,118,[CH-]1CC2OC3CC1C23,5.774256229e0,1.511731595e-1,4.935845435e-1,1.233961344e0,5.925429344e0,-7.227969170e-1
train,119,CNC(=O)N1CC1CO,7.570207596e0,-1.753109545e-1,4.935845435e-1,1.233961344e0,7.394896507e0,4.680566490e-1
train,120,Oc1nc2cn[nH]c2[nH]1,6.255897522e0,-2.890553176e-1,4.935845435e-1,1.233961344e0,5.966842175e0,-6.892360449e-1
train,121,NC(=O)OC12C[NH+](C1)C2,8.013752937e0,-3.227352500e-1,4.935845435e-1,1.233961344e0,7.691017628e0,7.080326676e-1
train,122,O=C1COC12CCC2O,5.749765873e0,-4.553158581e-1,4.935845435e-1,1.233961344e0,5.294449806e0,-1.234141588e0
train,123,CC1CC12CC1(CC1)C2,9.148468018e0,-8.635338396e-2,4.935845435e-1,1.233961344e0,9.062114716e0,1.819167376e0
train,124,C1=CC2[NH2+][CH+]OC2C1,6.957951069e0,2.018053830e-1,4.935845435e-1,1.233961344e0,7.159756660e0,2.774997354e-1
train,125,CCOC1=NCC([NH-])N1,6.590597630e0,-5.182587504e-1,4.935845435e-1,1.233961344e0,6.072339058e0,-6.037415862e-1
train,126,CC(C)C1CCC(O)C1,9.080439568e0,1.299638629e0,4.935845435e-1,1.233961344e0,1.038007832e1,2.887242794e0
train,127,Cc1cc[nH]c1OC=O,5.659968376e0,1.440294832e-1,4.935845435e-1,1.233961344e0,5.803997993e0,-8.212047219e-1
train,128,CC1(C)CCC1(O)C=O,6.013716221e0,-3.625473678e-1,4.935845435e-1,1.233961344e0,5.651168823e0,-9.450572133e-1
train,129,CC1(C)C2CCOC21,8.579750061e0,7.149214149e-1,4.935845435e-1,1.233961344e0,9.294671059e0,2.007630587e0
train,130,C#CC1(C)OC1(C)C=O,5.855890274e0,-3.250866532e-1,4.935845435e-1,1.233961344e0,5.530803680e0,-1.042600870e0
train,131,CC1OC([NH-])CC2NC21,7.665446758e0,5.245203972e-1,4.935845435e-1,1.233961344e0,8.189967155e0,1.112380505e0
train,132,CC12CC3[NH+](C1)C32CO,8.402875900e0,3.019224703e-1,4.935845435e-1,1.233961344e0,8.704798698e0,1.529599071e0
train,133,O=CC1COC(CO)C1,6.111677170e0,3.164164126e-1,4.935845435e-1,1.233961344e0,6.428093433e0,-3.154388368e-1
train,134,CCC1OCOCC1=O,5.581055164e0,1.941055506e-1,4.935845435e-1,1.233961344e0,5.775160789e0,-8.445743322e-1
train,135,Cc1ncc(F)c(C)n1,5.638199329e0,1.098784685e0,4.935845435e-1,1.233961344e0,6.736984253e0,-6.511427462e-2
train,136,O=CCC1C2CCC12,6.119840622e0,-2.200581431e-1,4.935845435e-1,1.233961344e0,5.899782658e0,-7.435809970e-1
train,137,O=C1NCCC(CO)N1,7.975656986e0,-4.015756249e-1,4.935845435e-1,1.233961344e0,7.574081421e0,6.132677794e-1
train,138,CCC(O)C1OC1CC,8.805603981e0,-6.349114180e-1,4.935845435e-1,1.233961344e0,8.170692444e0,1.096760273e0
train,139,CC1C2C(O)C(C=O)[NH+]12,5.790582657e0,-5.239138007e-1,4.935845435e-1,1.233961344e0,5.266668797e0,-1.256655335e0
train,140,C#CC1(CO)NCC1=O,5.613708973e0,2.892530560e-1,4.935845435e-1,1.233961344e0,5.902962208e0,-7.410042882e-1
train,141,C1OCC(C2CC2)CO1,9.262756348e0,-8.884047270e-1,4.935845435e-1,1.233961344e0,8.374351501e0,1.261805296e0
train,142,CCC(C#N)[NH+]1CCC1,7.289929867e0,-2.076932639e-1,4.935845435e-1,1.233961344e0,7.082236767e0,2.146777511e-1
train,143,CCc1[nH]ccc1C=O,5.319826126e0,-8.945132494e-1,4.935845435e-1,1.233961344e0,4.425312996e0,-1.938488603e0
train,144,CC(CC1CO1)C1CC1,9.543032646e0,-3.556175828e-1,4.935845435e-1,1.233961344e0,9.187415123e0,1.920710564e0
train,145,O=CCC#CCC=O,5.994668484e0,-2.709430754e-1,4.935845435e-1,1.233961344e0,5.723725319e0,-8.862575293e-1
train,146,O=C1N2CCC2C12CN2,6.163379192e0,1.233517006e-1,4.935845435e-1,1.233961344e0,6.286730766e0,-4.299989045e-1
train,147,CC12OC1CC1CC12,9.224658966e0,2.854028344e-1,4.935845435e-1,1.233961344e0,9.510062218e0,2.182183266e0
train,148,N#CC[NH+]1C2CC1C2,7.281766891e0,8.376923203e-1,4.935845435e-1,1.233961344e0,8.119459152e0,1.055240989e0
train,149,CC1NC12COC2C=O,5.610987663e0,4.605304003e-1,4.935845435e-1,1.233961344e0,6.071517944e0,-6.044070125e-1
train,150,CC1OC(=O)C1[NH+](C)C,6.435492516e0,6.632751226e-2,4.935845435e-1,1.233961344e0,6.501820087e0,-2.556909025e-1
train,151,Nc1c[nH]c(C2CO2)n1,5.605545521e0,1.774308980e-1,4.935845435e-1,1.233961344e0,5.782976627e0,-8.382403851e-1
train,152,CCC1OCOC1[NH2+]C,7.510342121e0,-2.337370254e-2,4.935845435e-1,1.233961344e0,7.486968517e0,5.426716208e-1
train,153,O=COC1CNC1C=O,5.632756710e0,-1.536393464e-1,4.935845435e-1,1.233961344e0,5.479117393e0,-1.084487319e0
train,154,CC(C)C1(C=O)COC1,6.049090862e0,-3.958932161e-1,4.935845435e-1,1.233961344e0,5.653197765e0,-9.434129596e-1
train,155,N#Cc1ccnc(O)n1,5.221864700e0,-5.045346022e-1,4.935845435e-1,1.233961344e0,4.717329979e0,-1.701838493e0
train,156,CC1=CC2OC3(C)C1C23,6.163379192e0,8.966221660e-2,4.935845435e-1,1.233961344e0,6.253041267e0,-4.573008120e-1
train,157,Nc1ncn(CC=O)n1,4.903491497e0,3.289328516e-1,4.935845435e-1,1.233961344e0,5.232424259e0,-1.284407020e0
train,158,CC1(C)C=CC2C(O)C21,6.321204662e0,9.084220231e-2,4.935845435e-1,1.233961344e0,6.412046909e0,-3.284429312e-1
train,159,N#CC1=CCC(O)C1,6.057254314e0,1.919407398e-1,4.935845435e-1,1.233961344e0,6.249195099e0,-4.604177475e-1
train,160,O=C1CN=CN1CCO,6.264060974e0,-9.263164550e-2,4.935845435e-1,1.233961344e0,6.171429157e0,-5.234391093e-1
train,161,Cc1ncc(O)nn1,4.590560436e0,4.102305695e-2,4.935845435e-1,1.233961344e0,4.631583691e0,-1.771327138e0
train,162,CC1CN(C=O)CC1C,7.238228798e0,3.552264720e-2,4.935845435e-1,1.233961344e0,7.273751259e0,3.698807657e-1
train,163,CC1(O)C(=O)OC12CC2,7.129383087e0,-3.711832464e-1,4.935845435e-1,1.233961344e0,6.758199692e0,-4.792132229e-2
train,164,CC(CC#N)OCCO,8.149809837e0,-1.546666622e-1,4.935845435e-1,1.233961344e0,7.995142937e0,9.544953108e-1
train,165,OC1C2C3C2C2(O)C1C32,8.000147820e0,-5.103789270e-2,4.935845435e-1,1.233961344e0,7.949110031e0,9.171903133e-1
train,166,C[NH2+]C1CN=C(CO)N1,5.899428368e0,-1.073825717e0,4.935845435e-1,1.233961344e0,4.825602531e0,-1.614094615e0
train,167,OC12C3OC4CC(C41)C32,7.937561512e0,-5.569620728e-1,4.935845435e-1,1.233961344e0,7.380599499e0,4.564703703e-1
train,168,C#CCCC(O)C#N,7.556602001e0,4.644557461e-2,4.935845435e-1,1.233961344e0,7.603047371e0,6.367417574e-1
train,169,CC1COC(=O)NC1C,8.155252457e0,-1.545864344e-1,4.935845435e-1,1.233961344e0,8.000665665e0,9.589709044e-1
train,170,CCn1cc(C)c(O)n1,6.492636681e0,9.649455547e-1,4.935845435e-1,1.233961344e0,7.457582474e0,5.188572407e-1
train,171,[H]N=CN(C=O)C(=O)C#C,5.262681961e0,2.499756515e-1,4.935845435e-1,1.233961344e0,5.512657642e0,-1.057306409e0
train,172,[CH-]1CC2COC3CC1C23,6.372906685e0,5.609051585e-1,4.935845435e-1,1.233961344e0,6.933811665e0,9.439431131e-2
train,173,CC1(N)C(C#N)[NH+]2CC21,7.064075947e0,3.965317309e-1,4.935845435e-1,1.233961344e0,7.460607529e0,5.213087797e-1
train,174,COC1C2CC=C(C)C21,6.628693581e0,5.866864920e-1,4.935845435e-1,1.233961344e0,7.215380192e0,3.225769401e-1
train,175,C#CCCC1CCCO1,8.348453522e0,-4.729313552e-1,4.935845435e-1,1.233961344e0,7.875522137e0,8.575547934e-1
train,176,C#CC(CC)NC=O,7.436871529e0,2.855910063e-1,4.935845435e-1,1.233961344e0,7.722462654e0,7.335156798e-1
train,177,CC(=O)CC#CCC=O,5.668131351e0,7.175762653e-1,4.935845435e-1,1.233961344e0,6.385707855e0,-3.497880399e-1
train,178,CC1CC(NC=O)CO1,7.545717239e0,1.676809788e-1,4.935845435e-1,1.233961344e0,7.713397980e0,7.261697054e-1
train,179,COC(=O)CC(O)CO,7.406939030e0,3.513139188e-1,4.935845435e-1,1.233961344e0,7.758253098e0,7.625201941e-1
train,180,Cc1c(N)nnn1C,5.885822773e0,2.677717209e-1,4.935845435e-1,1.233961344e0,6.153594494e0,-5.378922820e-1
train,181,CC(O)COC1COC1,8.598798752e0,-4.409774840e-1,4.935845435e-1,1.233961344e0,8.157821655e0,1.086329818e0
train,182,CC12C=CCCC1OC2,7.080402374e0,3.085106909e-1,4.935845435e-1,1.233961344e0,7.388913155e0,4.632077515e-1
train,183,CC1C=CC2CCC1O2,7.004210949e0,-2.447472364e-1,4.935845435e-1,1.233961344e0,6.759463787e0,-4.689690098e-2
train,184,CC12C3C1C1(O)C[NH+]3C12,7.684495449e0,3.470004201e-1,4.935845435e-1,1.233961344e0,8.031496048e0,9.839558005e-1
train,185,[NH-]C1OC(O)=CNC1=O,4.451782703e0,-1.013530195e-1,4.935845435e-1,1.233961344e0,4.350429535e0,-1.999173999e0
train,186,CCCC12NC1C1OC12,7.480409622e0,-2.301947474e-1,4.935845435e-1,1.233961344e0,7.250215054e0,3.508070707e-1
train,187,N#CC1=C2CCC2CC1,5.640920639e0,3.836793900e-1,4.935845435e-1,1.233961344e0,6.024600029e0,-6.424291730e-1
train,188,CC(O)C(N)C#N,8.117156029e0,-1.005728245e0,4.935845435e-1,1.233961344e0,7.111427784e0,2.383341044e-1
train,189,[NH-]C1=C(F)NOC(=O)O1,5.858611107e0,3.460273147e-3,4.935845435e-1,1.233961344e0,5.862071514e0,-7.741420269e-1
train,190,OC12C=CC(C1)OCC2,6.745702267e0,2.734831274e-1,4.935845435e-1,1.233961344e0,7.019185543e0,1.635811478e-1
train,191,Nc1cc(O)nn1C=O,5.281730175e0,2.081096768e-1,4.935845435e-1,1.233961344e0,5.489840031e0,-1.075797796e0
train,192,O=C1OC2CC1(O)CO2,7.518506050e0,2.549206316e-1,4.935845435e-1,1.233961344e0,7.773426533e0,7.748166919e-1
