split,record_index,canonical_smiles,y_clean_raw,epsilon_raw,noise_scale_raw,noise_pattern_raw,y_noisy_raw,y_written
train,37,CC1CC2OC([NH-])C12O,7.559322834e0,2.800188959e-1,5.936672091e-1,7.915562987e-1,7.839341640e0,7.618984580e-1
train,38,CCCC1C=CNC1=O,5.825957775e0,-5.892196894e-1,1.781001568e0,2.374668837e0,5.236738205e0,-1.277208686e0
train,39,CC12C3C(O)C1(O)C[NH+]32,7.804225445e0,1.214764118e0,1.781001568e0,2.374668837e0,9.018989563e0,1.686137795e0
train,40,N#CC1COC2C(O)C12,7.643678188e0,4.357245266e-1,5.936672091e-1,7.915562987e-1,8.079402924e0,9.499834180e-1
train,41,Cc1occc(=O)c1F,5.472209930e0,4.661042094e-1,5.936672091e-1,7.915562987e-1,5.938313961e0,-7.275328636e-1
train,42,N#CC1COCCN1,6.979720592e0,-3.622460365e0,1.781001568e0,2.374668837e0,3.357260227e0,-2.749756098e0
train,43,N#CC12CC1OCCN2,7.104892731e0,4.886500835e-1,5.936672091e-1,7.915562987e-1,7.593543053e0,5.693183541e-1
train,44,O=CC12COC1C2O,5.932082176e0,-3.632421970e0,1.781001568e0,2.374668837e0,2.299660206e0,-3.578372240e0
train,45,C#CC(O)C1C(C)C1C,7.959330082e0,-2.275544703e-1,5.936672091e-1,7.915562987e-1,7.731775761e0,6.776219606e-1
train,46,CC(O)C(CO)C(C)O,8.089944839e0,2.643799782e-1,5.936672091e-1,7.915562987e-1,8.354324341e0,1.165380955e0
train,47,C#CCC(C)C(C)CO,8.489952087e0,-1.004654765e0,5.936672091e-1,7.915562987e-1,7.485297203e0,4.845090806e-1
train,48,CC12OCC1C2C(N)=O,6.925297737e0,2.948410988e0,1.781001568e0,2.374668837e0,9.873708725e0,2.355799437e0
train,49,NC1=NCCCC1=O,4.685800552e0,-3.155086339e-1,5.936672091e-1,7.915562987e-1,4.370291710e0,-1.956058621e0
train,50,CC(C#CC#N)[NH+]1CC1,5.888543606e0,6.684985161e-1,5.936672091e-1,7.915562987e-1,6.557042122e0,-2.427671105e-1
train,51,O=C1CC2C3C(O)C2C13,6.141610146e0,1.172382355e0,1.781001568e0,2.374668837e0,7.313992500e0,3.502939939e-1
train,52,N#CC12CC(CCN1)C2,7.142988205e0,4.443079829e-1,5.936672091e-1,7.915562987e-1,7.587296009e0,5.644238591e-1
train,53,NC1=CC(=O)C2C[NH+]2C1,5.325268269e0,-1.447785646e-1,5.936672091e-1,7.915562987e-1,5.180489540e0,-1.321278811e0
train,54,CNC(C=O)(C=O)CO,5.327989578e0,-4.356133640e-1,5.936672091e-1,7.915562987e-1,4.892376423e0,-1.547011733e0
train,55,[NH-]C1OC2C=CC1O2,6.459982872e0,-3.685656786e-1,5.936672091e-1,7.915562987e-1,6.091417313e0,-6.075782776e-1
train,56,Cc1n[nH]c(=O)[nH]1,6.590597630e0,3.401392996e-1,5.936672091e-1,7.915562987e-1,6.930737019e0,5.001814291e-2
train,57,CC1(O)C=CC2(CN2)C1,6.563386440e0,-8.195277303e-2,5.936672091e-1,7.915562987e-1,6.481433868e0,-3.020052314e-1
train,58,CC1COC(=O)OC1,8.683153152e0,7.160385251e-1,1.781001568e0,2.374668837e0,9.399191856e0,1.984021544e0
train,59,CCCCCC,1.076754570e1,2.090099335e0,1.781001568e0,2.374668837e0,1.285764503e1,4.693675995e0
train,60,C#CCNc1[nH]nn[nH+]1,5.480372906e0,-5.697036982e-1,5.936672091e-1,7.915562987e-1,4.910669327e0,-1.532679558e0
train,61,C#CC1NC1CC(N)=O,6.922576904e0,7.525379956e-2,5.936672091e-1,7.915562987e-1,6.997830868e0,1.025853306e-1
train,62,N#CC1(C2CCO2)CN1,7.401497364e0,2.745094895e-1,5.936672091e-1,7.915562987e-1,7.676006794e0,6.339276433e-1
train,63,Cc1c[n+]2[nH]cnc2[nH]1,6.378348827e0,5.411713719e-1,5.936672091e-1,7.915562987e-1,6.919520378e0,4.123004526e-2
train,64,CC1(C)CCN(C=O)C1,7.249113560e0,-2.021123320e-1,5.936672091e-1,7.915562987e-1,7.047001362e0,1.411097944e-1
train,65,OC1CC1CCC1CC1,9.083160400e0,-7.734623551e-1,1.781001568e0,2.374668837e0,8.309698105e0,1.130416870e0
train,66,CCCC12CCC1C2C,8.805603981e0,1.520820379e0,5.936672091e-1,7.915562987e-1,1.032642460e1,2.710496664e0
train,67,CCC(C)(C#N)NC=O,7.404218197e0,-3.509905636e-1,5.936672091e-1,7.915562987e-1,7.053227425e0,1.459878385e-1
train,68,C#CCn1cnnn1,7.211016655e0,-5.177077055e-1,5.936672091e-1,7.915562987e-1,6.693308830e0,-1.360038519e-1
train,69,C#CCNC(C=O)CO,5.994668484e0,9.497505426e-1,5.936672091e-1,7.915562987e-1,6.944418907e0,6.073772907e-2
train,70,N#CC12CCC(CC1)O2,7.934839725e0,-1.623568833e-1,5.936672091e-1,7.915562987e-1,7.772482872e0,7.095154524e-1
train,71,OC12CC1CC1C[NH+]1C2,8.370222092e0,-2.043643594e-1,5.936672091e-1,7.915562987e-1,8.165857315e0,1.017719388e0
train,72,CC1OCCC(=O)C1C,6.049090862e0,6.695336103e-1,1.781001568e0,2.374668837e0,6.718624592e0,-1.161692813e-1
train,73,N#CC#CC1(C#N)CN1,5.823236465e0,-2.286531478e-1,5.936672091e-1,7.915562987e-1,5.594583511e0,-9.968413115e-1
train,74,O=C1C(=O)N2CC2C1O,4.046332836e0,7.610599399e-1,5.936672091e-1,7.915562987e-1,4.807392597e0,-1.613595486e0
train,75,CC12CC3C[NH+]3C1C2O,7.766129494e0,2.290056348e-1,5.936672091e-1,7.915562987e-1,7.995135307e0,8.839608431e-1
train,76,C[NH+]1CC1C(O)C(N)=O,6.702164173e0,3.765904009e-1,5.936672091e-1,7.915562987e-1,7.078754425e0,1.659879237e-1
train,77,CC1C2CCC(=O)C[NH+]12,5.412344456e0,5.018232465e-1,5.936672091e-1,7.915562987e-1,5.914167881e0,-7.464510202e-1
train,78,CCC1C(O)C1C(C)C,8.250492096e0,-2.935656607e-1,5.936672091e-1,7.915562987e-1,7.956926346e0,8.540245891e-1
train,79,CCC1C(C)C1CCO,9.094044685e0,1.059898958e-1,5.936672091e-1,7.915562987e-1,9.200034142e0,1.827983975e0
train,80,CCCC1CC(=O)N1C,7.559322834e0,-4.181355834e-1,5.936672091e-1,7.915562987e-1,7.141187191e0,2.149032056e-1
train,81,N#CC1(CO)C[NH+]2CC21,7.387890816e0,1.083341539e-1,5.936672091e-1,7.915562987e-1,7.496224880e0,4.930707812e-1
train,82,CC#CC(=O)NC(C)=O,5.472209930e0,-8.486567736e-1,5.936672091e-1,7.915562987e-1,4.623553276e0,-1.757631302e0
train,83,O=C1C2COCC1C2O,5.972899437e0,-6.970934868e-1,5.936672091e-1,7.915562987e-1,5.275805950e0,-1.246599555e0
train,84,O=C1C(O)C2NC2C1O,5.937524319e0,-6.634503603e-2,5.936672091e-1,7.915562987e-1,5.871179104e0,-7.801321745e-1
train,85,CC#CC1C=CCCO1,7.006931782e0,-5.150603652e-1,5.936672091e-1,7.915562987e-1,6.491871357e0,-2.938275933e-1
train,86,COCC12CC(N1)C2=O,6.729375839e0,1.183353066e0,1.781001568e0,2.374668837e0,7.912728786e0,8.193963766e-1
train,87,NC(=O)OC12CCC1C2,8.364779472e0,1.340453327e-1,5.936672091e-1,7.915562987e-1,8.498825073e0,1.278595448e0
train,88,C1=CC2(CO2)C2COC12,6.536174774e0,2.609827042e0,1.781001568e0,2.374668837e0,9.146001816e0,1.785650253e0
train,89,CC1OC(=O)NCC1O,8.049127579e0,-1.125580743e-1,5.936672091e-1,7.915562987e-1,7.936569691e0,8.380753994e-1
train,90,O=CC(=O)C1CCC1,4.190553188e0,-4.959329367e-1,5.936672091e-1,7.915562987e-1,3.694620132e0,-2.485438824e0
train,91,C1CC2C3C4CC(C14)[NH+]23,8.332126617e0,-5.770037770e-1,5.936672091e-1,7.915562987e-1,7.755122662e0,6.959139109e-1
train,92,CCC1OC12C1CC2C1,9.491331100e0,-1.259710938e-1,5.936672091e-1,7.915562987e-1,9.365360260e0,1.957514882e0
train,93,C#Cc1cc[nH]c1C#C,4.979683399e0,7.254183888e-1,5.936672091e-1,7.915562987e-1,5.705101967e0,-9.102514982e-1
train,94,OC1CC2CC1(O)C2O,8.419202805e0,9.526801109e-1,5.936672091e-1,7.915562987e-1,9.371883392e0,1.962625623e0
train,95,CC1OC2CC(=O)C1O2,5.866774559e0,3.448460102e-1,5.936672091e-1,7.915562987e-1,6.211620331e0,-5.134007335e-1
train,96,Cc1cc(=O)cc(F)[nH]1,5.572891712e0,-1.848470807e0,1.781001568e0,2.374668837e0,3.724421024e0,-2.462090254e0
train,97,COCCCC1(C)CC1,9.080439568e0,1.021094620e-1,5.936672091e-1,7.915562987e-1,9.182549477e0,1.814284921e0
train,98,C1CC2CC2C2(C1)CO2,8.917170525e0,-1.067474604e0,5.936672091e-1,7.915562987e-1,7.849696159e0,7.700110674e-1
train,99,O=CNC12CC1C1CC12,6.639578342e0,3.168422222e0,1.781001568e0,2.374668837e0,9.808000565e0,2.304317951e0
train,100,COC1CCOC1C,8.468183517e0,4.319800138e-1,5.936672091e-1,7.915562987e-1,8.900163651e0,1.593039155e0
train,101,CC1OCC12OCC2=O,5.801467419e0,-3.808130324e-1,5.936672091e-1,7.915562987e-1,5.420654297e0,-1.133112669e0
train,102,CCC1C(O)C12CCC2,8.345731735e0,-8.188809752e-1,5.936672091e-1,7.915562987e-1,7.526850700e0,5.170657039e-1
train,103,CC1CN(C(N)=O)C1,7.853205681e0,-4.577176869e-1,5.936672091e-1,7.915562987e-1,7.395487785e0,4.141445160e-1
train,104,C#CCN(C)C(N)=O,7.583813190e0,-3.720641509e-2,5.936672091e-1,7.915562987e-1,7.546606541e0,5.325441957e-1
train,105,C#CCC1OCC1O,8.070897102e0,2.414690852e-1,5.936672091e-1,7.915562987e-1,8.312366486e0,1.132507443e0
train,106,COc1cc(C=O)co1,4.533416748e0,5.273487568e-1,5.936672091e-1,7.915562987e-1,5.060765266e0,-1.415081263e0
train,107,CC1COCC1NC=O,7.472246647e0,1.097493172e0,5.936672091e-1,7.915562987e-1,8.569740295e0,1.334156632e0
train,108,CC1(C)CCCC1CO,9.088603020e0,-5.596635342e-1,1.781001568e0,2.374668837e0,8.528939247e0,1.302189469e0
train,109,CC1(O)CC2(O)CC1C2,8.696758270e0,-2.645349205e-1,5.936672091e-1,7.915562987e-1,8.432223320e0,1.226413846e0
train,110,C[NH+](C)C(C)(C#N)C=O,5.072202206e0,1.917201728e-1,5.936672091e-1,7.915562987e-1,5.263922215e0,-1.255910277e0
train,111,CC1(C)OCC1NO,6.718491554e0,-6.296750307e-1,5.936672091e-1,7.915562987e-1,6.088816643e0,-6.096158624e-1
train,112,O=C1CC2(CCN1)CN2,7.270882130e0,7.042228431e-2,5.936672091e-1,7.915562987e-1,7.341304302e0,3.716924489e-1
train,113,N#CC1CC(O)C1N,7.480409622e0,-6.357673407e-1,5.936672091e-1,7.915562987e-1,6.844642162e0,-1.743609458e-2
train,114,[NH-]C1OC2C=CC1C2,6.451819897e0,7.804601192e-1,1.781001568e0,2.374668837e0,7.232279778e0,2.862730920e-1
train,115,CC1(O)C2C[NH+]2C12CC2,8.174300194e0,-7.431302220e-3,5.936672091e-1,7.915562987e-1,8.166869164e0,1.018512130e0
train,116,CCCc1nnn(C)n1,6.966114998e0,-1.478113174e0,1.781001568e0,2.374668837e0,5.488001823e0,-1.080346704e0
train,117,C[N+](=CN)C(C#N)C#N,3.654489040e0,-3.858096898e-2,5.936672091e-1,7.915562987e-1,3.615908146e0,-2.547108650e0
train,118,OCC(O)C#CC1CO1,7.216459274e0,4.531008601e-1,5.936672091e-1,7.915562987e-1,7.669559956e0,6.288766265e-1
train,119,CC1(C=O)CCO1,5.790582657e0,6.284471154e-1,5.936672091e-1,7.915562987e-1,6.419029713e0,-3.508980870e-1
train,120,CC(C#N)c1cnno1,6.400117874e0,2.489138693e-1,5.936672091e-1,7.915562987e-1,6.649031639e0,-1.706944853e-1
train,121,O=CC12CC1C1COC12,5.983783722e0,-3.185486197e-1,5.936672091e-1,7.915562987e-1,5.665235043e0,-9.414867759e-1
train,122,CC12CC3C4OC1C4C32,8.141646385e0,-4.155320525e-1,1.781001568e0,2.374668837e0,7.726114273e0,6.731862426e-1
train,123,Nc1cnc([N+](=O)[O-])o1,4.117082596e0,1.348212510e-1,1.781001568e0,2.374668837e0,4.251904011e0,-2.048813820e0
train,124,O=C(CO)N1CCC1,7.295372486e0,2.813284099e-2,5.936672091e-1,7.915562987e-1,7.323505402e0,3.577472270e-1
train,125,C#CC#CC#CC=O,4.225928307e0,1.083088592e-1,5.936672091e-1,7.915562987e-1,4.334237099e0,-1.984306931e0
train,126,C1=Cc2c[nH]cc2C1,5.455882549e0,-1.102015615e0,1.781001568e0,2.374668837e0,4.353867054e0,-1.968927145e0
train,127,CC(C)(C=O)CO[CH+][NH-],6.253176689e0,5.290104151e-1,5.936672091e-1,7.915562987e-1,6.782186985e0,-6.636894494e-2
train,128,C[NH2+]C(C=O)OC(C)=O,4.742944717e0,9.904168844e-1,5.936672091e-1,7.915562987e-1,5.733361721e0,-8.881103396e-1
train,129,C[NH2+]C(OC=O)C(N)=O,5.243634224e0,-1.780227870e-1,5.936672091e-1,7.915562987e-1,5.065611362e0,-1.411284328e0
train,130,C#CC1C(O)C(O)C1O,7.480409622e0,7.576145977e-2,5.936672091e-1,7.915562987e-1,7.556170940e0,5.400377512e-1
train,131,C[NH2+]C1CCC(OC)O1,7.502179146e0,-2.488057017e-1,5.936672091e-1,7.915562987e-1,7.253373623e0,3.027998805e-1
train,132,CC1C2C3C(O)C3C12O,7.406939030e0,5.681924820e-1,1.781001568e0,2.374668837e0,7.975131512e0,8.682880998e-1
train,133,C#CCC1OCC1(C)C,8.098108292e0,5.456990600e-1,5.936672091e-1,7.915562987e-1,8.643807411e0,1.392187238e0
train,134,CC12OC1CC21CCC1,8.743018150e0,-1.067175031e0,1.781001568e0,2.374668837e0,7.675843239e0,6.337994933e-1
train,135,C#CCn1cncn1,7.382448673e0,-3.095358372e0,1.781001568e0,2.374668837e0,4.287090302e0,-2.021245956e0
train,136,N#CC1CC(CO)C1O,7.864090443e0,2.096504867e-1,5.936672091e-1,7.915562987e-1,8.073740959e0,9.455473423e-1
train,137,C#CCc1ccc(C)o1,6.204195976e0,5.356163383e-1,5.936672091e-1,7.915562987e-1,6.739812374e0,-9.956891835e-2
train,138,N#CC12CCC1CC2,8.274982452e0,9.295680374e-2,5.936672091e-1,7.915562987e-1,8.367938995e0,1.176047802e0
train,139,CC1C2OC3C(O2)C13,8.971593857e0,-5.528802276e-1,5.936672091e-1,7.915562987e-1,8.418713570e0,1.215829015e0
train,140,[NH-]C1CCC2OC2CO1,7.455919266e0,-2.882161736e-1,5.936672091e-1,7.915562987e-1,7.167703152e0,2.356781363e-1
train,141,C#CC[NH2+][CH+]OC,7.344352722e0,-1.761778742e-1,5.936672091e-1,7.915562987e-1,7.168174744e0,2.360476106e-1
train,142,[NH-]C1OC2C3C2C2C3[NH+]12,7.474967480e0,-6.796518564e-1,5.936672091e-1,7.915562987e-1,6.795315742e0,-5.608272552e-2
train,143,CCC1(O)C(C)C1C#N,7.978377819e0,1.338238455e-2,5.936672091e-1,7.915562987e-1,7.991760254e0,8.813165426e-1
train,144,CC1=CC(C)(C)C2OC12,6.650462627e0,-4.691391885e-1,5.936672091e-1,7.915562987e-1,6.181323528e0,-5.371379256e-1
train,145,c1nn[nH]c1C1COC1,6.805567265e0,8.985894918e-1,5.936672091e-1,7.915562987e-1,7.704156876e0,6.559829116e-1
train,146,C#CC(=O)CC1C[NH+]1C,4.506205559e0,-8.361359127e-3,5.936672091e-1,7.915562987e-1,4.497844219e0,-1.856122851e0
train,147,CN=CN1CCOC1=O,6.568828583e0,6.325943470e-1,5.936672091e-1,7.915562987e-1,7.201422691e0,2.620969713e-1
train,148,C[NH+]1CC1CCC1CO1,8.362058640e0,-1.256721377e0,1.781001568e0,2.374668837e0,7.105337143e0,1.868151426e-1
train,149,CC1COC2(CO)CC12,8.658662796e0,-2.696893513e-1,5.936672091e-1,7.915562987e-1,8.388973236e0,1.192527890e0
train,150,CCNC(N)=O,8.231444359e0,-2.768443525e-1,5.936672091e-1,7.915562987e-1,7.954599857e0,8.522018194e-1
train,151,C#CC#CC(=O)C1CC1,4.966077805e0,6.260590553e-1,5.936672091e-1,7.915562987e-1,5.592136860e0,-9.987582564e-1
train,152,[NH-]C1NCCC(=O)C1=O,3.757892370e0,7.684410810e-1,1.781001568e0,2.374668837e0,4.526333332e0,-1.833801985e0
train,153,CCC1OC2(C)C(O)C12,8.160694122e0,-8.672092855e-2,1.781001568e0,2.374668837e0,8.073973656e0,9.457296729e-1
train,154,C1#CCCOCCCC1,7.624630451e0,4.206567109e-1,5.936672091e-1,7.915562987e-1,8.045287132e0,9.232541323e-1
train,155,C#CC#CCC(=O)CC,6.030043125e0,2.222165316e-1,5.936672091e-1,7.915562987e-1,6.252259731e0,-4.815602899e-1
train,156,C#CC12CC3C(C1)[NH+]3C2,7.817831039e0,2.984998941e0,1.781001568e0,2.374668837e0,1.080282974e1,3.083754063e0
train,157,CC12C3C4C1C4(CO)C32,7.828715801e0,-4.836230874e-1,5.936672091e-1,7.915562987e-1,7.345092773e0,3.746606708e-1
train,158,C#CC1CC=CC12CN2,6.655904770e0,-7.864531279e-1,5.936672091e-1,7.915562987e-1,5.869451523e0,-7.814857364e-1
train,159,O=c1cc(O)occ1O,5.608266830e0,-5.960837752e-2,5.936672091e-1,7.915562987e-1,5.548658371e0,-1.032823086e0
train,160,C[NH+]1C(C#N)C1C1CO1,7.085844994e0,-9.334983826e-1,5.936672091e-1,7.915562987e-1,6.152346611e0,-5.598409772e-1
train,161,CC(C(O)C=O)[NH+]1CC1,5.757929325e0,1.304473877e-1,5.936672091e-1,7.915562987e-1,5.888376713e0,-7.666580677e-1
train,162,OCC12[NH2+][CH+]NC1C2O,6.201474667e0,1.056404710e0,5.936672091e-1,7.915562987e-1,7.257879257e0,3.063299656e-1
train,163,CC1C(C)C1C(C)(C)C,8.781113625e0,4.244892299e-1,5.936672091e-1,7.915562987e-1,9.205602646e0,1.832346797e0
train,164,CC1OC2C=CC1C2,6.628693581e0,-1.457992077e0,1.781001568e0,2.374668837e0,5.170701504e0,-1.328947544e0
train,165,CC(C)(C)C1C2CC[NH+]21,8.030079842e0,2.906301916e-1,5.936672091e-1,7.915562987e-1,8.320710182e0,1.139044642e0
train,166,CC1(C2CO2)CCC1,9.458678246e0,4.106489182e0,1.781001568e0,2.374668837e0,1.356516743e1,5.248011112e0
train,167,O=CC12CC3C1C1C2[NH+]31,5.717112064e0,-4.668244421e-1,5.936672091e-1,7.915562987e-1,5.250287533e0,-1.266592860e0
train,168,OCC1COCC12CC2,8.699480057e0,-2.613739669e-1,5.936672091e-1,7.915562987e-1,8.438106537e0,1.231023192e0
train,169,CNC(=O)C(N)CC#N,7.240949631e0,-1.403155208e0,5.936672091e-1,7.915562987e-1,5.837794304e0,-8.062887192e-1
train,170,CCNC1C(=O)OC1C,6.517127037e0,-1.045111060e0,5.936672091e-1,7.915562987e-1,5.472015858e0,-1.092871547e0
train,171,C#CC1(C)CN(C)C1=O,7.208295822e0,1.409063935e-1,5.936672091e-1,7.915562987e-1,7.349202156e0,3.778803051e-1
train,172,c1cn2c(n1)C1OC1C2,6.280387878e0,7.059165835e-1,5.936672091e-1,7.915562987e-1,6.986304283e0,9.355439991e-2
train,173,CC(=O)C1=CCC(=O)N1,4.457224846e0,-2.522220612e0,1.781001568e0,2.374668837e0,1.935004234e0,-3.864075661e0
train,174,CC12CCOC1C1CC12,8.770229340e0,-5.906735063e-1,5.936672091e-1,7.915562987e-1,8.179555893e0,1.028452039e0
train,175,[NH-]C1C=CC2CC(C2)O1,5.461325169e0,-3.582994938e-1,5.936672091e-1,7.915562987e-1,5.103025436e0,-1.381970882e0
train,176,Cc1cc(N(C)C)c[nH]1,5.956572056e0,-1.850719750e-1,5.936672091e-1,7.915562987e-1,5.771500111e0,-8.582293987e-1
train,177,C#CCOC(=O)CO,7.679053307e0,1.513913572e-1,5.936672091e-1,7.915562987e-1,7.830444813e0,7.549278736e-1
train,178,CC1(CO)CC2CC2C1,9.031458855e0,-4.073012471e-1,5.936672091e-1,7.915562987e-1,8.624157906e0,1.376792073e0
train,179,CCC1(OC(C)=O)CC1,7.521226883e0,3.528026044e-1,5.936672091e-1,7.915562987e-1,7.874029636e0,7.890760303e-1
train,180,N#CC(C#N)C(O)C[NH3+],4.024563789e0,-1.383579731e0,5.936672091e-1,7.915562987e-1,2.640984058e0,-3.310949326e0
train,181,CC1C2NC2(C)C1(C)O,8.060012817e0,-3.861706257e-1,5.936672091e-1,7.915562987e-1,7.673842430e0,6.322318912e-1
train,182,CC(O)C1=NCCO1,7.450477123e0,-1.041141748e0,5.936672091e-1,7.915562987e-1,6.409335136e0,-3.584936857e-1
train,183,CCN(C)c1c[nH]nn1,5.357921600e0,-8.580378443e-2,5.936672091e-1,7.915562987e-1,5.272117615e0,-1.249489307e0
train,184,Cc1c(C=O)ccn1C,5.308941364e0,5.612567663e-1,5.936672091e-1,7.915562987e-1,5.870198250e0,-7.809006572e-1
train,185,CC12CC1C1OCC12,8.421924591e0,5.310909748e-1,5.936672091e-1,7.915562987e-1,8.953015327e0,1.634447813e0
train,186,CCC1OC1(C=O)C=O,5.322546959e0,-3.063270636e-2,5.936672091e-1,7.915562987e-1,5.291914463e0,-1.233978748e0
train,187,[NH-]C1NC(=O)NCC1O,6.857269287e0,-1.268289983e-1,5.936672091e-1,7.915562987e-1,6.730440140e0,-1.069119424e-1
train,188,C#CC(O)c1nnon1,5.847726822e0,6.605303288e-2,5.936672091e-1,7.915562987e-1,5.913779736e0,-7.467551231e-1
train,189,COC(=O)C1C(C)C1C,7.553880215e0,7.905371189e-1,5.936672091e-1,7.915562987e-1,8.344417572e0,1.157619119e0
train,190,OC1C2CCOC1OC2,8.653220177e0,-6.858208776e-2,5.936672091e-1,7.915562987e-1,8.584637642e0,1.345828533e0
