split,record_index,canonical_smiles,y_clean_raw,epsilon_raw,noise_scale_raw,noise_pattern_raw,y_noisy_raw,y_written
train,35,CC12CC(C#N)=CC1N2,5.287172318e0,-2.068339884e-1,9.572596550e-1,1.276346207e0,5.080338478e0,-1.399745822e0
train,36,COC(C(C)C)C1CO1,8.977036476e0,-7.692871243e-2,9.572596550e-1,1.276346207e0,8.900107384e0,1.592995048e0
train,37,CC1CC2OC([NH-])C12O,7.559322834e0,1.061884642e0,9.572596550e-1,1.276346207e0,8.621207237e0,1.374480367e0
train,38,CCCC1C=CNC1=O,5.825957775e0,9.425902367e-1,9.572596550e-1,1.276346207e0,6.768548012e0,-7.705490291e-2
train,39,CC12C3C(O)C1(O)C[NH+]32,7.804225445e0,1.127177954e0,9.572596550e-1,1.276346207e0,8.931403160e0,1.617514968e0
train,40,N#CC1COC2C(O)C12,7.643678188e0,9.448479414e-1,9.572596550e-1,1.276346207e0,8.588525772e0,1.348874807e0
train,41,Cc1occc(=O)c1F,5.472209930e0,-4.373762757e-2,9.572596550e-1,1.276346207e0,5.428472519e0,-1.126987219e0
train,42,N#CC1COCCN1,6.979720592e0,-1.009443760e0,9.572596550e-1,1.276346207e0,5.970276833e0,-7.024903297e-1
train,43,N#CC12CC1OCCN2,7.104892731e0,-3.192563057e-1,9.572596550e-1,1.276346207e0,6.785636425e0,-6.366635114e-2
train,44,O=CC12COC1C2O,5.932082176e0,-3.367412090e-1,9.572596550e-1,1.276346207e0,5.595340729e0,-9.962480664e-1
train,45,C#CC(O)C1C(C)C1C,7.959330082e0,3.505218029e-1,9.572596550e-1,1.276346207e0,8.309851646e0,1.130537152e0
train,46,CC(O)C(CO)C(C)O,8.089944839e0,-8.241971135e-1,9.572596550e-1,1.276346207e0,7.265747547e0,3.124946952e-1
train,47,C#CCC(C)C(C)CO,8.489952087e0,7.358925343e-1,9.572596550e-1,1.276346207e0,9.225844383e0,1.848205924e0
train,48,CC12OCC1C2C(N)=O,6.925297737e0,1.001104355e0,9.572596550e-1,1.276346207e0,7.926402092e0,8.301092386e-1
train,49,NC1=NCCCC1=O,4.685800552e0,-1.811535209e-1,9.572596550e-1,1.276346207e0,4.504647255e0,-1.850792646e0
train,50,CC(C#CC#N)[NH+]1CC1,5.888543606e0,1.017447352e0,9.572596550e-1,1.276346207e0,6.905991077e0,3.063000925e-2
train,51,O=C1CC2C3C(O)C2C13,6.141610146e0,4.388569593e-1,9.572596550e-1,1.276346207e0,6.580467224e0,-2.244138420e-1
train,52,N#CC12CC(CCN1)C2,7.142988205e0,-6.505060941e-2,9.572596550e-1,1.276346207e0,7.077937603e0,1.653479487e-1
train,53,NC1=CC(=O)C2C[NH+]2C1,5.325268269e0,1.913484782e-1,9.572596550e-1,1.276346207e0,5.516616821e0,-1.057927251e0
train,54,CNC(C=O)(C=O)CO,5.327989578e0,-3.903495893e-2,9.572596550e-1,1.276346207e0,5.288954735e0,-1.236297607e0
train,55,[NH-]C1OC2C=CC1O2,6.459982872e0,6.820103526e-1,9.572596550e-1,1.276346207e0,7.141993046e0,2.155345827e-1
train,56,Cc1n[nH]c(=O)[nH]1,6.590597630e0,1.068345070e0,9.572596550e-1,1.276346207e0,7.658942699e0,6.205581427e-1
train,57,CC1(O)C=CC2(CN2)C1,6.563386440e0,-9.049108028e-1,9.572596550e-1,1.276346207e0,5.658475876e0,-9.467824697e-1
train,58,CC1COC(=O)OC1,8.683153152e0,-1.488242745e-1,9.572596550e-1,1.276346207e0,8.534328461e0,1.306411862e0
train,59,CCCCCC,1.076754570e1,1.102001190e0,9.572596550e-1,1.276346207e0,1.186954689e1,3.919513702e0
train,60,C#CCNc1[nH]nn[nH+]1,5.480372906e0,9.463628531e-1,9.572596550e-1,1.276346207e0,6.426735878e0,-3.448604047e-1
train,61,C#CC1NC1CC(N)=O,6.922576904e0,3.494207859e-1,9.572596550e-1,1.276346207e0,7.271997452e0,3.173913956e-1
train,62,N#CC1(C2CCO2)CN1,7.401497364e0,-5.978077650e-1,9.572596550e-1,1.276346207e0,6.803689480e0,-4.952200875e-2
train,63,Cc1c[n+]2[nH]cnc2[nH]1,6.378348827e0,-5.813761353e-1,9.572596550e-1,1.276346207e0,5.796972752e0,-8.382719159e-1
train,64,CC1(C)CCN(C=O)C1,7.249113560e0,1.053174287e-1,9.572596550e-1,1.276346207e0,7.354431152e0,3.819771707e-1
train,65,OC1CC1CCC1CC1,9.083160400e0,-1.929437399e0,9.572596550e-1,1.276346207e0,7.153722763e0,2.247246653e-1
train,66,CCCC12CCC1C2C,8.805603981e0,2.464530945e0,9.572596550e-1,1.276346207e0,1.127013493e1,3.449881792e0
train,67,CCC(C)(C#N)NC=O,7.404218197e0,-5.127567053e-1,9.572596550e-1,1.276346207e0,6.891461372e0,1.924616657e-2
train,68,C#CCn1cnnn1,7.211016655e0,1.322008818e-1,9.572596550e-1,1.276346207e0,7.343217373e0,3.731913269e-1
train,69,C#CCNC(C=O)CO,5.994668484e0,9.563383460e-1,9.572596550e-1,1.276346207e0,6.951006889e0,6.589933485e-2
train,70,N#CC12CCC(CC1)O2,7.934839725e0,-2.282460779e-1,9.572596550e-1,1.276346207e0,7.706593513e0,6.578919291e-1
train,71,OC12CC1CC1C[NH+]1C2,8.370222092e0,-1.006452441e0,9.572596550e-1,1.276346207e0,7.363769531e0,3.892936707e-1
train,72,CC1OCCC(=O)C1C,6.049090862e0,-1.106870055e0,9.572596550e-1,1.276346207e0,4.942220688e0,-1.507959366e0
train,73,N#CC#CC1(C#N)CN1,5.823236465e0,-5.428041816e-1,9.572596550e-1,1.276346207e0,5.280432224e0,-1.242974877e0
train,74,O=C1C(=O)N2CC2C1O,4.046332836e0,-4.427165166e-2,9.572596550e-1,1.276346207e0,4.002061367e0,-2.244562387e0
train,75,CC12CC3C[NH+]3C1C2O,7.766129494e0,6.940246224e-1,9.572596550e-1,1.276346207e0,8.460154533e0,1.248297572e0
train,76,C[NH+]1CC1C(O)C(N)=O,6.702164173e0,-3.063073456e-1,9.572596550e-1,1.276346207e0,6.395856857e0,-3.690537512e-1
train,77,CC1C2CCC(=O)C[NH+]12,5.412344456e0,1.875858784e0,9.572596550e-1,1.276346207e0,7.288203239e0,3.300884366e-1
train,78,CCC1C(O)C1C(C)C,8.250492096e0,5.826176405e-1,9.572596550e-1,1.276346207e0,8.833109856e0,1.540503383e0
train,79,CCC1C(C)C1CCO,9.094044685e0,-9.285915643e-2,9.572596550e-1,1.276346207e0,9.001185417e0,1.672188401e0
train,80,CCCC1CC(=O)N1C,7.559322834e0,-9.708753228e-1,9.572596550e-1,1.276346207e0,6.588447571e0,-2.181613445e-1
train,81,N#CC1(CO)C[NH+]2CC21,7.387890816e0,-6.686153412e-1,9.572596550e-1,1.276346207e0,6.719275475e0,-1.156593189e-1
train,82,CC#CC(=O)NC(C)=O,5.472209930e0,-1.004229665e0,9.572596550e-1,1.276346207e0,4.467980385e0,-1.879520774e0
train,83,O=C1C2COCC1C2O,5.972899437e0,-4.045043588e-1,9.572596550e-1,1.276346207e0,5.568395138e0,-1.017359614e0
train,84,O=C1C(O)C2NC2C1O,5.937524319e0,4.945155680e-1,9.572596550e-1,1.276346207e0,6.432039738e0,-3.407049179e-1
train,85,CC#CC1C=CCCO1,7.006931782e0,-3.718460202e-1,9.572596550e-1,1.276346207e0,6.635085583e0,-1.816210449e-1
train,86,COCC12CC(N1)C2=O,6.729375839e0,-1.879900545e-1,9.572596550e-1,1.276346207e0,6.541385651e0,-2.550337613e-1
train,87,NC(=O)OC12CCC1C2,8.364779472e0,-4.327550828e-1,9.572596550e-1,1.276346207e0,7.932024479e0,8.345142603e-1
train,88,C1=CC2(CO2)C2COC12,6.536174774e0,4.052136540e-1,9.572596550e-1,1.276346207e0,6.941388607e0,5.836352706e-2
train,89,CC1OC(=O)NCC1O,8.049127579e0,-1.010324836e0,9.572596550e-1,1.276346207e0,7.038802624e0,1.346861869e-1
train,90,O=CC(=O)C1CCC1,4.190553188e0,7.372469306e-1,9.572596550e-1,1.276346207e0,4.927800179e0,-1.519257665e0
train,91,C1CC2C3C4CC(C14)[NH+]23,8.332126617e0,7.254239917e-1,9.572596550e-1,1.276346207e0,9.057550430e0,1.716349721e0
train,92,CCC1OC12C1CC2C1,9.491331100e0,-4.425541461e-1,9.572596550e-1,1.276346207e0,9.048776627e0,1.709475517e0
train,93,C#Cc1cc[nH]c1C#C,4.979683399e0,-4.984835908e-2,9.572596550e-1,1.276346207e0,4.929834843e0,-1.517663598e0
train,94,OC1CC2CC1(O)C2O,8.419202805e0,1.056191325e0,9.572596550e-1,1.276346207e0,9.475394249e0,2.043725014e0
train,95,CC1OC2CC(=O)C1O2,5.866774559e0,-4.015469179e-2,9.572596550e-1,1.276346207e0,5.826620102e0,-8.150435686e-1
train,96,Cc1cc(=O)cc(F)[nH]1,5.572891712e0,-2.601583004e-1,9.572596550e-1,1.276346207e0,5.312733650e0,-1.217667222e0
train,97,COCCCC1(C)CC1,9.080439568e0,1.198661104e-1,9.572596550e-1,1.276346207e0,9.200305939e0,1.828196883e0
train,98,C1CC2CC2C2(C1)CO2,8.917170525e0,1.651559591e0,9.572596550e-1,1.276346207e0,1.056873035e1,2.900340319e0
train,99,O=CNC12CC1C1CC12,6.639578342e0,-7.142313123e-1,9.572596550e-1,1.276346207e0,5.925346851e0,-7.376924157e-1
train,100,COC1CCOC1C,8.468183517e0,-3.409538865e-1,9.572596550e-1,1.276346207e0,8.127229691e0,9.874551296e-1
train,101,CC1OCC12OCC2=O,5.801467419e0,5.931181461e-2,9.572596550e-1,1.276346207e0,5.860779285e0,-7.882803082e-1
train,102,CCC1C(O)C12CCC2,8.345731735e0,1.776568741e-1,9.572596550e-1,1.276346207e0,8.523388863e0,1.297840834e0
train,103,CC1CN(C(N)=O)C1,7.853205681e0,-5.178638101e-1,9.572596550e-1,1.276346207e0,7.335341930e0,3.670209944e-1
train,104,C#CCN(C)C(N)=O,7.583813190e0,-2.657766044e-1,9.572596550e-1,1.276346207e0,7.318036556e0,3.534624577e-1
train,105,C#CCC1OCC1O,8.070897102e0,3.231523633e-1,9.572596550e-1,1.276346207e0,8.394049644e0,1.196505189e0
train,106,COc1cc(C=O)co1,4.533416748e0,8.161312342e-1,9.572596550e-1,1.276346207e0,5.349547863e0,-1.188823700e0
train,107,CC1COCC1NC=O,7.472246647e0,-1.111790538e0,9.572596550e-1,1.276346207e0,6.360455990e0,-3.967898786e-1
train,108,CC1(C)CCCC1CO,9.088603020e0,-3.977116644e-1,9.572596550e-1,1.276346207e0,8.690891266e0,1.429076910e0
train,109,CC1(O)CC2(O)CC1C2,8.696758270e0,-4.145690799e-1,9.572596550e-1,1.276346207e0,8.282189369e0,1.108864069e0
train,110,C[NH+](C)C(C)(C#N)C=O,5.072202206e0,7.721550465e-1,9.572596550e-1,1.276346207e0,5.844357491e0,-8.011465669e-1
train,111,CC1(C)OCC1NO,6.718491554e0,-2.181228101e-1,9.572596550e-1,1.276346207e0,6.500368595e0,-2.871701121e-1
train,112,O=C1CC2(CCN1)CN2,7.270882130e0,-2.244264126e0,9.572596550e-1,1.276346207e0,5.026618004e0,-1.441835165e0
train,113,N#CC1CC(O)C1N,7.480409622e0,6.584437490e-1,9.572596550e-1,1.276346207e0,8.138853073e0,9.965618849e-1
train,114,[NH-]C1OC2C=CC1C2,6.451819897e0,-1.394770503e0,9.572596550e-1,1.276346207e0,5.057049274e0,-1.417992711e0
train,115,CC1(O)C2C[NH+]2C12CC2,8.174300194e0,-4.166711569e-1,9.572596550e-1,1.276346207e0,7.757628918e0,6.978775263e-1
train,116,CCCc1nnn(C)n1,6.966114998e0,5.370797962e-2,9.572596550e-1,1.276346207e0,7.019823074e0,1.198159456e-1
train,117,C[N+](=CN)C(C#N)C#N,3.654489040e0,1.447618008e0,9.572596550e-1,1.276346207e0,5.102107048e0,-1.382690430e0
train,118,OCC(O)C#CC1CO1,7.216459274e0,-1.116306067e0,9.572596550e-1,1.276346207e0,6.100152969e0,-6.007339954e-1
train,119,CC1(C=O)CCO1,5.790582657e0,-3.418642581e-1,9.572596550e-1,1.276346207e0,5.448718548e0,-1.111124754e0
train,120,CC(C#N)c1cnno1,6.400117874e0,1.159623861e0,9.572596550e-1,1.276346207e0,7.559741974e0,5.428355932e-1
train,121,O=CC12CC1C1COC12,5.983783722e0,1.588496612e-3,9.572596550e-1,1.276346207e0,5.985372066e0,-6.906633973e-1
train,122,CC12CC3C4OC1C4C32,8.141646385e0,-3.843800724e-2,9.572596550e-1,1.276346207e0,8.103208542e0,9.686348438e-1
train,123,Nc1cnc([N+](=O)[O-])o1,4.117082596e0,1.358266175e-1,9.572596550e-1,1.276346207e0,4.252909184e0,-2.048026323e0
train,124,O=C(CO)N1CCC1,7.295372486e0,-7.650152445e-1,9.572596550e-1,1.276346207e0,6.530357361e0,-2.636742890e-1
train,125,C#CC#CC#CC=O,4.225928307e0,6.956221163e-2,9.572596550e-1,1.276346207e0,4.295490742e0,-2.014664173e0
train,126,C1=Cc2c[nH]cc2C1,5.455882549e0,-7.951512337e-1,9.572596550e-1,1.276346207e0,4.660731316e0,-1.728502750e0
train,127,CC(C)(C=O)CO[CH+][NH-],6.253176689e0,-2.206071913e-1,9.572596550e-1,1.276346207e0,6.032569408e0,-6.536849141e-1
train,128,C[NH2+]C(C=O)OC(C)=O,4.742944717e0,-3.310813308e-1,9.572596550e-1,1.276346207e0,4.411863327e0,-1.923487782e0
train,129,C[NH2+]C(OC=O)C(N)=O,5.243634224e0,8.333376050e-1,9.572596550e-1,1.276346207e0,6.076972008e0,-6.188960075e-1
train,130,C#CC1C(O)C(O)C1O,7.480409622e0,-1.477150798e0,9.572596550e-1,1.276346207e0,6.003258705e0,-6.766494513e-1
train,131,C[NH2+]C1CCC(OC)O1,7.502179146e0,-1.372593284e0,9.572596550e-1,1.276346207e0,6.129585743e0,-5.776737928e-1
train,132,CC1C2C3C(O)C3C12O,7.406939030e0,-2.277981192e-1,9.572596550e-1,1.276346207e0,7.179141045e0,2.446395755e-1
train,133,C#CCC1OCC1(C)C,8.098108292e0,-7.011994720e-1,9.572596550e-1,1.276346207e0,7.396908760e0,4.152578413e-1
train,134,CC12OC1CC21CCC1,8.743018150e0,4.372285903e-1,9.572596550e-1,1.276346207e0,9.180246353e0,1.812480450e0
train,135,C#CCn1cncn1,7.382448673e0,-5.385562181e-1,9.572596550e-1,1.276346207e0,6.843892574e0,-1.802338846e-2
train,136,N#CC1CC(CO)C1O,7.864090443e0,9.309748411e-1,9.572596550e-1,1.276346207e0,8.795064926e0,1.510695577e0
train,137,C#CCc1ccc(C)o1,6.204195976e0,8.193036914e-1,9.572596550e-1,1.276346207e0,7.023499489e0,1.226963699e-1
train,138,N#CC12CCC1CC2,8.274982452e0,1.280172318e-1,9.572596550e-1,1.276346207e0,8.402999878e0,1.203517556e0
train,139,CC1C2OC3C(O2)C13,8.971593857e0,2.897562981e-1,9.572596550e-1,1.276346207e0,9.261350632e0,1.876024604e0
train,140,[NH-]C1CCC2OC2CO1,7.455919266e0,2.406140268e-1,9.572596550e-1,1.276346207e0,7.696533203e0,6.500098109e-1
train,141,C#CC[NH2+][CH+]OC,7.344352722e0,4.857279062e-1,9.572596550e-1,1.276346207e0,7.830080509e0,7.546424866e-1
train,142,[NH-]C1OC2C3C2C2C3[NH+]12,7.474967480e0,-2.581327856e-1,9.572596550e-1,1.276346207e0,7.216834545e0,2.741719484e-1
train,143,CCC1(O)C(C)C1C#N,7.978377819e0,-1.099959910e-1,9.572596550e-1,1.276346207e0,7.868381977e0,7.846511602e-1
train,144,CC1=CC(C)(C)C2OC12,6.650462627e0,-6.652891040e-1,9.572596550e-1,1.276346207e0,5.985173702e0,-6.908188462e-1
train,145,c1nn[nH]c1C1COC1,6.805567265e0,-7.359475642e-2,9.572596550e-1,1.276346207e0,6.731972694e0,-1.057112068e-1
train,146,C#CC(=O)CC1C[NH+]1C,4.506205559e0,-1.083502531e0,9.572596550e-1,1.276346207e0,3.422703028e0,-2.698482513e0
train,147,CN=CN1CCOC1=O,6.568828583e0,-3.057319224e-1,9.572596550e-1,1.276346207e0,6.263096809e0,-4.730695784e-1
train,148,C[NH+]1CC1CCC1CO1,8.362058640e0,-3.393829763e-1,9.572596550e-1,1.276346207e0,8.022675514e0,9.055382609e-1
train,149,CC1COC2(CO)CC12,8.658662796e0,-9.169605374e-1,9.572596550e-1,1.276346207e0,7.741702080e0,6.853990555e-1
train,150,CCNC(N)=O,8.231444359e0,1.331294477e-1,9.572596550e-1,1.276346207e0,8.364573479e0,1.173411012e0
train,151,C#CC#CC(=O)C1CC1,4.966077805e0,7.957831025e-1,9.572596550e-1,1.276346207e0,5.761860847e0,-8.657816648e-1
train,152,[NH-]C1NCCC(=O)C1=O,3.757892370e0,2.077985525e0,9.572596550e-1,1.276346207e0,5.835877895e0,-8.077902198e-1
train,153,CCC1OC2(C)C(O)C12,8.160694122e0,2.282760590e-1,9.572596550e-1,1.276346207e0,8.388970375e0,1.192525625e0
train,154,C1#CCCOCCCC1,7.624630451e0,-5.407506227e-1,9.572596550e-1,1.276346207e0,7.083879948e0,1.700036973e-1
train,155,C#CC#CCC(=O)CC,6.030043125e0,-3.777185082e-1,9.572596550e-1,1.276346207e0,5.652324677e0,-9.516018629e-1
train,156,C#CC12CC3C(C1)[NH+]3C2,7.817831039e0,-5.019131675e-2,9.572596550e-1,1.276346207e0,7.767639637e0,7.057208419e-1
train,157,CC12C3C4C1C4(CO)C32,7.828715801e0,-2.126930714e0,9.572596550e-1,1.276346207e0,5.701785088e0,-9.128502607e-1
train,158,C#CC1CC=CC12CN2,6.655904770e0,5.784717798e-1,9.572596550e-1,1.276346207e0,7.234376431e0,2.879157960e-1
train,159,O=c1cc(O)occ1O,5.608266830e0,-1.437822342e0,9.572596550e-1,1.276346207e0,4.170444489e0,-2.112636328e0
train,160,C[NH+]1C(C#N)C1C1CO1,7.085844994e0,-1.259582788e-1,9.572596550e-1,1.276346207e0,6.959886551e0,7.285643369e-2
train,161,CC(C(O)C=O)[NH+]1CC1,5.757929325e0,7.115689516e-1,9.572596550e-1,1.276346207e0,6.469498158e0,-3.113567233e-1
train,162,OCC12[NH2+][CH+]NC1C2O,6.201474667e0,3.990155458e-1,9.572596550e-1,1.276346207e0,6.600490093e0,-2.087261677e-1
train,163,CC1C(C)C1C(C)(C)C,8.781113625e0,6.597087383e-1,9.572596550e-1,1.276346207e0,9.440822601e0,2.016638756e0
train,164,CC1OC2C=CC1C2,6.628693581e0,1.338908553e0,9.572596550e-1,1.276346207e0,7.967602253e0,8.623890281e-1
train,165,CC(C)(C)C1C2CC[NH+]21,8.030079842e0,8.356124163e-1,9.572596550e-1,1.276346207e0,8.865692139e0,1.566031218e0
train,166,CC1(C2CO2)CCC1,9.458678246e0,-3.666251898e-1,9.572596550e-1,1.276346207e0,9.092053413e0,1.743382335e0
train,167,O=CC12CC3C1C1C2[NH+]31,5.717112064e0,5.532248616e-1,9.572596550e-1,1.276346207e0,6.270337105e0,-4.673968852e-1
train,168,OCC1COCC12CC2,8.699480057e0,-4.598205388e-1,9.572596550e-1,1.276346207e0,8.239659309e0,1.075542331e0
train,169,CNC(=O)C(N)CC#N,7.240949631e0,8.394513726e-1,9.572596550e-1,1.276346207e0,8.080401421e0,9.507657290e-1
train,170,CCNC1C(=O)OC1C,6.517127037e0,6.783562899e-1,9.572596550e-1,1.276346207e0,7.195483208e0,2.574434578e-1
train,171,C#CC1(C)CN(C)C1=O,7.208295822e0,1.748834699e-1,9.572596550e-1,1.276346207e0,7.383179188e0,4.045009017e-1
train,172,c1cn2c(n1)C1OC1C2,6.280387878e0,1.327244006e-2,9.572596550e-1,1.276346207e0,6.293660164e0,-4.491235614e-1
train,173,CC(=O)C1=CCC(=O)N1,4.457224846e0,7.332796454e-1,9.572596550e-1,1.276346207e0,5.190504551e0,-1.313432097e0
train,174,CC12CCOC1C1CC12,8.770229340e0,2.475611418e-1,9.572596550e-1,1.276346207e0,9.017790794e0,1.685198545e0
train,175,[NH-]C1C=CC2CC(C2)O1,5.461325169e0,-9.150272608e-1,9.572596550e-1,1.276346207e0,4.546298027e0,-1.818159819e0
train,176,Cc1cc(N(C)C)c[nH]1,5.956572056e0,1.781922102e0,9.572596550e-1,1.276346207e0,7.738493919e0,6.828855276e-1
train,177,C#CCOC(=O)CO,7.679053307e0,-5.246440172e-1,9.572596550e-1,1.276346207e0,7.154409409e0,2.252626568e-1
train,178,CC1(CO)CC2CC2C1,9.031458855e0,-1.127079248e0,9.572596550e-1,1.276346207e0,7.904379845e0,8.128550649e-1
train,179,CCC1(OC(C)=O)CC1,7.521226883e0,1.194211602e0,9.572596550e-1,1.276346207e0,8.715438843e0,1.448309541e0
train,180,N#CC(C#N)C(O)C[NH3+],4.024563789e0,-1.262302756e0,9.572596550e-1,1.276346207e0,2.762260914e0,-3.215930462e0
train,181,CC1C2NC2(C)C1(C)O,8.060012817e0,3.873738050e-1,9.572596550e-1,1.276346207e0,8.447386742e0,1.238294125e0
train,182,CC(O)C1=NCCO1,7.450477123e0,1.507366300e-1,9.572596550e-1,1.276346207e0,7.601213932e0,5.753283501e-1
train,183,CCN(C)c1c[nH]nn1,5.357921600e0,-1.693829417e0,9.572596550e-1,1.276346207e0,3.664092064e0,-2.509357214e0
train,184,Cc1c(C=O)ccn1C,5.308941364e0,-3.125951588e-1,9.572596550e-1,1.276346207e0,4.996345997e0,-1.465552926e0
train,185,CC12CC1C1OCC12,8.421924591e0,-1.539499283e0,9.572596550e-1,1.276346207e0,6.882425308e0,1.216652524e-2
train,186,CCC1OC1(C=O)C=O,5.322546959e0,6.374076009e-1,9.572596550e-1,1.276346207e0,5.959954739e0,-7.105775476e-1
train,187,[NH-]C1NC(=O)NCC1O,6.857269287e0,-7.804170251e-1,9.572596550e-1,1.276346207e0,6.076852322e0,-6.189897656e-1
train,188,C#CC(O)c1nnon1,5.847726822e0,1.131278157e0,9.572596550e-1,1.276346207e0,6.979004860e0,8.783538640e-2
train,189,COC(=O)C1C(C)C1C,7.553880215e0,2.994579375e-1,9.572596550e-1,1.276346207e0,7.853338242e0,7.728645802e-1
train,190,OC1C2CCOC1OC2,8.653220177e0,7.939033508e-1,9.572596550e-1,1.276346207e0,9.447123528e0,2.021575451e0
train,191,CCO[CH+][NH2+]C(C)C,7.387890816e0,-2.965508103e-1,9.572596550e-1,1.276346207e0,7.091340065e0,1.758486181e-1
train,192,CC#CC1CC1(C)C,7.627351284e0,-8.169205859e-3,9.572596550e-1,1.276346207e0,7.619182110e0,5.894061923e-1
