split,record_index,canonical_smiles,y_clean_raw,epsilon_raw,noise_scale_raw,noise_pattern_raw,y_noisy_raw,y_written
train,15,O=C1C2C3OCC1(O)C32,6.596040249e0,0.000000000e0,0.000000000e0,7.779745460e-1,6.596040249e0,-1.799072027e-1
train,16,CC(=O)N1CC1C1CO1,6.892644405e0,0.000000000e0,0.000000000e0,2.333923578e0,6.892644405e0,5.578090250e-2
train,17,Nc1cc(OC=O)c[nH]1,5.752487183e0,0.000000000e0,0.000000000e0,7.779745460e-1,5.752487183e0,-8.502128124e-1
train,18,CCC(C(C)=O)C(C)O,6.193311214e0,0.000000000e0,0.000000000e0,7.779745460e-1,6.193311214e0,-4.999244511e-1
train,19,CC(C)CCCCO,9.317178726e0,0.000000000e0,0.000000000e0,7.779745460e-1,9.317178726e0,1.982368588e0
train,20,C#CC1(C)CC1NC=O,6.985162735e0,0.000000000e0,0.000000000e0,7.779745460e-1,6.985162735e0,1.292979866e-1
train,21,O=C1CC2C(CO)C12,6.209638119e0,0.000000000e0,0.000000000e0,7.779745460e-1,6.209638119e0,-4.869507551e-1
train,22,CCCC1(C=O)CN1,6.079023361e0,0.000000000e0,0.000000000e0,7.779745460e-1,6.079023361e0,-5.907400846e-1
train,23,COCC(C#N)NC=O,7.553880215e0,0.000000000e0,0.000000000e0,2.333923578e0,7.553880215e0,5.812132359e-1
train,24,CC(OC=O)C(O)CO,7.643678188e0,0.000000000e0,0.000000000e0,7.779745460e-1,7.643678188e0,6.525686979e-1
train,25,CC1C2OCC3C2[NH+]13,8.596076965e0,0.000000000e0,0.000000000e0,7.779745460e-1,8.596076965e0,1.409365416e0
train,26,C[NH2+]C1OC(CO)C1C,7.523947716e0,0.000000000e0,0.000000000e0,7.779745460e-1,7.523947716e0,5.574282408e-1
train,27,CC12CC(C#N)=CC1N2,5.287172318e0,0.000000000e0,0.000000000e0,7.779745460e-1,5.287172318e0,-1.219962120e0
train,28,COC(C(C)C)C1CO1,8.977036476e0,0.000000000e0,0.000000000e0,7.779745460e-1,8.977036476e0,1.712084174e0
train,29,CC1CC2OC([NH-])C12O,7.559322834e0,0.000000000e0,0.000000000e0,2.333923578e0,7.559322834e0,5.855380893e-1
train,30,CCCC1C=CNC1=O,5.825957775e0,0.000000000e0,0.000000000e0,2.333923578e0,5.825957775e0,-7.918314934e-1
train,31,CC12C3C(O)C1(O)C[NH+]32,7.804225445e0,0.000000000e0,0.000000000e0,2.333923578e0,7.804225445e0,7.801430225e-1
train,32,N#CC1COC2C(O)C12,7.643678188e0,0.000000000e0,0.000000000e0,7.779745460e-1,7.643678188e0,6.525686979e-1
train,33,Cc1occc(=O)c1F,5.472209930e0,0.000000000e0,0.000000000e0,7.779745460e-1,5.472209930e0,-1.072927237e0
train,34,O=CC12COC1C2O,5.932082176e0,0.000000000e0,0.000000000e0,7.779745460e-1,5.932082176e0,-7.075027227e-1
train,35,C#CC(O)C1C(C)C1C,7.959330082e0,0.000000000e0,0.000000000e0,7.779745460e-1,7.959330082e0,9.033925533e-1
train,36,CC(O)C(CO)C(C)O,8.089944839e0,0.000000000e0,0.000000000e0,2.333923578e0,8.089944839e0,1.007181883e0
train,37,C#CCC(C)C(C)CO,8.489952087e0,0.000000000e0,0.000000000e0,7.779745460e-1,8.489952087e0,1.325036287e0
train,38,CC12OCC1C2C(N)=O,6.925297737e0,0.000000000e0,0.000000000e0,7.779745460e-1,6.925297737e0,8.172795177e-2
train,39,CC(C#CC#N)[NH+]1CC1,5.888543606e0,0.000000000e0,0.000000000e0,7.779745460e-1,5.888543606e0,-7.420994043e-1
train,40,CNC(C=O)(C=O)CO,5.327989578e0,0.000000000e0,0.000000000e0,7.779745460e-1,5.327989578e0,-1.187527895e0
train,41,[NH-]C1=C(F)N=C(O)NO1,4.484436512e0,0.000000000e0,0.000000000e0,7.779745460e-1,4.484436512e0,-1.857833505e0
train,42,Cc1n[nH]c(=O)[nH]1,6.590597630e0,0.000000000e0,0.000000000e0,7.779745460e-1,6.590597630e0,-1.842320263e-1
train,43,CC1(O)C=CC2(CN2)C1,6.563386440e0,0.000000000e0,0.000000000e0,7.779745460e-1,6.563386440e0,-2.058546394e-1
train,44,CCCCCC,1.076754570e1,0.000000000e0,0.000000000e0,7.779745460e-1,1.076754570e1,3.134861708e0
train,45,C#CC1NC1CC(N)=O,6.922576904e0,0.000000000e0,0.000000000e0,7.779745460e-1,6.922576904e0,7.956591994e-2
train,46,CCCC12CCC1C2C,8.805603981e0,0.000000000e0,0.000000000e0,2.333923578e0,8.805603981e0,1.575860143e0
train,47,CCC(C)(C#N)NC=O,7.404218197e0,0.000000000e0,0.000000000e0,7.779745460e-1,7.404218197e0,4.622885585e-1
train,48,C#CCNC(C=O)CO,5.994668484e0,0.000000000e0,0.000000000e0,7.779745460e-1,5.994668484e0,-6.577702761e-1
train,49,C[NH+]1C2C(O)C(C=O)C21,5.249076366e0,0.000000000e0,0.000000000e0,7.779745460e-1,5.249076366e0,-1.250234008e0
train,50,N#CC#CC1(C#N)CN1,5.823236465e0,0.000000000e0,0.000000000e0,7.779745460e-1,5.823236465e0,-7.939938903e-1
train,51,C[NH+]1CC1C(O)C(N)=O,6.702164173e0,0.000000000e0,0.000000000e0,7.779745460e-1,6.702164173e0,-9.557882696e-2
train,52,CCC1C(O)C1C(C)C,8.250492096e0,0.000000000e0,0.000000000e0,7.779745460e-1,8.250492096e0,1.134756207e0
train,53,CCC1C(C)C1CCO,9.094044685e0,0.000000000e0,0.000000000e0,7.779745460e-1,9.094044685e0,1.805061460e0
train,54,CCCC1CC(=O)N1C,7.559322834e0,0.000000000e0,0.000000000e0,2.333923578e0,7.559322834e0,5.855380893e-1
train,55,N#CC1(CO)C[NH+]2CC21,7.387890816e0,0.000000000e0,0.000000000e0,2.333923578e0,7.387890816e0,4.493144751e-1
train,56,CC#CC(=O)NC(C)=O,5.472209930e0,0.000000000e0,0.000000000e0,7.779745460e-1,5.472209930e0,-1.072927237e0
train,57,CC1(C)C2C3C[NH+]3C21C,7.662726402e0,0.000000000e0,0.000000000e0,7.779745460e-1,7.662726402e0,6.677048206e-1
train,58,CC#CC1C=CCCO1,7.006931782e0,0.000000000e0,0.000000000e0,7.779745460e-1,7.006931782e0,1.465961337e-1
train,59,N#CC1(O)CC2(CO2)C1,7.638236046e0,0.000000000e0,0.000000000e0,7.779745460e-1,7.638236046e0,6.482442617e-1
train,60,NC(=O)OC12CCC1C2,8.364779472e0,0.000000000e0,0.000000000e0,2.333923578e0,8.364779472e0,1.225571394e0
train,61,O=CC(=O)C1CCC1,4.190553188e0,0.000000000e0,0.000000000e0,7.779745460e-1,4.190553188e0,-2.091359615e0
train,62,N#CCNC12CC(C1)C2,7.273603439e0,0.000000000e0,0.000000000e0,7.779745460e-1,7.273603439e0,3.584992290e-1
train,63,CCC1OC12C1CC2C1,9.491331100e0,0.000000000e0,0.000000000e0,2.333923578e0,9.491331100e0,2.120753765e0
train,64,C#Cc1cc[nH]c1C#C,4.979683399e0,0.000000000e0,0.000000000e0,7.779745460e-1,4.979683399e0,-1.464299560e0
train,65,OC1CC2CC1(O)C2O,8.419202805e0,0.000000000e0,0.000000000e0,7.779745460e-1,8.419202805e0,1.268817425e0
train,66,COCCCC1(C)CC1,9.080439568e0,0.000000000e0,0.000000000e0,7.779745460e-1,9.080439568e0,1.794250488e0
train,67,CC(C)C1OC12CCC2,8.985198975e0,0.000000000e0,0.000000000e0,7.779745460e-1,8.985198975e0,1.718570232e0
train,68,CCC(N)C#N,8.108993530e0,0.000000000e0,0.000000000e0,7.779745460e-1,8.108993530e0,1.022318363e0
train,69,O=CNC12CC1C1CC12,6.639578342e0,0.000000000e0,0.000000000e0,7.779745460e-1,6.639578342e0,-1.453108937e-1
train,70,NC1=C(C=O)CCC1O,4.949750900e0,0.000000000e0,0.000000000e0,2.333923578e0,4.949750900e0,-1.488084555e0
train,71,COC1CCOC1C,8.468183517e0,0.000000000e0,0.000000000e0,7.779745460e-1,8.468183517e0,1.307738543e0
train,72,CC1CN(C(N)=O)C1,7.853205681e0,0.000000000e0,0.000000000e0,2.333923578e0,7.853205681e0,8.190637827e-1
train,73,C#CCN(C)C(N)=O,7.583813190e0,0.000000000e0,0.000000000e0,2.333923578e0,7.583813190e0,6.049986482e-1
train,74,C#CCC1OCC1O,8.070897102e0,0.000000000e0,0.000000000e0,7.779745460e-1,8.070897102e0,9.920461178e-1
train,75,COc1cc(C=O)co1,4.533416748e0,0.000000000e0,0.000000000e0,7.779745460e-1,4.533416748e0,-1.818912745e0
train,76,CC1COCC1NC=O,7.472246647e0,0.000000000e0,0.000000000e0,7.779745460e-1,7.472246647e0,5.163454413e-1
train,77,CC1(C)CCCC1CO,9.088603020e0,0.000000000e0,0.000000000e0,7.779745460e-1,9.088603020e0,1.800737381e0
train,78,CC1(O)CC2(O)CC1C2,8.696758270e0,0.000000000e0,0.000000000e0,7.779745460e-1,8.696758270e0,1.489369035e0
train,79,C[NH+](C)C(C)(C#N)C=O,5.072202206e0,0.000000000e0,0.000000000e0,7.779745460e-1,5.072202206e0,-1.390781999e0
train,80,CC1(C)OCC1NO,6.718491554e0,0.000000000e0,0.000000000e0,7.779745460e-1,6.718491554e0,-8.260473609e-2
train,81,N#CC1CC(O)C1N,7.480409622e0,0.000000000e0,0.000000000e0,7.779745460e-1,7.480409622e0,5.228319168e-1
train,82,[NH-]C1OC2C=CC1C2,6.451819897e0,0.000000000e0,0.000000000e0,7.779745460e-1,6.451819897e0,-2.945078313e-1
train,83,CCCc1nnn(C)n1,6.966114998e0,0.000000000e0,0.000000000e0,7.779745460e-1,6.966114998e0,1.141622365e-1
train,84,C[N+](=CN)C(C#N)C#N,3.654489040e0,0.000000000e0,0.000000000e0,7.779745460e-1,3.654489040e0,-2.517327785e0
train,85,OCC(O)C#CC1CO1,7.216459274e0,0.000000000e0,0.000000000e0,7.779745460e-1,7.216459274e0,3.130912483e-1
train,86,CC1(C=O)CCO1,5.790582657e0,0.000000000e0,0.000000000e0,7.779745460e-1,5.790582657e0,-8.199413419e-1
train,87,O=CC12CC1C1COC12,5.983783722e0,0.000000000e0,0.000000000e0,7.779745460e-1,5.983783722e0,-6.664195657e-1
train,88,Nc1cnc([N+](=O)[O-])o1,4.117082596e0,0.000000000e0,0.000000000e0,7.779745460e-1,4.117082596e0,-2.149740934e0
train,89,O=C(CO)N1CCC1,7.295372486e0,0.000000000e0,0.000000000e0,2.333923578e0,7.295372486e0,3.757973909e-1
train,90,C#CC#CC#CC=O,4.225928307e0,0.000000000e0,0.000000000e0,7.779745460e-1,4.225928307e0,-2.063249588e0
train,91,CC(C)(C=O)CO[CH+][NH-],6.253176689e0,0.000000000e0,0.000000000e0,7.779745460e-1,6.253176689e0,-4.523540437e-1
train,92,CC(C#N)OC(C)CO,7.760687351e0,0.000000000e0,0.000000000e0,7.779745460e-1,7.760687351e0,7.455466986e-1
train,93,C[NH2+]C(C=O)OC(C)=O,4.742944717e0,0.000000000e0,0.000000000e0,7.779745460e-1,4.742944717e0,-1.652417183e0
train,94,C[NH2+]C(OC=O)C(N)=O,5.243634224e0,0.000000000e0,0.000000000e0,2.333923578e0,5.243634224e0,-1.254558444e0
train,95,C#CC1C(O)C(O)C1O,7.480409622e0,0.000000000e0,0.000000000e0,7.779745460e-1,7.480409622e0,5.228319168e-1
train,96,C[NH2+]C1CCC(OC)O1,7.502179146e0,0.000000000e0,0.000000000e0,7.779745460e-1,7.502179146e0,5.401304364e-1
train,97,CC1C2C3C(O)C3C12O,7.406939030e0,0.000000000e0,0.000000000e0,7.779745460e-1,7.406939030e0,4.644505978e-1
train,98,C#CCC1OCC1(C)C,8.098108292e0,0.000000000e0,0.000000000e0,7.779745460e-1,8.098108292e0,1.013668776e0
train,99,C#CCn1cncn1,7.382448673e0,0.000000000e0,0.000000000e0,7.779745460e-1,7.382448673e0,4.449900389e-1
train,100,N#CC1CC(CO)C1O,7.864090443e0,0.000000000e0,0.000000000e0,7.779745460e-1,7.864090443e0,8.277130723e-1
train,101,C#CCc1ccc(C)o1,6.204195976e0,0.000000000e0,0.000000000e0,7.779745460e-1,6.204195976e0,-4.912751913e-1
train,102,OCc1cc(F)ccn1,6.547059536e0,0.000000000e0,0.000000000e0,2.333923578e0,6.547059536e0,-2.188283503e-1
train,103,CC1C=CC(O)C1C#N,7.066796780e0,0.000000000e0,0.000000000e0,2.333923578e0,7.066796780e0,1.941661686e-1
train,104,C#CC[NH2+][CH+]OC,7.344352722e0,0.000000000e0,0.000000000e0,7.779745460e-1,7.344352722e0,4.147181511e-1
train,105,CCC1(O)C(C)C1C#N,7.978377819e0,0.000000000e0,0.000000000e0,7.779745460e-1,7.978377819e0,9.185282588e-1
train,106,CC1=CC(C)(C)C2OC12,6.650462627e0,0.000000000e0,0.000000000e0,7.779745460e-1,6.650462627e0,-1.366620064e-1
train,107,C#CC(=O)CC1C[NH+]1C,4.506205559e0,0.000000000e0,0.000000000e0,7.779745460e-1,4.506205559e0,-1.840535283e0
train,108,CN=CN1CCOC1=O,6.568828583e0,0.000000000e0,0.000000000e0,7.779745460e-1,6.568828583e0,-2.015301883e-1
train,109,CNC1=CC(NO)CC1,5.134788513e0,0.000000000e0,0.000000000e0,2.333923578e0,5.134788513e0,-1.341049552e0
train,110,CC1COC2(CO)CC12,8.658662796e0,0.000000000e0,0.000000000e0,7.779745460e-1,8.658662796e0,1.459097505e0
train,111,CC(C)C(=O)CCC=O,6.174263477e0,0.000000000e0,0.000000000e0,7.779745460e-1,6.174263477e0,-5.150601864e-1
train,112,CCNC(N)=O,8.231444359e0,0.000000000e0,0.000000000e0,7.779745460e-1,8.231444359e0,1.119620442e0
train,113,C#CC#CC(=O)C1CC1,4.966077805e0,0.000000000e0,0.000000000e0,7.779745460e-1,4.966077805e0,-1.475110769e0
train,114,[NH-]C1=C(N)N=CNO1,4.873559475e0,0.000000000e0,0.000000000e0,7.779745460e-1,4.873559475e0,-1.548627853e0
train,115,CCC1OC2(C)C(O)C12,8.160694122e0,0.000000000e0,0.000000000e0,7.779745460e-1,8.160694122e0,1.063400745e0
train,116,C#CC#CCC(=O)CC,6.030043125e0,0.000000000e0,0.000000000e0,7.779745460e-1,6.030043125e0,-6.296608448e-1
train,117,CC1COC(C)O1,9.314456940e0,0.000000000e0,0.000000000e0,7.779745460e-1,9.314456940e0,1.980205774e0
train,118,COCCC(C)(C)C#N,8.307636261e0,0.000000000e0,0.000000000e0,7.779745460e-1,8.307636261e0,1.180164218e0
train,119,C#CC1CC=CC12CN2,6.655904770e0,0.000000000e0,0.000000000e0,7.779745460e-1,6.655904770e0,-1.323375553e-1
train,120,CC1(CO)CC2NC2C1,8.304915428e0,0.000000000e0,0.000000000e0,7.779745460e-1,8.304915428e0,1.178002119e0
train,121,O=c1cc(O)occ1O,5.608266830e0,0.000000000e0,0.000000000e0,7.779745460e-1,5.608266830e0,-9.648134708e-1
train,122,CC(C(O)C=O)[NH+]1CC1,5.757929325e0,0.000000000e0,0.000000000e0,7.779745460e-1,5.757929325e0,-8.458883762e-1
train,123,CC1C(C)C1C(C)(C)C,8.781113625e0,0.000000000e0,0.000000000e0,7.779745460e-1,8.781113625e0,1.556399584e0
train,124,CC1OC2C=CC1C2,6.628693581e0,0.000000000e0,0.000000000e0,7.779745460e-1,6.628693581e0,-1.539601535e-1
train,125,CC(C)(C)C1C2CC[NH+]21,8.030079842e0,0.000000000e0,0.000000000e0,2.333923578e0,8.030079842e0,9.596118331e-1
train,126,CC12CC(O1)C2O,9.055949211e0,0.000000000e0,0.000000000e0,7.779745460e-1,9.055949211e0,1.774789929e0
train,127,C#CC1C2C(=O)C(C)C12,6.027321815e0,0.000000000e0,0.000000000e0,7.779745460e-1,6.027321815e0,-6.318232417e-1
train,128,CNC(=O)C(N)CC#N,7.240949631e0,0.000000000e0,0.000000000e0,7.779745460e-1,7.240949631e0,3.325518072e-1
train,129,C#CC1(C)CN(C)C1=O,7.208295822e0,0.000000000e0,0.000000000e0,2.333923578e0,7.208295822e0,3.066043854e-1
train,130,CC(=O)C1=CCC(=O)N1,4.457224846e0,0.000000000e0,0.000000000e0,2.333923578e0,4.457224846e0,-1.879456401e0
train,131,CCC1C2C3CC3(C)[NH+]12,8.372943878e0,0.000000000e0,0.000000000e0,7.779745460e-1,8.372943878e0,1.232059002e0
train,132,N#CC1C(N)C12COC2,7.159315586e0,0.000000000e0,0.000000000e0,7.779745460e-1,7.159315586e0,2.676836252e-1
train,133,Cc1cc(N(C)C)c[nH]1,5.956572056e0,0.000000000e0,0.000000000e0,7.779745460e-1,5.956572056e0,-6.880425215e-1
train,134,C#CCOC(=O)CO,7.679053307e0,0.000000000e0,0.000000000e0,7.779745460e-1,7.679053307e0,6.806785464e-1
train,135,CC1(CO)CC2CC2C1,9.031458855e0,0.000000000e0,0.000000000e0,7.779745460e-1,9.031458855e0,1.755329370e0
train,136,CCC1(OC(C)=O)CC1,7.521226883e0,0.000000000e0,0.000000000e0,7.779745460e-1,7.521226883e0,5.552662015e-1
train,137,N#CC(C#N)C(O)C[NH3+],4.024563789e0,0.000000000e0,0.000000000e0,7.779745460e-1,4.024563789e0,-2.223258257e0
train,138,CC1C2NC2(C)C1(C)O,8.060012817e0,0.000000000e0,0.000000000e0,7.779745460e-1,8.060012817e0,9.833972454e-1
train,139,CCN(C)c1c[nH]nn1,5.357921600e0,0.000000000e0,0.000000000e0,2.333923578e0,5.357921600e0,-1.163743258e0
train,140,Cc1c(C=O)ccn1C,5.308941364e0,0.000000000e0,0.000000000e0,7.779745460e-1,5.308941364e0,-1.202664018e0
train,141,CCC1C2CC1(O)C2C,9.017853737e0,0.000000000e0,0.000000000e0,7.779745460e-1,9.017853737e0,1.744518399e0
train,142,CC12CC1C1OCC12,8.421924591e0,0.000000000e0,0.000000000e0,7.779745460e-1,8.421924591e0,1.270980239e0
train,143,CCC1OC1(C=O)C=O,5.322546959e0,0.000000000e0,0.000000000e0,7.779745460e-1,5.322546959e0,-1.191852689e0
train,144,CC#CC1=CCCC1O,5.613708973e0,0.000000000e0,0.000000000e0,2.333923578e0,5.613708973e0,-9.604889750e-1
train,145,COC(=O)C1C(C)C1C,7.553880215e0,0.000000000e0,0.000000000e0,7.779745460e-1,7.553880215e0,5.812132359e-1
train,146,CCO[CH+][NH2+]C(C)C,7.387890816e0,0.000000000e0,0.000000000e0,7.779745460e-1,7.387890816e0,4.493144751e-1
train,147,CC#CC1CC1(C)C,7.627351284e0,0.000000000e0,0.000000000e0,7.779745460e-1,7.627351284e0,6.395949721e-1
train,148,CCNc1nc(N)no1,6.606924534e0,0.000000000e0,0.000000000e0,7.779745460e-1,6.606924534e0,-1.712583154e-1
train,149,CC1C2CC=CC12CO,6.680395126e0,0.000000000e0,0.000000000e0,7.779745460e-1,6.680395126e0,-1.128769889e-1
train,150,Cc1n[nH]c(CC#N)n1,7.183805943e0,0.000000000e0,0.000000000e0,7.779745460e-1,7.183805943e0,2.871441841e-1
train,151,C[NH2+]C(C=O)C(=O)C=O,3.458567381e0,0.000000000e0,0.000000000e0,7.779745460e-1,3.458567381e0,-2.673011303e0
train,152,O=CC1OC12C1CC2C1,5.994668484e0,0.000000000e0,0.000000000e0,2.333923578e0,5.994668484e0,-6.577702761e-1
train,153,CC12CC(C=O)=CC1O2,5.036827564e0,0.000000000e0,0.000000000e0,7.779745460e-1,5.036827564e0,-1.418891549e0
train,154,N#CC1(CCO)CNC1,7.300814629e0,0.000000000e0,0.000000000e0,2.333923578e0,7.300814629e0,3.801218271e-1
train,155,O=CNC1CC(CO)C1,7.605582714e0,0.000000000e0,0.000000000e0,7.779745460e-1,7.605582714e0,6.222971678e-1
train,156,CC12OC(C1O)C2C=O,5.665410519e0,0.000000000e0,0.000000000e0,7.779745460e-1,5.665410519e0,-9.194058180e-1
train,157,CCNC(=O)C1CC1C,7.442313671e0,0.000000000e0,0.000000000e0,7.779745460e-1,7.442313671e0,4.925600588e-1
train,158,O=CCn1ccnc1O,4.680358410e0,0.000000000e0,0.000000000e0,7.779745460e-1,4.680358410e0,-1.702149630e0
train,159,C#CC(C)(O)C1COC1,7.499457359e0,0.000000000e0,0.000000000e0,7.779745460e-1,7.499457359e0,5.379676819e-1
train,160,O=C(CO)C1(O)COC1,6.206917286e0,0.000000000e0,0.000000000e0,7.779745460e-1,6.206917286e0,-4.891127646e-1
train,161,COC(C=O)CC1CO1,5.793303967e0,0.000000000e0,0.000000000e0,7.779745460e-1,5.793303967e0,-8.177788854e-1
train,162,CC1C(O)C1(O)C(N)=O,7.317142010e0,0.000000000e0,0.000000000e0,7.779745460e-1,7.317142010e0,3.930959404e-1
train,163,CCC1CC=CC1(C)C,7.194690704e0,0.000000000e0,0.000000000e0,2.333923578e0,7.194690704e0,2.957934737e-1
train,164,N#CCN1CC(O)C1=O,6.990605354e0,0.000000000e0,0.000000000e0,2.333923578e0,6.990605354e0,1.336228102e-1
train,165,CNc1ncccc1N,5.221864700e0,0.000000000e0,0.000000000e0,2.333923578e0,5.221864700e0,-1.271857023e0
train,166,CCN(C)C(=O)N1CC1,7.464083195e0,0.000000000e0,0.000000000e0,7.779745460e-1,7.464083195e0,5.098586082e-1
train,167,CCOCC1CN1C=O,7.074960232e0,0.000000000e0,0.000000000e0,7.779745460e-1,7.074960232e0,2.006530315e-1
train,168,CCC1(OC)CC1,8.987920761e0,0.000000000e0,0.000000000e0,7.779745460e-1,8.987920761e0,1.720733047e0
train,169,COCCn1ccnc1,6.889922619e0,0.000000000e0,0.000000000e0,7.779745460e-1,6.889922619e0,5.361811444e-2
train,170,CC(C)C1CCOCC1,8.879075050e0,0.000000000e0,0.000000000e0,7.779745460e-1,8.879075050e0,1.634241939e0
train,171,CC1(C#N)COCO1,8.103550911e0,0.000000000e0,0.000000000e0,7.779745460e-1,8.103550911e0,1.017993569e0
train,172,CCC1=C(CC)CCC1,6.797404289e0,0.000000000e0,0.000000000e0,2.333923578e0,6.797404289e0,-1.989896223e-2
train,173,COC1CCC=CC1=O,4.786482811e0,0.000000000e0,0.000000000e0,7.779745460e-1,4.786482811e0,-1.617820859e0
train,174,CNC(=O)C1CC1(C)O,7.455919266e0,0.000000000e0,0.000000000e0,7.779745460e-1,7.455919266e0,5.033713579e-1
train,175,O=CC1OC12COC2,5.869495869e0,0.000000000e0,0.000000000e0,7.779745460e-1,5.869495869e0,-7.572351694e-1
train,176,Cc1nc(C=O)[nH]c1C,4.764713764e0,0.000000000e0,0.000000000e0,7.779745460e-1,4.764713764e0,-1.635119081e0
train,177,C1=CC2OC3CC2C1O3,6.666789532e0,0.000000000e0,0.000000000e0,7.779745460e-1,6.666789532e0,-1.236882880e-1
train,178,Cc1cncnc1,5.711669922e0,0.000000000e0,0.000000000e0,7.779745460e-1,5.711669922e0,-8.826470971e-1
train,179,CC(O)C1(O[CH+][NH-])CC1,7.502179146e0,0.000000000e0,0.000000000e0,7.779745460e-1,7.502179146e0,5.401304364e-1
train,180,C#CC12COCC1C2,7.842320919e0,0.000000000e0,0.000000000e0,2.333923578e0,7.842320919e0,8.104144931e-1
train,181,O=CNC1CC2CC21O,6.879037857e0,0.000000000e0,0.000000000e0,2.333923578e0,6.879037857e0,4.496884346e-2
train,182,C#CCC12C=CCC1N2,6.759308338e0,0.000000000e0,0.000000000e0,7.779745460e-1,6.759308338e0,-5.017083511e-2
train,183,CC12NC1CC(O)C2=O,5.428671360e0,0.000000000e0,0.000000000e0,7.779745460e-1,5.428671360e0,-1.107523918e0
train,184,OC12COC1C2C1CC1,8.125319481e0,0.000000000e0,0.000000000e0,7.779745460e-1,8.125319481e0,1.035291314e0
train,185,N#CCC12NC1C1NC12,6.487194061e0,0.000000000e0,0.000000000e0,2.333923578e0,6.487194061e0,-2.663987577e-1
train,186,CC1C(O)C2CC1(C)O2,8.204232216e0,0.000000000e0,0.000000000e0,7.779745460e-1,8.204232216e0,1.097997069e0
train,187,CC1CC1OCC(N)=O,7.630072594e0,0.000000000e0,0.000000000e0,7.779745460e-1,7.630072594e0,6.417573690e-1
train,188,CC(C#N)C(=O)CO,6.329368591e0,0.000000000e0,0.000000000e0,7.779745460e-1,6.329368591e0,-3.918102980e-1
train,189,CCc1cc(OC)c[nH]1,6.321204662e0,0.000000000e0,0.000000000e0,7.779745460e-1,6.321204662e0,-3.982975483e-1
train,190,CC1CC(O)(C#N)CO1,7.630072594e0,0.000000000e0,0.000000000e0,7.779745460e-1,7.630072594e0,6.417573690e-1
train,191,CC1(C#N)CNC(N)[NH2+]1,7.064075947e0,0.000000000e0,0.000000000e0,7.779745460e-1,7.064075947e0,1.920041293e-1
train,192,NC(=O)c1coc(=O)[nH]1,5.126625061e0,0.000000000e0,0.000000000e0,7.779745460e-1,5.126625061e0,-1.347536445e0
train,193,NC1[NH2+]CC(=O)C12CN2,5.352479935e0,0.000000000e0,0.000000000e0,7.779745460e-1,5.352479935e0,-1.168067217e0
train,194,Nc1c[nH]c2cc[nH]c12,5.513026714e0,0.000000000e0,0.000000000e0,7.779745460e-1,5.513026714e0,-1.040493369e0
train,195,CC1C2OCC12CC#N,7.434150696e0,0.000000000e0,0.000000000e0,7.779745460e-1,7.434150696e0,4.860735834e-1
train,196,CCC1C(=O)CC1C,5.967456818e0,0.000000000e0,0.000000000e0,7.779745460e-1,5.967456818e0,-6.793932915e-1
train,197,OC1C2CC3COC1C32,8.489952087e0,0.000000000e0,0.000000000e0,7.779745460e-1,8.489952087e0,1.325036287e0
