split,record_index,canonical_smiles,y_clean_raw,epsilon_raw,noise_scale_raw,noise_pattern_raw,y_noisy_raw,y_written
train,23,Nc1cc(OC=O)c[nH]1,5.752487183e0,-3.495166078e-2,6.381731033e-1,1.276346207e0,5.717535496e0,-9.005100131e-1
train,24,CC1=CC(=O)OCCC1,5.970178127e0,-3.478332162e-1,6.381731033e-1,1.276346207e0,5.622344971e0,-9.750905633e-1
train,25,CCC(C(C)=O)C(C)O,6.193311214e0,3.083666787e-2,6.381731033e-1,1.276346207e0,6.224147797e0,-5.035856366e-1
train,26,CC12CC3(O)CC1OC32,8.381106377e0,-6.898192167e-1,6.381731033e-1,1.276346207e0,7.691287041e0,6.458995342e-1
train,27,C#CC1(C)CC1NC=O,6.985162735e0,-1.333451271e-1,6.381731033e-1,1.276346207e0,6.851817608e0,-1.181422360e-2
train,28,O1C2C3C2C2C4C1C4C32,7.815110207e0,-1.718708277e0,6.381731033e-1,1.276346207e0,6.096402168e0,-6.036727428e-1
train,29,CCCC1(C=O)CN1,6.079023361e0,-1.584860981e-1,6.381731033e-1,1.276346207e0,5.920537472e0,-7.414605021e-1
train,30,COCC(C#N)NC=O,7.553880215e0,5.496596098e-1,6.381731033e-1,1.276346207e0,8.103539467e0,9.688941240e-1
train,31,CC(OC=O)C(O)CO,7.643678188e0,-9.614129663e-1,6.381731033e-1,1.276346207e0,6.682265282e0,-1.446563452e-1
train,32,CC1C2OCC3C2[NH+]13,8.596076965e0,-3.389026821e-1,6.381731033e-1,1.276346207e0,8.257174492e0,1.089265227e0
train,33,Cc1n[nH]c2occc12,6.147051811e0,-3.104780316e-1,6.381731033e-1,1.276346207e0,5.836573601e0,-8.072451353e-1
train,34,C[NH2+]C1OC(CO)C1C,7.523947716e0,1.612122357e-1,6.381731033e-1,1.276346207e0,7.685160160e0,6.410992146e-1
train,35,CC12CC(C#N)=CC1N2,5.287172318e0,4.654127955e-1,6.381731033e-1,1.276346207e0,5.752584934e0,-8.730491996e-1
train,36,COC(C(C)C)C1CO1,8.977036476e0,-1.308996826e-1,6.381731033e-1,1.276346207e0,8.846137047e0,1.550709963e0
train,37,CC1CC2OC([NH-])C12O,7.559322834e0,-1.889560819e-1,6.381731033e-1,1.276346207e0,7.370366573e0,3.944623768e-1
train,38,CCCC1C=CNC1=O,5.825957775e0,-4.450369179e-1,6.381731033e-1,1.276346207e0,5.380920887e0,-1.164243340e0
train,39,CC12C3C(O)C1(O)C[NH+]32,7.804225445e0,3.345434368e-1,6.381731033e-1,1.276346207e0,8.138769150e0,9.964961410e-1
train,40,N#CC1COC2C(O)C12,7.643678188e0,-1.914423853e-1,6.381731033e-1,1.276346207e0,7.452235699e0,4.586057961e-1
train,41,Cc1occc(=O)c1F,5.472209930e0,-6.161077023e-1,6.381731033e-1,1.276346207e0,4.856101990e0,-1.575432301e0
train,42,N#CC1COCCN1,6.979720592e0,-2.991698086e-1,6.381731033e-1,1.276346207e0,6.680550575e0,-1.459997892e-1
train,43,N#CC12CC1OCCN2,7.104892731e0,7.962925732e-2,6.381731033e-1,1.276346207e0,7.184522152e0,2.488556057e-1
train,44,O=CC12COC1C2O,5.932082176e0,3.558371067e-1,6.381731033e-1,1.276346207e0,6.287919044e0,-4.536216557e-1
train,45,C#CC(O)C1C(C)C1C,7.959330082e0,-7.408936024e-1,6.381731033e-1,1.276346207e0,7.218436241e0,2.754268646e-1
train,46,CC(O)C(CO)C(C)O,8.089944839e0,2.182127684e-1,6.381731033e-1,1.276346207e0,8.308157921e0,1.129210114e0
train,47,C#CCC(C)C(C)CO,8.489952087e0,2.427194715e-1,6.381731033e-1,1.276346207e0,8.732671738e0,1.461811304e0
train,48,CC12OCC1C2C(N)=O,6.925297737e0,1.411449075e0,6.381731033e-1,1.276346207e0,8.336747169e0,1.151609421e0
train,49,NC1=NCCCC1=O,4.685800552e0,1.151389122e0,6.381731033e-1,1.276346207e0,5.837189674e0,-8.067624569e-1
train,50,CC(C#CC#N)[NH+]1CC1,5.888543606e0,3.751582801e-1,6.381731033e-1,1.276346207e0,6.263701916e0,-4.725954831e-1
train,51,O=C1CC2C3C(O)C2C13,6.141610146e0,-1.232016921e0,6.381731033e-1,1.276346207e0,4.909593105e0,-1.533522725e0
train,52,N#CC12CC(CCN1)C2,7.142988205e0,-3.593413159e-2,6.381731033e-1,1.276346207e0,7.107054234e0,1.881604642e-1
train,53,NC1=CC(=O)C2C[NH+]2C1,5.325268269e0,-1.052983999e0,6.381731033e-1,1.276346207e0,4.272284508e0,-2.032845974e0
train,54,CNC(C=O)(C=O)CO,5.327989578e0,6.472751498e-3,6.381731033e-1,1.276346207e0,5.334462166e0,-1.200643182e0
train,55,[NH-]C1OC2C=CC1O2,6.459982872e0,-3.837974668e-1,6.381731033e-1,1.276346207e0,6.076185226e0,-6.195124388e-1
train,56,Cc1n[nH]c(=O)[nH]1,6.590597630e0,-1.731696278e-1,6.381731033e-1,1.276346207e0,6.417428017e0,-3.521530032e-1
train,57,CC1(O)C=CC2(CN2)C1,6.563386440e0,-4.048690200e-1,6.381731033e-1,1.276346207e0,6.158517361e0,-5.550062656e-1
train,58,CC1COC(=O)OC1,8.683153152e0,-1.892274618e-2,6.381731033e-1,1.276346207e0,8.664230347e0,1.408188343e0
train,59,CCCCCC,1.076754570e1,7.045843452e-2,6.381731033e-1,1.276346207e0,1.083800411e1,3.111312866e0
train,60,C#CCNc1[nH]nn[nH+]1,5.480372906e0,-2.051942110e0,6.381731033e-1,1.276346207e0,3.428430796e0,-2.693994761e0
train,61,C#CC1NC1CC(N)=O,6.922576904e0,-9.270493686e-2,6.381731033e-1,1.276346207e0,6.829872131e0,-2.900822833e-2
train,62,N#CC1(C2CCO2)CN1,7.401497364e0,7.307451963e-2,6.381731033e-1,1.276346207e0,7.474571705e0,4.761057794e-1
train,63,Cc1c[n+]2[nH]cnc2[nH]1,6.378348827e0,-6.012158394e-1,6.381731033e-1,1.276346207e0,5.777132988e0,-8.538160920e-1
train,64,CC1(C)CCN(C=O)C1,7.249113560e0,-8.977693319e-1,6.381731033e-1,1.276346207e0,6.351344109e0,-4.039289355e-1
train,65,OC1CC1CCC1CC1,9.083160400e0,-2.224017084e-1,6.381731033e-1,1.276346207e0,8.860758781e0,1.562165976e0
train,66,CCCC12CCC1C2C,8.805603981e0,4.488359094e-1,6.381731033e-1,1.276346207e0,9.254440308e0,1.870610476e0
train,67,CCC(C)(C#N)NC=O,7.404218197e0,-2.579692900e-1,6.381731033e-1,1.276346207e0,7.146248817e0,2.188689262e-1
train,68,C#CCn1cnnn1,7.211016655e0,-5.792685747e-1,6.381731033e-1,1.276346207e0,6.631748199e0,-1.842358410e-1
train,69,C#CCNC(C=O)CO,5.994668484e0,-9.616863728e-2,6.381731033e-1,1.276346207e0,5.898499966e0,-7.587265968e-1
train,70,N#CC12CCC(CC1)O2,7.934839725e0,-1.127705798e-1,6.381731033e-1,1.276346207e0,7.822069168e0,7.483657002e-1
train,71,OC12CC1CC1C[NH+]1C2,8.370222092e0,-4.092342556e-1,6.381731033e-1,1.276346207e0,7.960988045e0,8.572068810e-1
train,72,CC1OCCC(=O)C1C,6.049090862e0,1.773971021e-1,6.381731033e-1,1.276346207e0,6.226488113e0,-5.017520189e-1
train,73,N#CC#CC1(C#N)CN1,5.823236465e0,-7.727243304e-1,6.381731033e-1,1.276346207e0,5.050512314e0,-1.423114300e0
train,74,O=C1C(=O)N2CC2C1O,4.046332836e0,-1.075846255e-1,6.381731033e-1,1.276346207e0,3.938748121e0,-2.294167519e0
train,75,CC12CC3C[NH+]3C1C2O,7.766129494e0,-1.565067768e-1,6.381731033e-1,1.276346207e0,7.609622955e0,5.819167495e-1
train,76,C[NH+]1CC1C(O)C(N)=O,6.702164173e0,-2.020459920e-1,6.381731033e-1,1.276346207e0,6.500118256e0,-2.873662412e-1
train,77,CC1C2CCC(=O)C[NH+]12,5.412344456e0,-7.452229410e-2,6.381731033e-1,1.276346207e0,5.337821960e0,-1.198010802e0
train,78,CCC1C(O)C1C(C)C,8.250492096e0,-1.828802973e-1,6.381731033e-1,1.276346207e0,8.067611694e0,9.407451749e-1
train,79,CCC1C(C)C1CCO,9.094044685e0,1.721421815e-2,6.381731033e-1,1.276346207e0,9.111258507e0,1.758429289e0
train,80,CCCC1CC(=O)N1C,7.559322834e0,-5.559935793e-2,6.381731033e-1,1.276346207e0,7.503723621e0,4.989459515e-1
train,81,N#CC1(CO)C[NH+]2CC21,7.387890816e0,5.777856112e-1,6.381731033e-1,1.276346207e0,7.965676308e0,8.608800769e-1
train,82,CC#CC(=O)NC(C)=O,5.472209930e0,-4.932476282e-1,6.381731033e-1,1.276346207e0,4.978962421e0,-1.479172707e0
train,83,O=C1C2COCC1C2O,5.972899437e0,-3.609435260e-1,6.381731033e-1,1.276346207e0,5.611956120e0,-9.832301140e-1
train,84,O=C1C(O)C2NC2C1O,5.937524319e0,8.926684856e-1,6.381731033e-1,1.276346207e0,6.830192566e0,-2.875717171e-2
train,85,CC#CC1C=CCCO1,7.006931782e0,-3.326818347e-1,6.381731033e-1,1.276346207e0,6.674250126e0,-1.509361118e-1
train,86,COCC12CC(N1)C2=O,6.729375839e0,5.510801077e-1,6.381731033e-1,1.276346207e0,7.280456066e0,3.240186274e-1
train,87,NC(=O)OC12CCC1C2,8.364779472e0,2.438726872e-1,6.381731033e-1,1.276346207e0,8.608652115e0,1.364643574e0
train,88,C1=CC2(CO2)C2COC12,6.536174774e0,-2.064602822e-1,6.381731033e-1,1.276346207e0,6.329714298e0,-4.208756089e-1
train,89,CC1OC(=O)NCC1O,8.049127579e0,1.595896006e0,6.381731033e-1,1.276346207e0,9.645023346e0,2.176627398e0
train,90,O=CC(=O)C1CCC1,4.190553188e0,-1.010879636e0,6.381731033e-1,1.276346207e0,3.179673672e0,-2.888892889e0
train,91,C1CC2C3C4CC(C14)[NH+]23,8.332126617e0,-4.367365316e-2,6.381731033e-1,1.276346207e0,8.288453102e0,1.113771677e0
train,92,CCC1OC12C1CC2C1,9.491331100e0,8.564651012e-2,6.381731033e-1,1.276346207e0,9.576977730e0,2.123314381e0
train,93,C#Cc1cc[nH]c1C#C,4.979683399e0,4.197006822e-1,6.381731033e-1,1.276346207e0,5.399384022e0,-1.149777651e0
train,94,OC1CC2CC1(O)C2O,8.419202805e0,3.706039861e-2,6.381731033e-1,1.276346207e0,8.456263542e0,1.245249033e0
train,95,CC1OC2CC(=O)C1O2,5.866774559e0,-1.151179597e-1,6.381731033e-1,1.276346207e0,5.751656532e0,-8.737766147e-1
train,96,Cc1cc(=O)cc(F)[nH]1,5.572891712e0,2.373405695e-1,6.381731033e-1,1.276346207e0,5.810232162e0,-8.278833032e-1
train,97,COCCCC1(C)CC1,9.080439568e0,1.944285482e-1,6.381731033e-1,1.276346207e0,9.274868011e0,1.886615276e0
train,98,C1CC2CC2C2(C1)CO2,8.917170525e0,-1.170075536e0,6.381731033e-1,1.276346207e0,7.747095108e0,6.896244287e-1
train,99,O=CNC12CC1C1CC12,6.639578342e0,-1.171269715e-1,6.381731033e-1,1.276346207e0,6.522451401e0,-2.698685229e-1
train,100,COC1CCOC1C,8.468183517e0,3.933460414e-1,6.381731033e-1,1.276346207e0,8.861529350e0,1.562769651e0
train,101,CC1OCC12OCC2=O,5.801467419e0,-6.516169906e-1,6.381731033e-1,1.276346207e0,5.149850368e0,-1.345284224e0
train,102,CCC1C(O)C12CCC2,8.345731735e0,-3.750903308e-1,6.381731033e-1,1.276346207e0,7.970641613e0,8.647703528e-1
train,103,CC1CN(C(N)=O)C1,7.853205681e0,-5.419140458e-1,6.381731033e-1,1.276346207e0,7.311291695e0,3.481779397e-1
train,104,C#CCN(C)C(N)=O,7.583813190e0,-9.078943133e-1,6.381731033e-1,1.276346207e0,6.675919056e0,-1.496285349e-1
train,105,C#CCC1OCC1O,8.070897102e0,4.843119681e-1,6.381731033e-1,1.276346207e0,8.555209160e0,1.322771668e0
train,106,COc1cc(C=O)co1,4.533416748e0,7.136845589e-1,6.381731033e-1,1.276346207e0,5.247101307e0,-1.269089222e0
train,107,CC1COCC1NC=O,7.472246647e0,9.164028615e-2,6.381731033e-1,1.276346207e0,7.563887119e0,5.460832715e-1
train,108,CC1(C)CCCC1CO,9.088603020e0,2.228392363e-1,6.381731033e-1,1.276346207e0,9.311442375e0,1.915270925e0
train,109,CC1(O)CC2(O)CC1C2,8.696758270e0,1.540832072e-1,6.381731033e-1,1.276346207e0,8.850841522e0,1.554395914e0
train,110,C[NH+](C)C(C)(C#N)C=O,5.072202206e0,-1.938498914e-1,6.381731033e-1,1.276346207e0,4.878352165e0,-1.557999611e0
train,111,CC1(C)OCC1NO,6.718491554e0,6.991603374e-1,6.381731033e-1,1.276346207e0,7.417652130e0,4.315100014e-1
train,112,O=C1CC2(CCN1)CN2,7.270882130e0,1.359047145e-1,6.381731033e-1,1.276346207e0,7.406786919e0,4.229972661e-1
train,113,N#CC1CC(O)C1N,7.480409622e0,-1.399518013e0,6.381731033e-1,1.276346207e0,6.080891609e0,-6.158250570e-1
train,114,[NH-]C1OC2C=CC1C2,6.451819897e0,-1.103648096e-1,6.381731033e-1,1.276346207e0,6.341454983e0,-4.116769135e-1
train,115,CC1(O)C2C[NH+]2C12CC2,8.174300194e0,6.267891526e-1,6.381731033e-1,1.276346207e0,8.801089287e0,1.515415668e0
train,116,CCCc1nnn(C)n1,6.966114998e0,3.983720541e-1,6.381731033e-1,1.276346207e0,7.364487171e0,3.898559511e-1
train,117,C[N+](=CN)C(C#N)C#N,3.654489040e0,1.336752325e-1,6.381731033e-1,1.276346207e0,3.788164377e0,-2.412147999e0
train,118,OCC(O)C#CC1CO1,7.216459274e0,2.042180598e-1,6.381731033e-1,1.276346207e0,7.420677185e0,4.338801205e-1
train,119,CC1(C=O)CCO1,5.790582657e0,6.199075580e-1,6.381731033e-1,1.276346207e0,6.410490036e0,-3.575888276e-1
train,120,CC(C#N)c1cnno1,6.400117874e0,1.404127121e0,6.381731033e-1,1.276346207e0,7.804244995e0,7.344006896e-1
train,121,O=CC12CC1C1COC12,5.983783722e0,-2.937629819e-1,6.381731033e-1,1.276346207e0,5.690020561e0,-9.220675826e-1
train,122,CC12CC3C4OC1C4C32,8.141646385e0,-3.136727512e-1,6.381731033e-1,1.276346207e0,7.827973843e0,7.529919147e-1
train,123,Nc1cnc([N+](=O)[O-])o1,4.117082596e0,-2.006284714e0,6.381731033e-1,1.276346207e0,2.110797882e0,-3.726343632e0
train,124,O=C(CO)N1CCC1,7.295372486e0,-4.064181745e-1,6.381731033e-1,1.276346207e0,6.888954163e0,1.728180051e-2
train,125,C#CC#CC#CC=O,4.225928307e0,6.967519522e-1,6.381731033e-1,1.276346207e0,4.922680378e0,-1.523269057e0
train,126,C1=Cc2c[nH]cc2C1,5.455882549e0,-3.366061449e-1,6.381731033e-1,1.276346207e0,5.119276524e0,-1.369238377e0
train,127,CC(C)(C=O)CO[CH+][NH-],6.253176689e0,-1.414383501e-1,6.381731033e-1,1.276346207e0,6.111738205e0,-5.916571617e-1
train,128,C[NH2+]C(C=O)OC(C)=O,4.742944717e0,1.122694969e0,6.381731033e-1,1.276346207e0,5.865639687e0,-7.844722271e-1
train,129,C[NH2+]C(OC=O)C(N)=O,5.243634224e0,-6.712548733e-1,6.381731033e-1,1.276346207e0,4.572379112e0,-1.797725677e0
train,130,C#CC1C(O)C(O)C1O,7.480409622e0,9.141930342e-1,6.381731033e-1,1.276346207e0,8.394602776e0,1.196938515e0
train,131,C[NH2+]C1CCC(OC)O1,7.502179146e0,-2.614005208e-1,6.381731033e-1,1.276346207e0,7.240778446e0,2.929317057e-1
train,132,CC1C2C3C(O)C3C12O,7.406939030e0,8.400477171e-1,6.381731033e-1,1.276346207e0,8.246986389e0,1.081282973e0
train,133,C#CCC1OCC1(C)C,8.098108292e0,1.879787326e0,6.381731033e-1,1.276346207e0,9.977895737e0,2.437428713e0
train,134,CC12OC1CC21CCC1,8.743018150e0,-2.317357212e-1,6.381731033e-1,1.276346207e0,8.511281967e0,1.288355231e0
train,135,C#CCn1cncn1,7.382448673e0,-2.291720510e-1,6.381731033e-1,1.276346207e0,7.153276443e0,2.243749797e-1
train,136,N#CC1CC(CO)C1O,7.864090443e0,-1.004150391e0,6.381731033e-1,1.276346207e0,6.859940052e0,-5.450390745e-3
train,137,C#CCc1ccc(C)o1,6.204195976e0,1.528363824e-1,6.381731033e-1,1.276346207e0,6.357032299e0,-3.994722962e-1
train,138,N#CC12CCC1CC2,8.274982452e0,-3.600984812e-1,6.381731033e-1,1.276346207e0,7.914884090e0,8.210850358e-1
train,139,CC1C2OC3C(O2)C13,8.971593857e0,-1.682578176e-1,6.381731033e-1,1.276346207e0,8.803336143e0,1.517176032e0
train,140,[NH-]C1CCC2OC2CO1,7.455919266e0,6.432954073e-1,6.381731033e-1,1.276346207e0,8.099214554e0,9.655056000e-1
train,141,C#CC[NH2+][CH+]OC,7.344352722e0,5.973646883e-3,6.381731033e-1,1.276346207e0,7.350326538e0,3.787612617e-1
train,142,[NH-]C1OC2C3C2C2C3[NH+]12,7.474967480e0,-4.592083097e-1,6.381731033e-1,1.276346207e0,7.015758991e0,1.166317910e-1
train,143,CCC1(O)C(C)C1C#N,7.978377819e0,-1.225804463e-1,6.381731033e-1,1.276346207e0,7.855797291e0,7.747912407e-1
train,144,CC1=CC(C)(C)C2OC12,6.650462627e0,-5.934121013e-1,6.381731033e-1,1.276346207e0,6.057050705e0,-6.345040798e-1
train,145,c1nn[nH]c1C1COC1,6.805567265e0,1.414467216e0,6.381731033e-1,1.276346207e0,8.220034599e0,1.060166597e0
train,146,C#CC(=O)CC1C[NH+]1C,4.506205559e0,1.709600538e-1,6.381731033e-1,1.276346207e0,4.677165508e0,-1.715626836e0
train,147,CN=CN1CCOC1=O,6.568828583e0,-3.209574148e-2,6.381731033e-1,1.276346207e0,6.536732674e0,-2.586793005e-1
train,148,C[NH+]1CC1CCC1CO1,8.362058640e0,6.117480621e-2,6.381731033e-1,1.276346207e0,8.423233032e0,1.219370008e0
train,149,CC1COC2(CO)CC12,8.658662796e0,7.626949996e-2,6.381731033e-1,1.276346207e0,8.734931946e0,1.463582158e0
train,150,CCNC(N)=O,8.231444359e0,-4.218966365e-1,6.381731033e-1,1.276346207e0,7.809547901e0,7.385554314e-1
train,151,C#CC#CC(=O)C1CC1,4.966077805e0,5.608024597e-1,6.381731033e-1,1.276346207e0,5.526880264e0,-1.049885988e0
train,152,[NH-]C1NCCC(=O)C1=O,3.757892370e0,-9.357256889e-1,6.381731033e-1,1.276346207e0,2.822166681e0,-3.168995380e0
train,153,CCC1OC2(C)C(O)C12,8.160694122e0,-3.937033415e-1,6.381731033e-1,1.276346207e0,7.766990662e0,7.052123547e-1
train,154,C1#CCCOCCCC1,7.624630451e0,2.667278349e-1,6.381731033e-1,1.276346207e0,7.891358376e0,8.026528955e-1
train,155,C#CC#CCC(=O)CC,6.030043125e0,9.169156104e-2,6.381731033e-1,1.276346207e0,6.121734619e0,-5.838250518e-1
train,156,C#CC12CC3C(C1)[NH+]3C2,7.817831039e0,1.740791053e-1,6.381731033e-1,1.276346207e0,7.991909981e0,8.814338446e-1
train,157,CC12C3C4C1C4(CO)C32,7.828715801e0,7.628040910e-1,6.381731033e-1,1.276346207e0,8.591520309e0,1.351220965e0
train,158,C#CC1CC=CC12CN2,6.655904770e0,-2.436041981e-1,6.381731033e-1,1.276346207e0,6.412300587e0,-3.561702967e-1
train,159,O=c1cc(O)occ1O,5.608266830e0,-4.151784182e-1,6.381731033e-1,1.276346207e0,5.193088531e0,-1.311407566e0
train,160,C[NH+]1C(C#N)C1C1CO1,7.085844994e0,-3.125830591e-1,6.381731033e-1,1.276346207e0,6.773262024e0,-7.336153835e-2
train,161,CC(C(O)C=O)[NH+]1CC1,5.757929325e0,-1.237538159e-1,6.381731033e-1,1.276346207e0,5.634175301e0,-9.658216834e-1
train,162,OCC12[NH2+][CH+]NC1C2O,6.201474667e0,1.212233305e-1,6.381731033e-1,1.276346207e0,6.322698116e0,-4.263727069e-1
train,163,CC1C(C)C1C(C)(C)C,8.781113625e0,-7.878543437e-2,6.381731033e-1,1.276346207e0,8.702327728e0,1.438037157e0
train,164,CC1OC2C=CC1C2,6.628693581e0,9.240611196e-1,6.381731033e-1,1.276346207e0,7.552754879e0,5.373613238e-1
train,165,CC(C)(C)C1C2CC[NH+]21,8.030079842e0,6.865386367e-1,6.381731033e-1,1.276346207e0,8.716618538e0,1.449233890e0
train,166,CC1(C2CO2)CCC1,9.458678246e0,8.737902641e-1,6.381731033e-1,1.276346207e0,1.033246803e1,2.715231657e0
train,167,O=CC12CC3C1C1C2[NH+]31,5.717112064e0,8.855453134e-1,6.381731033e-1,1.276346207e0,6.602657318e0,-2.070281804e-1
train,168,OCC1COCC12CC2,8.699480057e0,1.414892077e-1,6.381731033e-1,1.276346207e0,8.840969086e0,1.546661019e0
train,169,CNC(=O)C(N)CC#N,7.240949631e0,3.953046165e-3,6.381731033e-1,1.276346207e0,7.244902611e0,2.961629331e-1
train,170,CCNC1C(=O)OC1C,6.517127037e0,2.380840182e-1,6.381731033e-1,1.276346207e0,6.755210876e0,-8.750438690e-2
train,171,C#CC1(C)CN(C)C1=O,7.208295822e0,1.462619305e-1,6.381731033e-1,1.276346207e0,7.354557991e0,3.820765615e-1
train,172,c1cn2c(n1)C1OC1C2,6.280387878e0,2.114589214e-1,6.381731033e-1,1.276346207e0,6.491847038e0,-2.938466370e-1
train,173,CC(=O)C1=CCC(=O)N1,4.457224846e0,3.017977476e-1,6.381731033e-1,1.276346207e0,4.759022713e0,-1.651492715e0
train,174,CC12CCOC1C1CC12,8.770229340e0,1.466247737e-1,6.381731033e-1,1.276346207e0,8.916853905e0,1.606115818e0
train,175,[NH-]C1C=CC2CC(C2)O1,5.461325169e0,1.721420735e-1,6.381731033e-1,1.276346207e0,5.633467197e0,-9.663764834e-1
train,176,Cc1cc(N(C)C)c[nH]1,5.956572056e0,5.031708479e-1,6.381731033e-1,1.276346207e0,6.459743023e0,-3.189997375e-1
train,177,C#CCOC(=O)CO,7.679053307e0,-8.887339383e-2,6.381731033e-1,1.276346207e0,7.590179920e0,5.666833520e-1
train,178,CC1(CO)CC2CC2C1,9.031458855e0,2.299948335e-1,6.381731033e-1,1.276346207e0,9.261453629e0,1.876105309e0
train,179,CCC1(OC(C)=O)CC1,7.521226883e0,-1.447948664e-1,6.381731033e-1,1.276346207e0,7.376431942e0,3.992145061e-1
train,180,N#CC(C#N)C(O)C[NH3+],4.024563789e0,-7.762834430e-2,6.381731033e-1,1.276346207e0,3.946935415e0,-2.287752867e0
train,181,CC1C2NC2(C)C1(C)O,8.060012817e0,-3.561393619e-1,6.381731033e-1,1.276346207e0,7.703873634e0,6.557609439e-1
train,182,CC(O)C1=NCCO1,7.450477123e0,4.738649726e-1,6.381731033e-1,1.276346207e0,7.924342155e0,8.284952641e-1
train,183,CCN(C)c1c[nH]nn1,5.357921600e0,1.066768318e-1,6.381731033e-1,1.276346207e0,5.464598656e0,-1.098682880e0
train,184,Cc1c(C=O)ccn1C,5.308941364e0,-3.565175459e-2,6.381731033e-1,1.276346207e0,5.273289680e0,-1.248571038e0
train,185,CC12CC1C1OCC12,8.421924591e0,-1.534791589e-1,6.381731033e-1,1.276346207e0,8.268445015e0,1.098095536e0
train,186,CCC1OC1(C=O)C=O,5.322546959e0,-5.820411444e-1,6.381731033e-1,1.276346207e0,4.740505695e0,-1.666000605e0
train,187,[NH-]C1NC(=O)NCC1O,6.857269287e0,1.084117174e0,6.381731033e-1,1.276346207e0,7.941386223e0,8.418490887e-1
train,188,C#CC(O)c1nnon1,5.847726822e0,3.854095340e-1,6.381731033e-1,1.276346207e0,6.233136177e0,-4.965433478e-1
train,189,COC(=O)C1C(C)C1C,7.553880215e0,1.153604031e0,6.381731033e-1,1.276346207e0,8.707484245e0,1.442077279e0
train,190,OC1C2CCOC1OC2,8.653220177e0,-2.604041994e-1,6.381731033e-1,1.276346207e0,8.392815590e0,1.195538282e0
train,191,CCO[CH+][NH2+]C(C)C,7.387890816e0,-1.812013984e-2,6.381731033e-1,1.276346207e0,7.369770527e0,3.939953744e-1
train,192,CC#CC1CC1(C)C,7.627351284e0,1.647392958e-1,6.381731033e-1,1.276346207e0,7.792090416e0,7.248777151e-1
