split,record_index,canonical_smiles,y_clean_raw,epsilon_raw,noise_scale_raw,noise_pattern_raw,y_noisy_raw,y_written
train,27,CC1=CC(=O)OCCC1,5.970178127e0,0.000000000e0,0.000000000e0,1.073266625e0,5.970178127e0,-1.016751289e0
train,28,CCC(C(C)=O)C(C)O,6.193311214e0,0.000000000e0,0.000000000e0,1.073266625e0,6.193311214e0,-8.088503480e-1
train,29,CC12CC3(O)CC1OC32,8.381106377e0,0.000000000e0,0.000000000e0,1.073266625e0,8.381106377e0,1.229594827e0
train,30,CC(C)CCCCO,9.317178726e0,0.000000000e0,0.000000000e0,1.073266625e0,9.317178726e0,2.101766109e0
train,31,C#CC1(C)CC1NC=O,6.985162735e0,0.000000000e0,0.000000000e0,1.073266625e0,6.985162735e0,-7.105462998e-2
train,32,O=C1CC2C(CO)C12,6.209638119e0,0.000000000e0,0.000000000e0,1.073266625e0,6.209638119e0,-7.936379910e-1
train,33,O1C2C3C2C2C4C1C4C32,7.815110207e0,0.000000000e0,0.000000000e0,1.073266625e0,7.815110207e0,7.022364140e-1
train,34,CC12C3OC4C3C1(O)C42,8.351174355e0,0.000000000e0,0.000000000e0,1.073266625e0,8.351174355e0,1.201706052e0
train,35,COCC(C#N)NC=O,7.553880215e0,0.000000000e0,0.000000000e0,1.073266625e0,7.553880215e0,4.588392973e-1
train,36,CC1=CC2C3OCC1C23,6.217801571e0,0.000000000e0,0.000000000e0,1.073266625e0,6.217801571e0,-7.860318422e-1
train,37,CC(OC=O)C(O)CO,7.643678188e0,0.000000000e0,0.000000000e0,1.073266625e0,7.643678188e0,5.425072312e-1
train,38,CC1C2OCC3C2[NH+]13,8.596076965e0,0.000000000e0,0.000000000e0,1.073266625e0,8.596076965e0,1.429890394e0
train,39,Cc1n[nH]c2occc12,6.147051811e0,0.000000000e0,0.000000000e0,1.073266625e0,6.147051811e0,-8.519518375e-1
val,0,CCC1CCOC1OC,9.208333015e0,0.000000000e0,0.000000000e0,1.073266625e0,9.208333015e0,2.000350714e0
val,1,[NH-]C1N=CC=NC(=O)O1,4.680358410e0,0.000000000e0,0.000000000e0,1.073266625e0,4.680358410e0,-2.218521357e0
val,2,C[NH+]1C2C(O)C(NO)C21,6.283109188e0,0.000000000e0,0.000000000e0,1.073266625e0,6.283109188e0,-7.251824141e-1
val,3,N#CC1CCC(=O)C1,6.046370029e0,0.000000000e0,0.000000000e0,1.073266625e0,6.046370029e0,-9.457606077e-1
val,4,C[NH2+]C1OC(CO)C1C,7.523947716e0,0.000000000e0,0.000000000e0,1.073266625e0,7.523947716e0,4.309501648e-1
test,0,C#CCC1C2CC(O)C12,8.364779472e0,0.000000000e0,0.000000000e0,1.073266625e0,8.364779472e0,1.214382410e0
test,1,CCC1(C2CO2)CN1,8.462740898e0,0.000000000e0,0.000000000e0,1.073266625e0,8.462740898e0,1.305656552e0
test,2,CC1CC2C3C1CC23C,4.688521862e0,0.000000000e0,0.000000000e0,1.073266625e0,4.688521862e0,-2.210915089e0
test,3,CC(=O)N1CC1C1CO1,6.892644405e0,0.000000000e0,0.000000000e0,1.073266625e0,6.892644405e0,-1.572571993e-1
test,4,CCCC1(C=O)CN1,6.079023361e0,0.000000000e0,0.000000000e0,1.073266625e0,6.079023361e0,-9.153363109e-1
