split,record_index,canonical_smiles,y_clean_raw,epsilon_raw,noise_scale_raw,noise_pattern_raw,y_noisy_raw,y_written
train,38,C1=CCC2CC2CCC1,6.930739880e0,-1.385383844e0,9.871690869e-1,1.233961344e0,5.545355797e0,-1.030807853e0
train,39,OCCC12C3C4C3C1C42,8.125319481e0,1.677092463e-1,9.871690869e-1,1.233961344e0,8.293028831e0,1.195901513e0
train,40,C[NH+]1C2CC1(C(N)=O)C2,6.748423576e0,2.222228236e-2,9.871690869e-1,1.233961344e0,6.770646095e0,-3.783477843e-2
train,41,CC#CC1CC2C[NH+]12,7.211016655e0,3.154463470e-1,9.871690869e-1,1.233961344e0,7.526463032e0,5.746779442e-1
train,42,Nc1n[nH]cc(O)c1=O,4.481715202e0,-2.103428125e0,9.871690869e-1,1.233961344e0,2.378287077e0,-3.597394943e0
train,43,Cc1cnnn1CC#N,6.669510841e0,1.963594675e0,9.871690869e-1,1.233961344e0,8.633105278e0,1.471498847e0
train,44,NC(=O)C1COC(=O)C1,7.216459274e0,-2.061456442e0,9.871690869e-1,1.233961344e0,5.155002594e0,-1.347149372e0
train,45,OC12COC3CC1(O)C32,7.624630451e0,5.017568469e-1,9.871690869e-1,1.233961344e0,8.126387596e0,1.060855746e0
train,46,CCC(C)(C)C=O,6.212359428e0,8.655272424e-2,9.871690869e-1,1.233961344e0,6.298912048e0,-4.201272130e-1
train,47,CCC1C(O)C(O)C1O,7.670889378e0,9.269254655e-2,9.871690869e-1,1.233961344e0,7.763581753e0,7.668385506e-1
train,48,CC12OCC(CC1O)O2,8.555259705e0,-1.795079112e0,9.871690869e-1,1.233961344e0,6.760180473e0,-4.631609842e-2
train,49,CC1C2C3OC3CC[NH+]12,7.760687351e0,-1.899362803e-1,9.871690869e-1,1.233961344e0,7.570751190e0,6.105690002e-1
train,50,C#CC1(C=O)CO1,5.981062412e0,8.704678416e-1,9.871690869e-1,1.233961344e0,6.851530075e0,2.771345712e-2
train,51,Cc1ncc(C=O)o1,5.262681961e0,8.314058781e-1,9.871690869e-1,1.233961344e0,6.094087601e0,-5.861166120e-1
train,52,C#CC1C(C)[NH+]1CC#N,7.118498325e0,7.244508862e-1,9.871690869e-1,1.233961344e0,7.842949390e0,8.311579227e-1
train,53,OCC1(O)CCC12CO2,8.334847450e0,4.090715349e-1,9.871690869e-1,1.233961344e0,8.743919373e0,1.561302423e0
train,54,CCn1ncoc1=O,6.498078823e0,-5.961230993e-1,9.871690869e-1,1.233961344e0,5.901955605e0,-7.418200374e-1
train,55,CCC12CCC(OC1)O2,8.832816124e0,1.812553406e0,9.871690869e-1,1.233961344e0,1.064536953e1,3.102234364e0
train,56,[NH-]C1OC2C(=O)OCC12,6.783798695e0,1.987879425e-1,9.871690869e-1,1.233961344e0,6.982586861e0,1.339216381e-1
train,57,CCC12OC1C(=O)C2O,5.336152554e0,-7.883452177e-1,9.871690869e-1,1.233961344e0,4.547807217e0,-1.839219451e0
train,58,CCCC12CCC1C2O,8.579750061e0,1.870160252e-1,9.871690869e-1,1.233961344e0,8.766766548e0,1.579817772e0
train,59,CCc1ncoc1C=O,5.270845413e0,5.128682032e-2,9.871690869e-1,1.233961344e0,5.322132111e0,-1.211707950e0
train,60,CC12[NH2+]C3OC4C3C1C42,4.217764854e0,4.098656774e-1,9.871690869e-1,1.233961344e0,4.627630711e0,-1.774530649e0
train,61,N#CC12CC1CC21CC1,7.537554264e0,-2.334515095e0,9.871690869e-1,1.233961344e0,5.203039169e0,-1.308220625e0
train,62,CC1(O)C2CC1O[CH+][NH2+]2,6.658626080e0,-1.287639737e0,9.871690869e-1,1.233961344e0,5.370986462e0,-1.172116518e0
train,63,CCCN=CNC(N)=O,6.791961670e0,1.177788854e0,9.871690869e-1,1.233961344e0,7.969750404e0,9.339172244e-1
train,64,C#CCC1NC1CC=O,6.000110626e0,-5.455592275e-1,9.871690869e-1,1.233961344e0,5.454551220e0,-1.104395747e0
train,65,C#CCCCCC=O,6.206917286e0,-4.795505404e-1,9.871690869e-1,1.233961344e0,5.727366924e0,-8.833063841e-1
train,66,CCC(C)(CO)NC=O,7.445035458e0,-2.496941984e-1,9.871690869e-1,1.233961344e0,7.195341110e0,3.063373268e-1
train,67,O=CCC1C=CC2C[NH+]12,5.771534920e0,-4.622261524e-1,9.871690869e-1,1.233961344e0,5.309309006e0,-1.222099781e0
train,68,[H]N=CN(C=O)C(C)C#N,6.430050850e0,4.208124578e-1,9.871690869e-1,1.233961344e0,6.850863457e0,2.717323042e-2
train,69,N#CC1(O)CNCC1O,6.576991558e0,-2.570277750e-1,9.871690869e-1,1.233961344e0,6.319963932e0,-4.030668139e-1
train,70,CNc1ccc(N)cc1,4.857232094e0,2.089365244e0,9.871690869e-1,1.233961344e0,6.946597099e0,1.047556028e-1
train,71,OC1CCC2NC2C1O,8.231444359e0,1.108884573e0,9.871690869e-1,1.233961344e0,9.340329170e0,2.044631958e0
train,72,CC1=CCC(CC=O)C1,5.842284679e0,-6.013042927e-1,9.871690869e-1,1.233961344e0,5.240980148e0,-1.277473330e0
train,73,CC(C=O)C1C[NH+]1C,5.624593258e0,8.425850868e-1,9.871690869e-1,1.233961344e0,6.467178345e0,-2.837645113e-1
train,74,CCC1COC2C(C)C12,8.217838287e0,-1.036143064e0,9.871690869e-1,1.233961344e0,7.181694984e0,2.952785194e-1
train,75,CC1C2CCC3OC2C31,8.389269829e0,-9.243777394e-2,9.871690869e-1,1.233961344e0,8.296832085e0,1.198983669e0
train,76,N#CC1CCC=CC1O,7.151152611e0,-4.863975346e-1,9.871690869e-1,1.233961344e0,6.664754868e0,-1.236488447e-1
train,77,COC1CC2(C)C1[NH+]2C,8.574308395e0,-1.051493764e0,9.871690869e-1,1.233961344e0,7.522814751e0,5.717213750e-1
train,78,CC1(C)OCC2CC1O2,8.604239464e0,-3.704110682e-1,9.871690869e-1,1.233961344e0,8.233828545e0,1.147925735e0
train,79,O=C1C=C2NCC2(O)C1,5.513026714e0,2.341861963e0,9.871690869e-1,1.233961344e0,7.854888916e0,8.408336639e-1
train,80,CC(C#N)C1C2CC[NH+]21,7.491294384e0,-7.917678952e-1,9.871690869e-1,1.233961344e0,6.699526310e0,-9.547013044e-2
train,81,CC12C3CCC1C2O3,8.413760185e0,2.057758808e0,9.871690869e-1,1.233961344e0,1.047151947e1,2.961346388e0
train,82,C1=CC2C3C(=CC[NH+]23)C1,5.864053726e0,-5.141313672e-1,9.871690869e-1,1.233961344e0,5.349922180e0,-1.189186931e0
train,83,O=C1CNCC12CCO2,4.960635662e0,-8.499213457e-1,9.871690869e-1,1.233961344e0,4.110714436e0,-2.193438768e0
train,84,C#CC1CC2(C)OCC12,7.763408184e0,2.492345721e-1,9.871690869e-1,1.233961344e0,8.012642860e0,9.686772227e-1
train,85,CC(O)C1CC(O)C1O,8.193347931e0,-7.666257024e-2,9.871690869e-1,1.233961344e0,8.116684914e0,1.052992702e0
train,86,CC1(O)CC2OC2C1O,8.655941963e0,1.381683230e0,9.871690869e-1,1.233961344e0,1.003762531e1,2.609719515e0
train,87,CC(C#N)C1CC(O)C1,8.280425072e0,-4.330302179e-1,9.871690869e-1,1.233961344e0,7.847394943e0,8.347606063e-1
train,88,NC(=O)c1cn[nH]c1,6.449098587e0,2.381983101e-1,9.871690869e-1,1.233961344e0,6.687296867e0,-1.053808481e-1
train,89,CC(C)NC(=O)C=O,4.761992455e0,1.295987248e0,9.871690869e-1,1.233961344e0,6.057979584e0,-6.153784394e-1
train,90,CCC12COC(C1)C2C,8.574308395e0,8.718021214e-2,9.871690869e-1,1.233961344e0,8.661488533e0,1.494500637e0
train,91,N#CCC1(C=O)CCO1,5.785140514e0,-3.607926667e-1,9.871690869e-1,1.233961344e0,5.424347878e0,-1.128872514e0
train,92,CCCC1OCC12CC2,8.593356133e0,1.909348726e0,9.871690869e-1,1.233961344e0,1.050270462e1,2.986618757e0
train,93,O=C1CC2OC3C(N1)C23,7.012373924e0,3.864679635e-1,9.871690869e-1,1.233961344e0,7.398841858e0,4.712539613e-1
train,94,CC1CNC([NH-])N1C=O,6.416444778e0,-8.496326208e-1,9.871690869e-1,1.233961344e0,5.566812038e0,-1.013419747e0
train,95,Cn1cc(O)c(O)c1,6.310320377e0,-4.070483521e-2,9.871690869e-1,1.233961344e0,6.269615650e0,-4.438689649e-1
train,96,CC(O)C(=O)C1(C)CN1,6.030043125e0,7.973169684e-1,9.871690869e-1,1.233961344e0,6.827360153e0,8.126194589e-3
train,97,N#CCC1NC2COC12,7.687216282e0,4.897423983e-1,9.871690869e-1,1.233961344e0,8.176959038e0,1.101838708e0
train,98,COC12CC(C)C1C2O,8.079060555e0,-2.326666564e-1,9.871690869e-1,1.233961344e0,7.846394062e0,8.339495063e-1
train,99,CC12CCCCC1C2O,8.304915428e0,-1.191216707e0,9.871690869e-1,1.233961344e0,7.113698959e0,2.401746511e-1
train,100,N#CC1C[NH+]1CCC=O,6.204195976e0,1.251390219e0,9.871690869e-1,1.233961344e0,7.455586433e0,5.172396898e-1
train,101,CC1=CC2CC2OC1,6.424608231e0,-3.595036641e-2,9.871690869e-1,1.233961344e0,6.388658047e0,-3.473972082e-1
train,102,CC1(C)CC2C3CC3C21,8.465462685e0,8.345259428e-1,9.871690869e-1,1.233961344e0,9.299988747e0,2.011940002e0
train,103,C1=C(C2CO2)CC2CC12,6.264060974e0,-1.740218252e-1,9.871690869e-1,1.233961344e0,6.090039253e0,-5.893973708e-1
train,104,CC1C=CCC1NC=O,7.074960232e0,1.518030167e0,9.871690869e-1,1.233961344e0,8.592990875e0,1.438990235e0
train,105,[NH-]C1OC2CCC2C1=O,5.025942802e0,-4.038453475e-2,9.871690869e-1,1.233961344e0,4.985558033e0,-1.484467030e0
train,106,CC1(C=O)CC(O)C1O,5.989225864e0,-1.003419280e0,9.871690869e-1,1.233961344e0,4.985806465e0,-1.484265685e0
train,107,OC1C2OCC12C1CO1,7.945724487e0,-1.951342583e0,9.871690869e-1,1.233961344e0,5.994381905e0,-6.669179201e-1
train,108,OCC1C2CC[NH+]3C1C23,8.381106377e0,1.894606650e-2,9.871690869e-1,1.233961344e0,8.400052071e0,1.282632947e0
train,109,O=CN1C2CCOCC21,6.985162735e0,3.253130019e-1,9.871690869e-1,1.233961344e0,7.310475826e0,3.996422887e-1
train,110,Cc1c(O)c(N)cn1C,6.021879673e0,-8.264988065e-1,9.871690869e-1,1.233961344e0,5.195380688e0,-1.314427137e0
train,111,CC(O)C12C[NH+]1C1CC12,7.575649738e0,2.784318328e-1,9.871690869e-1,1.233961344e0,7.854081631e0,8.401794434e-1
train,112,Nc1cc2c([nH]1)CCN2,5.632756710e0,1.563988805e0,9.871690869e-1,1.233961344e0,7.196745396e0,3.074753284e-1
train,113,C#CC1CC(C)OC1C,8.068176270e0,-4.529603720e-1,9.871690869e-1,1.233961344e0,7.615215778e0,6.466029882e-1
train,114,CC12C[NH+]3C(C1C#N)C32,7.401497364e0,2.115470618e-1,9.871690869e-1,1.233961344e0,7.613044262e0,6.448432207e-1
train,115,CC1(C=O)CCC1O,6.070860386e0,1.038254619e0,9.871690869e-1,1.233961344e0,7.109115124e0,2.364599258e-1
train,116,CC(CO)O[CH+][NH-],7.679053307e0,-8.633955568e-2,9.871690869e-1,1.233961344e0,7.592713833e0,6.283674836e-1
train,117,CC(C#N)C1CCC1=O,6.005552769e0,-5.167249441e-1,9.871690869e-1,1.233961344e0,5.488827705e0,-1.076618195e0
train,118,[CH-]1CC2OC3CC1C23,5.774256229e0,-6.594163775e-1,9.871690869e-1,1.233961344e0,5.114840031e0,-1.379697084e0
train,119,CNC(=O)N1CC1CO,7.570207596e0,7.522138953e-1,9.871690869e-1,1.233961344e0,8.322421074e0,1.219720960e0
train,120,Oc1nc2cn[nH]c2[nH]1,6.255897522e0,1.258590579e0,9.871690869e-1,1.233961344e0,7.514488220e0,5.649735928e-1
train,121,NC(=O)OC12C[NH+](C1)C2,8.013752937e0,-2.412221767e-2,9.871690869e-1,1.233961344e0,7.989630699e0,9.500281811e-1
train,122,O=C1COC12CCC2O,5.749765873e0,3.718739748e-1,9.871690869e-1,1.233961344e0,6.121639729e0,-5.637884140e-1
train,123,CC1CC12CC1(CC1)C2,9.148468018e0,1.433758855e0,9.871690869e-1,1.233961344e0,1.058222675e1,3.051063538e0
train,124,C1=CC2[NH2+][CH+]OC2C1,6.957951069e0,7.367189974e-2,9.871690869e-1,1.233961344e0,7.031622887e0,1.736603528e-1
train,125,CCOC1=NCC([NH-])N1,6.590597630e0,3.073605299e-1,9.871690869e-1,1.233961344e0,6.897958279e0,6.533879042e-2
train,126,CC(C)C1CCC(O)C1,9.080439568e0,2.478815764e-1,9.871690869e-1,1.233961344e0,9.328321457e0,2.034900904e0
train,127,Cc1cc[nH]c1OC=O,5.659968376e0,-1.143916130e0,9.871690869e-1,1.233961344e0,4.516052246e0,-1.864953637e0
train,128,CC1(C)CCC1(O)C=O,6.013716221e0,-1.250195384e0,9.871690869e-1,1.233961344e0,4.763520718e0,-1.664405704e0
train,129,CC1(C)C2CCOC21,8.579750061e0,4.603778198e-2,9.871690869e-1,1.233961344e0,8.625787735e0,1.465568781e0
train,130,C#CC1(C)OC1(C)C=O,5.855890274e0,-1.319281161e-1,9.871690869e-1,1.233961344e0,5.723962307e0,-8.860654831e-1
train,131,CC1OC([NH-])CC2NC21,7.665446758e0,-1.397624373e0,9.871690869e-1,1.233961344e0,6.267822266e0,-4.453223348e-1
train,132,CC12CC3[NH+](C1)C32CO,8.402875900e0,1.313165903e0,9.871690869e-1,1.233961344e0,9.716041565e0,2.349108458e0
train,133,O=CC1COC(CO)C1,6.111677170e0,-3.608832955e-1,9.871690869e-1,1.233961344e0,5.750793934e0,-8.643211722e-1
train,134,CCC1OCOCC1=O,5.581055164e0,-7.547316551e-1,9.871690869e-1,1.233961344e0,4.826323509e0,-1.613510370e0
train,135,Cc1ncc(F)c(C)n1,5.638199329e0,-7.599606514e-1,9.871690869e-1,1.233961344e0,4.878238678e0,-1.571438432e0
train,136,O=CCC1C2CCC12,6.119840622e0,3.093724847e-1,9.871690869e-1,1.233961344e0,6.429213047e0,-3.145315051e-1
train,137,O=C1NCCC(CO)N1,7.975656986e0,-1.874040127e0,9.871690869e-1,1.233961344e0,6.101616859e0,-5.800148845e-1
train,138,CCC(O)C1OC1CC,8.805603981e0,-4.971713945e-2,9.871690869e-1,1.233961344e0,8.755887032e0,1.571000934e0
train,139,CC1C2C(O)C(C=O)[NH+]12,5.790582657e0,-2.548630714e0,9.871690869e-1,1.233961344e0,3.241951942e0,-2.897482395e0
train,140,C#CC1(CO)NCC1=O,5.613708973e0,1.877179861e0,9.871690869e-1,1.233961344e0,7.490888596e0,5.458484888e-1
train,141,C1OCC(C2CC2)CO1,9.262756348e0,2.478990853e-1,9.871690869e-1,1.233961344e0,9.510655403e0,2.182663918e0
train,142,CCC(C#N)[NH+]1CCC1,7.289929867e0,-3.582032025e-1,9.871690869e-1,1.233961344e0,6.931726456e0,9.270446002e-2
train,143,CCc1[nH]ccc1C=O,5.319826126e0,-1.394037962e0,9.871690869e-1,1.233961344e0,3.925788164e0,-2.343302727e0
train,144,CC(CC1CO1)C1CC1,9.543032646e0,1.407553256e-1,9.871690869e-1,1.233961344e0,9.683788300e0,2.322970629e0
train,145,O=CCC#CCC=O,5.994668484e0,-1.287416220e0,9.871690869e-1,1.233961344e0,4.707252502e0,-1.710005283e0
train,146,O=C1N2CCC2C12CN2,6.163379192e0,1.637738645e-1,9.871690869e-1,1.233961344e0,6.327153206e0,-3.972406387e-1
train,147,CC12OC1CC1CC12,9.224658966e0,6.529635191e-2,9.871690869e-1,1.233961344e0,9.289955139e0,2.003808737e0
train,148,N#CC[NH+]1C2CC1C2,7.281766891e0,1.306224942e0,9.871690869e-1,1.233961344e0,8.587991714e0,1.434938908e0
train,149,CC1NC12COC2C=O,5.610987663e0,-2.873725176e0,9.871690869e-1,1.233961344e0,2.737262487e0,-3.306481838e0
train,150,CC1OC(=O)C1[NH+](C)C,6.435492516e0,5.959824920e-1,9.871690869e-1,1.233961344e0,7.031475067e0,1.735405624e-1
train,151,Nc1c[nH]c(C2CO2)n1,5.605545521e0,-4.471075162e-2,9.871690869e-1,1.233961344e0,5.560834885e0,-1.018263698e0
train,152,CCC1OCOC1[NH2+]C,7.510342121e0,-1.761058569e0,9.871690869e-1,1.233961344e0,5.749283791e0,-8.655449748e-1
train,153,O=COC1CNC1C=O,5.632756710e0,1.965105891e0,9.871690869e-1,1.233961344e0,7.597862720e0,6.325401068e-1
train,154,CC(C)C1(C=O)COC1,6.049090862e0,5.011927485e-1,9.871690869e-1,1.233961344e0,6.550283432e0,-2.164162993e-1
train,155,N#Cc1ccnc(O)n1,5.221864700e0,5.584828258e-1,9.871690869e-1,1.233961344e0,5.780347347e0,-8.403711319e-1
train,156,CC1=CC2OC3(C)C1C23,6.163379192e0,-9.102572799e-1,9.871690869e-1,1.233961344e0,5.253121853e0,-1.267633796e0
train,157,Nc1ncn(CC=O)n1,4.903491497e0,7.440294623e-1,9.871690869e-1,1.233961344e0,5.647521019e0,-9.480133653e-1
train,158,CC1(C)C=CC2C(O)C21,6.321204662e0,1.056819916e0,9.871690869e-1,1.233961344e0,7.378024578e0,4.543836713e-1
train,159,N#CC1=CCC(O)C1,6.057254314e0,1.001863837e0,9.871690869e-1,1.233961344e0,7.059118271e0,1.959425658e-1
train,160,O=C1CN=CN1CCO,6.264060974e0,2.951948717e-2,9.871690869e-1,1.233961344e0,6.293580532e0,-4.244478643e-1
train,161,Cc1ncc(O)nn1,4.590560436e0,1.739384532e-1,9.871690869e-1,1.233961344e0,4.764498711e0,-1.663613081e0
train,162,CC1CN(C=O)CC1C,7.238228798e0,3.129807487e-2,9.871690869e-1,1.233961344e0,7.269526958e0,3.664574027e-1
train,163,CC1(O)C(=O)OC12CC2,7.129383087e0,-9.526791573e-1,9.871690869e-1,1.233961344e0,6.176703930e0,-5.191644430e-1
train,164,CC(CC#N)OCCO,8.149809837e0,3.672120273e-1,9.871690869e-1,1.233961344e0,8.517022133e0,1.377425313e0
train,165,OC1C2C3C2C2(O)C1C32,8.000147820e0,7.837100625e-1,9.871690869e-1,1.233961344e0,8.783858299e0,1.593668818e0
train,166,C[NH2+]C1CN=C(CO)N1,5.899428368e0,5.015760660e-1,9.871690869e-1,1.233961344e0,6.401004314e0,-3.373918235e-1
train,167,OC12C3OC4CC(C41)C32,7.937561512e0,1.842544228e-2,9.871690869e-1,1.233961344e0,7.955986977e0,9.227634072e-1
train,168,C#CCCC(O)C#N,7.556602001e0,-1.598457694e-1,9.871690869e-1,1.233961344e0,7.396756172e0,4.695637226e-1
train,169,CC1COC(=O)NC1C,8.155252457e0,1.000188291e-1,9.871690869e-1,1.233961344e0,8.255270958e0,1.165302634e0
train,170,CCn1cc(C)c(O)n1,6.492636681e0,8.456642181e-2,9.871690869e-1,1.233961344e0,6.577203274e0,-1.946004927e-1
train,171,[H]N=CN(C=O)C(=O)C#C,5.262681961e0,4.775650799e-1,9.871690869e-1,1.233961344e0,5.740247250e0,-8.728681803e-1
train,172,[CH-]1CC2COC3CC1C23,6.372906685e0,4.035570920e-1,9.871690869e-1,1.233961344e0,6.776463985e0,-3.311996907e-2
train,173,CC1(N)C(C#N)[NH+]2CC21,7.064075947e0,-9.368543625e-1,9.871690869e-1,1.233961344e0,6.127221584e0,-5.592648387e-1
train,174,COC1C2CC=C(C)C21,6.628693581e0,-2.215583473e-1,9.871690869e-1,1.233961344e0,6.407135010e0,-3.324235082e-1
train,175,C#CCCC1CCCO1,8.348453522e0,-4.174669385e-1,9.871690869e-1,1.233961344e0,7.930986404e0,9.025029540e-1
train,176,C#CC(CC)NC=O,7.436871529e0,3.105865121e-1,9.871690869e-1,1.233961344e0,7.747457981e0,7.537718415e-1
train,177,CC(=O)CC#CCC=O,5.668131351e0,1.069359660e0,9.871690869e-1,1.233961344e0,6.737491131e0,-6.470350176e-2
train,178,CC1CC(NC=O)CO1,7.545717239e0,7.021077275e-1,9.871690869e-1,1.233961344e0,8.247824669e0,1.159268141e0
train,179,COC(=O)CC(O)CO,7.406939030e0,-4.064356387e-1,9.871690869e-1,1.233961344e0,7.000503540e0,1.484412849e-1
train,180,Cc1c(N)nnn1C,5.885822773e0,-4.640786052e-1,9.871690869e-1,1.233961344e0,5.421744347e0,-1.130982399e0
train,181,CC(O)COC1COC1,8.598798752e0,6.430149078e-1,9.871690869e-1,1.233961344e0,9.241813660e0,1.964795113e0
train,182,CC12C=CCCC1OC2,7.080402374e0,4.573195279e-1,9.871690869e-1,1.233961344e0,7.537722111e0,5.838022828e-1
train,183,CC1C=CC2CCC1O2,7.004210949e0,3.141484261e-1,9.871690869e-1,1.233961344e0,7.318359375e0,4.060311019e-1
train,184,CC12C3C1C1(O)C[NH+]3C12,7.684495449e0,-2.673082352e-1,9.871690869e-1,1.233961344e0,7.417187214e0,4.861209989e-1
train,185,[NH-]C1OC(O)=CNC1=O,4.451782703e0,-8.102947474e-1,9.871690869e-1,1.233961344e0,3.641488075e0,-2.573698997e0
train,186,CCCC12NC1C1OC12,7.480409622e0,2.728528976e0,9.871690869e-1,1.233961344e0,1.020893860e1,2.748551369e0
train,187,N#CC1=C2CCC2CC1,5.640920639e0,2.074233055e0,9.871690869e-1,1.233961344e0,7.715153694e0,7.275925279e-1
train,188,CC(O)C(N)C#N,8.117156029e0,5.254207253e-1,9.871690869e-1,1.233961344e0,8.642577171e0,1.479174852e0
train,189,[NH-]C1=C(F)NOC(=O)O1,5.858611107e0,4.368314147e-1,9.871690869e-1,1.233961344e0,6.295442581e0,-4.229388535e-1
train,190,OC12C=CC(C1)OCC2,6.745702267e0,-1.191625558e-2,9.871690869e-1,1.233961344e0,6.733786106e0,-6.770604849e-2
train,191,Nc1cc(O)nn1C=O,5.281730175e0,4.668590426e-1,9.871690869e-1,1.233961344e0,5.748589039e0,-8.661080003e-1
train,192,O=C1OC2CC1(O)CO2,7.518506050e0,4.224343598e-1,9.871690869e-1,1.233961344e0,7.940940380e0,9.105696678e-1
train,193,O=CC1C=CN(C=O)C1,4.938866615e0,8.990118504e-1,9.871690869e-1,1.233961344e0,5.837878227e0,-7.937481999e-1
