split,record_index,canonical_smiles,y_clean_raw,epsilon_raw,noise_scale_raw,noise_pattern_raw,y_noisy_raw,y_written
train,97,COCCCC1(C)CC1,9.080439568e0,-3.674629033e-1,9.572596550e-1,1.276346207e0,8.712976456e0,1.446380377e0
train,98,C1CC2CC2C2(C1)CO2,8.917170525e0,-1.353452444e0,9.572596550e-1,1.276346207e0,7.563717842e0,5.459506512e-1
train,99,O=CNC12CC1C1CC12,6.639578342e0,-1.567472339e0,9.572596550e-1,1.276346207e0,5.072105885e0,-1.406195998e0
train,100,COC1CCOC1C,8.468183517e0,-5.840222239e-1,9.572596550e-1,1.276346207e0,7.884161472e0,7.970142365e-1
train,101,CC1OCC12OCC2=O,5.801467419e0,-5.622088313e-1,9.572596550e-1,1.276346207e0,5.239258766e0,-1.275233865e0
train,102,CCC1C(O)C12CCC2,8.345731735e0,-6.172738671e-1,9.572596550e-1,1.276346207e0,7.728457928e0,6.750224233e-1
train,103,CC1CN(C(N)=O)C1,7.853205681e0,2.902539372e-1,9.572596550e-1,1.276346207e0,8.143459320e0,1.000170827e0
train,104,C#CCN(C)C(N)=O,7.583813190e0,-1.030813754e-1,9.572596550e-1,1.276346207e0,7.480731964e0,4.809322655e-1
train,105,C#CCC1OCC1O,8.070897102e0,6.106647253e-1,9.572596550e-1,1.276346207e0,8.681561470e0,1.421767116e0
train,106,COc1cc(C=O)co1,4.533416748e0,4.972812831e-1,9.572596550e-1,1.276346207e0,5.030697823e0,-1.438638687e0
train,107,CC1COCC1NC=O,7.472246647e0,1.289906800e-1,9.572596550e-1,1.276346207e0,7.601237297e0,5.753467083e-1
train,108,CC1(C)CCCC1CO,9.088603020e0,-7.339965105e-1,9.572596550e-1,1.276346207e0,8.354606628e0,1.165602088e0
train,109,CC1(O)CC2(O)CC1C2,8.696758270e0,-1.226259694e-1,9.572596550e-1,1.276346207e0,8.574131966e0,1.337597489e0
train,110,C[NH+](C)C(C)(C#N)C=O,5.072202206e0,-4.887455404e-1,9.572596550e-1,1.276346207e0,4.583456516e0,-1.789046645e0
train,111,CC1(C)OCC1NO,6.718491554e0,5.454728007e-1,9.572596550e-1,1.276346207e0,7.263964176e0,3.110974431e-1
train,112,O=C1CC2(CCN1)CN2,7.270882130e0,-1.192934275e0,9.572596550e-1,1.276346207e0,6.077947617e0,-6.181316376e-1
train,113,N#CC1CC(O)C1N,7.480409622e0,1.266124845e-1,9.572596550e-1,1.276346207e0,7.607022285e0,5.798791647e-1
train,114,[NH-]C1OC2C=CC1C2,6.451819897e0,-3.876540959e-1,9.572596550e-1,1.276346207e0,6.064165592e0,-6.289296746e-1
train,115,CC1(O)C2C[NH+]2C12CC2,8.174300194e0,1.481718183e0,9.572596550e-1,1.276346207e0,9.656018257e0,2.185241699e0
train,116,CCCc1nnn(C)n1,6.966114998e0,9.417099953e-1,9.572596550e-1,1.276346207e0,7.907824993e0,8.155543208e-1
train,117,C[N+](=CN)C(C#N)C#N,3.654489040e0,2.425651699e-1,9.572596550e-1,1.276346207e0,3.897054195e0,-2.326834202e0
train,118,OCC(O)C#CC1CO1,7.216459274e0,1.391012222e-1,9.572596550e-1,1.276346207e0,7.355560303e0,3.828618526e-1
train,119,CC1(C=O)CCO1,5.790582657e0,-3.118454218e-1,9.572596550e-1,1.276346207e0,5.478737354e0,-1.087605357e0
train,120,CC(C#N)c1cnno1,6.400117874e0,-6.151099801e-1,9.572596550e-1,1.276346207e0,5.785007954e0,-8.476461768e-1
train,121,O=CC12CC1C1COC12,5.983783722e0,1.107957482e0,9.572596550e-1,1.276346207e0,7.091741085e0,1.761628091e-1
train,122,CC12CC3C4OC1C4C32,8.141646385e0,-1.082075953e0,9.572596550e-1,1.276346207e0,7.059570312e0,1.509574056e-1
train,123,Nc1cnc([N+](=O)[O-])o1,4.117082596e0,1.996498108e0,9.572596550e-1,1.276346207e0,6.113580704e0,-5.902135372e-1
train,124,O=C(CO)N1CCC1,7.295372486e0,2.769720554e-1,9.572596550e-1,1.276346207e0,7.572344780e0,5.527097583e-1
train,125,C#CC#CC#CC=O,4.225928307e0,-7.516716421e-2,9.572596550e-1,1.276346207e0,4.150761127e0,-2.128057957e0
train,126,C1=Cc2c[nH]cc2C1,5.455882549e0,3.138943315e-1,9.572596550e-1,1.276346207e0,5.769776821e0,-8.595795631e-1
train,127,CC(C)(C=O)CO[CH+][NH-],6.253176689e0,-6.507257819e-1,9.572596550e-1,1.276346207e0,5.602450848e0,-9.906773567e-1
train,128,C[NH2+]C(C=O)OC(C)=O,4.742944717e0,-1.690158844e0,9.572596550e-1,1.276346207e0,3.052785873e0,-2.988307953e0
train,129,C[NH2+]C(OC=O)C(N)=O,5.243634224e0,1.104698300e0,9.572596550e-1,1.276346207e0,6.348332405e0,-4.062885642e-1
train,130,C#CC1C(O)C(O)C1O,7.480409622e0,1.568603218e-1,9.572596550e-1,1.276346207e0,7.637269974e0,6.035778522e-1
train,131,C[NH2+]C1CCC(OC)O1,7.502179146e0,-3.007712960e-2,9.572596550e-1,1.276346207e0,7.472102165e0,4.741709232e-1
train,132,CC1C2C3C(O)C3C12O,7.406939030e0,-1.611391425e0,9.572596550e-1,1.276346207e0,5.795547485e0,-8.393886089e-1
train,133,C#CCC1OCC1(C)C,8.098108292e0,4.176378846e-1,9.572596550e-1,1.276346207e0,8.515746117e0,1.291852832e0
train,134,CC12OC1CC21CCC1,8.743018150e0,1.555987149e-1,9.572596550e-1,1.276346207e0,8.898616791e0,1.591827273e0
train,135,C#CCn1cncn1,7.382448673e0,1.312418938e0,9.572596550e-1,1.276346207e0,8.694868088e0,1.432192683e0
train,136,N#CC1CC(CO)C1O,7.864090443e0,9.033978581e-1,9.572596550e-1,1.276346207e0,8.767488480e0,1.489089847e0
train,137,C#CCc1ccc(C)o1,6.204195976e0,5.595617890e-1,9.572596550e-1,1.276346207e0,6.763757706e0,-8.080805093e-2
train,138,N#CC12CCC1CC2,8.274982452e0,1.877881050e0,9.572596550e-1,1.276346207e0,1.015286350e1,2.574513674e0
train,139,CC1C2OC3C(O2)C13,8.971593857e0,-3.537608087e-1,9.572596550e-1,1.276346207e0,8.617833138e0,1.371836782e0
train,140,[NH-]C1CCC2OC2CO1,7.455919266e0,-1.250742555e0,9.572596550e-1,1.276346207e0,6.205176830e0,-5.184491277e-1
train,141,C#CC[NH2+][CH+]OC,7.344352722e0,5.506654978e-1,9.572596550e-1,1.276346207e0,7.895018101e0,8.055202365e-1
train,142,[NH-]C1OC2C3C2C2C3[NH+]12,7.474967480e0,-9.003010988e-1,9.572596550e-1,1.276346207e0,6.574666500e0,-2.289586365e-1
train,143,CCC1(O)C(C)C1C#N,7.978377819e0,-1.285916448e0,9.572596550e-1,1.276346207e0,6.692461491e0,-1.366677433e-1
train,144,CC1=CC(C)(C)C2OC12,6.650462627e0,9.749526381e-1,9.572596550e-1,1.276346207e0,7.625415325e0,5.942898393e-1
train,145,c1nn[nH]c1C1COC1,6.805567265e0,-7.953392863e-1,9.572596550e-1,1.276346207e0,6.010228157e0,-6.711890101e-1
train,146,C#CC(=O)CC1C[NH+]1C,4.506205559e0,1.753180981e0,9.572596550e-1,1.276346207e0,6.259386539e0,-4.759765267e-1
train,147,CN=CN1CCOC1=O,6.568828583e0,1.041056395e0,9.572596550e-1,1.276346207e0,7.609885216e0,5.821222067e-1
train,148,C[NH+]1CC1CCC1CO1,8.362058640e0,-5.379518867e-1,9.572596550e-1,1.276346207e0,7.824106693e0,7.499620318e-1
train,149,CC1COC2(CO)CC12,8.658662796e0,-3.671698272e-1,9.572596550e-1,1.276346207e0,8.291493416e0,1.116153717e0
train,150,CCNC(N)=O,8.231444359e0,-1.113768339e0,9.572596550e-1,1.276346207e0,7.117675781e0,1.964823157e-1
train,151,C#CC#CC(=O)C1CC1,4.966077805e0,1.512862742e-1,9.572596550e-1,1.276346207e0,5.117363930e0,-1.370736837e0
train,152,[NH-]C1NCCC(=O)C1=O,3.757892370e0,5.348647833e-1,9.572596550e-1,1.276346207e0,4.292757034e0,-2.016806126e0
train,153,CCC1OC2(C)C(O)C12,8.160694122e0,1.265179634e0,9.572596550e-1,1.276346207e0,9.425873756e0,2.004926443e0
train,154,C1#CCCOCCCC1,7.624630451e0,8.751803637e-1,9.572596550e-1,1.276346207e0,8.499811172e0,1.279368043e0
train,155,C#CC#CCC(=O)CC,6.030043125e0,6.162478924e-1,9.572596550e-1,1.276346207e0,6.646290779e0,-1.728419065e-1
train,156,C#CC12CC3C(C1)[NH+]3C2,7.817831039e0,7.469741702e-1,9.572596550e-1,1.276346207e0,8.564805031e0,1.330289841e0
train,157,CC12C3C4C1C4(CO)C32,7.828715801e0,-8.139416575e-1,9.572596550e-1,1.276346207e0,7.014774323e0,1.158603132e-1
train,158,C#CC1CC=CC12CN2,6.655904770e0,1.470318913e0,9.572596550e-1,1.276346207e0,8.126223564e0,9.866668582e-1
train,159,O=c1cc(O)occ1O,5.608266830e0,-6.697583199e-1,9.572596550e-1,1.276346207e0,4.938508511e0,-1.510867834e0
train,160,C[NH+]1C(C#N)C1C1CO1,7.085844994e0,-5.114805698e-1,9.572596550e-1,1.276346207e0,6.574364662e0,-2.291951180e-1
train,161,CC(C(O)C=O)[NH+]1CC1,5.757929325e0,-2.077890337e-1,9.572596550e-1,1.276346207e0,5.550140381e0,-1.031661987e0
train,162,OCC12[NH2+][CH+]NC1C2O,6.201474667e0,-4.527550936e-1,9.572596550e-1,1.276346207e0,5.748719692e0,-8.760775924e-1
train,163,CC1C(C)C1C(C)(C)C,8.781113625e0,6.274793148e-1,9.572596550e-1,1.276346207e0,9.408593178e0,1.991387248e0
train,164,CC1OC2C=CC1C2,6.628693581e0,-5.105525255e-1,9.572596550e-1,1.276346207e0,6.118141174e0,-5.866404772e-1
train,165,CC(C)(C)C1C2CC[NH+]21,8.030079842e0,-1.630288959e0,9.572596550e-1,1.276346207e0,6.399790764e0,-3.659715652e-1
train,166,CC1(C2CO2)CCC1,9.458678246e0,6.506127715e-1,9.572596550e-1,1.276346207e0,1.010929108e1,2.540375233e0
train,167,O=CC12CC3C1C1C2[NH+]31,5.717112064e0,-3.919500709e-1,9.572596550e-1,1.276346207e0,5.325161934e0,-1.207929730e0
train,168,OCC1COCC12CC2,8.699480057e0,-9.074794054e-1,9.572596550e-1,1.276346207e0,7.792000771e0,7.248074412e-1
train,169,CNC(=O)C(N)CC#N,7.240949631e0,4.145602286e-1,9.572596550e-1,1.276346207e0,7.655509949e0,6.178686023e-1
train,170,CCNC1C(=O)OC1C,6.517127037e0,2.020180941e0,9.572596550e-1,1.276346207e0,8.537307739e0,1.308746099e0
train,171,C#CC1(C)CN(C)C1=O,7.208295822e0,4.282446802e-1,9.572596550e-1,1.276346207e0,7.636540413e0,6.030062437e-1
train,172,c1cn2c(n1)C1OC1C2,6.280387878e0,-6.023868322e-1,9.572596550e-1,1.276346207e0,5.678000927e0,-9.314848185e-1
train,173,CC(=O)C1=CCC(=O)N1,4.457224846e0,1.027587771e0,9.572596550e-1,1.276346207e0,5.484812737e0,-1.082845330e0
train,174,CC12CCOC1C1CC12,8.770229340e0,-4.701383710e-1,9.572596550e-1,1.276346207e0,8.300090790e0,1.122889638e0
train,175,[NH-]C1C=CC2CC(C2)O1,5.461325169e0,-6.089194417e-1,9.572596550e-1,1.276346207e0,4.852405548e0,-1.578328490e0
train,176,Cc1cc(N(C)C)c[nH]1,5.956572056e0,-1.787155509e0,9.572596550e-1,1.276346207e0,4.169416428e0,-2.113441944e0
train,177,C#CCOC(=O)CO,7.679053307e0,6.451789737e-1,9.572596550e-1,1.276346207e0,8.324232101e0,1.141803980e0
train,178,CC1(CO)CC2CC2C1,9.031458855e0,7.184067369e-1,9.572596550e-1,1.276346207e0,9.749865532e0,2.258769989e0
train,179,CCC1(OC(C)=O)CC1,7.521226883e0,-1.162211061e0,9.572596550e-1,1.276346207e0,6.359015942e0,-3.979181349e-1
train,180,N#CC(C#N)C(O)C[NH3+],4.024563789e0,-1.465331197e0,9.572596550e-1,1.276346207e0,2.559232712e0,-3.375000477e0
train,181,CC1C2NC2(C)C1(C)O,8.060012817e0,-1.499543309e0,9.572596550e-1,1.276346207e0,6.560469627e0,-2.400817126e-1
train,182,CC(O)C1=NCCO1,7.450477123e0,4.570619464e-1,9.572596550e-1,1.276346207e0,7.907538891e0,8.153301477e-1
train,183,CCN(C)c1c[nH]nn1,5.357921600e0,1.352324724e0,9.572596550e-1,1.276346207e0,6.710246086e0,-1.227337345e-1
train,184,Cc1c(C=O)ccn1C,5.308941364e0,-1.317570686e0,9.572596550e-1,1.276346207e0,3.991370678e0,-2.252938509e0
train,185,CC12CC1C1OCC12,8.421924591e0,6.151338220e-1,9.572596550e-1,1.276346207e0,9.037058830e0,1.700294852e0
train,186,CCC1OC1(C=O)C=O,5.322546959e0,9.848158360e-1,9.572596550e-1,1.276346207e0,6.307362556e0,-4.383879006e-1
train,187,[NH-]C1NC(=O)NCC1O,6.857269287e0,-2.493712902e-1,9.572596550e-1,1.276346207e0,6.607897758e0,-2.029223591e-1
train,188,C#CC(O)c1nnon1,5.847726822e0,-1.816700995e-1,9.572596550e-1,1.276346207e0,5.666056633e0,-9.408430457e-1
train,189,COC(=O)C1C(C)C1C,7.553880215e0,-3.570503891e-1,9.572596550e-1,1.276346207e0,7.196829796e0,2.584984899e-1
train,190,OC1C2CCOC1OC2,8.653220177e0,-8.228476644e-1,9.572596550e-1,1.276346207e0,7.830372334e0,7.548711300e-1
train,191,CCO[CH+][NH2+]C(C)C,7.387890816e0,-9.659140706e-1,9.572596550e-1,1.276346207e0,6.421976566e0,-3.485892713e-1
train,192,CC#CC1CC1(C)C,7.627351284e0,-1.925233901e-1,9.572596550e-1,1.276346207e0,7.434827805e0,4.449669421e-1
train,193,CCNc1nc(N)no1,6.606924534e0,-6.201150417e-1,9.572596550e-1,1.276346207e0,5.986809731e0,-6.895370483e-1
