split,record_index,canonical_smiles,y_clean_raw,epsilon_raw,noise_scale_raw,noise_pattern_raw,y_noisy_raw,y_written
train,47,Cc1occc(=O)c1F,5.472209930e0,-2.113753080e0,1.947926283e0,1.298617482e0,3.358456850e0,-2.712568521e0
train,48,CC1(C)C2C=CC(=O)C21,5.006895065e0,-1.247382402e0,1.947926283e0,1.298617482e0,3.759512663e0,-2.403735638e0
train,49,O=CC12COC1C2O,5.932082176e0,-2.070014954e0,1.947926283e0,1.298617482e0,3.862067223e0,-2.324763536e0
train,50,C#CC(O)C1C(C)C1C,7.959330082e0,-3.261334300e-1,1.947926283e0,1.298617482e0,7.633196831e0,5.791945457e-1
train,51,CC(O)C(CO)C(C)O,8.089944839e0,-1.965597034e0,1.947926283e0,1.298617482e0,6.124347687e0,-5.826945901e-1
train,52,CC12OCC1C2C(N)=O,6.925297737e0,1.070472956e0,1.947926283e0,1.298617482e0,7.995770454e0,8.583943248e-1
train,53,O=C1CC2C3C(O)C2C13,6.141610146e0,-1.756949186e0,1.947926283e0,1.298617482e0,4.384660721e0,-1.922340393e0
train,54,N#CC12CC(CCN1)C2,7.142988205e0,-1.856881618e0,1.947926283e0,1.298617482e0,5.286106586e0,-1.228182077e0
train,55,NC1=CC(=O)C2C[NH+]2C1,5.325268269e0,5.096386671e-1,1.947926283e0,1.298617482e0,5.834907055e0,-8.055783510e-1
train,56,[NH-]C1=C(F)N=C(O)NO1,4.484436512e0,9.769724607e-1,1.947926283e0,1.298617482e0,5.461409092e0,-1.093190432e0
train,57,[NH-]C1OC2C=CC1O2,6.459982872e0,-2.942274570e0,1.947926283e0,1.298617482e0,3.517708302e0,-2.589936972e0
train,58,Cc1n[nH]c(=O)[nH]1,6.590597630e0,-8.153742552e-1,1.947926283e0,1.298617482e0,5.775223255e0,-8.515378237e-1
train,59,CC1(O)C=CC2(CN2)C1,6.563386440e0,-2.640264273e0,1.947926283e0,1.298617482e0,3.923122168e0,-2.277748108e0
train,60,CC1COC(=O)OC1,8.683153152e0,-6.173603535e-1,1.947926283e0,1.298617482e0,8.065793037e0,9.123152494e-1
train,61,CCCCCC,1.076754570e1,-2.056077957e0,1.947926283e0,1.298617482e0,8.711467743e0,1.409516931e0
train,62,C#CCNc1[nH]nn[nH+]1,5.480372906e0,4.272694588e-1,1.947926283e0,1.298617482e0,5.907642365e0,-7.495685220e-1
train,63,C#CC1NC1CC(N)=O,6.922576904e0,-1.217342019e0,1.947926283e0,1.298617482e0,5.705235004e0,-9.054322839e-1
train,64,CC1(C)CCN(C=O)C1,7.249113560e0,-4.204820395e-1,1.947926283e0,1.298617482e0,6.828631401e0,-4.036098346e-2
train,65,OC1CC1CCC1CC1,9.083160400e0,-2.551180720e-1,1.947926283e0,1.298617482e0,8.828042030e0,1.499284983e0
train,66,CCC(C)(C#N)NC=O,7.404218197e0,-2.278386831e0,1.947926283e0,1.298617482e0,5.125831604e0,-1.351601839e0
train,67,C#CCn1cnnn1,7.211016655e0,6.127796322e-2,1.947926283e0,1.298617482e0,7.272294521e0,3.012817502e-1
train,68,C#CCNC(C=O)CO,5.994668484e0,2.047340572e-1,1.947926283e0,1.298617482e0,6.199402332e0,-5.248987675e-1
train,69,N#CC12CCC(CC1)O2,7.934839725e0,8.441082239e-1,1.947926283e0,1.298617482e0,8.778947830e0,1.461480021e0
train,70,OC12CC1CC1C[NH+]1C2,8.370222092e0,-2.465357304e0,1.947926283e0,1.298617482e0,5.904864788e0,-7.517073750e-1
train,71,CC1OCCC(=O)C1C,6.049090862e0,3.949838400e0,1.947926283e0,1.298617482e0,9.998929024e0,2.400926352e0
train,72,N#CC#CC1(C#N)CN1,5.823236465e0,3.907899618e0,1.947926283e0,1.298617482e0,9.731136322e0,2.194712639e0
train,73,O=C1C(=O)N2CC2C1O,4.046332836e0,-3.258275390e-1,1.947926283e0,1.298617482e0,3.720505238e0,-2.433773279e0
train,74,CC12CC3C[NH+]3C1C2O,7.766129494e0,-2.099986315e0,1.947926283e0,1.298617482e0,5.666143417e0,-9.355347753e-1
train,75,CCC1C(O)C1C(C)C,8.250492096e0,-1.971936226e0,1.947926283e0,1.298617482e0,6.278555870e0,-4.639466107e-1
train,76,CCC1C(C)C1CCO,9.094044685e0,-8.990609050e-1,1.947926283e0,1.298617482e0,8.194983482e0,1.011798263e0
train,77,CCCC1CC(=O)N1C,7.559322834e0,-5.322600529e-2,1.947926283e0,1.298617482e0,7.506096840e0,4.813212156e-1
train,78,N#CC1(CO)C[NH+]2CC21,7.387890816e0,-6.546104699e-2,1.947926283e0,1.298617482e0,7.322429657e0,3.398883343e-1
train,79,CC#CC(=O)NC(C)=O,5.472209930e0,-2.205984116e0,1.947926283e0,1.298617482e0,3.266225815e0,-2.783591032e0
train,80,CC#CC1C=CCCO1,7.006931782e0,1.206118226e0,1.947926283e0,1.298617482e0,8.213049889e0,1.025710344e0
train,81,COCC12CC(N1)C2=O,6.729375839e0,-2.945909023e0,1.947926283e0,1.298617482e0,3.783466816e0,-2.385289669e0
train,82,C1=CC2(CO2)C2COC12,6.536174774e0,-1.040689945e0,1.947926283e0,1.298617482e0,5.495484829e0,-1.066950440e0
train,83,CC1OC(=O)NCC1O,8.049127579e0,-9.814244509e-1,1.947926283e0,1.298617482e0,7.067703247e0,1.437362731e-1
train,84,C1OC1C1OC1C1CO1,8.879075050e0,-1.481009841e0,1.947926283e0,1.298617482e0,7.398065090e0,3.981313705e-1
train,85,O=CC(=O)C1CCC1,4.190553188e0,2.442547828e-1,1.947926283e0,1.298617482e0,4.434807777e0,-1.883724689e0
train,86,C1CC2C3C4CC(C14)[NH+]23,8.332126617e0,-4.526942670e-1,1.947926283e0,1.298617482e0,7.879432201e0,7.688080668e-1
train,87,N#CCNC12CC(C1)C2,7.273603439e0,6.325821877e-1,1.947926283e0,1.298617482e0,7.906185627e0,7.894095778e-1
train,88,C#Cc1cc[nH]c1C#C,4.979683399e0,-4.271117210e0,1.947926283e0,1.298617482e0,7.085661888e-1,-4.753116608e0
train,89,OC1CC2CC1(O)C2O,8.419202805e0,-2.015866041e-1,1.947926283e0,1.298617482e0,8.217616081e0,1.029226542e0
train,90,CC1OC2CC(=O)C1O2,5.866774559e0,-1.999515742e-1,1.947926283e0,1.298617482e0,5.666822910e0,-9.350115061e-1
train,91,COCCCC1(C)CC1,9.080439568e0,-9.524351954e-1,1.947926283e0,1.298617482e0,8.128004074e0,9.602208138e-1
train,92,CCC(N)C#N,8.108993530e0,2.201842546e0,1.947926283e0,1.298617482e0,1.031083584e1,2.641110182e0
train,93,C1CC2CC2C2(C1)CO2,8.917170525e0,2.405783176e0,1.947926283e0,1.298617482e0,1.132295418e1,3.420491934e0
train,94,O=CNC12CC1C1CC12,6.639578342e0,-1.533669591e0,1.947926283e0,1.298617482e0,5.105908871e0,-1.366943359e0
train,95,NC1=C(C=O)CCC1O,4.949750900e0,-3.921156168e0,1.947926283e0,1.298617482e0,1.028594732e0,-4.506679058e0
train,96,COC1CCOC1C,8.468183517e0,1.499786228e-1,1.947926283e0,1.298617482e0,8.618162155e0,1.337666988e0
train,97,CC1CN(C(N)=O)C1,7.853205681e0,3.377508879e0,1.947926283e0,1.298617482e0,1.123071480e1,3.349462986e0
train,98,C#CCN(C)C(N)=O,7.583813190e0,3.075480938e0,1.947926283e0,1.298617482e0,1.065929413e1,2.909440517e0
train,99,C#CCC1OCC1O,8.070897102e0,-9.821392894e-1,1.947926283e0,1.298617482e0,7.088757992e0,1.599494815e-1
train,100,CC1COCC1NC=O,7.472246647e0,-2.224537373e0,1.947926283e0,1.298617482e0,5.247709274e0,-1.257749915e0
train,101,CC1(C)CCCC1CO,9.088603020e0,2.621184349e0,1.947926283e0,1.298617482e0,1.170978737e1,3.718372822e0
train,102,OC12CC1N1NC=CC12,6.209638119e0,2.669766426e0,1.947926283e0,1.298617482e0,8.879404068e0,1.538836360e0
train,103,CC1(O)CC2(O)CC1C2,8.696758270e0,1.359053254e0,1.947926283e0,1.298617482e0,1.005581188e1,2.444729090e0
train,104,C[NH+](C)C(C)(C#N)C=O,5.072202206e0,-1.015470475e-1,1.947926283e0,1.298617482e0,4.970654964e0,-1.471095562e0
train,105,CC1(C)OCC1NO,6.718491554e0,-1.708617091e0,1.947926283e0,1.298617482e0,5.009874344e0,-1.440894723e0
train,106,O=C1CC2(CCN1)CN2,7.270882130e0,-2.206991315e-1,1.947926283e0,1.298617482e0,7.050182819e0,1.302446723e-1
train,107,N#CC1CC(O)C1N,7.480409622e0,-4.814768791e0,1.947926283e0,1.298617482e0,2.665640831e0,-3.246071577e0
train,108,[NH-]C1OC2C=CC1C2,6.451819897e0,1.417696953e0,1.947926283e0,1.298617482e0,7.869516850e0,7.611727715e-1
train,109,CC1(O)C2C[NH+]2C12CC2,8.174300194e0,-4.071203709e0,1.947926283e0,1.298617482e0,4.103096485e0,-2.139158964e0
train,110,CCCc1nnn(C)n1,6.966114998e0,-3.822805166e0,1.947926283e0,1.298617482e0,3.143309832e0,-2.878242493e0
train,111,C[N+](=CN)C(C#N)C#N,3.654489040e0,4.771614075e-1,1.947926283e0,1.298617482e0,4.131650448e0,-2.117170811e0
train,112,OCC(O)C#CC1CO1,7.216459274e0,-7.660681605e-1,1.947926283e0,1.298617482e0,6.450391293e0,-3.316247463e-1
train,113,CC1(C=O)CCO1,5.790582657e0,3.076995611e0,1.947926283e0,1.298617482e0,8.867578506e0,1.529730082e0
train,114,CC(C#N)c1cnno1,6.400117874e0,-1.992854476e0,1.947926283e0,1.298617482e0,4.407263279e0,-1.904935241e0
train,115,O=CC12CC1C1COC12,5.983783722e0,-5.575927496e-1,1.947926283e0,1.298617482e0,5.426190853e0,-1.120310187e0
train,116,CC12OC(C3CC31)C2O,8.636894226e0,1.934745669e0,1.947926283e0,1.298617482e0,1.057164001e1,2.841942549e0
train,117,Nc1cnc([N+](=O)[O-])o1,4.117082596e0,-1.250361323e0,1.947926283e0,1.298617482e0,2.866721153e0,-3.091229677e0
train,118,O=C(CO)N1CCC1,7.295372486e0,3.903538704e0,1.947926283e0,1.298617482e0,1.119891167e1,3.324972868e0
train,119,C#CC#CC#CC=O,4.225928307e0,1.905578673e-1,1.947926283e0,1.298617482e0,4.416486263e0,-1.897833109e0
train,120,C1=Cc2c[nH]cc2C1,5.455882549e0,-1.814037323e0,1.947926283e0,1.298617482e0,3.641845226e0,-2.494345427e0
train,121,CC(C)(C=O)CO[CH+][NH-],6.253176689e0,2.027179241e0,1.947926283e0,1.298617482e0,8.280355453e0,1.077538967e0
train,122,CC(C#N)OC(C)CO,7.760687351e0,3.192738533e0,1.947926283e0,1.298617482e0,1.095342636e1,3.135936975e0
train,123,C[NH2+]C(C=O)OC(C)=O,4.742944717e0,-1.143858954e-1,1.947926283e0,1.298617482e0,4.628558636e0,-1.734526873e0
train,124,C#CC1C(O)C(O)C1O,7.480409622e0,2.386005878e0,1.947926283e0,1.298617482e0,9.866415024e0,2.298883915e0
train,125,C[NH2+]C1CCC(OC)O1,7.502179146e0,-4.964178205e-1,1.947926283e0,1.298617482e0,7.005761147e0,9.603776038e-2
train,126,CC1C2C3C(O)C3C12O,7.406939030e0,-1.398033738e0,1.947926283e0,1.298617482e0,6.008905411e0,-6.715909243e-1
train,127,C#CCC1OCC1(C)C,8.098108292e0,-1.208197236e0,1.947926283e0,1.298617482e0,6.889911175e0,6.827501114e-3
train,128,C#CCn1cncn1,7.382448673e0,2.831727743e0,1.947926283e0,1.298617482e0,1.021417618e1,2.566677570e0
train,129,N#CC1CC(CO)C1O,7.864090443e0,-2.058171749e0,1.947926283e0,1.298617482e0,5.805918694e0,-8.279008269e-1
train,130,N#CC12CCC1CC2,8.274982452e0,-3.976439953e0,1.947926283e0,1.298617482e0,4.298542500e0,-1.988655686e0
train,131,CC1C2OC3C(O2)C13,8.971593857e0,1.460390568e0,1.947926283e0,1.298617482e0,1.043198395e1,2.734400272e0
train,132,[NH-]C1CCC2OC2CO1,7.455919266e0,1.347251773e0,1.947926283e0,1.298617482e0,8.803171158e0,1.480133176e0
train,133,CC1C=CC(O)C1C#N,7.066796780e0,3.751438141e0,1.947926283e0,1.298617482e0,1.081823540e1,3.031833172e0
train,134,C#CC[NH2+][CH+]OC,7.344352722e0,-1.554610252e0,1.947926283e0,1.298617482e0,5.789742470e0,-8.403573036e-1
train,135,[NH-]C1OC2C3C2C2C3[NH+]12,7.474967480e0,5.813346505e-1,1.947926283e0,1.298617482e0,8.056302071e0,9.050067067e-1
train,136,CCC1(O)C(C)C1C#N,7.978377819e0,-1.273121595e0,1.947926283e0,1.298617482e0,6.705256462e0,-1.353658438e-1
train,137,CC1=CC(C)(C)C2OC12,6.650462627e0,2.602275133e0,1.947926283e0,1.298617482e0,9.252737999e0,1.826322079e0
train,138,c1nn[nH]c1C1COC1,6.805567265e0,7.144907117e-1,1.947926283e0,1.298617482e0,7.520058155e0,4.920721352e-1
train,139,CN=CN1CCOC1=O,6.568828583e0,2.705855608e0,1.947926283e0,1.298617482e0,9.274683952e0,1.843221545e0
train,140,CNC1=CC(NO)CC1,5.134788513e0,1.173631787e0,1.947926283e0,1.298617482e0,6.308420181e0,-4.409495890e-1
train,141,C[NH+]1CC1CCC1CO1,8.362058640e0,-1.461681724e0,1.947926283e0,1.298617482e0,6.900376797e0,1.488655247e-2
train,142,CC1COC2(CO)CC12,8.658662796e0,2.905395627e-1,1.947926283e0,1.298617482e0,8.949202538e0,1.592584610e0
train,143,CC(C)C(=O)CCC=O,6.174263477e0,-1.874536753e0,1.947926283e0,1.298617482e0,4.299726486e0,-1.987743974e0
train,144,CCNC(N)=O,8.231444359e0,-1.148524880e0,1.947926283e0,1.298617482e0,7.082919598e0,1.554536223e-1
train,145,C#CC#CC(=O)C1CC1,4.966077805e0,-5.342899561e-1,1.947926283e0,1.298617482e0,4.431787968e0,-1.886050105e0
train,146,[NH-]C1NCCC(=O)C1=O,3.757892370e0,-5.133588314e-1,1.947926283e0,1.298617482e0,3.244533539e0,-2.800295115e0
train,147,C1=CC23COC2C1CO3,6.576991558e0,1.473127127e0,1.947926283e0,1.298617482e0,8.050118446e0,9.002450109e-1
train,148,[NH-]C1=C(N)N=CNO1,4.873559475e0,7.914417982e-1,1.947926283e0,1.298617482e0,5.665001392e0,-9.364141822e-1
train,149,CCC1OC2(C)C(O)C12,8.160694122e0,-6.454725862e-1,1.947926283e0,1.298617482e0,7.515221596e0,4.883477390e-1
train,150,C1#CCCOCCCC1,7.624630451e0,2.520328045e0,1.947926283e0,1.298617482e0,1.014495850e1,2.513376474e0
train,151,C#CC#CCC(=O)CC,6.030043125e0,-2.162513256e0,1.947926283e0,1.298617482e0,3.867529869e0,-2.320556879e0
train,152,CC1COC(C)O1,9.314456940e0,-1.134044528e0,1.947926283e0,1.298617482e0,8.180412292e0,1.000577807e0
train,153,O=CN1CCCCCC1,7.270882130e0,-3.698483229e0,1.947926283e0,1.298617482e0,3.572398901e0,-2.547822475e0
train,154,CC12C3C4C1C4(CO)C32,7.828715801e0,-2.383024693e0,1.947926283e0,1.298617482e0,5.445691109e0,-1.105293989e0
train,155,C#CC1CC=CC12CN2,6.655904770e0,-2.639988184e0,1.947926283e0,1.298617482e0,4.015916824e0,-2.206291676e0
train,156,CC1(CO)CC2NC2C1,8.304915428e0,1.836984754e0,1.947926283e0,1.298617482e0,1.014190006e1,2.511021137e0
train,157,O=c1cc(O)occ1O,5.608266830e0,-1.959240079e0,1.947926283e0,1.298617482e0,3.649026871e0,-2.488815069e0
train,158,C[NH+]1C(C#N)C1C1CO1,7.085844994e0,1.533480406e0,1.947926283e0,1.298617482e0,8.619325638e0,1.338562965e0
train,159,OCC12[NH2+][CH+]NC1C2O,6.201474667e0,1.978944540e0,1.947926283e0,1.298617482e0,8.180418968e0,1.000582933e0
train,160,CC1C(C)C1C(C)(C)C,8.781113625e0,1.240385294e0,1.947926283e0,1.298617482e0,1.002149868e1,2.418306112e0
train,161,CC1OC2C=CC1C2,6.628693581e0,1.346426249e0,1.947926283e0,1.298617482e0,7.975119591e0,8.424921632e-1
train,162,CC12CC1(C=O)O[CH+][NH2+]2,5.902149677e0,1.222534657e0,1.947926283e0,1.298617482e0,7.124684334e0,1.876145452e-1
train,163,CC(C)(C)C1C2CC[NH+]21,8.030079842e0,1.046785474e0,1.947926283e0,1.298617482e0,9.076865196e0,1.690891266e0
train,164,CC1(C2CO2)CCC1,9.458678246e0,-2.210470200e0,1.947926283e0,1.298617482e0,7.248208046e0,2.827339768e-1
train,165,O=CC12CC3C1C1C2[NH+]31,5.717112064e0,-7.651177645e-1,1.947926283e0,1.298617482e0,4.951994419e0,-1.485465169e0
train,166,CC12CC(O1)C2O,9.055949211e0,1.449321747e0,1.947926283e0,1.298617482e0,1.050527096e1,2.790834904e0
train,167,OCC1COCC12CC2,8.699480057e0,5.808481574e-1,1.947926283e0,1.298617482e0,9.280327797e0,1.847567558e0
train,168,C#CC1C2C(=O)C(C)C12,6.027321815e0,-2.949615419e-1,1.947926283e0,1.298617482e0,5.732360363e0,-8.845443726e-1
train,169,CNC(=O)C(N)CC#N,7.240949631e0,-3.650946140e0,1.947926283e0,1.298617482e0,3.590003490e0,-2.534266233e0
train,170,CCNC1C(=O)OC1C,6.517127037e0,-2.247970253e-1,1.947926283e0,1.298617482e0,6.292329788e0,-4.533399940e-1
train,171,C#CC1(C)CN(C)C1=O,7.208295822e0,-4.395875931e-1,1.947926283e0,1.298617482e0,6.768708229e0,-8.650481701e-2
train,172,c1cn2c(n1)C1OC1C2,6.280387878e0,5.179658532e-1,1.947926283e0,1.298617482e0,6.798353672e0,-6.367634237e-2
train,173,CC(=O)C1=CCC(=O)N1,4.457224846e0,-3.949584961e-1,1.947926283e0,1.298617482e0,4.062266350e0,-2.170600176e0
train,174,CC12CCOC1C1CC12,8.770229340e0,-4.949120283e-1,1.947926283e0,1.298617482e0,8.275317192e0,1.073659301e0
train,175,[NH-]C1C=CC2CC(C2)O1,5.461325169e0,1.057409167e0,1.947926283e0,1.298617482e0,6.518734455e0,-2.789970934e-1
train,176,Cc1cc(N(C)C)c[nH]1,5.956572056e0,-2.567483485e-1,1.947926283e0,1.298617482e0,5.699823856e0,-9.095991254e-1
train,177,CC1(CO)CC2CC2C1,9.031458855e0,2.622410774e0,1.947926283e0,1.298617482e0,1.165386963e1,3.675313234e0
train,178,CCC1(OC(C)=O)CC1,7.521226883e0,9.641080499e-1,1.947926283e0,1.298617482e0,8.485335350e0,1.235383749e0
train,179,N#CC(C#N)C(O)C[NH3+],4.024563789e0,1.744637847e0,1.947926283e0,1.298617482e0,5.769201756e0,-8.561747074e-1
train,180,CC1C2NC2(C)C1(C)O,8.060012817e0,2.490749598e0,1.947926283e0,1.298617482e0,1.055076218e1,2.825865507e0
train,181,CC(O)C1=NCCO1,7.450477123e0,2.621133804e0,1.947926283e0,1.298617482e0,1.007161140e1,2.456895590e0
train,182,Cc1c(C=O)ccn1C,5.308941364e0,2.062662989e-1,1.947926283e0,1.298617482e0,5.515207767e0,-1.051762700e0
train,183,CCC1C2CC1(O)C2C,9.017853737e0,-9.608756900e-1,1.947926283e0,1.298617482e0,8.056978226e0,9.055273533e-1
train,184,CC12CC1C1OCC12,8.421924591e0,1.005282879e0,1.947926283e0,1.298617482e0,9.427207947e0,1.960672617e0
train,185,CCC1OC1(C=O)C=O,5.322546959e0,-2.058449507e0,1.947926283e0,1.298617482e0,3.264097452e0,-2.785229921e0
train,186,CC#CC1=CCCC1O,5.613708973e0,-9.930888414e-1,1.947926283e0,1.298617482e0,4.620620251e0,-1.740639806e0
train,187,[NH-]C1NC(=O)NCC1O,6.857269287e0,8.501916528e-1,1.947926283e0,1.298617482e0,7.707460880e0,6.363815665e-1
train,188,C#CC(O)c1nnon1,5.847726822e0,7.824086547e-1,1.947926283e0,1.298617482e0,6.630135536e0,-1.932127029e-1
train,189,COC(=O)C1C(C)C1C,7.553880215e0,1.458680749e0,1.947926283e0,1.298617482e0,9.012560844e0,1.641373634e0
train,190,OC1C2CCOC1OC2,8.653220177e0,6.362310052e-2,1.947926283e0,1.298617482e0,8.716843605e0,1.413656712e0
train,191,CCO[CH+][NH2+]C(C)C,7.387890816e0,2.852156460e-1,1.947926283e0,1.298617482e0,7.673106670e0,6.099271178e-1
train,192,CC#CC1CC1(C)C,7.627351284e0,-2.507293820e-1,1.947926283e0,1.298617482e0,7.376621723e0,3.816189170e-1
train,193,CCNc1nc(N)no1,6.606924534e0,-2.256146193e0,1.947926283e0,1.298617482e0,4.350778580e0,-1.948431373e0
train,194,CC1C2CC=CC12CO,6.680395126e0,7.972557545e-1,1.947926283e0,1.298617482e0,7.477650642e0,4.594162107e-1
train,195,CC1OCC12C=CCC2,6.976998806e0,-1.731342673e-1,1.947926283e0,1.298617482e0,6.803864479e0,-5.943274871e-2
train,196,CC1[NH2+]C2OCC2C1=O,5.662689686e0,-8.592063189e-1,1.947926283e0,1.298617482e0,4.803483486e0,-1.599825978e0
train,197,CC1(O)C2NC13CNC23,7.102171898e0,-6.458219886e-1,1.947926283e0,1.298617482e0,6.456349850e0,-3.270363510e-1
