split,record_index,canonical_smiles,y_clean_raw,epsilon_raw,noise_scale_raw,noise_pattern_raw,y_noisy_raw,y_written
train,40,N#CC1COC2C(O)C12,7.643678188e0,-7.924318314e-2,2.552692592e-1,1.276346207e0,7.564435005e0,5.465125442e-1
train,41,Cc1occc(=O)c1F,5.472209930e0,8.936750144e-2,2.552692592e-1,1.276346207e0,5.561577320e0,-1.022701263e0
train,42,N#CC1COCCN1,6.979720592e0,2.318546176e-1,2.552692592e-1,1.276346207e0,7.211575031e0,2.700512111e-1
train,43,N#CC12CC1OCCN2,7.104892731e0,-1.291409433e-1,2.552692592e-1,1.276346207e0,6.975751877e0,8.528672159e-2
train,44,O=CC12COC1C2O,5.932082176e0,1.901496351e-1,2.552692592e-1,1.276346207e0,6.122231960e0,-5.834354162e-1
train,45,C#CC(O)C1C(C)C1C,7.959330082e0,1.257426739e-1,2.552692592e-1,1.276346207e0,8.085072517e0,9.544255137e-1
train,46,CC(O)C(CO)C(C)O,8.089944839e0,-5.918063689e-3,2.552692592e-1,1.276346207e0,8.084026337e0,9.536058307e-1
train,47,C#CCC(C)C(C)CO,8.489952087e0,-9.061875939e-2,2.552692592e-1,1.276346207e0,8.399333000e0,1.200644612e0
train,48,CC12OCC1C2C(N)=O,6.925297737e0,-1.882902086e-1,2.552692592e-1,1.276346207e0,6.737007618e0,-1.017664075e-1
train,49,NC1=NCCCC1=O,4.685800552e0,2.163501382e-1,2.552692592e-1,1.276346207e0,4.902150631e0,-1.539353848e0
train,50,CC(C#CC#N)[NH+]1CC1,5.888543606e0,-4.851153353e-4,2.552692592e-1,1.276346207e0,5.888058662e0,-7.669072747e-1
train,51,O=C1CC2C3C(O)C2C13,6.141610146e0,1.161131561e-1,2.552692592e-1,1.276346207e0,6.257723331e0,-4.772796333e-1
train,52,N#CC12CC(CCN1)C2,7.142988205e0,9.955964237e-2,2.552692592e-1,1.276346207e0,7.242547989e0,2.943181098e-1
train,53,NC1=CC(=O)C2C[NH+]2C1,5.325268269e0,-3.724476099e-1,2.552692592e-1,1.276346207e0,4.952820778e0,-1.499654412e0
train,54,CNC(C=O)(C=O)CO,5.327989578e0,2.784758210e-1,2.552692592e-1,1.276346207e0,5.606465340e0,-9.875320792e-1
train,55,[NH-]C1OC2C=CC1O2,6.459982872e0,-3.731105011e-3,2.552692592e-1,1.276346207e0,6.456251621e0,-3.217352033e-1
train,56,Cc1n[nH]c(=O)[nH]1,6.590597630e0,-4.698790312e-1,2.552692592e-1,1.276346207e0,6.120718479e0,-5.846211910e-1
train,57,CC1(O)C=CC2(CN2)C1,6.563386440e0,-7.749871910e-2,2.552692592e-1,1.276346207e0,6.485887527e0,-2.985158563e-1
train,58,CC1COC(=O)OC1,8.683153152e0,1.170673743e-1,2.552692592e-1,1.276346207e0,8.800220490e0,1.514734983e0
train,59,CCCCCC,1.076754570e1,1.877614260e-1,2.552692592e-1,1.276346207e0,1.095530701e1,3.203218222e0
train,60,C#CCNc1[nH]nn[nH+]1,5.480372906e0,-3.132061660e-1,2.552692592e-1,1.276346207e0,5.167166710e0,-1.331717014e0
train,61,C#CC1NC1CC(N)=O,6.922576904e0,-8.933170885e-2,2.552692592e-1,1.276346207e0,6.833245277e0,-2.636541054e-2
train,62,N#CC1(C2CCO2)CN1,7.401497364e0,-3.878045082e-2,2.552692592e-1,1.276346207e0,7.362716675e0,3.884687722e-1
train,63,Cc1c[n+]2[nH]cnc2[nH]1,6.378348827e0,-2.179317325e-1,2.552692592e-1,1.276346207e0,6.160417080e0,-5.535178781e-1
train,64,CC1(C)CCN(C=O)C1,7.249113560e0,3.837460577e-1,2.552692592e-1,1.276346207e0,7.632859707e0,6.001224518e-1
train,65,OC1CC1CCC1CC1,9.083160400e0,7.212322205e-2,2.552692592e-1,1.276346207e0,9.155283928e0,1.792922735e0
train,66,CCCC12CCC1C2C,8.805603981e0,9.120226651e-2,2.552692592e-1,1.276346207e0,8.896806717e0,1.590409040e0
train,67,CCC(C)(C#N)NC=O,7.404218197e0,5.727270246e-1,2.552692592e-1,1.276346207e0,7.976945400e0,8.697092533e-1
train,68,C#CCn1cnnn1,7.211016655e0,7.677866518e-2,2.552692592e-1,1.276346207e0,7.287795544e0,3.297690153e-1
train,69,C#CCNC(C=O)CO,5.994668484e0,2.355447784e-2,2.552692592e-1,1.276346207e0,6.018222809e0,-6.649252772e-1
train,70,N#CC12CCC(CC1)O2,7.934839725e0,5.323703885e-1,2.552692592e-1,1.276346207e0,8.467209816e0,1.253825307e0
train,71,OC12CC1CC1C[NH+]1C2,8.370222092e0,2.297223173e-2,2.552692592e-1,1.276346207e0,8.393194199e0,1.195834994e0
train,72,CC1OCCC(=O)C1C,6.049090862e0,-4.389878362e-2,2.552692592e-1,1.276346207e0,6.005192280e0,-6.751345396e-1
train,73,N#CC#CC1(C#N)CN1,5.823236465e0,5.003828090e-3,2.552692592e-1,1.276346207e0,5.828240395e0,-8.137741089e-1
train,74,O=C1C(=O)N2CC2C1O,4.046332836e0,4.172455147e-2,2.552692592e-1,1.276346207e0,4.088057518e0,-2.177185535e0
train,75,CC12CC3C[NH+]3C1C2O,7.766129494e0,1.765624583e-1,2.552692592e-1,1.276346207e0,7.942691803e0,8.428720236e-1
train,76,C[NH+]1CC1C(O)C(N)=O,6.702164173e0,-2.594642341e-1,2.552692592e-1,1.276346207e0,6.442699909e0,-3.323527873e-1
train,77,CC1C2CCC(=O)C[NH+]12,5.412344456e0,-4.272481799e-1,2.552692592e-1,1.276346207e0,4.985096455e0,-1.474366784e0
train,78,CCC1C(O)C1C(C)C,8.250492096e0,2.720664144e-1,2.552692592e-1,1.276346207e0,8.522558212e0,1.297190070e0
train,79,CCC1C(C)C1CCO,9.094044685e0,1.731233001e-1,2.552692592e-1,1.276346207e0,9.267168045e0,1.880582452e0
train,80,CCCC1CC(=O)N1C,7.559322834e0,-2.301191911e-2,2.552692592e-1,1.276346207e0,7.536311150e0,5.244778395e-1
train,81,N#CC1(CO)C[NH+]2CC21,7.387890816e0,2.339042909e-2,2.552692592e-1,1.276346207e0,7.411281109e0,4.265184104e-1
train,82,CC#CC(=O)NC(C)=O,5.472209930e0,-4.468791559e-2,2.552692592e-1,1.276346207e0,5.427522182e0,-1.127731800e0
train,83,O=C1C2COCC1C2O,5.972899437e0,-1.446120739e-1,2.552692592e-1,1.276346207e0,5.828287125e0,-8.137375116e-1
train,84,O=C1C(O)C2NC2C1O,5.937524319e0,-1.036625877e-1,2.552692592e-1,1.276346207e0,5.833861828e0,-8.093698025e-1
train,85,CC#CC1C=CCCO1,7.006931782e0,-1.496353149e-1,2.552692592e-1,1.276346207e0,6.857296467e0,-7.521606516e-3
train,86,COCC12CC(N1)C2=O,6.729375839e0,2.769522369e-2,2.552692592e-1,1.276346207e0,6.757071018e0,-8.604698628e-2
train,87,NC(=O)OC12CCC1C2,8.364779472e0,5.238313675e-1,2.552692592e-1,1.276346207e0,8.888610840e0,1.583987713e0
train,88,C1=CC2(CO2)C2COC12,6.536174774e0,-1.247159857e-2,2.552692592e-1,1.276346207e0,6.523703098e0,-2.688878179e-1
train,89,CC1OC(=O)NCC1O,8.049127579e0,1.416717283e-2,2.552692592e-1,1.276346207e0,8.063294411e0,9.373626113e-1
train,90,O=CC(=O)C1CCC1,4.190553188e0,2.317171544e-2,2.552692592e-1,1.276346207e0,4.213725090e0,-2.078726530e0
train,91,C1CC2C3C4CC(C14)[NH+]23,8.332126617e0,3.328288198e-1,2.552692592e-1,1.276346207e0,8.664955139e0,1.408756256e0
train,92,CCC1OC12C1CC2C1,9.491331100e0,-1.200815067e-1,2.552692592e-1,1.276346207e0,9.371249199e0,1.962128758e0
train,93,C#Cc1cc[nH]c1C#C,4.979683399e0,1.276487601e-4,2.552692592e-1,1.276346207e0,4.979811192e0,-1.478507757e0
train,94,OC1CC2CC1(O)C2O,8.419202805e0,-4.912032783e-1,2.552692592e-1,1.276346207e0,7.927999496e0,8.313607574e-1
train,95,CC1OC2CC(=O)C1O2,5.866774559e0,1.413260996e-1,2.552692592e-1,1.276346207e0,6.008100510e0,-6.728559732e-1
train,96,Cc1cc(=O)cc(F)[nH]1,5.572891712e0,2.367951535e-2,2.552692592e-1,1.276346207e0,5.596571445e0,-9.952838421e-1
train,97,COCCCC1(C)CC1,9.080439568e0,-1.690947860e-1,2.552692592e-1,1.276346207e0,8.911344528e0,1.601799250e0
train,98,C1CC2CC2C2(C1)CO2,8.917170525e0,-1.681902409e-1,2.552692592e-1,1.276346207e0,8.748980522e0,1.474589109e0
train,99,O=CNC12CC1C1CC12,6.639578342e0,-1.059978083e-2,2.552692592e-1,1.276346207e0,6.628978729e0,-1.864056885e-1
train,100,COC1CCOC1C,8.468183517e0,2.787017226e-1,2.552692592e-1,1.276346207e0,8.746885300e0,1.472947478e0
train,101,CC1OCC12OCC2=O,5.801467419e0,-7.569878548e-2,2.552692592e-1,1.276346207e0,5.725768566e0,-8.940594792e-1
train,102,CCC1C(O)C12CCC2,8.345731735e0,-4.344067574e-1,2.552692592e-1,1.276346207e0,7.911324978e0,8.182964921e-1
train,103,CC1CN(C(N)=O)C1,7.853205681e0,2.473143041e-1,2.552692592e-1,1.276346207e0,8.100520134e0,9.665285349e-1
train,104,C#CCN(C)C(N)=O,7.583813190e0,7.674768567e-2,2.552692592e-1,1.276346207e0,7.660561085e0,6.218261123e-1
train,105,C#CCC1OCC1O,8.070897102e0,-2.572481036e-1,2.552692592e-1,1.276346207e0,7.813649178e0,7.417687178e-1
train,106,COc1cc(C=O)co1,4.533416748e0,-6.034594402e-2,2.552692592e-1,1.276346207e0,4.473070621e0,-1.875532627e0
train,107,CC1COCC1NC=O,7.472246647e0,1.192643642e-1,2.552692592e-1,1.276346207e0,7.591510773e0,5.677260756e-1
train,108,CC1(C)CCCC1CO,9.088603020e0,-3.208657503e-1,2.552692592e-1,1.276346207e0,8.767737389e0,1.489284873e0
train,109,CC1(O)CC2(O)CC1C2,8.696758270e0,-6.893943250e-2,2.552692592e-1,1.276346207e0,8.627819061e0,1.379660606e0
train,110,C[NH+](C)C(C)(C#N)C=O,5.072202206e0,-2.650772035e-1,2.552692592e-1,1.276346207e0,4.807125092e0,-1.613805175e0
train,111,CC1(C)OCC1NO,6.718491554e0,-2.404645234e-1,2.552692592e-1,1.276346207e0,6.478026867e0,-3.046745658e-1
train,112,O=C1CC2(CCN1)CN2,7.270882130e0,4.393471181e-1,2.552692592e-1,1.276346207e0,7.710229397e0,6.607406139e-1
train,113,N#CC1CC(O)C1N,7.480409622e0,7.931568474e-2,2.552692592e-1,1.276346207e0,7.559725285e0,5.428225398e-1
train,114,[NH-]C1OC2C=CC1C2,6.451819897e0,-7.116294652e-2,2.552692592e-1,1.276346207e0,6.380656719e0,-3.809628487e-1
train,115,CC1(O)C2C[NH+]2C12CC2,8.174300194e0,2.837493122e-1,2.552692592e-1,1.276346207e0,8.458049774e0,1.246648550e0
train,116,CCCc1nnn(C)n1,6.966114998e0,-1.603386924e-2,2.552692592e-1,1.276346207e0,6.950081348e0,6.517418474e-2
train,117,C[N+](=CN)C(C#N)C#N,3.654489040e0,-2.290849090e-1,2.552692592e-1,1.276346207e0,3.425404072e0,-2.696366072e0
train,118,OCC(O)C#CC1CO1,7.216459274e0,1.824542433e-1,2.552692592e-1,1.276346207e0,7.398913383e0,4.168284535e-1
train,119,CC1(C=O)CCO1,5.790582657e0,1.262004226e-1,2.552692592e-1,1.276346207e0,5.916782856e0,-7.444022298e-1
train,120,CC(C#N)c1cnno1,6.400117874e0,3.990240693e-1,2.552692592e-1,1.276346207e0,6.799141884e0,-5.308499187e-2
train,121,O=CC12CC1C1COC12,5.983783722e0,5.436413363e-2,2.552692592e-1,1.276346207e0,6.038147926e0,-6.493141651e-1
train,122,CC12CC3C4OC1C4C32,8.141646385e0,-4.763300717e-1,2.552692592e-1,1.276346207e0,7.665316105e0,6.255516410e-1
train,123,Nc1cnc([N+](=O)[O-])o1,4.117082596e0,4.914023578e-1,2.552692592e-1,1.276346207e0,4.608484745e0,-1.769437313e0
train,124,O=C(CO)N1CCC1,7.295372486e0,-5.968748406e-2,2.552692592e-1,1.276346207e0,7.235684872e0,2.889409661e-1
train,125,C#CC#CC#CC=O,4.225928307e0,-1.200001314e-1,2.552692592e-1,1.276346207e0,4.105927944e0,-2.163184166e0
train,126,C1=Cc2c[nH]cc2C1,5.455882549e0,-1.125505641e-1,2.552692592e-1,1.276346207e0,5.343331814e0,-1.193693876e0
train,127,CC(C)(C=O)CO[CH+][NH-],6.253176689e0,-7.727722824e-2,2.552692592e-1,1.276346207e0,6.175899506e0,-5.413875580e-1
train,128,C[NH2+]C(C=O)OC(C)=O,4.742944717e0,3.301924840e-2,2.552692592e-1,1.276346207e0,4.775963783e0,-1.638219595e0
train,129,C[NH2+]C(OC=O)C(N)=O,5.243634224e0,1.189676374e-1,2.552692592e-1,1.276346207e0,5.362601757e0,-1.178596139e0
train,130,C#CC1C(O)C(O)C1O,7.480409622e0,-2.796606123e-1,2.552692592e-1,1.276346207e0,7.200748920e0,2.615690827e-1
train,131,C[NH2+]C1CCC(OC)O1,7.502179146e0,-2.605887651e-1,2.552692592e-1,1.276346207e0,7.241590500e0,2.935679257e-1
train,132,CC1C2C3C(O)C3C12O,7.406939030e0,-1.047129184e-2,2.552692592e-1,1.276346207e0,7.396467686e0,4.149122536e-1
train,133,C#CCC1OCC1(C)C,8.098108292e0,-9.148569405e-2,2.552692592e-1,1.276346207e0,8.006622314e0,8.929607272e-1
train,134,CC12OC1CC21CCC1,8.743018150e0,1.362257171e-2,2.552692592e-1,1.276346207e0,8.756640434e0,1.480590582e0
train,135,C#CCn1cncn1,7.382448673e0,-6.238584518e-1,2.552692592e-1,1.276346207e0,6.758590221e0,-8.485671133e-2
train,136,N#CC1CC(CO)C1O,7.864090443e0,1.307819225e-2,2.552692592e-1,1.276346207e0,7.877168655e0,7.915354371e-1
train,137,C#CCc1ccc(C)o1,6.204195976e0,1.975028589e-2,2.552692592e-1,1.276346207e0,6.223946095e0,-5.037436485e-1
train,138,N#CC12CCC1CC2,8.274982452e0,1.698764786e-2,2.552692592e-1,1.276346207e0,8.291970253e0,1.116527319e0
train,139,CC1C2OC3C(O2)C13,8.971593857e0,-1.389463246e-1,2.552692592e-1,1.276346207e0,8.832647324e0,1.540140986e0
train,140,[NH-]C1CCC2OC2CO1,7.455919266e0,-1.168009192e-1,2.552692592e-1,1.276346207e0,7.339118481e0,3.699798882e-1
train,141,C#CC[NH2+][CH+]OC,7.344352722e0,-4.406286180e-1,2.552692592e-1,1.276346207e0,6.903724194e0,2.885393426e-2
train,142,[NH-]C1OC2C3C2C2C3[NH+]12,7.474967480e0,1.317887455e-1,2.552692592e-1,1.276346207e0,7.606756210e0,5.796706676e-1
train,143,CCC1(O)C(C)C1C#N,7.978377819e0,-1.971705407e-1,2.552692592e-1,1.276346207e0,7.781207085e0,7.163507342e-1
train,144,CC1=CC(C)(C)C2OC12,6.650462627e0,5.911754072e-2,2.552692592e-1,1.276346207e0,6.709579945e0,-1.232556477e-1
train,145,c1nn[nH]c1C1COC1,6.805567265e0,-6.761511322e-3,2.552692592e-1,1.276346207e0,6.798805714e0,-5.334837735e-2
train,146,C#CC(=O)CC1C[NH+]1C,4.506205559e0,3.195877075e-1,2.552692592e-1,1.276346207e0,4.825793266e0,-1.599178791e0
train,147,CN=CN1CCOC1=O,6.568828583e0,-1.683993340e-1,2.552692592e-1,1.276346207e0,6.400429249e0,-3.654713333e-1
train,148,C[NH+]1CC1CCC1CO1,8.362058640e0,2.166916728e-1,2.552692592e-1,1.276346207e0,8.578750610e0,1.341216087e0
train,149,CC1COC2(CO)CC12,8.658662796e0,-9.780762345e-2,2.552692592e-1,1.276346207e0,8.560854912e0,1.327195048e0
train,150,CCNC(N)=O,8.231444359e0,4.638998583e-2,2.552692592e-1,1.276346207e0,8.277833939e0,1.105451703e0
train,151,C#CC#CC(=O)C1CC1,4.966077805e0,2.334453166e-2,2.552692592e-1,1.276346207e0,4.989422321e0,-1.470977545e0
train,152,[NH-]C1NCCC(=O)C1=O,3.757892370e0,-7.325030118e-2,2.552692592e-1,1.276346207e0,3.684642076e0,-2.493256569e0
train,153,CCC1OC2(C)C(O)C12,8.160694122e0,-6.579532027e-1,2.552692592e-1,1.276346207e0,7.502740860e0,4.981759787e-1
train,154,C1#CCCOCCCC1,7.624630451e0,-3.948338330e-1,2.552692592e-1,1.276346207e0,7.229796410e0,2.843274176e-1
train,155,C#CC#CCC(=O)CC,6.030043125e0,-1.658153087e-1,2.552692592e-1,1.276346207e0,5.864227772e0,-7.855784297e-1
train,156,C#CC12CC3C(C1)[NH+]3C2,7.817831039e0,-9.321571141e-2,2.552692592e-1,1.276346207e0,7.724615097e0,6.720116138e-1
train,157,CC12C3C4C1C4(CO)C32,7.828715801e0,-2.498767674e-1,2.552692592e-1,1.276346207e0,7.578838825e0,5.577977896e-1
train,158,C#CC1CC=CC12CN2,6.655904770e0,2.510001957e-1,2.552692592e-1,1.276346207e0,6.906905174e0,3.134619072e-2
train,159,O=c1cc(O)occ1O,5.608266830e0,3.506310880e-1,2.552692592e-1,1.276346207e0,5.958898067e0,-7.114054561e-1
train,160,C[NH+]1C(C#N)C1C1CO1,7.085844994e0,1.312910300e-2,2.552692592e-1,1.276346207e0,7.098974228e0,1.818298846e-1
train,161,CC(C(O)C=O)[NH+]1CC1,5.757929325e0,-8.233842999e-2,2.552692592e-1,1.276346207e0,5.675590992e0,-9.333729744e-1
train,162,OCC12[NH2+][CH+]NC1C2O,6.201474667e0,1.656960994e-1,2.552692592e-1,1.276346207e0,6.367170811e0,-3.915289044e-1
train,163,CC1C(C)C1C(C)(C)C,8.781113625e0,3.374230862e-1,2.552692592e-1,1.276346207e0,9.118536949e0,1.764131904e0
train,164,CC1OC2C=CC1C2,6.628693581e0,-2.239786834e-1,2.552692592e-1,1.276346207e0,6.404715061e0,-3.621134460e-1
train,165,CC(C)(C)C1C2CC[NH+]21,8.030079842e0,-2.119190395e-1,2.552692592e-1,1.276346207e0,7.818161011e0,7.453036904e-1
train,166,CC1(C2CO2)CCC1,9.458678246e0,-9.266130626e-2,2.552692592e-1,1.276346207e0,9.366017342e0,1.958029628e0
train,167,O=CC12CC3C1C1C2[NH+]31,5.717112064e0,1.836902350e-1,2.552692592e-1,1.276346207e0,5.900802135e0,-7.569229007e-1
train,168,OCC1COCC12CC2,8.699480057e0,1.207108870e-1,2.552692592e-1,1.276346207e0,8.820191383e0,1.530381918e0
train,169,CNC(=O)C(N)CC#N,7.240949631e0,8.191670058e-4,2.552692592e-1,1.276346207e0,7.241768837e0,2.937076688e-1
train,170,CCNC1C(=O)OC1C,6.517127037e0,-1.776021421e-1,2.552692592e-1,1.276346207e0,6.339524746e0,-4.131892323e-1
train,171,C#CC1(C)CN(C)C1=O,7.208295822e0,-3.268563747e-2,2.552692592e-1,1.276346207e0,7.175610065e0,2.418731004e-1
train,172,c1cn2c(n1)C1OC1C2,6.280387878e0,-7.575447112e-2,2.552692592e-1,1.276346207e0,6.204633236e0,-5.188750625e-1
train,173,CC(=O)C1=CCC(=O)N1,4.457224846e0,1.168859303e-1,2.552692592e-1,1.276346207e0,4.574110985e0,-1.796368718e0
train,174,CC12CCOC1C1CC12,8.770229340e0,-5.829487368e-2,2.552692592e-1,1.276346207e0,8.711934090e0,1.445563674e0
train,175,[NH-]C1C=CC2CC(C2)O1,5.461325169e0,1.509971917e-1,2.552692592e-1,1.276346207e0,5.612322330e0,-9.829431772e-1
train,176,Cc1cc(N(C)C)c[nH]1,5.956572056e0,2.273270339e-1,2.552692592e-1,1.276346207e0,6.183898926e0,-5.351201296e-1
train,177,C#CCOC(=O)CO,7.679053307e0,2.521004081e-1,2.552692592e-1,1.276346207e0,7.931153774e0,8.338320851e-1
train,178,CC1(CO)CC2CC2C1,9.031458855e0,-1.523174644e-1,2.552692592e-1,1.276346207e0,8.879141808e0,1.576568842e0
train,179,CCC1(OC(C)=O)CC1,7.521226883e0,-2.284410447e-1,2.552692592e-1,1.276346207e0,7.292785645e0,3.336786926e-1
train,180,N#CC(C#N)C(O)C[NH3+],4.024563789e0,8.781626821e-2,2.552692592e-1,1.276346207e0,4.112380028e0,-2.158129215e0
train,181,CC1C2NC2(C)C1(C)O,8.060012817e0,-1.184436753e-1,2.552692592e-1,1.276346207e0,7.941569328e0,8.419925570e-1
train,182,CC(O)C1=NCCO1,7.450477123e0,3.909743726e-1,2.552692592e-1,1.276346207e0,7.841451645e0,7.635515928e-1
train,183,CCN(C)c1c[nH]nn1,5.357921600e0,1.105682477e-1,2.552692592e-1,1.276346207e0,5.468489647e0,-1.095634341e0
train,184,Cc1c(C=O)ccn1C,5.308941364e0,1.497711539e-1,2.552692592e-1,1.276346207e0,5.458712578e0,-1.103294492e0
train,185,CC12CC1C1OCC12,8.421924591e0,1.451511383e-1,2.552692592e-1,1.276346207e0,8.567075729e0,1.332068920e0
train,186,CCC1OC1(C=O)C=O,5.322546959e0,1.601539552e-1,2.552692592e-1,1.276346207e0,5.482700825e0,-1.084500074e0
train,187,[NH-]C1NC(=O)NCC1O,6.857269287e0,1.178470626e-1,2.552692592e-1,1.276346207e0,6.975116253e0,8.478871733e-2
train,188,C#CC(O)c1nnon1,5.847726822e0,-4.674556255e-1,2.552692592e-1,1.276346207e0,5.380270958e0,-1.164752483e0
train,189,COC(=O)C1C(C)C1C,7.553880215e0,-2.607139349e-1,2.552692592e-1,1.276346207e0,7.293166161e0,3.339768350e-1
train,190,OC1C2CCOC1OC2,8.653220177e0,4.672525823e-1,2.552692592e-1,1.276346207e0,9.120472908e0,1.765648723e0
train,191,CCO[CH+][NH2+]C(C)C,7.387890816e0,1.607596725e-1,2.552692592e-1,1.276346207e0,7.548650265e0,5.341454148e-1
