split,record_index,canonical_smiles,y_clean_raw,epsilon_raw,noise_scale_raw,noise_pattern_raw,y_noisy_raw,y_written
train,39,CC12C3C(O)C1(O)C[NH+]32,7.804225445e0,6.081482023e-2,3.829038739e-1,1.276346207e0,7.865040302e0,7.820330262e-1
train,40,N#CC1COC2C(O)C12,7.643678188e0,-3.365273774e-2,3.829038739e-1,1.276346207e0,7.610025406e0,5.822320580e-1
train,41,Cc1occc(=O)c1F,5.472209930e0,4.490496516e-1,3.829038739e-1,1.276346207e0,5.921259403e0,-7.408948541e-1
train,42,N#CC1COCCN1,6.979720592e0,2.471288852e-2,3.829038739e-1,1.276346207e0,7.004433632e0,1.077585146e-1
train,43,N#CC12CC1OCCN2,7.104892731e0,-1.058766022e-1,3.829038739e-1,1.276346207e0,6.999016285e0,1.035140902e-1
train,44,O=CC12COC1C2O,5.932082176e0,-6.136484146e-1,3.829038739e-1,1.276346207e0,5.318433762e0,-1.213201165e0
train,45,C#CC(O)C1C(C)C1C,7.959330082e0,-3.026669621e-1,3.829038739e-1,1.276346207e0,7.656662941e0,6.187719703e-1
train,46,CC(O)C(CO)C(C)O,8.089944839e0,5.052661523e-2,3.829038739e-1,1.276346207e0,8.140471458e0,9.978298545e-1
train,47,C#CCC(C)C(C)CO,8.489952087e0,-5.894528031e-1,3.829038739e-1,1.276346207e0,7.900499344e0,8.098147511e-1
train,48,CC12OCC1C2C(N)=O,6.925297737e0,-6.413620710e-1,3.829038739e-1,1.276346207e0,6.283935547e0,-4.567426741e-1
train,49,NC1=NCCCC1=O,4.685800552e0,-3.322217762e-1,3.829038739e-1,1.276346207e0,4.353578568e0,-1.969153166e0
train,50,CC(C#CC#N)[NH+]1CC1,5.888543606e0,-1.646481603e-1,3.829038739e-1,1.276346207e0,5.723895550e0,-8.955270052e-1
train,51,O=C1CC2C3C(O)C2C13,6.141610146e0,1.195507869e-1,3.829038739e-1,1.276346207e0,6.261160851e0,-4.745863676e-1
train,52,N#CC12CC(CCN1)C2,7.142988205e0,-3.309783638e-1,3.829038739e-1,1.276346207e0,6.812009811e0,-4.300313070e-2
train,53,NC1=CC(=O)C2C[NH+]2C1,5.325268269e0,5.287377238e-1,3.829038739e-1,1.276346207e0,5.854005814e0,-7.935872078e-1
train,54,CNC(C=O)(C=O)CO,5.327989578e0,-3.329145312e-1,3.829038739e-1,1.276346207e0,4.995075226e0,-1.466548562e0
train,55,[NH-]C1OC2C=CC1O2,6.459982872e0,8.055791259e-2,3.829038739e-1,1.276346207e0,6.540540695e0,-2.556957603e-1
train,56,Cc1n[nH]c(=O)[nH]1,6.590597630e0,7.726473212e-1,3.829038739e-1,1.276346207e0,7.363245010e0,3.888827264e-1
train,57,CC1(O)C=CC2(CN2)C1,6.563386440e0,-3.985389471e-1,3.829038739e-1,1.276346207e0,6.164847374e0,-5.500467420e-1
train,58,CC1COC(=O)OC1,8.683153152e0,-2.337500453e-1,3.829038739e-1,1.276346207e0,8.449402809e0,1.239873648e0
train,59,CCCCCC,1.076754570e1,8.777228594e-1,3.829038739e-1,1.276346207e0,1.164526844e1,3.743794203e0
train,60,C#CCNc1[nH]nn[nH+]1,5.480372906e0,-5.739924908e-1,3.829038739e-1,1.276346207e0,4.906380653e0,-1.536039591e0
train,61,C#CC1NC1CC(N)=O,6.922576904e0,-4.483254254e-1,3.829038739e-1,1.276346207e0,6.474251270e0,-3.076327145e-1
train,62,N#CC1(C2CCO2)CN1,7.401497364e0,-5.179650187e-1,3.829038739e-1,1.276346207e0,6.883532524e0,1.303401496e-2
train,63,Cc1c[n+]2[nH]cnc2[nH]1,6.378348827e0,-2.996549010e-1,3.829038739e-1,1.276346207e0,6.078693867e0,-6.175469756e-1
train,64,CC1(C)CCN(C=O)C1,7.249113560e0,7.228912115e-1,3.829038739e-1,1.276346207e0,7.972004890e0,8.658384085e-1
train,65,OC1CC1CCC1CC1,9.083160400e0,-1.521143019e-1,3.829038739e-1,1.276346207e0,8.931046486e0,1.617235422e0
train,66,CCCC12CCC1C2C,8.805603981e0,2.865200341e-1,3.829038739e-1,1.276346207e0,9.092123985e0,1.743437648e0
train,67,CCC(C)(C#N)NC=O,7.404218197e0,3.927170038e-1,3.829038739e-1,1.276346207e0,7.796935081e0,7.286734581e-1
train,68,C#CCn1cnnn1,7.211016655e0,1.066190600e-1,3.829038739e-1,1.276346207e0,7.317635536e0,3.531482816e-1
train,69,C#CCNC(C=O)CO,5.994668484e0,-8.971865475e-2,3.829038739e-1,1.276346207e0,5.904949665e0,-7.536733747e-1
train,70,N#CC12CCC(CC1)O2,7.934839725e0,-7.780745625e-2,3.829038739e-1,1.276346207e0,7.857032299e0,7.757588625e-1
train,71,OC12CC1CC1C[NH+]1C2,8.370222092e0,2.501161695e-1,3.829038739e-1,1.276346207e0,8.620338440e0,1.373799682e0
train,72,CC1OCCC(=O)C1C,6.049090862e0,-1.091268137e-1,3.829038739e-1,1.276346207e0,5.939963818e0,-7.262402177e-1
train,73,N#CC#CC1(C#N)CN1,5.823236465e0,-3.669489622e-1,3.829038739e-1,1.276346207e0,5.456287384e0,-1.105194569e0
train,74,O=C1C(=O)N2CC2C1O,4.046332836e0,9.371275082e-3,3.829038739e-1,1.276346207e0,4.055704117e0,-2.202533960e0
train,75,CC12CC3C[NH+]3C1C2O,7.766129494e0,-1.806212962e-1,3.829038739e-1,1.276346207e0,7.585508347e0,5.630232692e-1
train,76,C[NH+]1CC1C(O)C(N)=O,6.702164173e0,3.350363374e-1,3.829038739e-1,1.276346207e0,7.037200451e0,1.334308982e-1
train,77,CC1C2CCC(=O)C[NH+]12,5.412344456e0,2.640243173e-1,3.829038739e-1,1.276346207e0,5.676368713e0,-9.327636361e-1
train,78,CCC1C(O)C1C(C)C,8.250492096e0,-1.138853133e-1,3.829038739e-1,1.276346207e0,8.136607170e0,9.948022366e-1
train,79,CCC1C(C)C1CCO,9.094044685e0,-1.711063683e-1,3.829038739e-1,1.276346207e0,8.922938347e0,1.610882878e0
train,80,CCCC1CC(=O)N1C,7.559322834e0,1.533375680e-1,3.829038739e-1,1.276346207e0,7.712660313e0,6.626452208e-1
train,81,N#CC1(CO)C[NH+]2CC21,7.387890816e0,-6.906216145e-1,3.829038739e-1,1.276346207e0,6.697269440e0,-1.329007745e-1
train,82,CC#CC(=O)NC(C)=O,5.472209930e0,1.864496246e-2,3.829038739e-1,1.276346207e0,5.490854740e0,-1.078111529e0
train,83,O=C1C2COCC1C2O,5.972899437e0,3.177119792e-1,3.829038739e-1,1.276346207e0,6.290611267e0,-4.515123367e-1
train,84,O=C1C(O)C2NC2C1O,5.937524319e0,-4.274273813e-1,3.829038739e-1,1.276346207e0,5.510097027e0,-1.063035488e0
train,85,CC#CC1C=CCCO1,7.006931782e0,7.745890021e-1,3.829038739e-1,1.276346207e0,7.781520844e0,7.165966034e-1
train,86,COCC12CC(N1)C2=O,6.729375839e0,1.798323840e-1,3.829038739e-1,1.276346207e0,6.909208298e0,3.315066174e-2
train,87,NC(=O)OC12CCC1C2,8.364779472e0,-4.796833992e-1,3.829038739e-1,1.276346207e0,7.885096073e0,7.977464795e-1
train,88,C1=CC2(CO2)C2COC12,6.536174774e0,-4.141627252e-1,3.829038739e-1,1.276346207e0,6.122012138e0,-5.836076140e-1
train,89,CC1OC(=O)NCC1O,8.049127579e0,4.137453139e-1,3.829038739e-1,1.276346207e0,8.462872505e0,1.250427008e0
train,90,O=CC(=O)C1CCC1,4.190553188e0,-3.130665421e-1,3.829038739e-1,1.276346207e0,3.877486706e0,-2.342164993e0
train,91,C1CC2C3C4CC(C14)[NH+]23,8.332126617e0,2.385740727e-1,3.829038739e-1,1.276346207e0,8.570700645e0,1.334909081e0
train,92,CCC1OC12C1CC2C1,9.491331100e0,6.967182159e-1,3.829038739e-1,1.276346207e0,1.018804932e1,2.602081299e0
train,93,C#Cc1cc[nH]c1C#C,4.979683399e0,-1.543968171e-1,3.829038739e-1,1.276346207e0,4.825286388e0,-1.599575996e0
train,94,OC1CC2CC1(O)C2O,8.419202805e0,-3.445862532e-1,3.829038739e-1,1.276346207e0,8.074616432e0,9.462332726e-1
train,95,CC1OC2CC(=O)C1O2,5.866774559e0,-3.252249062e-1,3.829038739e-1,1.276346207e0,5.541549683e0,-1.038392663e0
train,96,Cc1cc(=O)cc(F)[nH]1,5.572891712e0,6.241807342e-2,3.829038739e-1,1.276346207e0,5.635309696e0,-9.649328589e-1
train,97,COCCCC1(C)CC1,9.080439568e0,-2.199761122e-1,3.829038739e-1,1.276346207e0,8.860463142e0,1.561934352e0
train,98,C1CC2CC2C2(C1)CO2,8.917170525e0,6.076409668e-2,3.829038739e-1,1.276346207e0,8.977934837e0,1.653971910e0
train,99,O=CNC12CC1C1CC12,6.639578342e0,4.194566607e-1,3.829038739e-1,1.276346207e0,7.059034824e0,1.505378634e-1
train,100,COC1CCOC1C,8.468183517e0,-2.235160954e-2,3.829038739e-1,1.276346207e0,8.445832253e0,1.237076163e0
train,101,CC1OCC12OCC2=O,5.801467419e0,5.157092810e-1,3.829038739e-1,1.276346207e0,6.317176819e0,-4.306985736e-1
train,102,CCC1C(O)C12CCC2,8.345731735e0,-1.314442307e-1,3.829038739e-1,1.276346207e0,8.214287758e0,1.055664062e0
train,103,CC1CN(C(N)=O)C1,7.853205681e0,-1.577149704e-2,3.829038739e-1,1.276346207e0,7.837434292e0,7.604040504e-1
train,104,C#CCN(C)C(N)=O,7.583813190e0,8.589808643e-2,3.829038739e-1,1.276346207e0,7.669711113e0,6.289950609e-1
train,105,C#CCC1OCC1O,8.070897102e0,1.775237918e-1,3.829038739e-1,1.276346207e0,8.248420715e0,1.082406759e0
train,106,COc1cc(C=O)co1,4.533416748e0,3.723872602e-1,3.829038739e-1,1.276346207e0,4.905804157e0,-1.536491275e0
train,107,CC1COCC1NC=O,7.472246647e0,-3.946890533e-1,3.829038739e-1,1.276346207e0,7.077557564e0,1.650501937e-1
train,108,CC1(C)CCCC1CO,9.088603020e0,6.062612403e-3,3.829038739e-1,1.276346207e0,9.094665527e0,1.745428920e0
train,109,CC1(O)CC2(O)CC1C2,8.696758270e0,7.506453395e-1,3.829038739e-1,1.276346207e0,9.447403908e0,2.021795034e0
train,110,C[NH+](C)C(C)(C#N)C=O,5.072202206e0,-5.270370841e-1,3.829038739e-1,1.276346207e0,4.545165062e0,-1.819047451e0
train,111,CC1(C)OCC1NO,6.718491554e0,1.977165788e-1,3.829038739e-1,1.276346207e0,6.916208267e0,3.863504902e-2
train,112,O=C1CC2(CCN1)CN2,7.270882130e0,-5.232336372e-2,3.829038739e-1,1.276346207e0,7.218558788e0,2.755228877e-1
train,113,N#CC1CC(O)C1N,7.480409622e0,-1.061324924e-1,3.829038739e-1,1.276346207e0,7.374277115e0,3.975262344e-1
train,114,[NH-]C1OC2C=CC1C2,6.451819897e0,-7.697516084e-1,3.829038739e-1,1.276346207e0,5.682068348e0,-9.282980561e-1
train,115,CC1(O)C2C[NH+]2C12CC2,8.174300194e0,1.632629335e-1,3.829038739e-1,1.276346207e0,8.337563515e0,1.152248979e0
train,116,CCCc1nnn(C)n1,6.966114998e0,-7.727988809e-2,3.829038739e-1,1.276346207e0,6.888834953e0,1.718840189e-2
train,117,C[N+](=CN)C(C#N)C#N,3.654489040e0,4.553557932e-1,3.829038739e-1,1.276346207e0,4.109844685e0,-2.160115480e0
train,118,OCC(O)C#CC1CO1,7.216459274e0,-5.028672218e-1,3.829038739e-1,1.276346207e0,6.713592052e0,-1.201122105e-1
train,119,CC1(C=O)CCO1,5.790582657e0,-1.960587949e-1,3.829038739e-1,1.276346207e0,5.594523907e0,-9.968880415e-1
train,120,CC(C#N)c1cnno1,6.400117874e0,1.026770920e-1,3.829038739e-1,1.276346207e0,6.502794743e0,-2.852692604e-1
train,121,O=CC12CC1C1COC12,5.983783722e0,-4.216718674e-1,3.829038739e-1,1.276346207e0,5.562111855e0,-1.022282481e0
train,122,CC12CC3C4OC1C4C32,8.141646385e0,6.955079734e-2,3.829038739e-1,1.276346207e0,8.211196899e0,1.053242326e0
train,123,Nc1cnc([N+](=O)[O-])o1,4.117082596e0,-3.376535475e-1,3.829038739e-1,1.276346207e0,3.779428959e0,-2.418992043e0
train,124,O=C(CO)N1CCC1,7.295372486e0,-1.653141528e-1,3.829038739e-1,1.276346207e0,7.130058289e0,2.061838508e-1
train,125,C#CC#CC#CC=O,4.225928307e0,-2.392098457e-1,3.829038739e-1,1.276346207e0,3.986718416e0,-2.256583452e0
train,126,C1=Cc2c[nH]cc2C1,5.455882549e0,5.602576733e-1,3.829038739e-1,1.276346207e0,6.016139984e0,-6.665571332e-1
train,127,CC(C)(C=O)CO[CH+][NH-],6.253176689e0,2.980435491e-1,3.829038739e-1,1.276346207e0,6.551220417e0,-2.473283410e-1
train,128,C[NH2+]C(C=O)OC(C)=O,4.742944717e0,-4.087155163e-1,3.829038739e-1,1.276346207e0,4.334228992e0,-1.984313250e0
train,129,C[NH2+]C(OC=O)C(N)=O,5.243634224e0,-3.001332581e-1,3.829038739e-1,1.276346207e0,4.943500996e0,-1.506956339e0
train,130,C#CC1C(O)C(O)C1O,7.480409622e0,1.095679104e-1,3.829038739e-1,1.276346207e0,7.589977741e0,5.665249825e-1
train,131,C[NH2+]C1CCC(OC)O1,7.502179146e0,2.208429277e-1,3.829038739e-1,1.276346207e0,7.723021984e0,6.707634330e-1
train,132,CC1C2C3C(O)C3C12O,7.406939030e0,-5.621618032e-1,3.829038739e-1,1.276346207e0,6.844777107e0,-1.733036712e-2
train,133,C#CCC1OCC1(C)C,8.098108292e0,8.710730821e-2,3.829038739e-1,1.276346207e0,8.185215950e0,1.032886624e0
train,134,CC12OC1CC21CCC1,8.743018150e0,-2.813375294e-1,3.829038739e-1,1.276346207e0,8.461680412e0,1.249493003e0
train,135,C#CCn1cncn1,7.382448673e0,-2.031951584e-2,3.829038739e-1,1.276346207e0,7.362129211e0,3.880085051e-1
train,136,N#CC1CC(CO)C1O,7.864090443e0,1.566001177e-1,3.829038739e-1,1.276346207e0,8.020690918e0,9.039833546e-1
train,137,C#CCc1ccc(C)o1,6.204195976e0,-1.324283183e-1,3.829038739e-1,1.276346207e0,6.071767807e0,-6.229734421e-1
train,138,N#CC12CCC1CC2,8.274982452e0,-4.089172781e-1,3.829038739e-1,1.276346207e0,7.866065025e0,7.828359008e-1
train,139,CC1C2OC3C(O2)C13,8.971593857e0,1.374580264e-1,3.829038739e-1,1.276346207e0,9.109051704e0,1.756700277e0
train,140,[NH-]C1CCC2OC2CO1,7.455919266e0,4.583731890e-1,3.829038739e-1,1.276346207e0,7.914292336e0,8.206213713e-1
train,141,C#CC[NH2+][CH+]OC,7.344352722e0,2.182461619e-1,3.829038739e-1,1.276346207e0,7.562598705e0,5.450738072e-1
train,142,[NH-]C1OC2C3C2C2C3[NH+]12,7.474967480e0,2.953960598e-1,3.829038739e-1,1.276346207e0,7.770363331e0,7.078548074e-1
train,143,CCC1(O)C(C)C1C#N,7.978377819e0,-5.682215095e-1,3.829038739e-1,1.276346207e0,7.410156250e0,4.256370962e-1
train,144,CC1=CC(C)(C)C2OC12,6.650462627e0,1.822063625e-1,3.829038739e-1,1.276346207e0,6.832668781e0,-2.681708895e-2
train,145,c1nn[nH]c1C1COC1,6.805567265e0,1.422744393e-1,3.829038739e-1,1.276346207e0,6.947841644e0,6.341940165e-2
train,146,C#CC(=O)CC1C[NH+]1C,4.506205559e0,-4.575278759e-1,3.829038739e-1,1.276346207e0,4.048677444e0,-2.208039284e0
train,147,CN=CN1CCOC1=O,6.568828583e0,-7.287038118e-2,3.829038739e-1,1.276346207e0,6.495958328e0,-2.906254828e-1
train,148,C[NH+]1CC1CCC1CO1,8.362058640e0,-2.807629704e-1,3.829038739e-1,1.276346207e0,8.081295967e0,9.514666200e-1
train,149,CC1COC2(CO)CC12,8.658662796e0,9.182414412e-2,3.829038739e-1,1.276346207e0,8.750487328e0,1.475769639e0
train,150,CCNC(N)=O,8.231444359e0,-8.904708177e-2,3.829038739e-1,1.276346207e0,8.142396927e0,9.993384480e-1
train,151,C#CC#CC(=O)C1CC1,4.966077805e0,-6.205034629e-2,3.829038739e-1,1.276346207e0,4.904027462e0,-1.537883282e0
train,152,[NH-]C1NCCC(=O)C1=O,3.757892370e0,-3.474117517e-1,3.829038739e-1,1.276346207e0,3.410480499e0,-2.708058596e0
train,153,CCC1OC2(C)C(O)C12,8.160694122e0,-2.049825490e-1,3.829038739e-1,1.276346207e0,7.955711365e0,8.530726433e-1
train,154,C1#CCCOCCCC1,7.624630451e0,-6.433813572e-1,3.829038739e-1,1.276346207e0,6.981248856e0,8.959352970e-2
train,155,C#CC#CCC(=O)CC,6.030043125e0,1.745583564e-1,3.829038739e-1,1.276346207e0,6.204601288e0,-5.189000964e-1
train,156,C#CC12CC3C(C1)[NH+]3C2,7.817831039e0,-2.410028577e-1,3.829038739e-1,1.276346207e0,7.576828003e0,5.562223196e-1
train,157,CC12C3C4C1C4(CO)C32,7.828715801e0,2.572291195e-1,3.829038739e-1,1.276346207e0,8.085945129e0,9.551091790e-1
train,158,C#CC1CC=CC12CN2,6.655904770e0,-2.869377099e-2,3.829038739e-1,1.276346207e0,6.627211094e0,-1.877906024e-1
train,159,O=c1cc(O)occ1O,5.608266830e0,3.371979296e-2,3.829038739e-1,1.276346207e0,5.641986847e0,-9.597014189e-1
train,160,C[NH+]1C(C#N)C1C1CO1,7.085844994e0,-6.301226020e-1,3.829038739e-1,1.276346207e0,6.455722332e0,-3.221499026e-1
train,161,CC(C(O)C=O)[NH+]1CC1,5.757929325e0,4.355247691e-2,3.829038739e-1,1.276346207e0,5.801481724e0,-8.347392082e-1
train,162,OCC12[NH2+][CH+]NC1C2O,6.201474667e0,-1.726273000e-1,3.829038739e-1,1.276346207e0,6.028847218e0,-6.566011906e-1
train,163,CC1C(C)C1C(C)(C)C,8.781113625e0,4.347741976e-2,3.829038739e-1,1.276346207e0,8.824590683e0,1.533828735e0
train,164,CC1OC2C=CC1C2,6.628693581e0,-1.349082291e-1,3.829038739e-1,1.276346207e0,6.493785381e0,-2.923279703e-1
train,165,CC(C)(C)C1C2CC[NH+]21,8.030079842e0,7.507990599e-1,3.829038739e-1,1.276346207e0,8.780879021e0,1.499581099e0
train,166,CC1(C2CO2)CCC1,9.458678246e0,-5.226874948e-1,3.829038739e-1,1.276346207e0,8.935990334e0,1.621108890e0
train,167,O=CC12CC3C1C1C2[NH+]31,5.717112064e0,-3.017149568e-1,3.829038739e-1,1.276346207e0,5.415397167e0,-1.137231588e0
train,168,OCC1COCC12CC2,8.699480057e0,2.090721875e-1,3.829038739e-1,1.276346207e0,8.908552170e0,1.599611402e0
train,169,CNC(=O)C(N)CC#N,7.240949631e0,-6.255180389e-2,3.829038739e-1,1.276346207e0,7.178397655e0,2.440571338e-1
train,170,CCNC1C(=O)OC1C,6.517127037e0,2.898382843e-1,3.829038739e-1,1.276346207e0,6.806965351e0,-4.695540294e-2
train,171,C#CC1(C)CN(C)C1=O,7.208295822e0,2.641871870e-1,3.829038739e-1,1.276346207e0,7.472483158e0,4.744694233e-1
train,172,c1cn2c(n1)C1OC1C2,6.280387878e0,-3.079000711e-1,3.829038739e-1,1.276346207e0,5.972487926e0,-7.007579803e-1
train,173,CC(=O)C1=CCC(=O)N1,4.457224846e0,1.320278198e-1,3.829038739e-1,1.276346207e0,4.589252472e0,-1.784505606e0
train,174,CC12CCOC1C1CC12,8.770229340e0,-7.779978216e-2,3.829038739e-1,1.276346207e0,8.692429543e0,1.430282116e0
train,175,[NH-]C1C=CC2CC(C2)O1,5.461325169e0,-8.018153906e-2,3.829038739e-1,1.276346207e0,5.381143570e0,-1.164068818e0
train,176,Cc1cc(N(C)C)c[nH]1,5.956572056e0,6.030065566e-2,3.829038739e-1,1.276346207e0,6.016872883e0,-6.659829021e-1
train,177,C#CCOC(=O)CO,7.679053307e0,-4.594380260e-1,3.829038739e-1,1.276346207e0,7.219615459e0,2.763507664e-1
train,178,CC1(CO)CC2CC2C1,9.031458855e0,-2.578156590e-1,3.829038739e-1,1.276346207e0,8.773643494e0,1.493912220e0
train,179,CCC1(OC(C)=O)CC1,7.521226883e0,-6.244535446e-1,3.829038739e-1,1.276346207e0,6.896773338e0,2.340802550e-2
train,180,N#CC(C#N)C(O)C[NH3+],4.024563789e0,-3.756753802e-1,3.829038739e-1,1.276346207e0,3.648888350e0,-2.521269083e0
train,181,CC1C2NC2(C)C1(C)O,8.060012817e0,1.935496330e-1,3.829038739e-1,1.276346207e0,8.253562927e0,1.086435676e0
train,182,CC(O)C1=NCCO1,7.450477123e0,-1.177560091e-1,3.829038739e-1,1.276346207e0,7.332721233e0,3.649677336e-1
train,183,CCN(C)c1c[nH]nn1,5.357921600e0,-2.696449757e-1,3.829038739e-1,1.276346207e0,5.088276863e0,-1.393526196e0
train,184,Cc1c(C=O)ccn1C,5.308941364e0,-7.350419462e-2,3.829038739e-1,1.276346207e0,5.235437393e0,-1.278227806e0
train,185,CC12CC1C1OCC12,8.421924591e0,-1.619652212e-1,3.829038739e-1,1.276346207e0,8.259959221e0,1.091446996e0
train,186,CCC1OC1(C=O)C=O,5.322546959e0,3.130337894e-1,3.829038739e-1,1.276346207e0,5.635580540e0,-9.647206664e-1
train,187,[NH-]C1NC(=O)NCC1O,6.857269287e0,5.690297112e-2,3.829038739e-1,1.276346207e0,6.914172173e0,3.703979403e-2
train,188,C#CC(O)c1nnon1,5.847726822e0,2.531032860e-1,3.829038739e-1,1.276346207e0,6.100830078e0,-6.002035141e-1
train,189,COC(=O)C1C(C)C1C,7.553880215e0,-2.353173643e-1,3.829038739e-1,1.276346207e0,7.318562984e0,3.538749218e-1
train,190,OC1C2CCOC1OC2,8.653220177e0,7.010327280e-2,3.829038739e-1,1.276346207e0,8.723323822e0,1.454487324e0
train,191,CCO[CH+][NH2+]C(C)C,7.387890816e0,1.804147661e-1,3.829038739e-1,1.276346207e0,7.568305492e0,5.495450497e-1
