split,record_index,canonical_smiles,y_clean_raw,epsilon_raw,noise_scale_raw,noise_pattern_raw,y_noisy_raw,y_written
train,22,OCC1C2C=CCC21,6.677673817e0,-2.224021435e0,1.014904618e0,1.268630743e0,4.453652382e0,-1.964070201e0
train,23,CC1CC2C3C1CC23C,4.688521862e0,-4.990290403e-1,1.014904618e0,1.268630743e0,4.189492702e0,-2.172294617e0
train,24,CC12OC3CCC1C32O,7.894023418e0,3.499712944e-1,1.014904618e0,1.268630743e0,8.243994713e0,1.023672819e0
train,25,Nc1cc(OC=O)c[nH]1,5.752487183e0,2.939496338e-1,1.014904618e0,1.268630743e0,6.046436787e0,-7.085555196e-1
train,26,CC1=CC(=O)OCCC1,5.970178127e0,-1.250125766e0,1.014904618e0,1.268630743e0,4.720052242e0,-1.754080176e0
train,27,CC12CC3(O)CC1OC32,8.381106377e0,1.121093631e0,1.014904618e0,1.268630743e0,9.502200127e0,2.015455008e0
train,28,C#CC1(C)CC1NC=O,6.985162735e0,-8.620252013e-1,1.014904618e0,1.268630743e0,6.123137474e0,-6.480960846e-1
train,29,O=C1CC2C(CO)C12,6.209638119e0,6.286694407e-1,1.014904618e0,1.268630743e0,6.838307381e0,-8.436235785e-2
train,30,O1C2C3C2C2C4C1C4C32,7.815110207e0,5.676863194e-1,1.014904618e0,1.268630743e0,8.382796288e0,1.133083344e0
train,31,CC12C3OC4C3C1(O)C42,8.351174355e0,-1.030976295e0,1.014904618e0,1.268630743e0,7.320198059e0,2.954886854e-1
train,32,CCCC1(C=O)CN1,6.079023361e0,-6.405696869e-1,1.014904618e0,1.268630743e0,5.438453674e0,-1.187799096e0
train,33,COCC(C#N)NC=O,7.553880215e0,-6.088135242e-1,1.014904618e0,1.268630743e0,6.945066452e0,-2.093582589e-4
train,34,CC(OC=O)C(O)CO,7.643678188e0,-3.661625087e-1,1.014904618e0,1.268630743e0,7.277515888e0,2.618443966e-1
train,35,CC1C2OCC3C2[NH+]13,8.596076965e0,-9.313787222e-1,1.014904618e0,1.268630743e0,7.664698124e0,5.670413971e-1
train,36,Cc1n[nH]c2occc12,6.147051811e0,-5.983318090e-1,1.014904618e0,1.268630743e0,5.548719883e0,-1.100881696e0
train,37,C[NH2+]C1OC(CO)C1C,7.523947716e0,-8.998743296e-1,1.014904618e0,1.268630743e0,6.624073505e0,-2.532325387e-1
train,38,CC12CC(C#N)=CC1N2,5.287172318e0,-5.430802703e-1,1.014904618e0,1.268630743e0,4.744091988e0,-1.735130787e0
train,39,COC(C(C)C)C1CO1,8.977036476e0,-1.448697090e0,1.014904618e0,1.268630743e0,7.528339386e0,4.595564008e-1
train,40,CC1CC2OC([NH-])C12O,7.559322834e0,1.344261050e0,1.014904618e0,1.268630743e0,8.903583527e0,1.543594718e0
train,41,CC12C3C(O)C1(O)C[NH+]32,7.804225445e0,7.812383771e-1,1.014904618e0,1.268630743e0,8.585463524e0,1.292836070e0
train,42,N#CC1COC2C(O)C12,7.643678188e0,-6.395008564e-1,1.014904618e0,1.268630743e0,7.004177094e0,4.638469219e-2
train,43,O=C1CC2(CCCC2)O1,7.738917828e0,-6.254848838e-1,1.014904618e0,1.268630743e0,7.113432884e0,1.325057298e-1
train,44,Cc1occc(=O)c1F,5.472209930e0,9.225430489e-1,1.014904618e0,1.268630743e0,6.394752979e0,-4.339947701e-1
train,45,CC1(C)C2C=CC(=O)C21,5.006895065e0,-5.556954816e-2,1.014904618e0,1.268630743e0,4.951325417e0,-1.571778774e0
train,46,N#CC12CC1OCCN2,7.104892731e0,-7.028917968e-2,1.014904618e0,1.268630743e0,7.034603596e0,7.036843151e-2
train,47,O=CC12COC1C2O,5.932082176e0,-1.463991761e0,1.014904618e0,1.268630743e0,4.468090534e0,-1.952689409e0
train,48,C#CC(O)C1C(C)C1C,7.959330082e0,1.159778595e0,1.014904618e0,1.268630743e0,9.119108200e0,1.713482380e0
train,49,CC(O)C(CO)C(C)O,8.089944839e0,-5.199352503e-1,1.014904618e0,1.268630743e0,7.570009708e0,4.924030900e-1
train,50,C#CCC(C)C(C)CO,8.489952087e0,-1.416439295e0,1.014904618e0,1.268630743e0,7.073513031e0,1.010388508e-1
train,51,CC12OCC1C2C(N)=O,6.925297737e0,1.083378673e0,1.014904618e0,1.268630743e0,8.008676529e0,8.381828666e-1
train,52,CC(C#CC#N)[NH+]1CC1,5.888543606e0,3.856961429e-2,1.014904618e0,1.268630743e0,5.927113056e0,-8.026126623e-1
train,53,O=C1CC2C3C(O)C2C13,6.141610146e0,-1.119507775e-1,1.014904618e0,1.268630743e0,6.029659271e0,-7.217804193e-1
train,54,CNC(C=O)(C=O)CO,5.327989578e0,-7.598422766e-1,1.014904618e0,1.268630743e0,4.568147182e0,-1.873819590e0
train,55,[NH-]C1OC2C=CC1O2,6.459982872e0,2.033874035e0,1.014904618e0,1.268630743e0,8.493856430e0,1.220626712e0
train,56,Cc1n[nH]c(=O)[nH]1,6.590597630e0,-2.935174704e-1,1.014904618e0,1.268630743e0,6.297080040e0,-5.109856129e-1
train,57,CC1(O)C=CC2(CN2)C1,6.563386440e0,8.427157998e-1,1.014904618e0,1.268630743e0,7.406102180e0,3.632027507e-1
train,58,CC1COC(=O)OC1,8.683153152e0,-1.249001265e0,1.014904618e0,1.268630743e0,7.434151649e0,3.853127956e-1
train,59,CCCCCC,1.076754570e1,-1.002841145e-1,1.014904618e0,1.268630743e0,1.066726112e1,2.933816195e0
train,60,C#CCNc1[nH]nn[nH+]1,5.480372906e0,-1.176925540e0,1.014904618e0,1.268630743e0,4.303447247e0,-2.082469702e0
train,61,C#CC1NC1CC(N)=O,6.922576904e0,1.166458204e-1,1.014904618e0,1.268630743e0,7.039222717e0,7.400946319e-2
train,62,Cc1c[n+]2[nH]cnc2[nH]1,6.378348827e0,2.777628422e0,1.014904618e0,1.268630743e0,9.155977249e0,1.742544413e0
train,63,CC1(C)CCN(C=O)C1,7.249113560e0,6.142208576e-1,1.014904618e0,1.268630743e0,7.863334656e0,7.236169577e-1
train,64,OC1CC1CCC1CC1,9.083160400e0,1.971025020e-1,1.014904618e0,1.268630743e0,9.280262947e0,1.840512753e0
train,65,CCCC12CCC1C2C,8.805603981e0,6.803020835e-1,1.014904618e0,1.268630743e0,9.485905647e0,2.002610922e0
train,66,CCC(C)(C#N)NC=O,7.404218197e0,5.259187222e-1,1.014904618e0,1.268630743e0,7.930136681e0,7.762737274e-1
train,67,C#CCn1cnnn1,7.211016655e0,3.154913783e-1,1.014904618e0,1.268630743e0,7.526507854e0,4.581127167e-1
train,68,C#CCNC(C=O)CO,5.994668484e0,4.601591825e-1,1.014904618e0,1.268630743e0,6.454827785e0,-3.866407275e-1
train,69,N#CC12CCC(CC1)O2,7.934839725e0,5.017854571e-1,1.014904618e0,1.268630743e0,8.436625481e0,1.175514340e0
train,70,OC12CC1CC1C[NH+]1C2,8.370222092e0,9.316200614e-1,1.014904618e0,1.268630743e0,9.301841736e0,1.857522368e0
train,71,N#CC#CC1(C#N)CN1,5.823236465e0,1.789628029e0,1.014904618e0,1.268630743e0,7.612864494e0,5.261834264e-1
train,72,O=C1C(=O)N2CC2C1O,4.046332836e0,4.366387725e-1,1.014904618e0,1.268630743e0,4.482971668e0,-1.940959334e0
train,73,CC12CC3C[NH+]3C1C2O,7.766129494e0,8.212593794e-1,1.014904618e0,1.268630743e0,8.587388992e0,1.294353843e0
train,74,C[NH+]1CC1C(O)C(N)=O,6.702164173e0,-1.049781442e0,1.014904618e0,1.268630743e0,5.652382851e0,-1.019169211e0
train,75,CC1C2CCC(=O)C[NH+]12,5.412344456e0,-1.195553184e0,1.014904618e0,1.268630743e0,4.216791153e0,-2.150776386e0
train,76,CCC1C(O)C1C(C)C,8.250492096e0,2.563267350e-1,1.014904618e0,1.268630743e0,8.506818771e0,1.230844259e0
train,77,CCC1C(C)C1CCO,9.094044685e0,4.726771712e-1,1.014904618e0,1.268630743e0,9.566721916e0,2.066314459e0
train,78,CCCC1CC(=O)N1C,7.559322834e0,-2.546535134e-1,1.014904618e0,1.268630743e0,7.304669380e0,2.832481861e-1
train,79,N#CC1(CO)C[NH+]2CC21,7.387890816e0,3.238248229e-1,1.014904618e0,1.268630743e0,7.711715698e0,6.041030884e-1
train,80,CC#CC(=O)NC(C)=O,5.472209930e0,-1.203704357e0,1.014904618e0,1.268630743e0,4.268505573e0,-2.110012531e0
train,81,O=C1C2COCC1C2O,5.972899437e0,-1.523228735e-1,1.014904618e0,1.268630743e0,5.820576668e0,-8.865901232e-1
train,82,O=C1C(O)C2NC2C1O,5.937524319e0,-2.320531160e-1,1.014904618e0,1.268630743e0,5.705471039e0,-9.773222804e-1
train,83,CC#CC1C=CCCO1,7.006931782e0,1.622808695e0,1.014904618e0,1.268630743e0,8.629740715e0,1.327737689e0
train,84,COCC12CC(N1)C2=O,6.729375839e0,1.975921273e0,1.014904618e0,1.268630743e0,8.705297470e0,1.387295365e0
train,85,NC(=O)OC12CCC1C2,8.364779472e0,4.070875347e-1,1.014904618e0,1.268630743e0,8.771866798e0,1.439768791e0
train,86,C1=CC2(CO2)C2COC12,6.536174774e0,1.607274652e0,1.014904618e0,1.268630743e0,8.143449783e0,9.444181323e-1
train,87,CC1OC(=O)NCC1O,8.049127579e0,-2.372934669e-1,1.014904618e0,1.268630743e0,7.811834335e0,6.830217242e-1
train,88,C1OC1C1OC1C1CO1,8.879075050e0,-9.115234017e-1,1.014904618e0,1.268630743e0,7.967551708e0,8.057661653e-1
train,89,O=CC(=O)C1CCC1,4.190553188e0,-1.046959400e0,1.014904618e0,1.268630743e0,3.143593788e0,-2.996725798e0
train,90,C1CC2C3C4CC(C14)[NH+]23,8.332126617e0,-5.504432917e-1,1.014904618e0,1.268630743e0,7.781683445e0,6.592552662e-1
train,91,C#Cc1cc[nH]c1C#C,4.979683399e0,4.875071347e-1,1.014904618e0,1.268630743e0,5.467190742e0,-1.165147066e0
train,92,CC1OC2CC(=O)C1O2,5.866774559e0,1.386144906e-1,1.014904618e0,1.268630743e0,6.005389214e0,-7.409113646e-1
train,93,COCCCC1(C)CC1,9.080439568e0,-3.948019072e-2,1.014904618e0,1.268630743e0,9.040959358e0,1.651881337e0
train,94,CCC(N)C#N,8.108993530e0,-3.152351975e-1,1.014904618e0,1.268630743e0,7.793758392e0,6.687733531e-1
train,95,C1CC2CC2C2(C1)CO2,8.917170525e0,1.310172558e0,1.014904618e0,1.268630743e0,1.022734261e1,2.587049723e0
train,96,COC1CCOC1C,8.468183517e0,1.554522872e0,1.014904618e0,1.268630743e0,1.002270603e1,2.425744772e0
train,97,CCC1C(O)C12CCC2,8.345731735e0,-2.416133642e0,1.014904618e0,1.268630743e0,5.929597855e0,-8.006539941e-1
train,98,CC1CN(C(N)=O)C1,7.853205681e0,2.184029102e0,1.014904618e0,1.268630743e0,1.003723526e1,2.437197447e0
train,99,C#CCN(C)C(N)=O,7.583813190e0,-2.471911907e-2,1.014904618e0,1.268630743e0,7.559093952e0,4.837987423e-1
train,100,C#CCC1OCC1O,8.070897102e0,-6.445202827e-1,1.014904618e0,1.268630743e0,7.426376820e0,3.791842759e-1
train,101,COc1cc(C=O)co1,4.533416748e0,1.760722041e0,1.014904618e0,1.268630743e0,6.294138908e0,-5.133039951e-1
train,102,CC1COCC1NC=O,7.472246647e0,-2.029279768e-1,1.014904618e0,1.268630743e0,7.269318581e0,2.553828657e-1
train,103,CC1(C)CCCC1CO,9.088603020e0,5.021048188e-1,1.014904618e0,1.268630743e0,9.590707779e0,2.085221291e0
train,104,OC12CC1N1NC=CC12,6.209638119e0,1.845932305e-1,1.014904618e0,1.268630743e0,6.394231319e0,-4.344059825e-1
train,105,C[NH+](C)C(C)(C#N)C=O,5.072202206e0,4.790750146e-1,1.014904618e0,1.268630743e0,5.551277161e0,-1.098865867e0
train,106,CC1(C)OCC1NO,6.718491554e0,-6.601758301e-2,1.014904618e0,1.268630743e0,6.652473927e0,-2.308458537e-1
train,107,O=C1CC2(CCN1)CN2,7.270882130e0,-1.524034142e0,1.014904618e0,1.268630743e0,5.746848106e0,-9.447067976e-1
train,108,N#CC1CC(O)C1N,7.480409622e0,9.823956341e-2,1.014904618e0,1.268630743e0,7.578649044e0,4.992130697e-1
train,109,[NH-]C1OC2C=CC1C2,6.451819897e0,7.463099957e-1,1.014904618e0,1.268630743e0,7.198129654e0,1.992680877e-1
train,110,CC1(O)C2C[NH+]2C12CC2,8.174300194e0,-2.915182114e-1,1.014904618e0,1.268630743e0,7.882781982e0,7.389463186e-1
train,111,CCCc1nnn(C)n1,6.966114998e0,8.968785405e-1,1.014904618e0,1.268630743e0,7.862993717e0,7.233482003e-1
train,112,C[N+](=CN)C(C#N)C#N,3.654489040e0,-9.300008416e-2,1.014904618e0,1.268630743e0,3.561488867e0,-2.667319536e0
train,113,OCC(O)C#CC1CO1,7.216459274e0,-4.448052347e-1,1.014904618e0,1.268630743e0,6.771654129e0,-1.369018853e-1
train,114,CC1(C=O)CCO1,5.790582657e0,3.508170247e-1,1.014904618e0,1.268630743e0,6.141399860e0,-6.337007880e-1
train,115,CC(C#N)c1cnno1,6.400117874e0,5.279737711e-1,1.014904618e0,1.268630743e0,6.928091526e0,-1.358986925e-2
train,116,O=CC12CC1C1COC12,5.983783722e0,8.555392623e-1,1.014904618e0,1.268630743e0,6.839323044e0,-8.356175572e-2
train,117,CC12OC(C3CC31)C2O,8.636894226e0,-6.249873638e-1,1.014904618e0,1.268630743e0,8.011906624e0,8.407289982e-1
train,118,Nc1cnc([N+](=O)[O-])o1,4.117082596e0,-8.426071405e-1,1.014904618e0,1.268630743e0,3.274475574e0,-2.893558264e0
train,119,O=C(CO)N1CCC1,7.295372486e0,-1.021205783e0,1.014904618e0,1.268630743e0,6.274166584e0,-5.290471911e-1
train,120,C#CC#CC#CC=O,4.225928307e0,1.310741544e0,1.014904618e0,1.268630743e0,5.536669731e0,-1.110380173e0
train,121,C1=Cc2c[nH]cc2C1,5.455882549e0,-9.611219168e-1,1.014904618e0,1.268630743e0,4.494760513e0,-1.931666732e0
train,122,CC(C)(C=O)CO[CH+][NH-],6.253176689e0,9.478190541e-1,1.014904618e0,1.268630743e0,7.200995922e0,2.015274316e-1
train,123,CC(C#N)OC(C)CO,7.760687351e0,-9.959594607e-1,1.014904618e0,1.268630743e0,6.764728069e0,-1.423613578e-1
train,124,C[NH2+]C(OC=O)C(N)=O,5.243634224e0,2.520682216e-1,1.014904618e0,1.268630743e0,5.495702267e0,-1.142672896e0
train,125,C#CC1C(O)C(O)C1O,7.480409622e0,1.160960197e0,1.014904618e0,1.268630743e0,8.641369820e0,1.336904287e0
train,126,C[NH2+]C1CCC(OC)O1,7.502179146e0,-8.165538311e-1,1.014904618e0,1.268630743e0,6.685625076e0,-2.047144175e-1
train,127,C#CCC1OCC1(C)C,8.098108292e0,-9.700527191e-1,1.014904618e0,1.268630743e0,7.128055573e0,1.440320909e-1
train,128,CC12OC1CC21CCC1,8.743018150e0,7.809138298e-1,1.014904618e0,1.268630743e0,9.523931503e0,2.032584906e0
train,129,C#CCn1cncn1,7.382448673e0,-5.503777042e-2,1.014904618e0,1.268630743e0,7.327410698e0,3.011740744e-1
train,130,N#CC1CC(CO)C1O,7.864090443e0,2.236848116e0,1.014904618e0,1.268630743e0,1.010093880e1,2.487411737e0
train,131,C#CCc1ccc(C)o1,6.204195976e0,-2.007540613e-1,1.014904618e0,1.268630743e0,6.003441811e0,-7.424464226e-1
train,132,N#CC12CCC1CC2,8.274982452e0,-1.271472216e0,1.014904618e0,1.268630743e0,7.003510475e0,4.585923254e-2
train,133,[NH-]C1CCC2OC2CO1,7.455919266e0,-2.123160511e-1,1.014904618e0,1.268630743e0,7.243603230e0,2.351127118e-1
train,134,C#CC[NH2+][CH+]OC,7.344352722e0,-1.181685925e0,1.014904618e0,1.268630743e0,6.162666798e0,-6.169370413e-1
train,135,CCC1(O)C(C)C1C#N,7.978377819e0,1.741634458e-1,1.014904618e0,1.268630743e0,8.152541161e0,9.515843987e-1
train,136,CC1=CC(C)(C)C2OC12,6.650462627e0,-1.387902796e-1,1.014904618e0,1.268630743e0,6.511672497e0,-3.418327868e-1
train,137,c1nn[nH]c1C1COC1,6.805567265e0,-3.754907101e-2,1.014904618e0,1.268630743e0,6.768018246e0,-1.397678703e-1
train,138,C#CC(=O)CC1C[NH+]1C,4.506205559e0,6.824427843e-1,1.014904618e0,1.268630743e0,5.188648224e0,-1.384708643e0
train,139,CN=CN1CCOC1=O,6.568828583e0,-3.239148855e-1,1.014904618e0,1.268630743e0,6.244913578e0,-5.521059036e-1
train,140,C[NH+]1CC1CCC1CO1,8.362058640e0,7.804479599e-1,1.014904618e0,1.268630743e0,9.142506599e0,1.731926203e0
train,141,CC1COC2(CO)CC12,8.658662796e0,8.972191215e-1,1.014904618e0,1.268630743e0,9.555881500e0,2.057769537e0
train,142,CC(C)C(=O)CCC=O,6.174263477e0,-2.890985966e0,1.014904618e0,1.268630743e0,3.283277512e0,-2.886620045e0
train,143,CCNC(N)=O,8.231444359e0,1.515620589e0,1.014904618e0,1.268630743e0,9.747064590e0,2.208469868e0
train,144,C#CC#CC(=O)C1CC1,4.966077805e0,2.754614055e-1,1.014904618e0,1.268630743e0,5.241539001e0,-1.343017459e0
train,145,[NH-]C1NCCC(=O)C1=O,3.757892370e0,-6.694858074e-1,1.014904618e0,1.268630743e0,3.088406563e0,-3.040227413e0
train,146,C1=CC23COC2C1CO3,6.576991558e0,-3.354280949e0,1.014904618e0,1.268630743e0,3.222710609e0,-2.934361935e0
train,147,CCC1OC2(C)C(O)C12,8.160694122e0,-3.558380604e-1,1.014904618e0,1.268630743e0,7.804856300e0,6.775212884e-1
train,148,C1#CCCOCCCC1,7.624630451e0,7.290144563e-1,1.014904618e0,1.268630743e0,8.353645325e0,1.110105038e0
train,149,C#CC#CCC(=O)CC,6.030043125e0,1.363664031e0,1.014904618e0,1.268630743e0,7.393707275e0,3.534324467e-1
train,150,C#CC12CC3C(C1)[NH+]3C2,7.817831039e0,-1.614529371e0,1.014904618e0,1.268630743e0,6.203301430e0,-5.849067569e-1
train,151,CC1COC(C)O1,9.314456940e0,6.553167701e-1,1.014904618e0,1.268630743e0,9.969773293e0,2.384020329e0
train,152,COCCC(C)(C)C#N,8.307636261e0,-1.276017547e0,1.014904618e0,1.268630743e0,7.031618595e0,6.801550090e-2
train,153,O=CN1CCCCCC1,7.270882130e0,1.414234638e-1,1.014904618e0,1.268630743e0,7.412305832e0,3.680927753e-1
train,154,CC12C3C4C1C4(CO)C32,7.828715801e0,-8.766978383e-1,1.014904618e0,1.268630743e0,6.952017784e0,5.270039663e-3
train,155,C#CC1CC=CC12CN2,6.655904770e0,-9.399901628e-1,1.014904618e0,1.268630743e0,5.715914726e0,-9.690900445e-1
train,156,CC1(CO)CC2NC2C1,8.304915428e0,-1.081298515e-1,1.014904618e0,1.268630743e0,8.196785927e0,9.864603877e-1
train,157,O=c1cc(O)occ1O,5.608266830e0,-1.422858119e0,1.014904618e0,1.268630743e0,4.185408592e0,-2.175513744e0
train,158,C[NH+]1C(C#N)C1C1CO1,7.085844994e0,-2.715852261e-1,1.014904618e0,1.268630743e0,6.814259529e0,-1.033181101e-1
train,159,CC(C(O)C=O)[NH+]1CC1,5.757929325e0,-1.211761683e-1,1.014904618e0,1.268630743e0,5.636753082e0,-1.031489372e0
train,160,CC1C(C)C1C(C)(C)C,8.781113625e0,1.206069231e0,1.014904618e0,1.268630743e0,9.987182617e0,2.397743225e0
train,161,CC1OC2C=CC1C2,6.628693581e0,-5.771597475e-2,1.014904618e0,1.268630743e0,6.570977688e0,-2.950854003e-1
train,162,CC12CC1(C=O)O[CH+][NH2+]2,5.902149677e0,1.221417859e-1,1.014904618e0,1.268630743e0,6.024291515e0,-7.260115743e-1
train,163,CC(C)(C)C1C2CC[NH+]21,8.030079842e0,2.795426846e-1,1.014904618e0,1.268630743e0,8.309622765e0,1.075404167e0
train,164,CC1(C2CO2)CCC1,9.458678246e0,1.023144007e0,1.014904618e0,1.268630743e0,1.048182201e1,2.787643433e0
train,165,O=CC12CC3C1C1C2[NH+]31,5.717112064e0,-7.399214059e-2,1.014904618e0,1.268630743e0,5.643119812e0,-1.026470780e0
train,166,C#CC1C2C(=O)C(C)C12,6.027321815e0,7.955954075e-1,1.014904618e0,1.268630743e0,6.822916985e0,-9.649386257e-2
train,167,CNC(=O)C(N)CC#N,7.240949631e0,1.021829844e0,1.014904618e0,1.268630743e0,8.262779236e0,1.038479686e0
train,168,CCNC1C(=O)OC1C,6.517127037e0,1.375347376e-1,1.014904618e0,1.268630743e0,6.654661655e0,-2.291213721e-1
train,169,C#CC1(C)CN(C)C1=O,7.208295822e0,2.357382923e-1,1.014904618e0,1.268630743e0,7.444034100e0,3.931026459e-1
train,170,c1cn2c(n1)C1OC1C2,6.280387878e0,-1.162096024e0,1.014904618e0,1.268630743e0,5.118291855e0,-1.440167189e0
train,171,CC12CCOC1C1CC12,8.770229340e0,-9.506116807e-2,1.014904618e0,1.268630743e0,8.675168037e0,1.363545775e0
train,172,[NH-]C1C=CC2CC(C2)O1,5.461325169e0,4.721790850e-1,1.014904618e0,1.268630743e0,5.933504105e0,-7.975748777e-1
train,173,Cc1cc(N(C)C)c[nH]1,5.956572056e0,-1.006397724e0,1.014904618e0,1.268630743e0,4.950174332e0,-1.572686076e0
train,174,C#CCOC(=O)CO,7.679053307e0,-1.416886926e0,1.014904618e0,1.268630743e0,6.262166500e0,-5.385062695e-1
train,175,CC1(CO)CC2CC2C1,9.031458855e0,-1.387143433e-1,1.014904618e0,1.268630743e0,8.892744064e0,1.535050511e0
train,176,CCC1(OC(C)=O)CC1,7.521226883e0,-9.047572017e-1,1.014904618e0,1.268630743e0,6.616469860e0,-2.592261136e-1
train,177,CC1C2NC2(C)C1(C)O,8.060012817e0,1.202945590e0,1.014904618e0,1.268630743e0,9.262958527e0,1.826872587e0
train,178,CC(O)C1=NCCO1,7.450477123e0,-5.106732622e-2,1.014904618e0,1.268630743e0,7.399409771e0,3.579274416e-1
train,179,CCN(C)c1c[nH]nn1,5.357921600e0,5.578846931e-1,1.014904618e0,1.268630743e0,5.915806293e0,-8.115252256e-1
train,180,Cc1c(C=O)ccn1C,5.308941364e0,-1.600728154e0,1.014904618e0,1.268630743e0,3.708213329e0,-2.551663637e0
train,181,CC12CC1C1OCC12,8.421924591e0,-1.512591004e0,1.014904618e0,1.268630743e0,6.909333706e0,-2.837574854e-2
train,182,CCC1OC1(C=O)C=O,5.322546959e0,4.159044027e-1,1.014904618e0,1.268630743e0,5.738451481e0,-9.513254166e-1
train,183,[NH-]C1NC(=O)NCC1O,6.857269287e0,5.931831896e-2,1.014904618e0,1.268630743e0,6.916587830e0,-2.265767567e-2
train,184,C#CC(O)c1nnon1,5.847726822e0,1.036876202e0,1.014904618e0,1.268630743e0,6.884603024e0,-4.786974564e-2
train,185,COC(=O)C1C(C)C1C,7.553880215e0,8.636648655e-1,1.014904618e0,1.268630743e0,8.417545319e0,1.160474300e0
train,186,OC1C2CCOC1OC2,8.653220177e0,1.800593972e0,1.014904618e0,1.268630743e0,1.045381451e1,2.765566587e0
train,187,CCO[CH+][NH2+]C(C)C,7.387890816e0,7.695704699e-1,1.014904618e0,1.268630743e0,8.157461166e0,9.554625750e-1
train,188,CC#CC1CC1(C)C,7.627351284e0,9.901464581e-1,1.014904618e0,1.268630743e0,8.617497444e0,1.318086863e0
train,189,CCNc1nc(N)no1,6.606924534e0,-1.149767995e0,1.014904618e0,1.268630743e0,5.457156658e0,-1.173056483e0
train,190,CC1C2CC=CC12CO,6.680395126e0,1.668336429e-2,1.014904618e0,1.268630743e0,6.697078705e0,-1.956860721e-1
train,191,CC1OCC12C=CCC2,6.976998806e0,-1.029380918e0,1.014904618e0,1.268630743e0,5.947618008e0,-7.864496112e-1
train,192,CC1[NH2+]C2OCC2C1=O,5.662689686e0,-1.473957777e0,1.014904618e0,1.268630743e0,4.188732147e0,-2.172894001e0
train,193,CC1(O)C2NC13CNC23,7.102171898e0,5.424420238e-1,1.014904618e0,1.268630743e0,7.644613743e0,5.512098670e-1
train,194,Cc1n[nH]c(CC#N)n1,7.183805943e0,1.096742228e-1,1.014904618e0,1.268630743e0,7.293480396e0,2.744284570e-1
train,195,C[NH2+]C(C=O)C(=O)C=O,3.458567381e0,1.185590029e0,1.014904618e0,1.268630743e0,4.644157410e0,-1.813904405e0
