split,record_index,canonical_smiles,y_clean_raw,epsilon_raw,noise_scale_raw,noise_pattern_raw,y_noisy_raw,y_written
train,14,CC(=O)N1CC1C1CO1,6.892644405e0,0.000000000e0,0.000000000e0,1.303326011e0,6.892644405e0,4.862778634e-2
train,15,Nc1cc(OC=O)c[nH]1,5.752487183e0,0.000000000e0,0.000000000e0,1.303326011e0,5.752487183e0,-8.261780739e-1
train,16,CCC(C(C)=O)C(C)O,6.193311214e0,0.000000000e0,0.000000000e0,1.303326011e0,6.193311214e0,-4.879480004e-1
train,17,CC(C)CCCCO,9.317178726e0,0.000000000e0,0.000000000e0,1.303326011e0,9.317178726e0,1.908894777e0
train,18,C#CC1(C)CC1NC=O,6.985162735e0,0.000000000e0,0.000000000e0,1.303326011e0,6.985162735e0,1.196141168e-1
train,19,O=C1CC2C(CO)C12,6.209638119e0,0.000000000e0,0.000000000e0,1.303326011e0,6.209638119e0,-4.754208922e-1
train,20,CCCC1(C=O)CN1,6.079023361e0,0.000000000e0,0.000000000e0,1.303326011e0,6.079023361e0,-5.756374002e-1
train,21,COCC(C#N)NC=O,7.553880215e0,0.000000000e0,0.000000000e0,1.303326011e0,7.553880215e0,5.559726954e-1
train,22,CC(OC=O)C(O)CO,7.643678188e0,0.000000000e0,0.000000000e0,1.303326011e0,7.643678188e0,6.248717904e-1
train,23,C[NH2+]C1OC(CO)C1C,7.523947716e0,0.000000000e0,0.000000000e0,1.303326011e0,7.523947716e0,5.330064297e-1
train,24,CC12CC(C#N)=CC1N2,5.287172318e0,0.000000000e0,0.000000000e0,1.303326011e0,5.287172318e0,-1.183199167e0
train,25,COC(C(C)C)C1CO1,8.977036476e0,0.000000000e0,0.000000000e0,1.303326011e0,8.977036476e0,1.647914529e0
train,26,CCCC1C=CNC1=O,5.825957775e0,0.000000000e0,0.000000000e0,1.303326011e0,5.825957775e0,-7.698064446e-1
train,27,CC12C3C(O)C1(O)C[NH+]32,7.804225445e0,0.000000000e0,0.000000000e0,1.303326011e0,7.804225445e0,7.480545044e-1
train,28,N#CC1COC2C(O)C12,7.643678188e0,0.000000000e0,0.000000000e0,1.303326011e0,7.643678188e0,6.248717904e-1
train,29,Cc1occc(=O)c1F,5.472209930e0,0.000000000e0,0.000000000e0,1.303326011e0,5.472209930e0,-1.041225791e0
train,30,O=CC12COC1C2O,5.932082176e0,0.000000000e0,0.000000000e0,1.303326011e0,5.932082176e0,-6.883805990e-1
train,31,C#CC(O)C1C(C)C1C,7.959330082e0,0.000000000e0,0.000000000e0,1.303326011e0,7.959330082e0,8.670613170e-1
train,32,CC(O)C(CO)C(C)O,8.089944839e0,0.000000000e0,0.000000000e0,1.303326011e0,8.089944839e0,9.672777653e-1
train,33,C#CCC(C)C(C)CO,8.489952087e0,0.000000000e0,0.000000000e0,1.303326011e0,8.489952087e0,1.274190426e0
train,34,CC12OCC1C2C(N)=O,6.925297737e0,0.000000000e0,0.000000000e0,1.303326011e0,6.925297737e0,7.368163019e-2
train,35,CC(C#CC#N)[NH+]1CC1,5.888543606e0,0.000000000e0,0.000000000e0,1.303326011e0,5.888543606e0,-7.217863798e-1
train,36,CNC(C=O)(C=O)CO,5.327989578e0,0.000000000e0,0.000000000e0,1.303326011e0,5.327989578e0,-1.151881337e0
train,37,[NH-]C1=C(F)N=C(O)NO1,4.484436512e0,0.000000000e0,0.000000000e0,1.303326011e0,4.484436512e0,-1.799112439e0
train,38,CC1(O)C=CC2(CN2)C1,6.563386440e0,0.000000000e0,0.000000000e0,1.303326011e0,6.563386440e0,-2.040012330e-1
train,39,CCCCCC,1.076754570e1,0.000000000e0,0.000000000e0,1.303326011e0,1.076754570e1,3.021714449e0
train,40,C#CC1NC1CC(N)=O,6.922576904e0,0.000000000e0,0.000000000e0,1.303326011e0,6.922576904e0,7.159402221e-2
train,41,CCCC12CCC1C2C,8.805603981e0,0.000000000e0,0.000000000e0,1.303326011e0,8.805603981e0,1.516379952e0
train,42,CCC(C)(C#N)NC=O,7.404218197e0,0.000000000e0,0.000000000e0,1.303326011e0,7.404218197e0,4.411418438e-1
train,43,C#CCNC(C=O)CO,5.994668484e0,0.000000000e0,0.000000000e0,1.303326011e0,5.994668484e0,-6.403601766e-1
train,44,C[NH+]1C2C(O)C(C=O)C21,5.249076366e0,0.000000000e0,0.000000000e0,1.303326011e0,5.249076366e0,-1.212428927e0
train,45,N#CC#CC1(C#N)CN1,5.823236465e0,0.000000000e0,0.000000000e0,1.303326011e0,5.823236465e0,-7.718944550e-1
train,46,C[NH+]1CC1C(O)C(N)=O,6.702164173e0,0.000000000e0,0.000000000e0,1.303326011e0,6.702164173e0,-9.752155095e-2
train,47,CCC1C(O)C1C(C)C,8.250492096e0,0.000000000e0,0.000000000e0,1.303326011e0,8.250492096e0,1.090460539e0
train,48,CCC1C(C)C1CCO,9.094044685e0,0.000000000e0,0.000000000e0,1.303326011e0,9.094044685e0,1.737691164e0
train,49,CCCC1CC(=O)N1C,7.559322834e0,0.000000000e0,0.000000000e0,1.303326011e0,7.559322834e0,5.601486564e-1
train,50,N#CC1(CO)C[NH+]2CC21,7.387890816e0,0.000000000e0,0.000000000e0,1.303326011e0,7.387890816e0,4.286143780e-1
train,51,CC#CC(=O)NC(C)=O,5.472209930e0,0.000000000e0,0.000000000e0,1.303326011e0,5.472209930e0,-1.041225791e0
train,52,CC1(C)C2C3C[NH+]3C21C,7.662726402e0,0.000000000e0,0.000000000e0,1.303326011e0,7.662726402e0,6.394868493e-1
train,53,N#CC1(O)CC2(CO2)C1,7.638236046e0,0.000000000e0,0.000000000e0,1.303326011e0,7.638236046e0,6.206961870e-1
train,54,NC(=O)OC12CCC1C2,8.364779472e0,0.000000000e0,0.000000000e0,1.303326011e0,8.364779472e0,1.178149581e0
train,55,O=CC(=O)C1CCC1,4.190553188e0,0.000000000e0,0.000000000e0,1.303326011e0,4.190553188e0,-2.024599552e0
train,56,N#CCNC12CC(C1)C2,7.273603439e0,0.000000000e0,0.000000000e0,1.303326011e0,7.273603439e0,3.409253657e-1
train,57,CCC1OC12C1CC2C1,9.491331100e0,0.000000000e0,0.000000000e0,1.303326011e0,9.491331100e0,2.042516232e0
train,58,C#Cc1cc[nH]c1C#C,4.979683399e0,0.000000000e0,0.000000000e0,1.303326011e0,4.979683399e0,-1.419125438e0
train,59,OC1CC2CC1(O)C2O,8.419202805e0,0.000000000e0,0.000000000e0,1.303326011e0,8.419202805e0,1.219906807e0
train,60,COCCCC1(C)CC1,9.080439568e0,0.000000000e0,0.000000000e0,1.303326011e0,9.080439568e0,1.727252483e0
train,61,CC(C)C1OC12CCC2,8.985198975e0,0.000000000e0,0.000000000e0,1.303326011e0,8.985198975e0,1.654177427e0
train,62,CCC(N)C#N,8.108993530e0,0.000000000e0,0.000000000e0,1.303326011e0,8.108993530e0,9.818932414e-1
train,63,O=CNC12CC1C1CC12,6.639578342e0,0.000000000e0,0.000000000e0,1.303326011e0,6.639578342e0,-1.455416381e-1
train,64,NC1=C(C=O)CCC1O,4.949750900e0,0.000000000e0,0.000000000e0,1.303326011e0,4.949750900e0,-1.442091703e0
train,65,COC1CCOC1C,8.468183517e0,0.000000000e0,0.000000000e0,1.303326011e0,8.468183517e0,1.257488132e0
train,66,CC1CN(C(N)=O)C1,7.853205681e0,0.000000000e0,0.000000000e0,1.303326011e0,7.853205681e0,7.856354713e-1
train,67,C#CCN(C)C(N)=O,7.583813190e0,0.000000000e0,0.000000000e0,1.303326011e0,7.583813190e0,5.789393187e-1
train,68,C#CCC1OCC1O,8.070897102e0,0.000000000e0,0.000000000e0,1.303326011e0,8.070897102e0,9.526630640e-1
train,69,COc1cc(C=O)co1,4.533416748e0,0.000000000e0,0.000000000e0,1.303326011e0,4.533416748e0,-1.761531472e0
train,70,CC1COCC1NC=O,7.472246647e0,0.000000000e0,0.000000000e0,1.303326011e0,7.472246647e0,4.933378994e-1
train,71,CC1(O)CC2(O)CC1C2,8.696758270e0,0.000000000e0,0.000000000e0,1.303326011e0,8.696758270e0,1.432866096e0
train,72,C[NH+](C)C(C)(C#N)C=O,5.072202206e0,0.000000000e0,0.000000000e0,1.303326011e0,5.072202206e0,-1.348138809e0
train,73,CC1(C)OCC1NO,6.718491554e0,0.000000000e0,0.000000000e0,1.303326011e0,6.718491554e0,-8.499407768e-2
train,74,N#CC1CC(O)C1N,7.480409622e0,0.000000000e0,0.000000000e0,1.303326011e0,7.480409622e0,4.996010661e-1
train,75,[NH-]C1OC2C=CC1C2,6.451819897e0,0.000000000e0,0.000000000e0,1.303326011e0,6.451819897e0,-2.896026373e-1
train,76,C[N+](=CN)C(C#N)C#N,3.654489040e0,0.000000000e0,0.000000000e0,1.303326011e0,3.654489040e0,-2.435904264e0
train,77,OCC(O)C#CC1CO1,7.216459274e0,0.000000000e0,0.000000000e0,1.303326011e0,7.216459274e0,2.970804870e-1
train,78,CC1(C=O)CCO1,5.790582657e0,0.000000000e0,0.000000000e0,1.303326011e0,5.790582657e0,-7.969486117e-1
train,79,O=CC12CC1C1COC12,5.983783722e0,0.000000000e0,0.000000000e0,1.303326011e0,5.983783722e0,-6.487116814e-1
train,80,O=C(CO)N1CCC1,7.295372486e0,0.000000000e0,0.000000000e0,1.303326011e0,7.295372486e0,3.576280475e-1
train,81,C#CC#CC#CC=O,4.225928307e0,0.000000000e0,0.000000000e0,1.303326011e0,4.225928307e0,-1.997457385e0
train,82,CC(C)(C=O)CO[CH+][NH-],6.253176689e0,0.000000000e0,0.000000000e0,1.303326011e0,6.253176689e0,-4.420151711e-1
train,83,CC(C#N)OC(C)CO,7.760687351e0,0.000000000e0,0.000000000e0,1.303326011e0,7.760687351e0,7.146491408e-1
train,84,C[NH2+]C(C=O)OC(C)=O,4.742944717e0,0.000000000e0,0.000000000e0,1.303326011e0,4.742944717e0,-1.600767374e0
train,85,C[NH2+]C(OC=O)C(N)=O,5.243634224e0,0.000000000e0,0.000000000e0,1.303326011e0,5.243634224e0,-1.216604471e0
train,86,C#CC1C(O)C(O)C1O,7.480409622e0,0.000000000e0,0.000000000e0,1.303326011e0,7.480409622e0,4.996010661e-1
train,87,C[NH2+]C1CCC(OC)O1,7.502179146e0,0.000000000e0,0.000000000e0,1.303326011e0,7.502179146e0,5.163041353e-1
train,88,CC1C2C3C(O)C3C12O,7.406939030e0,0.000000000e0,0.000000000e0,1.303326011e0,7.406939030e0,4.432294667e-1
train,89,C#CCC1OCC1(C)C,8.098108292e0,0.000000000e0,0.000000000e0,1.303326011e0,8.098108292e0,9.735413194e-1
train,90,C#CCn1cncn1,7.382448673e0,0.000000000e0,0.000000000e0,1.303326011e0,7.382448673e0,4.244388044e-1
train,91,N#CC1CC(CO)C1O,7.864090443e0,0.000000000e0,0.000000000e0,1.303326011e0,7.864090443e0,7.939869761e-1
train,92,C#CCc1ccc(C)o1,6.204195976e0,0.000000000e0,0.000000000e0,1.303326011e0,6.204195976e0,-4.795964956e-1
train,93,OCc1cc(F)ccn1,6.547059536e0,0.000000000e0,0.000000000e0,1.303326011e0,6.547059536e0,-2.165283412e-1
train,94,CC1C=CC(O)C1C#N,7.066796780e0,0.000000000e0,0.000000000e0,1.303326011e0,7.066796780e0,1.822492778e-1
train,95,C#CC[NH2+][CH+]OC,7.344352722e0,0.000000000e0,0.000000000e0,1.303326011e0,7.344352722e0,3.952090144e-1
train,96,CCC1(O)C(C)C1C#N,7.978377819e0,0.000000000e0,0.000000000e0,1.303326011e0,7.978377819e0,8.816760182e-1
train,97,CC1=CC(C)(C)C2OC12,6.650462627e0,0.000000000e0,0.000000000e0,1.303326011e0,6.650462627e0,-1.371904761e-1
train,98,C#CC(=O)CC1C[NH+]1C,4.506205559e0,0.000000000e0,0.000000000e0,1.303326011e0,4.506205559e0,-1.782409787e0
train,99,CN=CN1CCOC1=O,6.568828583e0,0.000000000e0,0.000000000e0,1.303326011e0,6.568828583e0,-1.998256445e-1
train,100,CNC1=CC(NO)CC1,5.134788513e0,0.000000000e0,0.000000000e0,1.303326011e0,5.134788513e0,-1.300118327e0
train,101,C[NH+]1CC1CCC1CO1,8.362058640e0,0.000000000e0,0.000000000e0,1.303326011e0,8.362058640e0,1.176061869e0
train,102,CC1COC2(CO)CC12,8.658662796e0,0.000000000e0,0.000000000e0,1.303326011e0,8.658662796e0,1.403636694e0
train,103,CC(C)C(=O)CCC=O,6.174263477e0,0.000000000e0,0.000000000e0,1.303326011e0,6.174263477e0,-5.025627017e-1
train,104,CCNC(N)=O,8.231444359e0,0.000000000e0,0.000000000e0,1.303326011e0,8.231444359e0,1.075845838e0
train,105,C#CC#CC(=O)C1CC1,4.966077805e0,0.000000000e0,0.000000000e0,1.303326011e0,4.966077805e0,-1.429564595e0
train,106,[NH-]C1NCCC(=O)C1=O,3.757892370e0,0.000000000e0,0.000000000e0,1.303326011e0,3.757892370e0,-2.356566429e0
train,107,C1=CC23COC2C1CO3,6.576991558e0,0.000000000e0,0.000000000e0,1.303326011e0,6.576991558e0,-1.935624629e-1
train,108,[NH-]C1=C(N)N=CNO1,4.873559475e0,0.000000000e0,0.000000000e0,1.303326011e0,4.873559475e0,-1.500550985e0
train,109,CCC1OC2(C)C(O)C12,8.160694122e0,0.000000000e0,0.000000000e0,1.303326011e0,8.160694122e0,1.021561384e0
train,110,C1#CCCOCCCC1,7.624630451e0,0.000000000e0,0.000000000e0,1.303326011e0,7.624630451e0,6.102570891e-1
train,111,C#CC#CCC(=O)CC,6.030043125e0,0.000000000e0,0.000000000e0,1.303326011e0,6.030043125e0,-6.132183671e-1
train,112,C#CC12CC3C(C1)[NH+]3C2,7.817831039e0,0.000000000e0,0.000000000e0,1.303326011e0,7.817831039e0,7.584936619e-1
train,113,CC1COC(C)O1,9.314456940e0,0.000000000e0,0.000000000e0,1.303326011e0,9.314456940e0,1.906806469e0
train,114,COCCC(C)(C)C#N,8.307636261e0,0.000000000e0,0.000000000e0,1.303326011e0,8.307636261e0,1.134305358e0
train,115,O=CN1CCCCCC1,7.270882130e0,0.000000000e0,0.000000000e0,1.303326011e0,7.270882130e0,3.388373852e-1
train,116,CC12C3C4C1C4(CO)C32,7.828715801e0,0.000000000e0,0.000000000e0,1.303326011e0,7.828715801e0,7.668451667e-1
train,117,C#CC1CC=CC12CN2,6.655904770e0,0.000000000e0,0.000000000e0,1.303326011e0,6.655904770e0,-1.330149025e-1
train,118,CC1(CO)CC2NC2C1,8.304915428e0,0.000000000e0,0.000000000e0,1.303326011e0,8.304915428e0,1.132217765e0
train,119,O=c1cc(O)occ1O,5.608266830e0,0.000000000e0,0.000000000e0,1.303326011e0,5.608266830e0,-9.368336797e-1
train,120,C[NH+]1C(C#N)C1C1CO1,7.085844994e0,0.000000000e0,0.000000000e0,1.303326011e0,7.085844994e0,1.968643665e-1
train,121,CC(C(O)C=O)[NH+]1CC1,5.757929325e0,0.000000000e0,0.000000000e0,1.303326011e0,5.757929325e0,-8.220024705e-1
train,122,OCC12[NH2+][CH+]NC1C2O,6.201474667e0,0.000000000e0,0.000000000e0,1.303326011e0,6.201474667e0,-4.816844463e-1
train,123,CC1C(C)C1C(C)(C)C,8.781113625e0,0.000000000e0,0.000000000e0,1.303326011e0,8.781113625e0,1.497589350e0
train,124,CC1OC2C=CC1C2,6.628693581e0,0.000000000e0,0.000000000e0,1.303326011e0,6.628693581e0,-1.538931727e-1
train,125,CC12CC1(C=O)O[CH+][NH2+]2,5.902149677e0,0.000000000e0,0.000000000e0,1.303326011e0,5.902149677e0,-7.113468647e-1
train,126,CC(C)(C)C1C2CC[NH+]21,8.030079842e0,0.000000000e0,0.000000000e0,1.303326011e0,8.030079842e0,9.213452935e-1
train,127,CC1(C2CO2)CCC1,9.458678246e0,0.000000000e0,0.000000000e0,1.303326011e0,9.458678246e0,2.017462730e0
train,128,O=CC12CC3C1C1C2[NH+]31,5.717112064e0,0.000000000e0,0.000000000e0,1.303326011e0,5.717112064e0,-8.533202410e-1
train,129,COC1CCC(=O)O1,7.567486763e0,0.000000000e0,0.000000000e0,1.303326011e0,7.567486763e0,5.664125681e-1
train,130,CC12CC(O1)C2O,9.055949211e0,0.000000000e0,0.000000000e0,1.303326011e0,9.055949211e0,1.708461761e0
train,131,OCC1COCC12CC2,8.699480057e0,0.000000000e0,0.000000000e0,1.303326011e0,8.699480057e0,1.434954524e0
train,132,C#CC1C2C(=O)C(C)C12,6.027321815e0,0.000000000e0,0.000000000e0,1.303326011e0,6.027321815e0,-6.153063178e-1
train,133,CNC(=O)C(N)CC#N,7.240949631e0,0.000000000e0,0.000000000e0,1.303326011e0,7.240949631e0,3.158711493e-1
train,134,CCNC1C(=O)OC1C,6.517127037e0,0.000000000e0,0.000000000e0,1.303326011e0,6.517127037e0,-2.394945771e-1
train,135,C#CC1(C)CN(C)C1=O,7.208295822e0,0.000000000e0,0.000000000e0,1.303326011e0,7.208295822e0,2.908169329e-1
train,136,c1cn2c(n1)C1OC1C2,6.280387878e0,0.000000000e0,0.000000000e0,1.303326011e0,6.280387878e0,-4.211368859e-1
train,137,CC(=O)C1=CCC(=O)N1,4.457224846e0,0.000000000e0,0.000000000e0,1.303326011e0,4.457224846e0,-1.819991112e0
train,138,CCC1C2C3CC3(C)[NH+]12,8.372943878e0,0.000000000e0,0.000000000e0,1.303326011e0,8.372943878e0,1.184413791e0
train,139,N#CC1C(N)C12COC2,7.159315586e0,0.000000000e0,0.000000000e0,1.303326011e0,7.159315586e0,2.532359660e-1
train,140,CC12CCOC1C1CC12,8.770229340e0,0.000000000e0,0.000000000e0,1.303326011e0,8.770229340e0,1.489238143e0
train,141,[NH-]C1C=CC2CC(C2)O1,5.461325169e0,0.000000000e0,0.000000000e0,1.303326011e0,5.461325169e0,-1.049577236e0
train,142,Cc1cc(N(C)C)c[nH]1,5.956572056e0,0.000000000e0,0.000000000e0,1.303326011e0,5.956572056e0,-6.695903540e-1
train,143,C#CCOC(=O)CO,7.679053307e0,0.000000000e0,0.000000000e0,1.303326011e0,7.679053307e0,6.520139575e-1
train,144,CC1(CO)CC2CC2C1,9.031458855e0,0.000000000e0,0.000000000e0,1.303326011e0,9.031458855e0,1.689671159e0
train,145,CCC1(OC(C)=O)CC1,7.521226883e0,0.000000000e0,0.000000000e0,1.303326011e0,7.521226883e0,5.309188366e-1
train,146,N#CC(C#N)C(O)C[NH3+],4.024563789e0,0.000000000e0,0.000000000e0,1.303326011e0,4.024563789e0,-2.151957989e0
train,147,CC1C2NC2(C)C1(C)O,8.060012817e0,0.000000000e0,0.000000000e0,1.303326011e0,8.060012817e0,9.443119168e-1
train,148,CC(O)C1=NCCO1,7.450477123e0,0.000000000e0,0.000000000e0,1.303326011e0,7.450477123e0,4.766348302e-1
train,149,CCN(C)c1c[nH]nn1,5.357921600e0,0.000000000e0,0.000000000e0,1.303326011e0,5.357921600e0,-1.128915548e0
train,150,Cc1c(C=O)ccn1C,5.308941364e0,0.000000000e0,0.000000000e0,1.303326011e0,5.308941364e0,-1.166496515e0
train,151,CCC1C2CC1(O)C2C,9.017853737e0,0.000000000e0,0.000000000e0,1.303326011e0,9.017853737e0,1.679232359e0
train,152,CC12CC1C1OCC12,8.421924591e0,0.000000000e0,0.000000000e0,1.303326011e0,8.421924591e0,1.221995115e0
train,153,CCC1OC1(C=O)C=O,5.322546959e0,0.000000000e0,0.000000000e0,1.303326011e0,5.322546959e0,-1.156057358e0
train,154,CC#CC1=CCCC1O,5.613708973e0,0.000000000e0,0.000000000e0,1.303326011e0,5.613708973e0,-9.326581359e-1
train,155,[NH-]C1NC(=O)NCC1O,6.857269287e0,0.000000000e0,0.000000000e0,1.303326011e0,6.857269287e0,2.148559876e-2
train,156,C#CC(O)c1nnon1,5.847726822e0,0.000000000e0,0.000000000e0,1.303326011e0,5.847726822e0,-7.531037927e-1
train,157,COC(=O)C1C(C)C1C,7.553880215e0,0.000000000e0,0.000000000e0,1.303326011e0,7.553880215e0,5.559726954e-1
train,158,OC1C2CCOC1OC2,8.653220177e0,0.000000000e0,0.000000000e0,1.303326011e0,8.653220177e0,1.399460793e0
train,159,CCO[CH+][NH2+]C(C)C,7.387890816e0,0.000000000e0,0.000000000e0,1.303326011e0,7.387890816e0,4.286143780e-1
train,160,CC#CC1CC1(C)C,7.627351284e0,0.000000000e0,0.000000000e0,1.303326011e0,7.627351284e0,6.123446822e-1
train,161,CCNc1nc(N)no1,6.606924534e0,0.000000000e0,0.000000000e0,1.303326011e0,6.606924534e0,-1.705958545e-1
train,162,CC1C2CC=CC12CO,6.680395126e0,0.000000000e0,0.000000000e0,1.303326011e0,6.680395126e0,-1.142242402e-1
train,163,CC1OCC12C=CCC2,6.976998806e0,0.000000000e0,0.000000000e0,1.303326011e0,6.976998806e0,1.133501977e-1
train,164,CC1[NH2+]C2OCC2C1=O,5.662689686e0,0.000000000e0,0.000000000e0,1.303326011e0,5.662689686e0,-8.950768113e-1
train,165,CC1(O)C2NC13CNC23,7.102171898e0,0.000000000e0,0.000000000e0,1.303326011e0,7.102171898e0,2.093914747e-1
train,166,Cc1n[nH]c(CC#N)n1,7.183805943e0,0.000000000e0,0.000000000e0,1.303326011e0,7.183805943e0,2.720266283e-1
train,167,C[NH2+]C(C=O)C(=O)C=O,3.458567381e0,0.000000000e0,0.000000000e0,1.303326011e0,3.458567381e0,-2.586228609e0
train,168,O=CC1OC12C1CC2C1,5.994668484e0,0.000000000e0,0.000000000e0,1.303326011e0,5.994668484e0,-6.403601766e-1
train,169,CC12CC(C=O)=CC1O2,5.036827564e0,0.000000000e0,0.000000000e0,1.303326011e0,5.036827564e0,-1.375280619e0
train,170,CC1CC2(O)CCOC12,8.430087090e0,0.000000000e0,0.000000000e0,1.303326011e0,8.430087090e0,1.228258014e0
train,171,C1CC2(CO2)C1[NH+]1CC1,8.220560074e0,0.000000000e0,0.000000000e0,1.303326011e0,8.220560074e0,1.067494631e0
train,172,CC1OC2CCCC12,8.781113625e0,0.000000000e0,0.000000000e0,1.303326011e0,8.781113625e0,1.497589350e0
train,173,CC1C=CC=CC([NH-])O1,4.680358410e0,0.000000000e0,0.000000000e0,1.303326011e0,4.680358410e0,-1.648787856e0
train,174,O=C1C(CO)C2OCC12,5.785140514e0,0.000000000e0,0.000000000e0,1.303326011e0,5.785140514e0,-8.011242151e-1
train,175,N#CC1(CCO)CNC1,7.300814629e0,0.000000000e0,0.000000000e0,1.303326011e0,7.300814629e0,3.618036211e-1
train,176,COc1n[nH]nc1N,5.798746109e0,0.000000000e0,0.000000000e0,1.303326011e0,5.798746109e0,-7.906850576e-1
train,177,O=CNC1CC(CO)C1,7.605582714e0,0.000000000e0,0.000000000e0,1.303326011e0,7.605582714e0,5.956423283e-1
train,178,CC12OC(C1O)C2C=O,5.665410519e0,0.000000000e0,0.000000000e0,1.303326011e0,5.665410519e0,-8.929891586e-1
train,179,CCNC(=O)C1CC1C,7.442313671e0,0.000000000e0,0.000000000e0,1.303326011e0,7.442313671e0,4.703712761e-1
train,180,O=C1CC=CC2NC2C1,6.079023361e0,0.000000000e0,0.000000000e0,1.303326011e0,6.079023361e0,-5.756374002e-1
train,181,O=CCn1ccnc1O,4.680358410e0,0.000000000e0,0.000000000e0,1.303326011e0,4.680358410e0,-1.648787856e0
train,182,C#CC(C)(O)C1COC1,7.499457359e0,0.000000000e0,0.000000000e0,1.303326011e0,7.499457359e0,5.142157674e-1
train,183,O=C(CO)C1(O)COC1,6.206917286e0,0.000000000e0,0.000000000e0,1.303326011e0,6.206917286e0,-4.775085151e-1
train,184,COC(C=O)CC1CO1,5.793303967e0,0.000000000e0,0.000000000e0,1.303326011e0,5.793303967e0,-7.948606610e-1
train,185,CC1C2C(=O)C1(C)C2C,6.694001198e0,0.000000000e0,0.000000000e0,1.303326011e0,6.694001198e0,-1.037847400e-1
train,186,CC1C(O)C1(O)C(N)=O,7.317142010e0,0.000000000e0,0.000000000e0,1.303326011e0,7.317142010e0,3.743311167e-1
train,187,CCC1CC=CC1(C)C,7.194690704e0,0.000000000e0,0.000000000e0,1.303326011e0,7.194690704e0,2.803781629e-1
train,188,N#CCN1CC(O)C1=O,6.990605354e0,0.000000000e0,0.000000000e0,1.303326011e0,6.990605354e0,1.237900630e-1
train,189,CNc1ncccc1N,5.221864700e0,0.000000000e0,0.000000000e0,1.303326011e0,5.221864700e0,-1.233307600e0
train,190,CC1CC12CC=CCC2,7.308978081e0,0.000000000e0,0.000000000e0,1.303326011e0,7.308978081e0,3.680671751e-1
train,191,CCN(C)C(=O)N1CC1,7.464083195e0,0.000000000e0,0.000000000e0,1.303326011e0,7.464083195e0,4.870743454e-1
train,192,CCOCC1CN1C=O,7.074960232e0,0.000000000e0,0.000000000e0,1.303326011e0,7.074960232e0,1.885128319e-1
train,193,[NH-]C1NC23CCC2OC13,6.582434177e0,0.000000000e0,0.000000000e0,1.303326011e0,6.582434177e0,-1.893865168e-1
train,194,CC1C=C2COC2C1=O,5.798746109e0,0.000000000e0,0.000000000e0,1.303326011e0,5.798746109e0,-7.906850576e-1
train,195,CC12CC(C=O)C[NH+]1C2,5.782419682e0,0.000000000e0,0.000000000e0,1.303326011e0,5.782419682e0,-8.032118082e-1
train,196,CC1(C)CC(=O)C=C1N,5.594660759e0,0.000000000e0,0.000000000e0,1.303326011e0,5.594660759e0,-9.472731948e-1
train,197,CCC1(OC)CC1,8.987920761e0,0.000000000e0,0.000000000e0,1.303326011e0,8.987920761e0,1.656265736e0
train,198,COCCn1ccnc1,6.889922619e0,0.000000000e0,0.000000000e0,1.303326011e0,6.889922619e0,4.653944448e-2
train,199,O=Cc1nc[nH]c(=O)n1,4.405523300e0,0.000000000e0,0.000000000e0,1.303326011e0,4.405523300e0,-1.859660029e0
